1179 2177
581 922 12.4315
582 704 104.876
582 861 58.8933
582 884 61.798
585 875 82.4209
585 1095 64.5717
586 747 85.1065
586 832 96.8223
587 588 55.6432
587 1038 120.214
588 715 107.271
588 800 112.746
589 730 98.2795
590 672 68.4302
590 758 42.1765
591 662 168.015
591 667 91.8219
591 1111 105.623
593 787 92.6926
594 617 47.0871
594 642 71.4794
594 1030 63.1513
594 1041 45.8399
595 999 67.4566
596 744 52.8835
597 1010 49.0297
597 1085 37.6342
597 1177 16.0473
598 608 56.6351
598 817 34.1459
599 1021 32.8516
599 1066 6.47059
600 1071 26.2518
601 695 25.5214
601 997 56.5552
602 841 86.4673
603 711 103.179
603 1169 55.6338
604 1169 57.3763
605 950 65.5423
606 667 71.3908
606 779 62.4069
606 799 49.8826
607 1077 78.2009
608 817 75.8453
609 804 54.6284
609 811 35.2394
610 909 82.9769
610 975 59.1251
610 1045 78.3587
611 641 69.5248
611 906 39.4905
612 1022 101.729
613 829 39.0819
615 897 105.205
615 974 75.257
615 1107 103.851
616 876 57.2774
616 996 51.9914
617 642 29.1598
617 1041 119.541
618 734 68.916
618 1114 111.619
619 1007 38.096
620 988 104.938
620 1125 89.3757
620 1147 94.7133
621 802 43.2808
622 738 41.0125
622 848 23.8036
623 774 20.4696
623 782 51.732
624 786 86.3771
624 939 24.6943
624 955 27.4657
625 722 40.3318
625 742 55.4309
626 831 114.426
626 834 114.662
627 933 22.4138
627 1011 48.4445
627 1027 47.2754
628 998 84.5658
629 632 43.8329
629 776 69.7195
629 912 66.3136
629 941 25.3272
630 706 151.119
630 795 101.634
630 1126 119.427
631 874 86.8129
632 669 50.5441
632 941 21.8216
633 819 76.5026
634 801 54.6258
634 1033 97.5575
634 1117 10.498
634 1146 48.0459
635 784 12.8467
635 799 103.175
635 1058 57.5445
636 656 25.2645
636 684 35.0152
636 1039 79.5339
638 764 71.6543
639 1047 35.7873
640 755 73.0451
640 1068 78.9002
641 906 37.4667
641 949 70.7157
643 1001 90.7534
644 1134 56.7804
645 735 88.0423
645 907 91.1853
645 1032 35.2059
646 788 40.4162
648 899 65.8453
648 908 81.1292
648 1172 38.1479
649 850 51.8598
649 878 15.0544
649 1157 29.4709
650 845 45.7755
650 960 62.5989
651 799 101.43
651 889 99.9642
652 729 31.5773
652 987 33.4661
652 1167 36.1498
653 855 51.1696
654 845 57.8507
654 1024 101.203
655 1072 23.849
655 1108 48.8277
656 684 60.6164
656 1039 51.1809
657 701 14.9091
657 1139 56.8484
658 1149 74.2269
659 1148 79.2247
660 1141 72.5358
661 812 111.223
661 1114 128.15
662 734 76.7774
662 868 19.6653
663 669 16.1239
663 941 31.5808
664 748 75.821
665 970 66.229
666 826 38.6131
666 934 43.0626
666 1109 136.436
667 779 66.3856
667 1111 77.4389
668 971 42.1696
670 1159 74.2324
671 1009 46.9305
672 758 25.674
672 1153 67.083
673 766 92.3156
673 862 76.8464
674 759 29.4597
674 1035 25.6235
677 1122 119.978
678 1089 83.9179
679 768 40.1392
679 914 46.9894
680 688 57.9974
680 759 76.7668
680 1102 20.6941
680 1116 41.3858
681 911 82.4936
682 1093 79.9346
683 689 45.957
683 1043 69.212
685 792 57.2195
686 951 115.44
689 1105 83.1862
690 875 47.5563
691 764 57.4709
693 743 47.5952
694 746 62.2012
695 997 85.7521
695 1089 67.5588
696 699 95.0769
696 706 116.78
696 956 78.712
697 856 112.918
697 952 24.9852
697 973 27.3995
698 1003 44.3525
699 956 66.927
700 753 31.4779
701 902 94.4853
701 1139 108.691
702 746 53.0705
703 740 34.6664
703 904 26.8044
704 861 43.0013
707 769 18.861
709 1047 69.4117
710 724 44.236
712 772 104.366
712 807 42.9795
713 967 63.5312
714 768 96.915
714 978 158.924
715 800 63.3797
716 1042 70.4204
717 744 87.8096
718 801 32.1916
719 727 11.046
719 825 49.795
719 1075 71.0734
720 972 23.2807
722 742 29.2135
723 741 45.9185
723 1064 31.7937
726 819 129.616
727 825 55.5354
727 1053 90.638
728 881 49.8476
728 1036 97.9023
729 987 14.4509
730 763 35.6463
732 1051 56.8209
733 880 92.4338
733 911 64.7875
734 868 80.1078
736 993 33.3983
737 937 42.2637
738 848 20.4568
738 1152 60.7169
739 940 55.9678
739 970 80.9763
739 1128 55.9372
740 904 71.8818
741 930 34.1356
741 1064 16.8973
744 954 53.7198
745 994 93.8831
745 1023 41.3647
748 851 90.9799
748 1150 88.5559
749 1026 40.6993
750 760 28.2128
750 835 19.8474
750 969 24.9083
752 886 47.5283
752 1090 118.765
754 997 128.321
756 786 20.5826
756 1060 68.0467
757 867 83.0809
759 1035 39.1696
760 835 45.9136
760 969 30.9131
760 1140 31.9558
761 977 61.9653
761 1119 62.9492
762 877 57.2426
762 1112 107.352
763 1068 126.011
764 957 11.0827
765 1148 59.6927
767 910 52.4935
767 961 110.45
768 914 47.9148
770 814 51.7185
770 964 61.5085
770 1018 91.2913
771 772 58.1202
771 1017 72.123
772 1017 14.1015
773 998 85.5016
774 782 63.1634
775 855 39.0488
775 869 57.8199
776 912 9.85618
777 859 18.2047
777 916 68.1117
779 1111 116.88
780 948 77.0132
780 1087 18.6649
781 800 77.6611
782 1105 82.498
783 979 105.02
784 799 132.152
784 1058 81.7975
785 789 42.029
785 824 42.4446
786 1060 72.7364
787 1057 67.8856
789 824 65.5849
790 1004 33.6832
790 1132 49.9765
791 875 54.232
791 1095 61.7785
793 1076 25.7587
794 918 59.9889
794 986 57.4922
795 1126 24.3518
796 809 91.1547
796 1065 9.69932
796 1110 57.4919
797 798 59.7175
799 1058 55.07
801 852 38.2665
801 1117 50.2129
804 811 56.4594
804 1135 43.8182
806 976 18.8926
808 1059 76.8768
809 1065 87.9545
810 1150 78.4711
811 1037 45.7068
812 1048 73.9216
812 1114 50.1633
813 863 28.3245
813 942 10.8752
813 966 88.2712
814 964 20.7862
816 820 93.2363
816 1116 115.939
818 1081 69.0295
820 1102 58.3101
820 1116 40.3847
822 1153 46.9268
822 1164 67.7887
825 1006 31.3686
825 1075 28.86
826 934 72.3243
827 852 55.0829
827 1117 75.2876
830 1122 40.4617
831 1104 85.5302
832 1070 23.9223
833 893 67.4816
833 989 89.6206
834 1104 58.8014
835 969 34.2623
836 842 67.5801
836 900 52.7053
837 1059 75.4442
838 1049 119.091
843 882 39.733
844 1129 70.8395
847 916 58.4639
847 962 102.395
848 1152 68.6071
849 992 102.349
850 1157 64.4478
852 1117 78.792
853 958 31.5209
853 967 173.649
854 1167 23.0977
857 951 46.4755
860 944 44.4355
863 942 22.426
865 1122 51.2634
865 1151 109.068
866 1015 37.0406
866 1048 44.4328
867 892 41.5265
867 1165 48.0968
870 981 64.6423
870 1132 56.4116
872 876 48.0246
873 1025 110.717
873 1120 10.3763
873 1154 15.707
874 1043 56.3174
877 1036 89.7888
878 1157 28.2393
879 963 18.9958
879 1163 56.7763
881 1036 67.8545
883 977 74.5686
883 978 107.931
883 1098 64.3625
885 1020 7.65255
886 1090 100.533
888 892 120.305
888 928 68.8553
888 1165 65.3502
889 971 118.238
890 1005 39.4967
890 1079 182.139
890 1139 80.9005
892 1165 42.3024
893 1050 23.8955
894 917 17.459
897 919 111.941
897 974 112.538
897 1107 88.3609
898 1155 59.0722
899 908 89.5006
899 1172 37.1712
901 907 129.793
901 1032 127.99
901 1055 84.4588
907 1032 128.074
909 1045 51.9235
910 1002 11.5443
913 961 87.8773
913 1143 38.7624
915 966 60.1537
918 986 97.0576
919 1107 58.8259
919 1151 83.8404
923 968 75.1002
923 995 110.217
923 1034 81.9033
923 1136 101.828
925 1018 66.2988
925 1037 78.2656
925 1160 92.9546
926 1094 18.5096
930 1064 34.2329
930 1150 89.1905
933 1027 28.8437
934 965 58.9232
935 968 46.4839
936 1019 88.5458
938 1046 37.5536
939 955 28.8929
940 1128 115.719
942 966 78.5855
943 1093 79.9967
943 1158 66.1856
944 1069 44.4824
944 1168 51.1172
945 975 80.6211
946 1025 93.6198
947 1127 28.0782
948 1087 97.7184
949 1174 70.1526
952 973 54.5307
953 1142 44.3902
954 1173 62.4807
958 967 79.3469
959 1035 65.2193
960 1140 57.5049
961 1143 31.8331
963 1163 57.8383
970 1052 48.2722
970 1128 67.2091
974 1107 50.6881
977 1098 57.47
977 1119 52.4821
981 1050 83.3568
984 1145 17.5608
985 1092 73.957
986 1170 65.4397
987 1021 42.0164
988 1083 121.473
988 1125 31.1764
989 1137 30.6322
990 1030 84.3099
991 1067 47.0706
992 1051 70.7863
994 1023 95.5771
995 1074 66.3704
995 1136 67.9333
1000 1011 55.2639
1000 1142 47.0744
1004 1132 61.9848
1005 1139 62.7528
1006 1075 38.1933
1009 1054 21.7656
1010 1175 25.2738
1010 1177 46.3978
1011 1142 47.5534
1012 1031 61.7422
1013 1178 53.3102
1014 1106 73.4214
1015 1048 67.2552
1016 1029 85.0035
1017 1026 94.1743
1018 1098 79.6771
1018 1160 52.8228
1019 1100 107.258
1021 1066 54.8328
1022 1051 67.0463
1025 1120 103.947
1028 1113 96.5764
1030 1041 27.1098
1033 1117 126.607
1033 1146 93.0618
1034 1136 42.7695
1037 1088 23.4802
1040 1091 101.069
1042 1077 127.746
1052 1128 63.6379
1053 1131 23.59
1055 1164 88.5082
1056 1161 32.4527
1059 1092 40.2724
1063 1171 40.2811
1065 1110 50.4453
1066 1074 118.439
1072 1108 21.4417
1073 1076 77.5112
1079 1111 153.812
1082 1161 71.9428
1083 1144 97.725
1084 1096 22.2854
1085 1177 54.5321
1093 1158 50.6794
1097 1156 74.949
1097 1159 49.9554
1099 1166 51.6528
1101 1162 44.5767
1102 1116 20.1815
1103 1123 60.2633
1105 1149 79.4542
1112 1174 23.973
1115 1160 25.3833
1117 1146 77.0702
1118 1127 83.9109
1120 1154 20.9452
1125 1147 85.565
1129 1141 25.3317
1129 1176 21.6081
1141 1176 28.9705
1153 1164 84.9634
1175 1177 59.3777
