9605 18020
1094 4806 109.846
1094 4869 70.651
1094 9333 124.735
1095 5309 86.2016
1095 6536 68.2371
1095 6898 52.506
1095 8633 79.8329
1096 1301 58.5308
1096 1896 32.2317
1096 5951 65.58
1096 8424 36.8767
1096 9142 31.9657
1097 4974 48.403
1097 7055 49.2767
1097 8637 66.6922
1098 2438 72.2064
1098 2859 86.6819
1098 3351 77.5754
1098 6974 61.6787
1099 1975 44.1076
1099 3169 87.8556
1099 4242 66.878
1099 7678 124.137
1099 8843 112.119
1100 5438 18.8153
1100 7674 30.8582
1100 9437 68.5712
1101 1978 66.0178
1101 4890 35.0129
1101 5708 60.9911
1101 6389 56.4723
1102 5760 75.9444
1102 7864 105.794
1102 8791 161.321
1102 9374 132.055
1103 1728 65.9705
1103 8611 20.0449
1104 1802 54.4279
1104 5304 106.837
1104 6813 42.3794
1105 4546 61.0997
1105 6963 46.0377
1105 9317 61.6067
1106 1849 102.939
1106 4973 90.8922
1106 7361 109.38
1107 1182 73.904
1107 2260 111.381
1107 4117 30.9029
1107 7707 60.5375
1107 8710 113.036
1108 1928 61.524
1108 2623 80.1965
1108 3317 58.9992
1108 5124 42.2579
1108 6303 42.6419
1109 3131 66.3511
1109 6443 31.3719
1109 8242 112.459
1110 1475 78.5443
1110 4470 64.3148
1111 5050 47.8222
1111 7046 59.432
1111 7094 61.0027
1112 3480 125.266
1112 7503 51.0854
1112 7583 77.825
1112 8400 53.8207
1112 8724 35.5483
1113 1268 77.6882
1113 7119 91.5831
1113 8877 45.5178
1114 6103 40.7523
1114 7166 37.8574
1114 9108 87.1017
1115 6176 62.5923
1115 6729 33.6102
1115 8226 79.2899
1115 5196 48.6743
1116 1330 39.108
1116 3552 19.6769
1116 3958 75.1864
1116 8477 13.5983
1117 2854 114.693
1117 3302 29.6919
1118 2909 93.8491
1118 5459 34.8744
1118 6196 90.2291
1119 6386 49.7745
1119 6686 36.945
1119 8446 69.9157
1120 2448 34.0635
1120 2761 38.3962
1120 4633 22.8882
1120 4777 98.0428
1121 1326 59.4069
1121 4963 25.2638
1121 6027 53.8656
1121 9196 8.43048
1122 3021 63.7934
1122 6515 55.2899
1122 8094 102.592
1123 1718 88.4426
1123 5324 204.074
1123 6649 65.0011
1123 7853 123.023
1124 6616 67.474
1124 7540 25.212
1124 9355 27.1068
1125 3133 39.8795
1125 3149 68.3944
1125 8288 88.2272
1125 9558 17.9857
1126 4392 67.6519
1126 4501 42.9145
1127 5900 38.2012
1127 7652 106.411
1128 4205 104.672
1129 8269 78.5217
1129 9405 60.0335
1130 4765 23.241
1130 6491 57.6916
1130 9344 27.9176
1131 1236 38.5243
1131 2208 53.3125
1131 7997 58.9459
1131 8213 61.3197
1132 5583 104.201
1132 8086 93.9953
1132 8643 40.7564
1133 4695 59.5828
1133 4847 85.6353
1133 8502 45.2406
1133 8511 47.639
1133 9189 74.0262
1134 5461 98.155
1134 5681 10.698
1134 5819 79.4615
1135 5793 31.0987
1135 6005 34.9261
1135 9582 126.463
1136 1917 67.7927
1136 9226 135.641
1137 4936 60.8882
1137 6492 57.017
1137 8346 50.8507
1138 2385 50.2587
1138 4802 29.5208
1138 8834 18.4763
1139 4263 81.0528
1139 4481 93.599
1139 6231 22.5325
1139 7956 25.9802
1140 3552 94.5226
1140 8477 112.641
1140 3244 81.2907
1141 1285 61.9267
1141 2547 16.843
1141 3496 69.2698
1141 7077 61.1735
1142 2485 88.3481
1142 6267 37.3446
1142 6401 60.5507
1142 6799 27.0176
1142 7591 58.1161
1143 1287 95.4315
1143 1590 58.4116
1144 2696 64.6659
1144 3917 97.7779
1144 4008 32.6884
1144 6050 54.512
1144 8399 70.3586
1145 2323 40.5767
1145 5749 34.7896
1145 6834 63.8752
1146 5348 35.3694
1146 5860 48.9952
1146 6721 78.2267
1146 7512 102.397
1147 4169 33.038
1147 5581 42.082
1147 8171 5.50189
1148 1344 75.9367
1148 4309 49.29
1149 4559 11.3389
1149 6150 78.5483
1149 7251 93.9174
1150 4419 30.4556
1150 7334 29.4068
1150 7660 44.3672
1150 8571 46.3842
1151 3555 62.6414
1151 5179 100.215
1151 8755 12.992
1152 2296 88.1035
1152 6967 45.021
1152 7261 101.239
1153 2691 31.1975
1153 4068 26.6497
1153 8793 48.5806
1154 1897 95.4673
1154 3413 99.1866
1154 5981 75.9097
1154 6570 10.6686
1154 9443 46.504
1155 1286 65.8116
1155 1508 52.5022
1155 4808 89.9024
1155 6239 65.6913
1156 6354 70.5207
1156 7423 94.5577
1156 8153 55.0544
1157 2006 33.205
1157 2527 60.8051
1158 2718 53.9707
1158 3843 33.6124
1158 5998 63.8881
1158 8917 71.565
1159 4543 44.1719
1159 9349 36.2223
1160 1708 35.5479
1160 9006 42.0686
1161 3826 50.3477
1161 6625 53.2122
1161 9057 52.2359
1162 8679 49.2013
1163 3928 45.5651
1163 6340 101.516
1163 9323 66.9778
1164 2201 75.0698
1164 6546 60.7436
1164 8441 36.8244
1165 2067 75.3729
1165 4293 83.5354
1165 7813 49.8074
1166 2539 15.7244
1166 4983 24.4707
1166 6639 29.9147
1166 7323 60.5074
1167 3240 44.6319
1167 7106 53.6503
1167 8536 22.7574
1168 1771 105.437
1168 2910 43.1623
1168 9084 73.7345
1169 5563 80.9451
1169 8778 91.5366
1170 2491 68.2386
1170 7365 111.012
1170 8989 52.5376
1171 3185 47.7937
1171 5753 27.9535
1172 2820 59.5493
1172 5627 53.6106
1172 7136 30.4065
1172 8123 74.7251
1173 2477 59.5323
1173 6292 40.4028
1173 6882 58.5216
1174 4431 75.5355
1174 6212 43.1123
1174 7824 10.8116
1174 9535 27.775
1175 1584 77.4716
1175 2217 44.8202
1175 3223 71.8989
1175 3997 50.2138
1176 4442 90.8635
1176 8303 48.2335
1176 8330 59.3718
1177 1178 19.6451
1177 2643 73.4268
1177 3640 49.3829
1177 4344 84.7327
1178 5618 145.675
1178 7340 68.2504
1178 7524 83.6343
1179 2902 31.4415
1179 8493 82.8114
1179 9394 94.9304
1180 1464 48.1984
1180 3510 78.8325
1180 6429 47.9551
1181 3246 17.6454
1181 4275 105.949
1182 2260 57.8599
1182 7424 70.2653
1183 1470 89.3048
1183 4399 9.78345
1183 6430 96.4449
1184 2113 88.1744
1184 7839 69.2163
1184 8510 56.0461
1184 6920 62.7164
1185 1221 68.6386
1185 2962 121.057
1185 4124 43.1801
1185 5047 59.0182
1186 1959 67.3813
1186 6264 38.5464
1186 7844 76.2752
1187 2407 92.5098
1187 4464 105.946
1187 6880 76.4172
1188 1436 36.1018
1188 5386 27.2809
1188 8152 21.2108
1189 2402 64.6828
1189 6376 36.1822
1189 6836 45.7383
1190 2521 111.327
1190 3973 98.4416
1190 5269 110.188
1190 5791 67.9406
1190 8060 54.5052
1191 4653 82.2276
1191 5964 40.6032
1191 7200 16.1515
1191 7834 74.1694
1191 8031 66.4494
1192 1658 34.3671
1192 2300 45.1035
1192 5176 86.7868
1192 5660 61.1114
1193 2233 45.2014
1193 3056 59.659
1193 3834 21.66
1193 5294 50.6179
1193 9132 65.9013
1194 3132 116.277
1194 3382 65.5768
1194 8729 52.4353
1195 2362 58.8832
1195 2872 48.1591
1195 8606 22.0945
1196 3439 36.0384
1196 5479 29.4618
1196 5875 78.2272
1197 5411 73.2981
1197 8250 35.712
1198 2578 92.6141
1198 5167 61.5887
1198 8867 81.8945
1199 3832 46.4308
1199 5314 61.8156
1199 7532 41.1303
1200 6212 65.4246
1200 9535 57.8707
1201 2111 54.2312
1201 2282 40.1557
1201 2912 64.2318
1201 4529 56.8705
1202 5161 73.0342
1202 6375 86.8265
1202 7277 78.874
1203 3698 52.7025
1203 7498 65.3077
1203 8046 62.6661
1204 2009 17.3475
1204 9513 38.6731
1205 1714 42.4906
1205 8222 46.9606
1206 7851 124.824
1206 9145 18.4701
1206 9531 69.398
1207 3648 24.2733
1207 4430 40.2186
1207 5856 90.7179
1207 8875 35.8325
1208 3632 32.7463
1208 4347 66.5452
1208 5477 16.4003
1208 7019 27.4392
1209 3741 23.9813
1209 4994 83.1501
1209 7761 69.8261
1209 7936 20.6123
1210 2058 12.3316
1210 4312 19.5779
1210 8703 46.7924
1211 1666 79.6004
1211 3538 51.4057
1211 3991 50.6223
1211 5536 52.2249
1212 1821 30.2789
1212 6022 28.4767
1213 1414 63.6307
1213 3690 26.9057
1213 3751 109.743
1213 9375 21.0426
1214 1548 53.5476
1214 6985 48.1168
1214 7548 71.3583
1214 7770 16.724
1214 9381 50.6628
1215 2496 27.9235
1215 3654 19.6731
1215 8739 73.1931
1215 8780 12.2543
1215 8910 20.4565
1215 9579 30.978
1216 2171 59.8914
1216 4584 87.1911
1216 5870 19.8744
1217 3081 29.9986
1217 3207 46.8312
1218 7750 16.3007
1218 8311 51.9132
1219 1327 87.3137
1219 3202 77.4344
1219 5533 98.0161
1220 2302 54.9501
1220 2502 89.6799
1221 4124 70.289
1221 7279 55.6247
1222 1636 48.736
1222 4570 40.1944
1222 9485 102.93
1223 4258 26.5969
1223 7698 19.1296
1223 8814 73.6142
1224 2560 83.9847
1224 4416 103.674
1224 5019 77.3005
1225 5487 28.115
1225 6240 74.1816
1225 8615 37.9567
1226 3421 136.668
1226 5604 114.509
1226 8709 108.257
1227 2562 56.3365
1227 2928 104.332
1227 8165 74.4677
1227 9014 47.1081
1227 9142 70.7878
1228 4809 59.1206
1228 4947 15.8598
1228 9420 82.4082
1228 9536 97.5433
1229 1259 15.7266
1229 3269 56.0552
1229 3458 11.2258
1229 4552 46.9115
1229 7059 69.0547
1230 2276 62.6253
1230 3489 39.726
1230 5647 103.932
1230 8388 26.2064
1231 5169 73.6379
1231 7464 85.4381
1231 8012 75.005
1231 9311 65.0168
1232 2635 117.03
1232 3500 24.1862
1232 3544 43.6343
1232 7772 23.9765
1232 8644 57.5887
1233 2581 59.551
1233 3386 48.0264
1233 4208 86.5054
1234 6943 71.2077
1234 8437 43.9933
1234 9556 21.7376
1235 2811 63.4809
1235 6784 63.5079
1235 8915 70.4533
1236 2208 46.0212
1236 4530 74.5014
1236 8213 93.5187
1237 2330 87.8705
1237 6095 70.4394
1237 7185 75.4013
1237 8470 68.315
1238 6648 66.6516
1238 7468 62.1523
1238 9258 76.5257
1239 2108 79.9187
1239 5518 52.1377
1239 8144 39.7955
1239 8805 92.9919
1239 9077 81.1523
1240 2752 17.7674
1240 3994 92.0533
1240 7371 76.8625
1240 9270 45.5015
1241 4836 75.9694
1241 5892 52.67
1241 8658 61.1671
1242 3238 47.269
1242 6720 95.8683
1242 8320 10.3047
1243 2093 65.4815
1243 5133 30.2374
1243 5820 23.0886
1243 6086 32.2323
1244 2942 44.3895
1244 8627 60.4334
1245 4247 90.8719
1245 7494 33.8228
1245 8741 53.8402
1246 4518 41.4928
1246 7194 42.3282
1247 2623 73.7615
1247 3317 104.301
1247 4257 83.6997
1248 2739 40.6664
1248 4592 48.6973
1248 7117 72.8
1249 2072 100.212
1249 2306 67.0786
1249 2934 95.6858
1249 5778 77.3502
1250 1678 22.7698
1250 1842 32.662
1250 2225 21.8596
1250 3801 43.9385
1251 1495 50.5169
1251 3468 53.6659
1252 2283 55.164
1252 4939 98.4688
1252 6573 87.4882
1252 8918 81.2555
1253 1324 50.2948
1253 2395 49.5029
1253 3410 62.6044
1254 4147 37.1822
1254 4235 88.3712
1254 4328 31.8682
1255 1903 14.4294
1255 4921 33.8945
1255 5984 39.4108
1256 2477 78.2637
1256 6467 110.36
1256 8616 104.313
1257 2948 35.0668
1257 7912 19.6731
1257 8223 32.1919
1258 3076 82.9969
1258 8067 120.656
1258 8914 49.0226
1259 3458 22.3897
1259 4552 51.5831
1260 6631 25.8007
1260 6865 111.479
1260 8216 114.762
1261 2862 47.7225
1261 4737 1.53958
1261 6923 31.9956
1262 4764 77.6457
1262 6682 56.2897
1262 7286 79.7016
1262 9131 69.6773
1263 1377 55.8357
1263 1717 66.9078
1263 5261 7.00404
1263 7211 40.9593
1264 2243 36.3986
1264 4652 55.2487
1264 8673 37.9868
1265 3273 84.4616
1265 6433 60.5402
1265 8531 92.7407
1265 9050 80.3551
1266 1657 74.0213
1266 5100 101.453
1267 7431 114.13
1267 7984 57.7941
1267 9202 58.8036
1268 1991 63.3377
1268 7269 66.3102
1268 8877 60.0913
1269 7896 44.3771
1269 8461 58.6237
1269 9555 42.4817
1270 4134 81.6665
1270 8682 133.161
1270 9212 113.871
1271 2611 19.8003
1271 3036 88.7877
1271 8205 97.7353
1272 4676 20.2926
1272 7173 119.641
1273 1560 120.926
1273 6015 72.3173
1273 6356 46.2191
1273 9303 93.2088
1274 3707 27.4064
1274 8101 64.4187
1275 2030 72.1799
1275 5690 38.4175
1275 8899 62.0392
1276 1307 94.0238
1276 3949 117.602
1276 8220 86.8495
1276 9248 71.0445
1276 9321 70.4779
1277 8021 62.0171
1278 5566 49.7948
1278 9501 4.51609
1279 4023 37.5132
1280 3976 95.8303
1280 4892 55.7892
1280 6660 61.6499
1280 6830 40.9761
1281 3122 93.6698
1281 6854 37.223
1281 8925 55.8567
1282 2172 81.4907
1282 3315 66.5954
1282 7226 49.359
1283 3165 51.8845
1283 5027 84.5633
1284 1897 64.4673
1284 3413 68.3249
1284 6154 95.406
1284 7474 90.0316
1285 2547 62.9881
1285 2666 43.2135
1285 3043 47.8324
1285 3082 5.89361
1286 2379 40.7251
1286 6239 61.8083
1287 4780 67.6376
1288 6023 26.4744
1288 6723 29.401
1288 8107 33.1443
1289 1363 36.3821
1289 1957 40.2968
1289 2211 47.7708
1289 4318 42.3845
1289 4499 62.9636
1290 1547 72.5965
1290 2010 42.8777
1290 6576 42.0741
1291 1624 29.2887
1291 5297 40.5851
1292 8971 36.3951
1292 9250 54.3798
1292 9512 98.5074
1293 1701 46.8102
1293 3563 67.7269
1293 6730 99.4889
1294 2016 50.8377
1294 9191 54.3358
1294 9292 71.4459
1294 7278 57.1199
1295 4665 53.9724
1295 5189 18.4423
1295 6388 58.0337
1295 7001 55.6437
1296 5513 40.7131
1296 6571 51.5248
1296 8407 60.9471
1296 9567 40.0144
1297 3904 50.0815
1297 5471 44.6393
1297 6222 53.3565
1297 6878 26.5673
1298 1707 92.0844
1298 3275 91.7391
1298 9386 62.5238
1299 2444 98.5427
1299 2484 85.0973
1299 7392 80.4016
1299 8656 86.77
1299 8766 50.4114
1300 4103 18.1783
1300 7446 73.6144
1300 8114 7.89007
1300 8200 43.7749
1300 9332 24.631
1301 1896 62.4172
1301 9142 36.248
1302 3541 40.669
1302 5279 72.964
1302 8525 74.7622
1303 3323 77.7766
1303 6503 42.6219
1303 8499 61.4422
1304 2430 76.8196
1304 3651 74.6805
1304 4195 86.8009
1304 4599 64.1036
1304 6853 131.234
1304 9128 57.0471
1305 2118 39.162
1305 8132 29.4554
1305 9565 21.4382
1306 2605 53.057
1306 5134 41.9183
1306 8907 41.3002
1307 3523 73.911
1307 6034 63.3214
1307 8220 87.1667
1308 4071 29.2434
1308 7252 71.5417
1308 9387 48.7735
1309 3066 94.3167
1309 7193 88.6154
1309 7705 78.0946
1309 7792 67.2821
1309 8334 8.6053
1310 2701 99.4937
1310 8906 88.4839
1310 9327 124.037
1311 5885 77.1335
1311 9454 46.3286
1311 9541 46.0826
1312 5593 62.3841
1312 5757 99.8181
1312 8894 60.2631
1313 1840 29.7873
1313 6989 57.3
1313 9447 49.1727
1314 7520 70.4595
1314 8861 92.1439
1315 5664 73.3588
1315 6501 69.8175
1315 9363 41.9337
1316 2205 57.5902
1316 3566 7.79444
1317 1440 79.9081
1317 3009 100.329
1317 4885 66.5046
1318 2130 33.7888
1318 3880 50.2381
1318 6334 33.0326
1318 9435 88.0904
1319 3170 34.0449
1319 3233 81.314
1319 3956 85.5572
1320 3168 49.6478
1320 3803 43.4894
1320 3922 72.516
1321 3329 138.698
1321 3535 77.7321
1321 4854 76.9463
1321 6112 73.8394
1322 3536 43.5791
1322 6665 94.6643
1322 9458 24.6557
1323 1828 54.5075
1323 2064 73.2556
1323 6079 39.0015
1323 8676 19.9247
1323 9564 23.9704
1324 5130 38.6625
1325 4932 36.1984
1325 5652 71.4156
1325 9394 84.4985
1326 5447 32.2628
1326 8375 107.399
1326 9220 33.2448
1327 3202 125.948
1327 5533 61.371
1328 4846 59.937
1328 5087 33.0697
1328 8732 27.1765
1329 4163 119.562
1329 5112 100.093
1330 3958 95.8672
1330 5586 69.411
1330 6739 35.9893
1331 1824 54.0366
1331 4656 49.8163
1331 5083 35.6451
1331 7941 57.0808
1332 2246 58.0397
1332 7129 64.043
1333 3075 12.4813
1333 7595 100.914
1333 8465 113.41
1334 1687 35.1629
1334 5493 86.5664
1335 6059 26.0172
1335 6862 34.4118
1335 7198 47.3327
1336 6121 88.8412
1336 6209 79.6125
1336 7284 45.0277
1337 2363 70.7369
1337 6373 83.5756
1337 7777 63.1317
1338 2230 46.5763
1338 3501 32.2989
1338 5082 63.0818
1338 8234 21.368
1338 9353 63.0115
1339 2543 79.5728
1339 2878 40.9745
1339 4641 66.4909
1339 5668 30.5461
1340 1523 45.4562
1340 3199 154.643
1340 5951 98.6075
1340 8424 53.3533
1340 9079 73.2459
1341 4961 73.752
1341 6881 64.2077
1342 8331 42.1442
1342 8783 108.49
1343 3598 68.7084
1343 4244 50.9209
1343 6644 71.6173
1344 1786 32.354
1344 6473 52.8396
1345 1918 53.1985
1345 3643 15.7117
1345 5862 30.9979
1345 6888 29.6974
1346 6148 14.9665
1346 9107 36.1028
1347 2359 71.9471
1347 6263 53.7585
1347 9249 30.0362
1348 1737 65.3059
1348 2248 54.3386
1348 3237 54.9653
1349 4768 43.735
1349 6437 55.8766
1349 8675 49.2403
1350 2707 100.725
1350 8528 112.062
1350 9156 23.2283
1351 1545 59.358
1351 5635 25.9034
1351 6651 66.207
1352 1565 73.9941
1352 2021 43.9342
1352 5323 14.9738
1352 6969 25.7153
1352 9554 13.7144
1353 1539 50.5838
1353 4658 42.0718
1354 3008 117.695
1354 3231 28.3148
1354 6708 46.3453
1355 1654 65.9738
1355 3855 47.7817
1355 7697 58.2209
1355 8071 81.0653
1356 2963 93.415
1356 6790 86.7865
1356 7818 67.8796
1357 6871 71.6966
1357 8479 100.898
1357 8898 65.561
1358 3344 41.228
1358 3402 18.0974
1358 5298 55.953
1359 2206 33.1862
1359 3428 53.7744
1359 8605 38.199
1360 4044 26.9745
1360 7233 52.25
1361 2949 51.9794
1361 6262 18.8959
1361 8921 50.9524
1362 4454 75.0721
1362 6523 75.8941
1362 7561 56.9892
1363 2211 30.7037
1363 4318 73.3836
1363 8113 16.3284
1364 6725 59.5008
1364 7507 69.4098
1365 1439 97.3817
1365 2353 54.2732
1366 1877 103.798
1366 6227 74.7066
1367 3938 87.3135
1367 6490 30.8011
1367 7245 57.5097
1367 8238 48.7414
1368 2829 11.5042
1368 4975 32.0227
1368 5712 56.0629
1369 3635 95.653
1369 5782 24.6257
1369 6518 22.144
1370 4174 37.1577
1370 5251 74.2298
1370 6805 74.1756
1370 7289 55.3935
1370 8329 67.9372
1371 5516 36.4041
1371 5832 86.848
1371 7169 42.8546
1371 7449 79.4674
1372 4571 100.146
1372 6306 124.776
1372 8497 77.5887
1373 3665 13.5364
1373 9244 64.5003
1373 9318 72.1646
1374 3874 76.5881
1374 4748 19.3826
1374 6060 59.7855
1374 7107 19.3344
1374 7597 70.3434
1374 9253 60.8488
1375 2698 43.6183
1375 5076 81.0051
1375 6504 71.9336
1376 1530 41.211
1376 2609 128.954
1376 3819 85.5051
1377 5261 47.8736
1377 7211 59.4251
1378 5214 55.2319
1378 7040 30.7709
1378 7393 59.0164
1378 9343 75.3209
1379 2291 68.9067
1379 3291 68.4093
1380 5460 69.9947
1380 7399 129.841
1381 3045 47.1487
1381 3289 54.134
1381 6726 42.8908
1381 9510 78.7123
1382 3241 4.49003
1382 5844 33.9043
1382 8120 47.9428
1383 2877 13.8379
1383 4410 13.146
1383 8385 44.3031
1384 1606 54.1568
1384 2892 48.267
1384 5734 19.8673
1384 7913 98.324
1385 3031 95.9166
1385 3995 59.3996
1385 8005 45.374
1386 3694 130.666
1386 7103 54.179
1386 8258 80.8018
1386 8929 102.826
1386 9011 44.855
1387 6115 20.7256
1387 7089 98.0102
1387 7780 77.1959
1388 3102 74.7334
1388 3155 19.1609
1388 5666 117.068
1388 5989 53.0452
1388 7242 94.9978
1389 1702 61.4483
1389 1765 60.2344
1389 1794 47.8344
1389 2455 100.71
1389 6716 52.503
1389 7776 67.8694
1390 2932 37.4352
1390 4614 30.3621
1390 8996 46.7638
1391 2915 34.3035
1391 4072 119.265
1391 8787 102.453
1392 2506 103.19
1392 2533 17.6644
1392 4707 107.93
1392 5235 73.0558
1393 1910 106.471
1393 6166 115.039
1394 3990 78.0696
1394 6363 82.5489
1395 5096 13.7799
1395 6856 109.598
1396 2599 44.5155
1396 5218 14.4346
1396 5807 59.8682
1397 6350 23.811
1397 7636 62.0972
1397 8977 82.6372
1398 2039 32.1417
1398 2734 63.3784
1398 5850 111.695
1399 2491 22.9302
1399 5553 20.6886
1399 8232 71.4203
1400 4502 44.5655
1400 5033 75.4796
1400 5367 23.7217
1400 7054 28.1139
1401 2197 29.3908
1401 3134 63.3811
1401 5060 63.0296
1402 3613 74.8899
1402 7089 14.8257
1402 9195 86.9475
1403 2606 14.1476
1403 3630 65.6087
1403 4152 36.3047
1403 9110 75.1448
1404 5295 84.5764
1404 5697 29.0394
1404 8116 76.8293
1405 4670 74.8139
1405 7601 40.1056
1405 8685 99.8014
1405 8799 26.9594
1406 1473 59.7201
1406 1712 30.6229
1406 5170 40.052
1406 6965 43.681
1406 8274 78.5261
1407 1619 66.8576
1407 4171 66.8964
1407 5637 68.0265
1407 6140 142.249
1408 2375 76.3659
1408 6157 97.1578
1408 7281 68.9759
1408 7400 72.0881
1408 8820 78.4227
1409 3502 21.1384
1409 6241 49.0807
1409 6447 22.7266
1409 8204 39.3676
1409 8276 24.175
1410 2481 49.2212
1410 3755 77.7564
1410 5526 93.3551
1410 7276 57.5864
1410 9496 14.2514
1411 1688 24.2856
1412 2858 102.858
1412 4462 91.9181
1412 8088 100.889
1412 5633 61.5989
1413 3407 58.8124
1413 4388 51.9511
1413 8022 88.9717
1414 3690 44.2954
1414 9375 25.2973
1415 2749 48.3435
1415 4066 84.2839
1415 7159 48.6524
1416 1973 69.0759
1416 4043 34.9432
1416 4899 103.417
1417 3400 37.2312
1417 6143 20.4173
1417 6777 80.0833
1417 8558 23.6983
1418 1622 51.1224
1418 1710 68.8481
1419 4909 96.8295
1419 8548 43.2515
1420 3185 42.5605
1420 4457 14.254
1421 5165 36.6856
1421 8137 53.5877
1421 8308 75.7613
1421 8411 66.6681
1421 8727 47.5239
1422 1493 36.3171
1422 2091 50.9149
1422 2471 26.3831
1423 7233 69.8686
1423 8056 39.0841
1423 9419 42.2009
1424 2239 42.9192
1424 4572 49.9262
1424 5636 94.6016
1424 6774 49.9444
1425 2973 51.8443
1425 9368 48.5981
1427 4297 9.11148
1427 6305 35.2005
1427 9137 38.5056
1428 1484 51.4135
1429 3582 42.2266
1429 3726 55.7937
1429 5884 67.1047
1429 6092 65.9693
1430 1460 14.3841
1430 7157 65.4485
1430 7315 51.296
1431 7063 110.733
1431 7634 111.911
1431 7993 121.049
1432 1582 64.5071
1432 3672 64.5104
1432 8597 50.1467
1432 8614 64.7747
1433 2911 43.5454
1433 7821 60.2798
1433 8675 43.5475
1434 1919 38.8187
1434 5283 105.356
1434 6750 91.4595
1434 7694 24.2612
1435 4290 44.2483
1435 4379 89.9025
1435 7559 57.0525
1436 2930 10.4354
1436 8013 36.6359
1436 8121 35.0986
1436 8152 40.1716
1437 4313 56.5152
1437 5493 39.7628
1437 7859 51.1599
1437 8833 64.7445
1438 2490 62.9105
1438 3576 110.922
1438 4584 102.223
1438 8021 103.725
1438 9144 87.1857
1439 2353 23.7472
1439 6347 104.776
1439 6803 63.5492
1440 3977 96.0515
1440 4885 52.2714
1440 5097 48.4852
1441 2991 27.7728
1441 6373 38.7841
1441 6960 28.3055
1441 8629 68.8589
1442 2258 35.6335
1442 2566 24.2687
1442 3347 40.3024
1442 6414 26.353
1443 4241 39.744
1443 9318 30.0497
1444 7998 41.1419
1445 5288 49.7022
1445 8036 34.1435
1446 3325 96.0373
1446 6029 57.2222
1446 9035 70.4022
1447 4977 13.4048
1447 6226 71.5655
1447 8874 59.8096
1447 9093 14.9989
1448 1881 55.4997
1448 5225 138.084
1448 7464 97.4079
1449 3754 50.4156
1449 5598 26.8154
1450 1516 34.9663
1450 1851 86.075
1450 7030 60.4086
1450 7240 90.9429
1451 3221 103.024
1451 5454 79.2524
1451 6913 69.1492
1451 7176 61.6629
1452 6339 114.87
1452 6808 110.37
1453 1933 75.1897
1453 5804 120.164
1453 7578 154.455
1454 3404 52.2219
1454 6302 64.1826
1455 1720 37.2965
1455 5089 50.5459
1455 7148 65.1134
1456 4333 39.3239
1456 6090 18.0152
1456 6971 83.314
1456 7004 90.2032
1457 3774 29.1938
1457 5575 44.9873
1457 7511 62.7573
1457 9417 77.5008
1458 2670 17.5022
1458 5053 46.8186
1458 8534 73.9316
1459 2844 31.9944
1459 2989 32.8008
1459 3296 75.556
1459 3356 36.6393
1460 7157 56.1804
1460 7315 80.626
1461 1845 26.0099
1461 4581 89.9465
1461 9495 48.9459
1462 1910 62.8123
1462 7756 65.6602
1463 5695 63.2974
1463 6971 47.8
1463 7004 74.0711
1463 7929 67.1296
1464 3510 6.81151
1464 3674 120.176
1464 6429 10.1506
1465 2971 42.7554
1465 4025 26.8998
1465 7344 117.55
1466 3346 81.6072
1466 4025 56.8673
1466 7220 59.5202
1466 7344 92.5214
1467 4128 63.0362
1467 4712 42.4248
1467 5316 41.9174
1467 8861 76.5543
1468 2322 52.0912
1468 3287 5.96749
1468 7579 41.1131
1468 7612 35.535
1469 2331 37.3917
1469 3350 32.4687
1469 8445 41.9366
1469 8567 31.2276
1470 1865 88.4329
1470 4399 56.2796
1470 4700 97.7669
1471 2600 54.4346
1471 2621 72.3421
1471 3917 100.534
1471 9483 54.2959
1472 1768 38.9237
1472 2009 48.1436
1472 6014 74.3921
1473 2453 77.733
1473 2847 80.2045
1473 6885 98.3876
1474 4233 73.216
1474 7467 95.5612
1474 9211 109.599
1475 4470 55.7698
1476 5208 20.6095
1476 5488 33.8018
1476 7668 43.0029
1477 2429 72.8117
1477 3580 84.8208
1477 7110 48.4807
1478 2595 61.5759
1478 5104 39.7844
1478 8099 50.8104
1479 7296 65.3859
1479 8972 53.0474
1480 3622 51.8058
1480 6714 52.1419
1480 7887 57.5786
1480 9170 80.6149
1481 3891 16.6599
1481 5754 38.9445
1481 7355 81.1134
1481 9115 43.4758
1482 2120 46.5697
1482 4715 36.4742
1482 7942 54.4638
1483 1772 26.16
1483 8778 35.0691
1484 8491 39.9744
1485 2527 62.9896
1486 2540 50.0176
1486 4021 66.633
1486 5958 23.246
1486 8504 56.5065
1487 2222 112.842
1487 2693 35.6066
1487 6818 109.547
1488 3780 60.1797
1488 5761 59.8138
1488 5924 102.977
1488 7902 56.758
1489 2383 82.615
1489 3115 76.6751
1489 4237 26.6614
1489 7072 58.6553
1489 9443 8.06593
1490 3767 36.5393
1490 6756 51.1967
1490 8714 56.1198
1491 3944 53.7097
1491 4992 38.668
1491 6674 40.6771
1492 2957 42.8207
1492 5157 25.4236
1493 2091 60.9644
1493 2471 26.0746
1494 4581 27.8394
1494 9236 44.6697
1495 7680 65.9545
1496 3803 62.6707
1496 4349 89.494
1496 6002 105.266
1497 1917 77.9476
1497 4271 144.47
1497 5586 72.5016
1497 7573 114.612
1498 6383 11.5582
1498 6422 59.8774
1498 7797 31.3548
1499 2292 63.1594
1499 4841 90.8823
1499 5607 51.4411
1499 5700 113.615
