7389 13841
461 2228 42.5991
461 3762 9.72431
461 4639 50.6596
462 1199 62.4419
462 2259 58.9463
462 3826 100.072
462 4010 25.7361
463 1618 89.8308
463 3647 91.1483
463 4655 81.4447
463 5267 139.756
464 4577 45.1137
464 4963 121.686
464 6649 46.5678
464 7353 88.0029
465 3699 27.6684
465 4845 58.4157
465 6849 43.72
466 512 81.0697
466 2395 77.6806
466 2512 58.354
466 3216 50.4841
466 5772 41.0409
467 3149 15.1509
467 7215 54.7891
468 678 52.9328
468 2707 40.035
468 5631 119.005
469 471 93.2694
469 3883 106.793
469 7065 68.9321
470 3040 74.043
470 5374 117.687
470 5529 67.99
471 1144 96.8669
471 2247 99.5576
471 3812 107.366
471 6442 71.6956
472 531 63.4782
472 2688 39.1124
472 2770 6.9406
472 3806 64.4432
473 996 39.1136
473 3597 89.9929
473 4346 37.7971
473 6394 12.9665
474 837 108.159
474 3125 143.118
474 5782 146.762
475 881 35.7387
475 1993 30.0128
475 3319 68.6334
476 1740 31.9998
476 5282 41.431
476 5299 38.9432
477 568 84.3715
477 2435 113.338
477 2763 110.435
478 670 82.3336
478 5086 64.8615
478 6015 31.8104
479 860 28.0829
479 3864 45.8768
479 3905 46.9594
479 5398 81.1832
479 7214 61.0372
480 1941 115.755
480 1987 99.6388
480 4500 15.6486
480 4905 65.2629
481 832 97.4081
481 1909 67.1527
481 7203 38.5715
482 2100 60.0732
482 5846 59.7055
482 6466 8.16925
483 1132 44.6942
483 1659 43.1663
483 2658 40.5382
483 4311 61.275
484 690 26.3357
484 939 45.0279
484 4912 79.6213
485 3420 78.6773
485 3646 73.9513
485 4103 59.0214
486 5114 113.466
486 6159 78.4501
486 7177 90.2923
487 1190 73.5951
487 1645 40.1225
487 4144 38.4851
487 6257 37.5784
488 2350 58.3656
488 3787 18.595
488 5357 61.356
488 7092 62.8573
489 2156 34.5616
489 3783 88.1793
489 3819 81.0865
490 2316 36.8982
490 3713 16.2761
490 4130 26.9316
491 1959 57.7043
491 4360 81.8537
491 7347 123.673
492 1647 54.4942
492 4684 71.8757
492 4916 124.389
493 1633 20.8667
493 6131 57.7624
493 6457 30.1968
494 1308 28.7015
494 2749 73.8511
494 3664 87.3969
494 5569 138.154
494 6242 56.9601
495 1412 44.4071
495 3259 68.2429
495 7322 65.5838
496 523 33.9086
496 3100 58.3736
497 1211 74.7578
497 1801 59.2291
497 6212 59.5014
498 2467 83.7791
498 3053 93.4376
498 4537 24.8051
498 5675 69.0015
498 5814 31.4905
499 2057 78.6102
499 5311 38.4218
499 6775 57.0218
499 7041 38.2267
500 896 78.2913
500 975 47.1918
500 4628 64.6729
500 6676 76.7132
501 1841 89.6519
501 4900 71.5612
501 6220 26.6696
501 6963 80.4347
502 808 99.0046
502 5068 84.1438
502 5137 21.2461
503 595 50.6115
503 1296 47.5439
503 4606 33.8806
504 3876 79.7706
504 5366 12.0574
504 6386 35.0287
505 3994 42.9854
505 4781 42.8506
505 4910 103.803
506 2873 37.0978
506 3395 60.8326
506 7239 117.916
507 2841 35.2983
507 2910 41.2652
507 3900 70.7742
507 6471 25.4311
508 1070 51.9521
508 2048 38.9254
508 5638 81.3075
508 6381 35.1019
509 2130 63.6638
509 2280 31.4327
509 3486 34.0427
510 1179 45.8165
510 1719 35.6326
510 6185 112.366
510 7318 47.8653
511 2270 60.758
511 3810 45.1358
511 5743 52.6595
512 2395 73.1207
513 3207 18.2341
513 5426 111.87
513 5450 101.154
513 5546 70.51
514 1438 49.8771
514 4633 8.43708
514 5183 55.1758
515 548 60.5917
515 3525 90.8167
516 2066 50.6404
516 2283 47.4893
516 2359 63.6185
517 2364 68.6167
518 757 58.8284
518 834 72.5762
518 4011 52.8819
518 4099 9.04481
518 6887 57.4547
519 1540 38.8319
519 3215 59.4848
519 4446 46.3692
519 4764 62.8893
520 3406 35.8321
520 4597 66.6529
520 5887 42.0581
520 5986 127.042
521 743 19.0835
521 770 15.9848
521 4343 11.6859
521 4844 69.0575
521 4918 70.8094
521 6647 52.8385
522 639 16.8358
522 641 36.976
522 5003 22.0274
523 3100 42.5383
523 3851 56.3321
524 847 137.358
524 3098 83.715
524 5953 115.605
525 2848 8.52142
525 3151 36.8766
525 4308 117.132
525 5308 88.1848
526 1634 61.1722
526 4779 38.7816
526 6568 41.9311
526 7242 52.8865
527 3633 28.604
527 4575 75.897
527 5472 64.5011
528 1430 43.5195
528 3413 117.348
528 7114 55.9861
529 607 23.3375
529 1081 73.4213
529 1545 76.572
529 5456 33.7302
529 6268 92.1476
530 4846 45.4215
530 4969 37.676
530 6417 63.4028
531 2107 83.2519
531 2770 61.1443
531 4387 86.4194
532 2491 112.442
532 4079 65.0133
532 6975 102.787
533 1911 68.943
533 2896 14.7265
533 5574 18.8016
534 1105 80.9176
534 1469 44.0296
534 3131 28.4638
534 5411 72.6145
535 951 98.4214
535 989 57.9689
535 3023 92.7719
535 3602 85.1416
535 6385 42.2511
535 6821 70.2321
535 7388 52.6966
536 1004 64.4657
536 3613 71.5113
536 4434 101.113
537 1888 16.536
537 4058 103.509
537 6680 41.7287
538 1182 71.4277
538 1510 105.134
538 6530 87.6225
539 1478 81.396
539 1976 51.3247
539 2192 59.408
539 3703 36.9208
539 5733 41.9024
539 6570 46.3835
540 2292 69.9586
540 2787 19.7325
540 4251 58.9022
540 6581 58.7831
541 5347 72.2963
541 6630 39.4519
542 967 113.498
542 6805 51.5074
542 6991 69.6893
543 2478 12.8096
543 2554 74.8352
543 3947 78.7334
543 4375 18.3724
544 2334 65.6741
544 6331 96.0374
545 723 30.9185
545 5928 61.5371
546 1709 130.186
546 5625 100.845
547 949 24.355
547 5790 50.165
547 6563 59.5697
547 7031 18.5785
548 5579 85.4541
548 5908 54.5048
549 2055 67.0584
549 5048 34.3869
550 670 108.49
550 1184 140.371
550 5086 40.4432
550 7009 127.616
551 866 95.7968
551 1521 26.4612
551 2077 35.9579
551 2849 58.2299
552 1813 100.09
552 2004 70.4925
552 4190 70.4857
553 4354 52.3414
553 6035 61.2223
554 3628 48.9589
554 5121 80.035
554 7384 83.5724
555 953 45.5841
555 3245 95.4877
555 4482 53.8466
555 5543 125.27
555 6235 61.7639
556 673 47.2865
556 2880 40.0722
556 3662 22.242
557 5965 38.686
557 6024 81.2533
557 6532 48.5704
558 1211 67.7387
558 3805 45.4591
558 4723 19.9811
559 4707 12.5346
559 5785 73.1424
559 6350 28.2665
560 3983 58.0005
560 5476 82.1771
560 6411 78.9527
561 2927 77.6929
561 3894 81.2366
561 5532 59.9968
562 2080 28.8594
562 2728 10.8062
562 7095 16.6495
563 1975 53.9442
563 2436 67.0785
563 6808 93.045
564 2572 76.3512
564 3565 85.5488
564 5598 40.1813
565 5912 64.2392
565 6178 73.6459
565 6594 101.896
565 6665 45.7729
565 7243 58.3042
566 3423 32.2467
566 4280 33.1761
566 5525 24.8599
566 5852 29.1088
567 2630 70.4565
567 4570 124.014
567 5694 105.463
568 1471 84.9717
568 6819 73.7771
569 1895 24.7396
569 3148 56.2405
569 3984 38.069
569 4325 74.8404
569 4454 36.1087
570 1769 46.7239
570 3445 61.7339
570 5267 103.384
571 3269 59.1526
571 4734 150.554
571 5272 44.2774
572 926 12.8997
572 4436 48.0677
572 6146 27.262
573 2766 78.4697
573 3944 46.6867
573 4190 66.926
574 2343 22.209
574 2418 79.7689
574 2882 115.118
575 1435 59.752
575 1885 46.3631
575 5234 35.3971
575 6436 37.3113
576 5175 37.1289
576 6352 49.5489
576 7266 24.2467
577 2226 90.5514
577 5445 55.6591
577 5830 53.3224
578 828 84.0162
578 3590 104.603
578 6134 41.2785
579 4724 98.0199
579 5680 55.1043
579 7320 11.9343
580 1439 66.5148
580 6399 64.5537
580 7225 66.0649
581 4488 66.0726
581 6583 54.5809
582 3414 51.126
582 5376 31.0934
582 5879 57.8508
583 1492 63.5776
583 2305 46.9466
583 2431 86.8003
583 3690 14.4864
583 5206 45.8677
584 2579 71.8758
584 5707 74.381
584 6780 52.5906
585 3548 17.7027
585 4383 46.5074
585 4458 54.1195
586 1827 90.0573
586 2895 53.9518
586 3555 18.981
586 3754 123.505
586 6228 63.8994
587 2176 89.5373
587 3466 57.766
587 4429 113.581
587 4709 139.356
588 792 90.8786
588 2152 15.0547
588 2537 128.895
588 2775 34.4579
588 2986 80.5404
589 2489 131.987
589 3433 18.5547
589 3571 39.982
590 2932 115.99
590 6613 72.8786
590 7197 61.3584
591 2177 23.0127
591 2909 51.0483
591 5442 46.4699
591 6468 12.7039
592 3166 11.7175
592 3622 30.8181
592 5266 67.9409
593 3621 19.4151
593 4340 60.6263
593 4971 54.8362
594 3152 55.1052
594 3409 44.4042
594 4210 79.6154
595 1296 40.8508
595 4606 26.0468
596 2503 69.6118
596 4556 88.5971
597 3163 55.0142
597 5081 107.669
597 6004 67.9146
598 2696 16.9554
598 4696 43.0887
598 4889 51.2011
599 1623 55.5603
599 4800 35.232
599 5412 37.092
600 967 72.7089
600 2316 51.4707
600 3082 98.3538
600 3368 92.2518
600 5905 71.8739
601 734 33.6351
601 4682 11.9006
601 5341 24.6421
602 1907 63.9351
602 2662 74.1264
602 5479 52.5003
603 4586 53.1141
603 4831 42.8477
604 3112 90.128
604 4784 16.7136
604 6319 69.3766
605 1396 19.9143
605 5020 60.1099
605 5514 32.391
606 1609 55.8275
606 1731 66.4263
606 4289 44.6619
606 6421 71.6499
607 1545 61.417
607 5456 53.3866
607 5978 37.2724
607 6897 47.5349
608 1337 42.8853
608 5529 24.7278
608 7365 80.8977
609 1083 54.1458
609 3796 66.0029
609 5234 43.9199
609 6491 81.8883
610 2539 24.1466
610 4967 52.8129
610 6215 48.05
611 1850 37.0685
611 2330 109.89
611 2369 39.4113
612 3407 48.5039
612 3730 70.832
612 4349 88.1393
612 4987 104.802
613 1760 65.2546
613 2074 73.1178
613 2238 60.4996
614 690 55.3106
614 939 40.3687
614 3494 78.5159
614 5939 85.8847
614 6204 46.8976
615 2656 31.2555
615 5972 60.0912
616 1370 65.6349
616 3426 14.0604
616 3491 70.6274
617 1276 70.2808
617 2348 34.3482
617 2785 99.5212
617 5363 55.924
617 6683 41.1289
618 5013 43.8751
618 5847 81.4581
618 6176 34.803
618 6900 52.6624
619 4080 46.2875
619 4234 42.6123
619 4364 46.1223
619 6414 29.3844
620 779 150.951
620 2684 76.315
620 2889 64.9013
620 6803 69.6941
621 983 57.3302
621 3505 86.7171
621 6862 53.0842
622 1217 82.238
622 1779 74.3355
622 4054 38.1326
623 2125 15.7467
623 5134 31.7902
623 6898 70.0904
624 1929 89.8333
624 3136 94.6438
624 3264 55.5556
624 5033 26.7559
625 1853 43.4699
625 2064 76.4966
625 3495 86.5372
625 7333 45.9949
626 1889 61.7627
626 1990 83.9676
626 5689 74.9581
627 5730 54.4302
627 7001 53.3391
627 7288 77.6488
627 7308 33.2957
628 4681 22.5817
628 5304 79.0081
628 6181 86.6997
628 6835 30.4708
629 1590 44.1795
629 3174 141.294
629 4103 72.743
629 7241 83.1303
630 2430 24.0741
630 6511 28.2894
630 6925 87.8436
631 716 45.7413
631 1636 39.1492
631 4395 18.0481
631 5911 51.7301
632 847 44.2799
632 888 72.2678
632 3098 66.3984
632 4275 37.3623
632 7310 64.2963
633 1101 113.989
633 2823 74.8321
633 3939 109.187
634 2689 47.4195
634 3039 38.07
634 4784 111.622
634 5198 9.62031
635 1045 3.72356
635 1058 78.179
635 3211 77.7515
635 4783 75.2689
636 1949 84.0299
636 7063 121.51
636 7139 113.264
637 2059 58.9537
637 5181 68.6624
637 7165 32.8969
638 6247 42.3701
638 6272 76.9187
638 7376 16.0322
639 641 70.3599
639 5003 46.5621
640 2297 71.2141
640 2624 39.8694
640 3402 22.8033
640 4623 91.9391
640 7093 28.4799
641 5003 44.429
641 6565 68.2881
641 7158 45.7333
642 4827 134.456
642 5863 110.655
642 6007 42.9911
643 2005 66.5251
643 3887 83.2243
643 7119 19.5001
644 2629 30.5798
644 2740 27.2334
644 3485 92.5214
644 6980 59.2211
645 1805 82.4605
645 5890 40.4407
646 1129 111.226
646 6515 57.0181
646 7048 65.0257
647 1859 50.9312
648 3840 84.2381
648 4447 24.9045
648 6057 51.8991
649 2740 83.5639
649 4184 75.5758
649 4228 135.726
650 1883 46.9727
650 6789 44.4676
651 2795 96.7628
651 3209 137.696
651 7057 75.5482
652 3142 47.937
652 5713 46.9513
652 7052 65.5439
652 7283 45.8676
653 1333 10.3069
653 5784 43.5351
653 5998 48.3322
654 1036 44.4932
654 1468 41.8516
654 2833 44.844
654 4842 43.7435
655 2529 42.3992
655 4029 71.9458
655 6453 15.6482
656 2145 104.351
656 5409 79.0745
656 5723 59.1159
656 6431 70.8478
657 3133 33.8684
657 4789 40.2236
657 4864 96.9642
658 2922 20.0413
658 3342 67.7476
658 4650 38.2142
659 2732 58.2325
659 5625 51.6019
659 5690 50.1071
660 1347 22.8271
660 1622 14.5898
660 6822 33.3178
661 1326 90.0143
661 3636 74.4828
662 1187 32.0448
662 5088 33.1366
662 6164 53.8138
663 1744 98.0676
663 2315 53.8398
663 3735 29.9898
664 3288 115.024
664 5459 116.279
664 5731 51.4237
664 7262 107.762
665 2296 44.3812
665 3764 39.6576
665 4046 21.5089
665 7103 90.6692
666 1798 61.3622
666 1841 32.3025
666 3731 14.7065
666 7362 93.2394
667 3206 74.5057
667 4090 40.0006
667 4834 86.1854
668 1371 46.2811
668 2060 87.7625
668 5785 57.6177
668 6868 81.4107
669 835 57.7395
669 5367 122.313
669 6796 104.328
670 1184 80.4384
670 2202 70.745
670 5086 42.495
670 6015 51.0445
671 949 49.7385
671 2206 34.9601
671 2577 83.5638
671 7282 44.1806
672 1453 85.8591
672 4136 102.042
672 5519 52.3793
672 6109 79.9317
672 6765 62.7122
673 2768 52.5427
673 3662 70.6868
673 3917 65.8581
673 5572 76.5813
673 6698 12.1259
673 7220 104.941
674 1745 64.8265
674 2928 29.6073
674 3697 62.9377
675 1195 47.464
675 1946 36.0499
675 6489 42.126
676 684 24.1974
676 846 55.6499
676 1493 39.2914
676 4516 24.864
677 736 66.492
677 821 36.58
677 2546 149.229
677 4206 87.5407
678 1780 71.5513
678 2707 32.2969
678 4023 103.085
679 4501 32.628
679 5418 66.6185
680 1028 91.8435
680 2593 66.4907
680 5740 68.2017
681 1678 22.0073
681 2231 53.0544
681 4178 111.181
681 6244 113.135
682 2036 62.8468
682 2742 65.1697
682 2850 64.0841
682 5000 31.4016
683 758 125.215
683 1598 36.2774
683 1795 45.1511
684 1493 49.3646
684 4516 27.6196
684 5132 54.4574
685 1155 38.9174
685 5950 50.7347
685 6188 61.4426
686 1864 108.761
686 4663 80.3414
686 7309 59.4807
687 4233 30.7016
687 4626 44.698
687 5044 32.6112
688 1460 92.2879
688 5060 57.8669
688 5146 110.915
689 977 70.4514
689 3573 46.1327
689 6753 65.6704
690 939 31.2896
690 4912 74.5253
691 979 34.5634
691 1204 17.0894
691 3616 46.0057
691 5076 72.4987
691 6578 93.5838
692 1606 80.2969
692 1611 38.1555
692 2843 58.7439
692 3657 78.8555
693 2871 31.36
693 3430 37.0729
693 5098 72.8668
693 6710 25.5835
694 1302 89.4055
694 1666 79.9129
694 3421 10.3663
694 4049 78.7615
694 7375 45.5571
695 704 19.6406
695 1471 37.1224
695 3310 53.3435
696 1845 55.7856
696 2261 50.3878
696 3193 23.5359
696 4196 73.5272
696 4958 49.2271
696 5386 26.8308
696 6104 29.9637
697 2783 128.988
697 6270 99.1969
698 2267 33.5209
698 2487 64.4038
698 5512 76.0146
699 3009 2.54636
699 4763 75.6781
699 6068 12.7258
699 6558 13.8097
700 915 78.0861
700 3384 103.297
700 5849 41.5462
701 1163 21.7433
701 3478 112.468
701 5434 40.0093
702 1173 86.5799
702 3766 102.673
702 5953 38.6087
703 3180 58.4521
703 3635 26.5158
703 3660 84.1299
703 4566 31.8443
704 1471 71.3847
704 1932 117.19
704 2835 110.73
704 3310 48.5688
705 3728 79.1936
705 3759 68.7034
705 5335 82.3802
705 7267 65.5626
706 1414 51.6123
706 4870 17.6694
706 5527 104.151
706 6305 45.5926
707 3818 24.8599
707 5347 74.9429
708 1294 28.9261
708 2019 23.9885
708 2528 32.6328
708 4830 86.4633
709 786 61.8535
709 1996 57.732
709 3772 58.6942
710 1299 108.859
710 5395 57.0377
710 5922 68.0985
711 1107 25.4772
711 1771 59.6922
711 5050 37.5619
711 5653 61.3955
712 946 32.2086
712 2207 15.6353
712 3229 24.657
712 6103 121.224
713 4810 89.5096
713 5381 23.0728
713 7324 65.845
714 1388 55.5548
714 2896 84.3761
714 3557 20.0308
714 6440 43.6922
715 3618 89.5742
715 4115 11.4597
715 4756 66.9405
716 4395 81.4303
716 5936 88.8188
717 2794 38.3737
717 5149 63.3746
717 5643 62.2936
718 3092 38.0891
718 3226 88.7789
718 4307 27.2428
718 7156 64.4881
719 1109 96.6788
719 1934 31.7863
719 2501 37.3384
720 3350 34.7313
720 6037 42.4745
720 6137 66.0353
720 6840 20.4424
721 2137 56.9262
721 3815 114.756
721 4021 63.9661
721 4344 26.56
721 7265 79.0601
722 861 73.0987
722 1274 69.4159
722 3157 82.3278
722 7016 51.3083
722 7137 24.0063
722 7386 83.8489
723 1836 75.3497
723 3610 66.0935
723 5436 68.5038
723 5928 58.5904
724 4743 71.6157
724 5820 3.88903
724 7383 34.5875
725 3407 73.6393
725 3730 51.0496
725 5142 91.2209
726 2393 68.8499
726 2685 40.7242
726 4619 42.1335
726 5658 14.0692
726 6776 65.2757
727 5096 52.9915
727 5156 50.9883
728 5615 117.652
728 5957 89.7331
728 7312 11.1378
729 4608 85.5923
729 4806 99.1254
730 1482 54.1363
730 4229 70.7345
730 5751 41.5458
731 3279 19.911
731 3348 50.6019
732 6053 77.2581
732 6775 25.7821
732 7041 31.9516
733 1195 21.078
733 4222 53.0533
733 6064 41.0246
733 6623 67.4159
734 2392 27.1478
734 3685 42.2865
734 4682 23.5224
734 6298 65.8877
735 1454 55.2582
735 1878 78.7906
735 2300 100.363
736 821 47.4673
736 1301 62.7048
736 4206 78.1055
737 3864 81.1489
737 3905 100.569
737 4829 65.0703
738 4781 48.019
738 6321 72.9966
738 6888 67.0702
739 2603 105.914
739 4320 76.8715
739 7314 36.3435
740 2356 66.4476
740 4214 24.838
740 6514 99.6254
740 7034 54.6455
741 1966 133.599
741 2266 93.7357
741 3660 159.344
742 1776 33.4885
742 2684 75.6732
742 2976 49.9676
742 3483 33.1424
743 770 24.6959
743 4343 36.9623
743 4844 64.7918
743 4915 33.3495
743 4918 20.6927
744 1297 78.5724
744 2135 23.2802
744 4794 50.0438
744 6265 121.525
745 2542 76.0064
745 4369 64.8767
745 4762 97.6508
745 4952 60.2267
746 908 79.4267
746 6443 89.6693
746 6589 36.0752
747 1860 125.007
747 3458 29.9526
747 3650 34.1257
747 7032 50.9719
748 2136 59.6416
748 2502 26.8166
749 973 121.532
749 1416 35.2141
749 2146 43.4879
749 3146 51.5738
749 3734 31.7729
749 6543 28.5567
750 1616 55.1166
750 3270 51.1183
750 3725 16.1677
751 3820 51.7128
751 5375 78.8078
751 6928 27.1666
752 3207 124.815
752 5450 70.0842
752 5546 87.2688
753 4269 48.3889
753 5363 43.6141
753 5482 9.55246
753 6446 73.2262
753 7098 33.8906
753 7359 15.5093
754 4519 54.829
754 4710 49.4571
754 5890 47.0746
755 1691 95.337
755 3285 40.7108
755 6036 14.6027
756 2222 44.523
756 3708 55.8203
756 3885 40.8189
756 7035 46.5583
757 4099 36.0976
757 6887 42.9846
758 3202 67.0077
758 4274 60.5257
758 7351 93.5448
759 1823 85.7894
759 2739 59.4794
759 4806 48.5632
760 905 59.8697
760 2288 15.6806
760 5473 125.752
761 899 71.0782
761 2518 46.101
761 3488 47.1782
762 4106 72.2324
762 5455 34.3173
762 6198 79.8621
762 6278 52.9347
763 1535 31.8436
763 3252 12.2667
763 4588 101.536
763 5263 32.7119
764 1720 92.0035
764 3443 45.022
764 5541 30.8712
765 1804 5.38124
765 3932 39.4867
765 4418 16.3707
765 5075 84.4923
765 6679 15.9973
766 2167 27.8199
766 2197 27.581
766 2377 43.1779
766 6571 41.2327
767 2130 135.753
767 3486 105.408
767 6871 44.5222
768 6136 66.9471
768 6180 90.8369
768 6740 96.0974
769 2923 20.0559
769 3071 15.0476
769 4603 18.4543
769 6488 42.1248
770 4343 6.86946
770 5510 71.4572
771 1064 59.5788
771 4414 69.9477
771 7209 29.5055
772 2804 103.552
772 2903 35.6277
772 3041 51.1473
773 1063 16.741
773 4721 34.2343
773 6671 41.0744
774 1017 23.1137
774 3722 85.1324
774 5881 58.9581
775 3261 60.87
775 4132 107.666
775 6478 22.2737
776 2394 58.4763
776 2860 50.9893
776 3089 66.1978
777 1178 60.3649
777 2686 37.5924
777 2723 91.2522
777 3344 87.6523
777 6906 69.1013
778 2349 76.7092
778 4451 69.2912
778 6248 49.6952
779 4871 33.7129
780 3654 16.7546
780 6899 38.218
780 6976 117.545
781 1283 91.9597
781 1384 50.1657
781 2498 20.5172
782 1527 38.1353
782 4456 43.6002
782 6157 53.513
783 2441 40.5023
783 6186 55.5511
783 6551 67.2278
784 1661 47.4804
784 3507 55.0793
784 3931 28.3013
784 7060 36.0941
785 4800 78.6773
785 5412 49.4062
785 7295 41.0237
786 1996 32.9094
786 3772 16.8342
786 5072 41.0634
786 5291 40.3219
787 5125 61.7273
787 5315 21.8505
787 5787 74.0909
788 4335 42.0182
788 4981 56.465
788 5307 41.4123
789 856 49.012
789 4937 27.7063
789 5403 12.6708
790 3771 43.7562
790 5025 101.967
790 6465 53.2148
791 1429 48.6767
791 3340 36.1464
791 5591 97.2974
792 2152 74.0841
792 3492 69.6928
793 2360 10.1213
793 3594 46.9937
793 3695 29.2767
794 1038 117.072
794 4319 37.8223
794 6845 56.3404
795 1076 44.368
795 1318 44.098
795 4917 22.9331
795 7304 67.9649
796 3177 90.1852
796 4730 21.5277
796 5746 39.574
797 1621 11.8856
797 4976 55.1622
797 5748 99.938
798 4617 70.4508
798 4696 81.7477
798 5961 25.0817
799 1787 4.12999
799 5165 10.9494
799 6480 145.395
799 7199 99.1695
799 7370 138.378
800 925 60.2521
800 4530 35.9871
800 4892 66.6575
801 3456 66.7646
801 6950 54.8866
801 7031 79.6906
802 5809 85.591
802 6804 50.8351
802 6983 48.8167
803 2025 22.8781
803 3388 48.687
803 4611 66.6923
803 6387 54.3679
804 5096 70.8044
804 5102 72.7596
804 5156 103.197
805 3208 47.898
805 5813 70.0257
805 6151 102.901
805 6376 82.3412
806 4334 16.9787
806 4766 88.5768
806 5043 63.7074
806 5859 33.7161
806 7131 21.5151
807 836 102.455
807 1630 65.4871
807 4823 39.4552
807 5152 56.5434
808 1575 51.3958
808 5068 8.05609
808 5231 67.3404
809 1504 67.8853
809 2703 13.0552
809 4522 136.534
810 1606 82.6928
810 2796 17.151
810 2902 87.6509
811 4290 37.2855
811 5170 69.3234
812 2230 67.223
812 2401 28.5153
812 3021 61.1892
813 5415 72.5561
813 5603 80.7486
813 6238 85.8034
814 4149 25.5716
814 6133 65.3288
814 6160 34.9624
815 1970 45.1117
815 2400 61.8468
815 5103 27.9115
815 7193 53.2916
816 5163 21.517
816 5284 33.7951
816 5872 69.9966
816 6307 39.8101
816 6685 21.7797
816 6918 12.3171
817 1051 13.0478
817 6230 105.994
817 6275 46.7224
817 6296 60.079
818 964 14.3234
818 1130 149.645
818 1343 97.7304
819 2131 92.0969
819 4044 48.2953
819 4561 61.8788
819 4585 40.5608
820 2710 14.0503
820 5439 41.791
820 6612 33.2946
821 1376 131.885
821 3436 150.535
822 2820 49.0475
822 3473 25.3493
822 4043 13.1548
822 7342 39.0057
823 3483 71.3582
823 4101 57.5395
823 6803 50.3606
824 1013 122.046
824 5687 38.7548
824 6008 60.1822
825 1171 44.2391
825 1619 51.0604
825 4662 34.053
826 1428 35.0339
826 6866 23.0733
826 7325 38.2862
827 4030 44.8212
827 6936 55.5947
827 7067 69.3442
828 4515 17.0083
828 5554 30.5221
828 6134 50.965
829 3578 60.2757
829 4002 25.9644
830 1829 45.5181
830 2161 60.5452
830 5452 119.978
831 6203 40.8727
831 6315 70.1741
832 1621 60.3413
832 7203 58.6709
833 4621 66.1225
833 5954 29.0079
833 6486 28.4592
833 6587 81.2158
834 3136 26.2971
834 4011 56.6107
834 6844 76.9458
835 4460 67.5924
835 6796 52.4626
836 4332 23.6547
837 2098 99.1598
837 3125 59.5088
837 5782 91.4726
837 6728 64.3826
838 919 77.4652
838 5358 136.682
838 6666 119.047
839 4372 30.8035
839 5239 40.0696
839 5910 35.3389
840 3145 83.6998
840 4376 32.6072
840 6924 54.8025
841 3141 28.5646
841 6592 35.801
841 6656 39.0487
841 6915 40.2353
842 2803 78.1526
842 3932 99.7091
842 4889 51.5332
842 6151 101.623
843 6485 65.7236
843 7112 59.3112
843 7162 41.5461
844 1061 59.3356
844 1175 115.498
844 1242 61.0575
845 6335 53.0023
845 6615 18.446
845 6847 39.0221
846 1493 46.0722
846 4516 58.6959
846 4838 104.413
847 3098 14.882
847 4275 66.5628
847 7310 55.0487
848 2543 24.9518
848 4070 18.3858
848 6085 86.4262
848 6603 61.2666
849 2072 55.5196
849 3665 153.323
849 5942 17.6008
849 6409 43.5856
849 7071 30.9288
850 2002 15.8412
850 3325 40.8381
850 5943 40.2665
851 1643 41.0739
851 3296 128.015
851 3567 36.2039
851 7235 45.868
852 927 54.973
852 994 74.363
852 5470 64.8942
852 5613 38.8936
852 5631 90.361
853 1211 120.457
853 6296 98.6852
853 6726 39.693
854 5657 87.1447
854 6884 25.3558
855 5908 54.302
855 6914 33.1449
855 7204 26.126
856 4937 103.419
856 5403 44.408
856 7251 72.1355
857 1260 53.0101
857 6671 66.9089
858 5239 36.4478
858 5910 16.2899
858 6367 41.2443
859 1783 97.0209
859 1858 37.2064
859 4170 53.3427
859 4492 84.9499
860 968 60.1044
860 3864 81.6142
860 3905 65.9663
860 5398 52.5306
861 1274 51.1918
861 2434 76.8224
861 5065 132.619
861 7137 58.686
862 906 92.5207
862 935 61.4419
862 3500 106.943
862 7221 122.415
863 4168 55.7643
863 4609 50.6271
863 6098 60.8433
863 6871 118.377
864 3300 50.4434
864 4568 86.4125
864 5651 58.9826
865 5001 59.4698
865 5293 33.5373
865 6622 42.9809
866 2077 91.552
866 4302 64.0959
867 3097 38.4084
867 3248 48.8037
867 4125 52.3324
867 6332 102.324
868 3648 102.131
868 3962 39.8157
868 6202 51.2929
868 7125 116.862
868 7250 115.263
869 934 63.6739
869 2260 95.6596
869 2776 72.6658
870 2651 41.0376
870 4993 100.471
870 6116 33.4518
871 2878 96.1524
871 3954 39.4526
871 4163 52.1721
871 6764 64.2784
872 1560 67.9136
872 4854 100.126
872 5903 87.2989
872 5956 108.17
873 1690 67.5132
873 2268 73.9207
873 7238 81.3259
874 1010 85.0327
874 2566 59.4082
874 4786 77.2492
874 6815 63.8054
874 6912 35.3539
875 5128 35.0155
875 5287 60.2334
876 1689 68.9112
876 1815 63.7239
876 3222 81.6228
876 3455 95.5977
876 3966 65.7809
877 5879 42.9725
877 5934 4.85174
877 5979 43.9513
878 3297 26.0971
878 4281 80.1706
878 4687 45.1783
878 5449 92.182
878 6416 65.55
879 1202 71.3526
879 1338 70.7212
879 2126 85.4942
879 5885 39.4166
880 3736 77.8639
880 4063 110.422
880 6693 40.9506
880 7278 60.1224
881 1824 52.757
881 1993 88.2489
881 2640 83.0926
881 3319 22.1034
882 3173 82.5007
882 4944 55.0755
882 5119 10.7431
883 1239 46.5907
883 4743 77.8127
883 5704 58.5955
884 1468 32.5721
884 3484 84.5833
884 4842 24.3965
885 2068 51.5614
885 6472 92.5006
886 1592 83.6367
886 3824 85.0902
886 4192 67.1588
886 5703 92.8381
