2148 4014
80 1409 84.4738
80 2083 30.4824
81 113 77.1261
81 834 75.4262
81 1793 57.5816
82 516 18.934
82 1328 59.4595
83 167 33.5006
83 606 62.1348
83 773 118.799
84 172 35.786
84 910 36.1349
84 1169 47.7979
84 1746 41.8502
84 1939 49.8014
85 451 94.6613
85 652 88.1978
85 766 70.2069
85 1819 31.3154
86 1176 41.4359
86 1408 41.0915
86 1572 30.2773
86 2100 25.5528
87 568 43.9062
87 613 76.0844
87 1708 57.0711
88 107 112.937
88 292 76.112
88 322 70.325
88 1336 60.5545
88 1707 104.471
88 1919 61.1121
89 1983 99.1044
89 1999 65.0891
89 2006 59.1797
90 1194 49.4975
90 1410 85.7523
90 1698 114.174
90 2048 51.1839
91 133 69.3383
91 875 55.6662
91 1553 24.8257
91 1677 19.1991
92 111 35.0665
92 777 40.9556
92 1252 9.52113
92 1781 20.1547
93 514 47.4739
93 612 138.988
93 958 105.595
93 1117 52.3585
94 652 76.4159
94 1017 32.1507
94 1104 61.3581
94 1666 75.2917
95 445 129.556
95 1057 71.7963
95 2026 75.8534
96 656 97.2927
96 796 69.6067
96 1079 37.5671
96 1941 31.3826
97 653 47.3087
97 2074 57.4153
98 120 76.3971
98 546 35.2365
99 822 17.8278
99 1333 42.1041
99 1737 48.3519
100 900 43.9207
100 1299 80.0295
100 1637 51.0435
100 1803 14.27
101 796 75.1175
101 1542 68.9585
101 1899 55.6491
101 1961 17.5292
102 317 53.2968
102 645 51.8299
102 679 44.3744
102 1077 36.6543
102 1281 56.8464
103 476 74.525
103 617 76.9303
103 1129 16.8571
104 386 66.2274
104 1164 93.2634
104 1469 55.9715
105 311 71.8242
105 416 77.5102
105 684 49.9925
105 870 92.7975
105 1693 104.679
106 1343 49.0711
106 1580 64.0758
106 1923 91.3748
107 292 29.4869
107 295 73.7656
107 322 8.01847
107 1879 82.5589
108 803 43.8573
108 1342 104.2
108 2128 93.4404
109 1597 65.3197
109 1766 34.8496
109 1835 92.9743
110 397 79.6719
110 1578 35.4089
110 1893 77.9332
111 1252 51.1389
111 1781 38.5336
111 1907 69.8133
112 223 17.5806
112 245 53.8219
112 607 67.0816
112 1203 29.5497
112 1430 36.2155
112 1918 22.9987
113 1047 64.1801
113 1793 56.5425
114 1051 90.9311
114 1350 88.4475
114 1715 61.1771
115 575 34.5138
115 738 64.7883
115 1421 62.0571
115 1701 40.5186
116 239 52.0966
116 843 62.1372
116 2042 43.0267
116 2049 46.6155
116 2066 42.7035
117 287 58.1303
117 412 72.823
117 917 113.739
117 1331 88.4164
117 2116 85.9855
118 308 22.0859
118 1158 20.5884
118 1442 36.2449
119 907 9.43228
119 1635 34.965
119 1859 29.159
120 546 63.2166
120 787 22.0554
120 904 45.2991
121 1265 55.2496
121 1844 42.346
121 1942 32.2404
121 2091 80.8643
122 1206 19.6761
122 1210 53.264
122 1749 9.08115
122 1762 54.9424
122 1833 50.1936
123 336 98.7994
123 430 67.8485
123 1608 74.939
124 629 87.1578
124 1645 102.711
124 2103 44.3158
125 139 114.35
125 826 46.7832
125 1317 110.009
125 1518 51.197
126 296 66.4301
126 1423 40.9352
126 1600 89.1108
127 370 21.0068
127 1052 74.9228
127 1745 57.364
128 1606 80.6194
128 2070 85.3514
129 393 24.0942
129 1355 84.4582
129 1640 84.5646
130 474 72.0466
130 782 41.2728
130 1569 49.1629
130 2053 14.4101
131 340 74.991
131 841 27.8464
131 884 64.1003
131 939 27.3098
131 1639 70.3182
131 1720 34.1081
132 1068 62.5319
132 1492 88.7225
133 362 54.5966
133 1677 56.5862
134 186 30.0803
134 225 28.9957
134 828 47.5769
134 1160 64.0134
135 441 93.206
135 520 149.883
135 523 55.064
135 1019 27.8468
136 549 54.2115
136 712 26.5007
136 1902 30.7008
137 469 67.083
137 512 64.7469
137 926 50.2499
137 1664 103.886
138 319 100.564
138 730 73.9241
138 741 78.8251
138 1676 59.8513
139 826 87.4833
139 1027 40.6124
140 859 67.398
140 863 30.2248
140 970 77.145
140 1297 49.4073
140 1852 62.7168
140 2122 53.5227
141 587 70.9903
141 818 82.4815
141 1124 74.518
141 1878 10.3393
142 1094 75.9813
142 1802 77.3056
142 1949 87.6989
142 2113 99.1151
143 199 66.0183
143 1100 99.5675
143 1422 38.2844
144 1045 27.8647
144 1319 44.4573
144 1686 34.5159
144 1695 58.5958
145 365 133.387
145 1212 54.3556
145 1868 45.5355
146 691 101.716
146 1638 18.5686
146 1971 105.521
147 544 51.9071
147 595 91.3652
147 1457 24.9417
147 1698 74.9941
148 435 51.3036
148 1373 75.2293
148 1615 123.963
148 1628 113.634
149 163 94.4323
149 265 62.2463
149 1705 68.5667
150 224 72.9503
150 1659 2.50807
150 1716 53.4318
150 2005 45.1663
151 180 70.6128
151 429 70.2643
151 497 47.4285
151 1241 116.474
151 1344 22.0211
151 1624 100.042
152 466 20.4867
152 687 38.6021
152 1386 78.2607
153 744 4.61908
153 877 59.1885
153 1805 67.6675
154 821 74.3291
154 832 51.6106
154 911 43.8135
154 1287 73.7976
154 1626 104.957
155 275 32.8669
155 1481 32.5167
155 1562 24.5104
156 1254 72.2796
156 1325 51.1082
156 1492 38.8707
156 1691 46.7872
157 294 3.87123
157 1033 50.3177
157 1517 45.6839
158 327 57.8887
158 1151 21.0456
158 2067 54.8289
159 162 76.1257
159 925 51.8942
159 1959 35.2099
160 1193 48.5619
160 1282 33.0588
160 1370 89.2134
160 1647 24.2253
161 415 136.643
161 845 77.9411
161 892 138.311
162 572 63.6292
162 925 68.7188
162 1959 94.4767
163 265 27.1555
163 298 54.7599
163 1880 88.7559
163 2063 60.8971
164 584 65.8399
164 919 97.3844
164 1144 19.5102
165 1056 48.8865
165 1078 45.9352
165 1318 77.9967
166 1118 86.1526
166 1525 88.0542
166 2030 19.0891
166 2062 68.1461
167 495 116.737
167 606 70.0717
168 338 65.2724
168 478 64.3419
168 745 37.9362
168 1973 106.921
169 1240 27.1598
169 1364 50.5729
169 1445 54.3839
169 1903 28.7949
170 1231 76.2521
170 1341 67.7033
170 1776 111.827
170 1980 77.8211
170 2081 68.1449
171 253 49.433
171 640 54.5997
171 1425 34.1392
172 1169 35.746
172 1232 31.9637
173 337 87.0553
173 657 15.6289
173 792 70.2579
174 1049 53.6989
174 1349 52.1544
174 1843 20.8596
175 588 18.5563
175 819 47.7573
175 924 22.665
176 1127 80.6353
176 1642 31.3858
176 1682 116.022
177 420 51.5457
177 556 71.8933
177 1011 35.1082
177 1125 53.9105
178 488 123.257
178 831 37.4814
178 896 99.5846
178 1991 82.3582
179 600 53.7723
179 1099 11.8442
179 1326 99.4333
179 1394 90.9392
180 429 67.7496
180 497 31.7633
180 1344 76.0287
181 434 33.4188
181 942 30.462
181 1217 83.3909
181 1671 31.0678
181 1773 34.0508
182 219 7.30311
182 1761 51.757
182 1811 16.7296
183 484 21.5365
183 545 57.1479
183 603 29.8938
184 428 82.6407
184 509 46.1857
184 521 79.5797
184 1897 66.0801
185 327 44.1139
185 1254 59.4336
185 1316 51.752
186 225 64.7311
186 828 44.4253
187 591 110.407
187 601 46.1325
187 1611 87.0489
188 992 20.5452
188 1625 32.4487
188 1908 8.63196
189 464 103.925
189 957 103.141
189 1225 115.269
190 715 70.636
190 1556 71.0622
190 2038 67.9026
191 669 60.1896
191 813 65.4723
191 930 53.5274
191 1218 26.129
191 1414 63.0307
191 1889 125.713
192 480 84.1238
192 902 73.9374
192 1459 57.2328
193 676 56.3748
193 741 35.8435
193 1192 18.8173
193 1548 42.7852
194 382 8.19917
194 557 84.0088
195 371 25.1151
195 402 99.7375
195 527 42.4503
195 1270 57.1946
196 406 90.6228
196 555 21.7831
196 1857 63.0821
197 249 27.3976
197 972 66.7214
197 1258 16.8675
198 1029 37.8666
198 1422 45.0099
198 1460 75.878
199 1029 56.4367
199 1100 91.025
199 1422 64.6293
200 1126 43.2877
200 1914 77.526
200 1988 62.2071
201 551 18.635
201 706 72.8488
201 1383 65.1254
201 1876 88.5345
202 1532 16.655
202 1862 72.55
202 1883 7.03256
203 866 19.2758
203 1670 45.8584
203 1690 36.1989
203 2003 46.0262
204 886 46.5747
204 1424 71.7747
204 2128 89.4812
205 329 71.6886
205 880 45.5753
205 1921 16.4675
205 1965 36.9997
206 1111 15.709
206 1273 60.6552
206 1470 34.9874
207 513 57.396
207 991 59.445
207 1012 42.0261
208 447 31.7357
208 539 76.9979
208 625 78.0233
208 907 36.2165
208 1366 106.239
208 1859 29.9748
209 664 46.4635
209 1104 11.9234
209 1666 5.08994
210 977 19.3905
210 1527 32.8406
210 2033 52.7841
211 1023 70.8487
211 1830 74.9103
211 1861 91.9944
212 632 72.5552
212 988 77.1667
212 1140 33.3603
212 1651 55.2197
213 621 44.8259
213 723 62.3487
213 1227 110.206
214 468 26.2715
214 1419 34.4294
214 1797 15.1554
214 2009 81.6153
215 448 90.5926
215 562 135.544
215 1399 59.6064
215 1454 70.454
216 268 82.585
216 1725 90.7803
216 1930 52.3596
217 590 67.213
217 701 71.1978
217 1259 100.831
217 1630 49.4085
217 1688 34.3132
217 1770 56.1897
218 296 105.36
218 839 92.0164
218 941 24.7396
218 1415 89.7621
219 399 36.6169
219 1761 46.1539
219 1811 14.9953
220 853 38.1814
220 1038 24.3645
220 1492 42.908
220 1691 43.7446
221 260 85.6719
221 511 91.5346
221 895 63.4147
222 702 10.1581
222 736 33.9465
222 1008 108.798
222 1873 89.167
223 607 26.1805
223 1203 57.7908
223 1918 42.8476
224 1640 62.0681
225 828 72.0996
225 1160 26.5783
225 1710 57.1914
226 726 37.9791
226 1264 46.1495
226 1269 43.3204
227 790 58.3826
227 852 76.1917
227 1299 56.0995
228 850 88.0068
228 1088 32.9546
228 1765 52.9364
229 869 41.7057
229 1402 34.9972
229 1892 25.5168
229 1952 60.3132
230 357 51.0019
230 1186 69.2457
230 1504 62.3441
230 1752 32.3528
231 445 103.309
231 993 63.8294
231 1560 19.4845
231 1699 23.0153
232 530 83.6819
232 999 57.2012
232 1927 29.5854
233 242 21.171
233 512 19.1587
233 926 39.2215
233 942 44.0251
233 1866 89.5687
234 325 76.959
234 475 65.0664
234 522 100.862
234 1283 52.2802
234 1687 111.287
234 1743 64.2369
235 668 17.8181
235 1218 152.667
235 2013 56.6059
236 385 65.2685
236 638 70.4527
236 936 140.968
236 1371 25.82
237 725 45.6236
237 1314 67.692
237 1436 92.9026
238 409 113.336
238 698 101.898
238 798 125.983
238 1337 111.402
239 733 10.7129
239 843 85.1911
239 2066 13.8044
240 440 43.8351
240 1090 83.6547
240 1779 52.5172
240 2098 51.0851
241 259 62.0365
241 815 56.0429
241 1463 35.8038
242 512 37.1905
242 926 43.735
242 942 17.4094
242 1911 60.5603
242 2023 103.26
243 245 139.123
243 648 61.0899
243 2138 41.667
244 304 39.2537
244 1107 40.9538
244 1255 62.6567
244 1794 27.7556
245 1203 37.1482
245 1430 15.5247
246 809 53.4854
246 1667 33.9043
246 1888 49.6928
246 2089 47.1916
247 354 55.6163
247 1134 37.7703
247 1631 34.4385
248 314 87.1755
248 643 89.8853
248 1285 74.69
248 1460 89.5194
249 972 88.0775
249 1258 52.2709
249 1754 67.2154
250 486 58.7443
250 1584 140.73
250 1853 92.8653
251 427 3.94144
251 467 55.6618
251 1577 66.8555
252 402 58.9795
252 1270 70.4305
252 1420 97.9547
253 1425 102.898
254 525 14.7719
254 1722 16.3384
254 1847 67
254 1918 68.4202
255 500 52.7635
255 1356 19.1578
255 1416 35.8929
256 449 57.2555
256 1446 55.5107
256 1643 49.2702
256 2086 117.364
257 883 58.688
257 1243 42.1977
257 1942 46.1459
258 651 101.468
258 1105 101.783
258 1650 69.7017
258 2135 90.3277
259 802 105.439
259 1463 58.7383
260 531 66.1637
260 1305 19.9392
260 2108 47.878
261 760 27.7501
261 1171 85.0761
261 1488 69.2442
261 1692 67.7599
262 395 55.3668
262 739 43.8546
262 1733 89.9598
262 1987 77.0123
262 2093 108.597
263 735 82.1451
263 899 29.1296
263 1277 46.7413
263 1555 32.2981
264 666 73.3252
264 1322 121.913
264 1700 77.8307
265 1880 81.5743
266 846 117.95
266 1208 12.138
266 1551 39.0767
266 2124 67.4576
267 785 28.697
267 1291 18.7128
267 1900 42.34
267 1956 28.6759
268 640 77.178
268 1930 68.0173
269 492 65.699
269 1681 82.8079
270 1396 23.9894
270 1601 146.169
270 1839 89.0791
270 2143 50.3083
271 717 98.666
271 931 34.6071
271 1694 47.0463
272 291 17.4103
272 1093 60.1271
272 1617 77.6577
273 1230 37.0571
273 1681 64.905
273 1940 64.0673
274 389 65.9337
274 670 116.676
274 1310 34.3514
275 519 24.2132
275 1562 53.8058
275 2012 40.2923
276 1896 60.1771
276 2114 35.9233
276 2136 46.6924
277 696 53.7965
277 909 119.018
278 1123 42.2128
278 1277 45.4828
278 1537 84.6047
279 290 49.7098
279 1071 83.3836
279 1074 57.502
280 341 81.204
280 862 76.0806
280 1829 90.4851
281 960 26.4436
281 1426 71.3816
281 2011 53.5395
282 1237 104.381
282 1449 48.2767
282 1558 71.5983
283 992 89.0385
283 1149 27.6542
283 1818 65.6924
284 838 39.2499
284 948 83.9256
284 1144 68.9262
284 1320 69.1296
285 355 36.2391
285 753 22.8025
285 1262 15.3707
286 958 33.4949
286 1024 100.622
286 1304 100.754
287 412 85.9615
287 1237 62.544
287 2037 34.3536
287 2116 26.4128
287 2139 56.8223
288 302 123.618
288 1209 62.0188
288 2115 32.8482
289 739 66.6266
289 1072 81.2379
289 1987 58.3281
290 573 59.9421
290 851 58.1552
290 1071 89.9775
290 1182 129.092
290 2019 62.2737
291 608 72.5706
291 633 89.0057
291 1093 74.6512
291 1617 113.492
292 322 21.2169
292 1879 81.0936
292 1919 65.345
293 348 93.4676
293 1236 69.5009
293 1725 43.2674
294 1033 65.0356
294 1517 46.6992
295 1247 114.448
295 1336 84.5041
295 1707 41.8152
296 1423 110.385
297 306 107.253
297 806 80.3008
297 1167 142.922
297 1178 106.322
297 2057 45.2888
298 571 84.5089
298 2063 41.1525
299 623 39.3203
299 1821 50.008
299 1824 28.8137
300 314 74.3508
300 938 33.3338
300 1133 71.543
301 1115 54.5614
301 1312 90.9565
301 1828 66.2005
301 1964 74.8585
302 641 118.047
302 1209 47.5178
302 1972 28.3203
303 728 48.8247
303 1480 2.15428
303 1602 22.0855
303 1711 41.3573
304 1107 26.3384
304 1401 87.8785
304 1472 122.761
304 1794 28.9932
305 664 72.96
305 1153 80.321
305 1511 73.3502
305 1856 33.9083
306 559 132.229
306 1178 86.7028
307 510 75.4982
307 1592 30.5458
307 1817 18.3673
308 1158 35.2666
308 1442 46.0023
309 325 35.5006
309 1967 62.1939
310 529 37.641
310 1163 30.8351
310 1256 27.2986
310 1870 28.8236
310 1881 79.9356
311 416 105.055
311 684 138.625
311 748 107.133
311 870 128.342
312 671 148.154
312 1133 83.2166
312 1728 102.465
312 1829 102.201
313 517 19.8835
313 530 17.9206
313 1890 84.9199
313 1999 44.9654
314 938 77.786
314 1285 48.8824
315 592 100.718
315 1002 39.5989
315 1130 64.825
315 1174 30.6003
315 1175 87.722
316 626 52.1714
316 1185 134.022
316 1251 78.6966
317 915 69.3133
317 1452 87.3376
318 633 52.3418
318 1311 86.374
318 1486 32.824
319 730 37.6252
319 1280 109.851
319 1520 39.9794
320 660 62.0357
320 1890 88.2446
320 1954 44.6731
320 2123 100.007
321 1484 112.633
321 1708 111.029
321 1762 89.5184
321 1799 62.492
321 2131 53.1769
322 1879 133.089
323 524 114.517
323 1783 99.2561
324 1053 79.3704
324 1724 57.2799
324 2036 52.6459
325 2077 27.9624
326 423 41.122
326 560 6.44796
326 1324 36.1305
327 1151 34.5339
327 1254 30.5893
327 1316 19.9574
328 913 20.7904
328 1509 50.4714
329 1428 78.39
329 1965 41.9527
330 738 26.9144
330 1939 39.8603
330 1970 19.0299
331 640 52.5238
331 1725 70.7597
331 1930 27.7327
331 2121 96.1251
332 489 77.0445
332 922 77.5088
332 1426 34.1803
332 1775 132.648
332 2011 47.3096
333 800 52.9897
333 1293 26.1225
333 1780 15.3275
334 511 92.2084
334 1947 46.6901
334 2147 47.7231
335 373 53.2637
335 1455 56.6515
335 1506 88.5247
336 724 60.0054
336 1070 62.7904
336 1608 89.5124
337 657 72.9946
337 792 101.986
337 983 123.332
338 478 52.031
339 482 89.0333
339 1033 72.5605
339 1517 116.901
340 884 46.2045
340 1765 53.2684
341 366 44.1138
341 692 84.3207
341 862 59.8738
341 995 157.102
342 718 28.3162
342 1544 36.7534
342 1597 76.9259
343 476 73.8128
343 1044 3.42966
343 2045 74.5106
344 1703 65.8508
344 1901 108.271
344 2086 86.7362
345 1211 34.9069
345 1234 36.8294
345 1696 83.8589
346 374 56.7794
346 860 58.3295
346 2080 34.5224
347 714 13.0332
347 1102 93.5182
347 1658 52.944
348 650 39.3171
348 2121 64.2894
349 1272 65.0965
349 1586 35.3944
349 1768 60.8805
350 580 73.2663
350 1581 67.9385
350 1915 30.1618
350 2107 65.9814
351 919 95.2977
351 922 72.448
351 1497 34.2515
351 2094 57.0377
352 1352 52.972
352 1766 83.6688
352 1835 58.2435
353 669 67.7758
353 930 53.3503
353 1414 72.9058
354 1134 24.5514
354 1404 50.8559
354 1631 56.8991
355 753 37.3634
355 893 54.6106
355 1262 22.907
355 2044 21.3374
356 908 87.7671
356 1263 19.3214
356 1443 79.8641
356 1609 70.4925
357 1186 93.0405
357 1752 23.1759
358 432 85.1107
358 537 74.0315
358 1710 57.6679
359 811 54.4172
359 1137 75.5077
359 1871 54.4269
360 1136 119.397
360 1138 47.8721
360 1246 8.38062
360 1424 61.0286
360 1629 93.9413
360 1849 53.1333
361 489 49.694
361 1265 53.5659
361 1475 75.7707
361 2011 52.0827
362 875 95.922
362 1677 94.9974
363 411 55.685
363 1375 59.3592
363 2015 57.8318
364 516 49.2706
364 1328 42.2844
364 2132 39.9011
365 1212 54.9775
365 1442 66.5063
365 2076 51.3364
366 692 31.0981
366 862 69.0857
367 410 115.324
367 781 33.1949
367 1207 75.4473
368 533 78.9368
368 540 96.3342
368 1906 46.1531
369 906 105.766
369 1557 34.8978
369 1997 64.226
370 1491 32.0418
370 1745 30.6798
371 527 16.6072
371 1270 49.9229
372 414 40.4039
372 778 29.5186
372 969 60.2818
372 981 50.4476
373 760 84.2253
373 1171 36.5312
373 1455 55.2687
374 1047 68.3335
374 1793 75.0121
375 474 50.663
375 1113 73.8102
375 1661 20.9617
375 1910 47.8639
376 379 71.46
376 940 56.5719
376 1009 59.6215
377 858 49.8511
377 920 66.2746
377 979 54.9986
377 2099 55.9733
378 572 58.7122
378 912 52.9744
378 1412 13.7752
378 1838 68.6553
379 1004 81.8141
380 388 23.4313
380 806 46.8406
380 1031 85.8315
381 622 29.6402
381 1095 26.4343
381 1476 45.8769
381 1753 92.021
382 557 58.0552
382 1802 111.143
383 646 17.7994
383 784 67.9247
383 1369 18.3968
383 1483 43.3745
384 523 90.0259
384 577 3.87517
384 807 9.86453
384 1235 28.1934
385 638 22.0829
385 1260 46.1052
385 1755 110.778
386 934 48.4848
386 1164 41.5724
386 1303 78.7365
386 1863 102.03
387 407 70.5264
387 956 50.2107
387 1103 45.8105
388 806 37.0469
388 1271 45.4273
388 1842 109.885
389 842 40.6783
389 1188 25.1886
390 526 40.7883
390 671 56.4534
390 805 79.2028
390 1726 51.1172
390 1728 60.0487
391 448 84.078
391 507 98.5509
391 1290 59.8011
392 661 71.226
392 694 52.0519
392 2144 109.133
393 544 79.2218
393 1640 97.2767
394 543 59.5122
394 611 68.6367
394 976 88.957
394 982 90.0601
394 1222 43.2292
394 1540 54.7586
395 1487 45.4289
395 1924 77.4876
395 2125 45.8296
396 1361 75.1461
396 1450 93.1643
396 2051 89.4869
397 1578 67.4088
397 1893 22.1214
397 1952 50.9015
398 847 43.5048
398 1155 44.5051
398 2036 74.8092
399 1345 73.4321
399 1761 24.7756
399 1811 38.3216
399 1874 61.3413
400 823 83.9693
400 1315 19.5378
400 1445 63.0575
401 857 103.283
401 897 45.4508
401 1191 77.0811
401 1464 89.9162
402 1270 39.5326
403 583 37.65
403 833 23.6135
403 1546 66.8943
404 731 100.934
404 1239 130.399
404 2065 53.792
405 467 20.7927
405 1421 96.9317
405 1701 120.592
406 555 58.991
406 586 26.0815
406 715 63.3885
407 528 54.7929
407 956 57.3561
407 1448 53.313
407 1684 62.282
407 2085 61.9544
408 812 86.3283
408 1869 55.923
408 2109 89.0214
409 504 43.6494
409 768 64.8827
409 1216 107.045
409 1953 43.048
410 424 81.0168
410 491 78.802
410 1207 63.1582
411 1375 47.2383
411 1823 68.7922
411 2015 42.307
412 1237 53.7409
413 748 95.0038
413 765 25.979
413 1758 32.0683
413 1931 101.809
414 778 39.5646
414 898 60.3297
415 808 80.5301
415 845 81.2187
415 2040 33.0931
416 684 17.2942
416 1693 67.0051
417 421 74.2702
417 1447 97.684
417 1715 83.3302
418 426 62.665
418 935 62.7329
418 1229 19.8377
419 1071 101.812
419 1182 96.5803
419 1505 90.2503
419 1786 73.6819
420 556 63.5572
420 1011 30.1707
420 1575 58.6909
420 1836 85.3567
421 1447 43.9266
421 1539 89.3694
421 1715 73.7635
422 779 75.0943
422 1147 39.2056
422 1474 75.3251
423 560 67.7663
423 892 60.0533
423 1530 44.1068
424 491 81.1294
424 966 53.2253
424 1221 56.029
424 1748 46.9189
425 671 77.1884
425 805 14.841
425 824 122.17
425 1726 21.7398
426 1250 71.9439
426 1788 45.5599
427 467 77.5827
427 1279 91.9278
427 1577 51.9087
428 509 12.4953
428 1554 50.8182
428 1607 43.1847
428 1897 79.0549
429 497 61.7794
429 1344 62.7224
429 1386 51.7728
429 1624 69.904
430 1608 24.9943
430 1615 112.164
431 909 63.543
431 1596 35.4456
431 2127 72.1445
432 507 94.6723
432 1290 59.099
433 1266 67.9538
433 1731 67.3908
433 2021 96.8958
434 1217 49.4538
434 1392 46.3575
435 951 114.776
435 1373 69.2918
435 1628 120.642
436 459 96.8906
436 834 111.353
436 1288 103.993
437 683 47.1705
437 933 39.0162
437 1139 87.2397
438 976 81.492
438 1371 102.687
438 1395 80.561
439 1051 55.8746
439 1204 43.1147
439 1614 43.0521
440 653 89.6418
440 1090 36.7389
441 520 133.115
441 1019 101.91
442 1276 48.2574
442 1302 72.2382
442 1472 121.571
442 1813 69.6298
443 574 41.755
443 836 70.3246
443 1599 66.2855
443 1741 101.617
444 1172 80.8608
444 1795 74.7802
444 2038 1.24954
445 1560 89.6552
445 2026 43.3819
446 1839 57.3369
446 2143 57.6148
446 2145 49.6722
447 907 24.6978
447 1859 14.6226
447 1919 108.611
448 507 67.2856
448 1399 57.2796
449 762 62.3638
449 1446 65.7275
450 1087 44.3519
450 1901 77.6141
450 1951 33.5015
451 481 82.3731
451 1819 118.412
452 1549 62.6863
452 1938 76.8546
452 2005 51.4706
453 755 31.2989
453 1054 12.0506
453 1227 55.6546
453 1267 59.2118
454 1468 33.8004
454 1581 47.5288
454 2107 114.284
455 563 70.9011
455 752 35.6479
455 1110 55.5271
455 1494 64.5261
456 535 50.6426
456 619 44.9288
456 1185 30.5004
456 1251 39.2416
456 1432 79.3207
456 1935 23.1106
457 1013 87.8211
457 1149 71.2864
457 1156 25.1368
457 1504 59.3416
457 1818 15.0232
458 734 75.7581
458 1175 100.952
458 2010 97.5418
459 1288 59.5238
459 1653 88.9851
460 518 75.8296
460 1413 83.0213
461 968 79.1738
461 990 112.972
461 1946 95.2772
462 1073 25.4514
462 1145 103.34
462 1657 125.281
462 1685 15.6825
462 1933 60.0379
463 644 26.0071
463 1866 59.0499
464 957 109.156
464 1912 61.2584
464 1976 49.1846
464 2117 75.3227
465 631 100.611
465 1257 103.723
465 1589 129.148
465 1601 112.046
466 687 37.6297
466 1386 90.2984
468 1419 9.05461
468 1797 18.8977
469 871 54.1285
469 1679 60.9631
470 503 9.02719
470 814 10.2934
470 1076 55.0752
471 756 70.1195
471 1185 22.9585
471 1251 26.5819
472 693 57.2718
472 1113 47.9695
472 1338 58.3895
473 684 43.6174
473 1141 10.7716
473 1693 17.5978
474 782 22.9832
475 1275 142.141
475 1283 14.4249
475 1732 56.366
475 1743 76.8683
475 1877 35.7983
476 1044 49.5536
476 1669 127.988
476 2045 110.233
477 850 72.8656
477 1610 106.043
477 2018 91.0754
477 2071 50.4709
477 2105 42.1889
478 1391 77.1468
479 721 41.8201
479 1214 65.1643
479 1750 57.7695
479 1891 46.9084
479 1979 59.6992
480 663 71.9645
480 1002 149.642
481 974 69.6206
481 1884 150.575
482 1033 53.0011
482 1355 29.7698
482 1517 58.3554
483 751 106.064
483 1189 64.6484
483 1394 45.7397
484 493 73.4437
484 545 34.6459
484 603 24.2423
484 1763 35.848
485 599 113.841
485 1361 48.2547
485 1507 94.2167
486 1629 104.673
486 1849 67.0496
487 874 69.9299
487 1177 82.9118
487 2092 82.0081
488 896 99.9304
488 1418 84.1802
488 1759 75.5038
489 922 94.1313
490 677 19.5954
490 1245 50.4923
490 1400 47.0102
490 1736 46.8591
491 1289 100.473
491 1748 45.3459
492 528 57.0026
493 545 78.3575
493 610 58.6727
493 1663 103.087
494 1089 55.3586
494 1115 60.5921
494 1197 85.7252
494 1964 37.5289
494 2106 51.8052
495 606 40.9884
495 651 52.4541
495 1458 28.7023
495 1650 82.2959
496 571 34.7281
496 704 22.2168
496 1003 68.8837
498 649 11.1033
498 672 69.6765
498 1204 34.8035
498 1545 29.0547
498 1917 29.5968
499 991 79.1765
499 1652 3.86259
499 1654 92.4255
500 1303 64.0027
500 1416 41.1667
501 1177 57.2563
501 1435 59.2259
501 1656 33.8971
502 681 73.6662
502 716 90.8022
502 2017 29.7681
503 814 21.5679
503 1076 108.028
504 593 40.4007
504 768 43.3258
504 1953 36.4985
505 637 49.026
505 1096 76.7646
505 1137 94.2558
505 1582 52.3369
506 1092 84.8589
506 1308 17.5367
506 1957 68.4373
507 1290 46.7811
507 1399 60.1676
508 821 81.1031
508 1005 27.4732
509 1554 47.9725
509 1607 31.4217
510 1592 46.6147
510 1665 36.1554
511 895 80.6157
511 951 46.8845
511 2147 136.089
512 926 16.1564
513 1012 35.09
513 1195 70.8549
513 2112 81.8098
514 612 59.2149
514 1117 48.1132
515 711 70.8016
515 756 105.303
515 1335 104.175
515 1567 12.7688
516 1328 40.9166
516 2132 92.8222
517 530 8.01455
517 967 102.347
517 1999 55.6205
518 980 65.7759
518 1582 47.3279
519 1936 58.8678
519 2012 19.8999
520 1015 92.2459
520 1019 70.0617
521 1554 42.5803
521 1607 38.7676
521 1912 40.1212
521 2117 54.3102
522 1687 32.1284
522 1743 164.178
523 1019 53.9758
524 1286 61.0499
524 1783 74.5333
525 1722 26.1109
525 1847 81.0501
526 1405 28.1146
526 1728 53.4385
526 1974 70.6353
527 1580 26.2135
527 1923 27.7741
528 1684 69.1724
529 718 83.9763
529 1256 36.3904
529 1870 33.4825
529 1881 106.157
530 1999 74.2018
531 1060 74.4753
531 1305 57.3013
531 2108 84.6441
532 1354 15.2511
532 1379 27.8792
532 2080 52.5021
533 540 26.1161
533 1791 154.969
533 1801 66.3907
533 1865 89.0363
534 912 52.5703
534 1838 51.4941
534 1916 15.2161
535 619 11.7498
535 711 70.97
535 1935 50.3158
536 858 54.7019
536 1301 41.9107
536 1501 58.5859
537 614 95.5328
537 771 44.2912
537 827 81.8108
537 1467 78.3703
537 1710 91.0912
538 834 74.1931
538 1082 16.5024
538 1516 33.6405
538 1816 26.107
539 625 77.7234
539 1366 45.2885
540 1027 83.3312
540 1801 93.6582
541 547 65.0567
541 1500 57.8148
541 1996 48.5207
541 2052 70.461
542 623 49.0082
542 1055 41.3963
542 1496 49.7967
543 994 49.5282
543 1222 32.2427
544 1457 61.1571
544 1698 22.5974
545 603 35.6221
545 1064 66.2133
