4296 8032
361 540 92.1791
361 932 75.4142
361 3445 75.1299
361 4040 74.3687
362 934 112.987
362 1267 66.7792
362 1622 18.6257
362 1764 27.0384
363 835 26.9905
363 2304 58.6956
363 2523 62.9641
364 1347 53.7593
364 2286 138.452
364 3811 100.11
365 1489 67.1962
365 1848 67.3901
365 2372 63.7681
365 3023 83.1794
366 998 113.876
366 1636 68.0848
366 4266 65.2699
367 1617 92.4775
367 2506 7.66329
367 2861 11.0826
367 4127 42.9483
368 1398 103.2
368 1607 45.1657
368 2232 17.0551
368 3075 63.9293
369 922 97.4367
369 3240 57.3678
369 3408 93.9014
370 565 96.342
370 765 66.6645
370 3291 12.4443
371 1588 43.4858
371 2944 129.981
371 3149 36.9092
372 678 139.786
372 941 54.462
373 536 27.8452
373 2022 30.5808
373 2149 34.6113
373 4264 74.7908
374 2435 47.0409
374 2694 97.9436
374 3303 101.425
375 2473 58.5705
375 2962 115.245
375 3311 65.9884
375 3416 83.2437
376 828 99.9233
376 3890 51.3569
376 3900 14.7998
377 413 45.3492
377 1016 22.127
377 2588 95.894
377 3864 28.1137
377 3872 62.9852
378 792 139.92
378 1798 30.0367
378 1906 117.821
379 1341 53.3378
379 1866 58.5207
379 2452 35.0692
379 2714 28.6475
379 3420 39.5053
380 526 64.6292
380 1423 33.5194
380 1885 51.1721
381 528 105.629
381 2266 93.5831
382 704 67.8197
382 1983 33.5676
382 2236 87.1223
382 2664 59.1137
382 4111 41.071
382 4220 43.1634
383 2228 26.2403
383 2240 50.7022
384 874 35.4043
384 1242 15.7718
384 2134 36.94
385 434 39.5349
385 1538 107.523
385 2611 23.0876
385 4127 57.6352
386 1748 122.621
386 2200 149.441
386 3065 38.8961
386 4281 101.074
387 548 30.6761
387 585 36.6243
387 1507 67.9287
387 3954 35.0367
388 755 63.1262
388 1216 47.192
388 2270 33.9726
388 4147 41.4512
389 1061 23.0264
389 1319 30.881
389 1519 14.8926
389 1979 40.4401
389 2399 87.189
390 1570 81.7049
390 2137 27.9182
390 3169 80.5312
391 733 53.1783
391 2074 29.8204
391 3669 91.9481
391 4209 17.1945
392 1761 34.9065
392 1986 67.636
392 2465 82.5739
392 3129 29.3517
393 424 68.4294
393 1331 49.1816
393 2926 32.9191
393 3959 108.237
394 1481 50.0985
394 1504 38.349
394 1947 68.1848
394 2651 41.108
394 2951 29.6365
395 609 111.811
395 1183 39.7795
395 1833 89.2815
396 2171 104.641
396 2983 71.5875
396 4265 66.7537
397 3455 58.0494
397 3746 70.4783
397 4074 116.881
398 523 56.8288
398 754 38.6328
398 1652 53.1323
398 1696 64.0255
398 1946 43.0679
398 2257 35.976
399 547 77.3653
399 1279 88.0439
399 2879 100.47
400 601 32.724
400 1911 97.6514
401 2622 48.9513
401 3379 32.4402
401 3527 43.0895
402 1534 52.4535
402 1990 84.5309
402 2109 46.3858
402 3903 74.3491
403 1070 39.1483
404 2124 57.1782
404 2852 12.8825
404 3902 56.8173
404 4285 77.48
405 2275 98.3239
405 3909 40.2735
405 4066 105.475
406 786 53.0657
406 3348 89.5194
406 3841 63.5041
407 1702 34.8704
407 1724 68.0665
407 2362 67.9124
407 3579 120.776
407 3961 11.082
408 539 90.9499
408 1294 112.684
409 1953 84.4805
409 1971 75.1178
409 3550 30.2988
410 719 36.0578
410 928 82.8793
410 1516 47.4018
410 2060 27.7083
410 3194 33.915
411 720 51.9442
411 2431 62.292
411 2895 50.7605
411 3908 82.3539
412 456 58.751
412 838 54.5097
412 1222 56.1975
412 1862 33.0393
412 2225 54.994
412 3915 49.0076
413 822 29.8383
413 3864 26.5172
414 780 55.8398
414 808 22.0001
414 3206 25.0474
415 474 95.8222
415 781 65.5108
415 3025 89.2241
416 773 122.067
416 893 97.1481
416 1075 122.705
416 2507 94.8646
416 2571 107.839
416 2912 32.5926
417 1090 93.7691
417 2335 59.6934
417 2410 30.1711
418 1431 29.2423
418 1495 70.3957
418 4022 18.5101
419 837 54.3233
419 2637 77.3458
419 3447 10.9633
419 3780 98.4353
420 1735 60.9853
420 2891 82.6253
420 3539 123.939
420 4226 56.4612
421 894 76.3435
421 1126 44.6552
421 3403 90.6441
422 1446 55.6285
422 3715 82.9678
422 4203 59.1144
423 471 101.526
423 1260 124.996
423 1797 126.368
423 2969 132.684
424 2614 89.5585
424 2725 78.1669
424 3114 49.9834
424 3959 117.585
425 861 128.63
425 1297 76.5919
425 4259 71.7286
426 991 21.8556
426 1876 78.7074
426 2358 38.7653
427 594 73.5126
427 685 101.854
427 1894 78.8567
428 1574 92.1033
428 2968 60.9545
428 3601 132.069
429 1533 17.9265
429 2119 85.5024
430 1348 101.647
430 2642 63.7843
430 3051 76.4962
431 3165 11.3355
432 1000 4.2785
432 1153 41.0183
432 4049 5.2496
432 4239 37.8955
433 824 106.676
433 2083 59.6195
433 3151 49.2898
433 3506 70.0691
434 2611 63.0648
434 4127 26.774
435 1270 30.3607
435 2883 24.4642
435 3415 49.5471
436 660 77.0032
436 883 69.8837
436 1205 69.0702
437 1301 22.8923
437 1410 32.453
437 4115 63.6089
437 3896 60.892
438 2355 39.4421
438 3028 29.7807
439 453 58.6846
439 1443 29.2133
439 2824 20.3871
440 721 69.9908
440 3640 40.0312
440 4204 35.7217
441 610 65.9162
441 3991 26.6175
441 4261 42.6379
442 1099 35.5014
442 2272 30.3141
442 3360 32.1411
442 3771 80.7634
443 450 82.7746
443 1385 50.5157
443 1513 60.3903
443 3314 98.5467
443 3334 173.659
444 1096 7.06778
444 2177 37.6163
444 2741 36.4625
445 906 31.4916
445 2392 50.408
445 2881 3.7041
445 2978 64.8961
446 2292 73.9428
446 2938 61.146
447 1388 78.9794
447 1403 61.6096
448 1254 45.5304
448 3253 84.4478
448 4027 39.4231
448 4071 86.4185
449 957 33.2355
449 1374 10.8418
449 1812 33.3468
449 2678 24.9466
449 2681 24.0277
450 1385 21.1058
450 1513 41.6269
450 1677 50.9155
450 2462 34.0633
451 509 83.9544
451 2603 35.8535
451 3105 74.4595
452 1753 43.2891
452 2461 63.9011
452 2848 44.6102
452 3724 56.1328
453 1405 19.1838
453 3777 15.5283
453 4194 41.7363
454 1508 93.7937
454 1632 51.7493
454 2209 98.4868
455 975 130.827
455 1278 44.2947
455 2819 139.868
456 838 56.2872
456 4218 55.5972
457 3038 35.2787
457 3591 23.0627
458 2256 35.5245
458 2665 59.1657
458 2767 106.236
459 914 9.47571
459 3122 72.8629
459 3829 13.5028
459 4265 40.3236
460 1684 86.3398
460 1965 89.617
460 3570 68.2853
460 4216 67.3409
461 2806 51.4996
461 3647 39.7879
462 2215 35.3455
462 3767 44.8882
462 3886 90.8232
462 3953 39.0944
462 3979 30.8678
463 1668 45.9534
463 2399 29.22
463 2773 72.4541
464 1869 7.74155
464 2046 60.5827
464 2900 59.8372
465 1132 73.7815
465 3741 15.7267
465 3793 74.5026
466 1171 65.3245
466 1418 76.9833
466 2893 104.083
467 2522 66.5724
467 2772 54.1937
467 3867 54.1408
468 1598 53.7914
468 1788 53.8077
468 3494 33.764
469 1125 103.253
469 2349 56.8611
469 3064 60.7502
469 3448 83.016
470 1123 48.0947
470 4214 65.4004
471 2140 50.826
472 635 10.187
472 1230 69.5859
472 2508 72.9407
472 3041 39.4131
473 750 112.379
473 1141 75.249
473 1663 98.0117
474 3025 5.42681
474 3134 49.4431
475 1895 29.8844
475 3907 31.3434
475 4133 39.6466
475 4184 64.1627
476 764 84.3207
476 3042 63.5897
476 4059 28.7678
477 707 120.005
477 1642 80.5489
477 3750 51.1352
477 4081 56.9622
478 2482 106.02
478 3957 69.7106
479 2698 93.8597
479 3014 60.8122
479 3946 21.1604
480 2095 45.0952
480 3099 50.7689
480 3262 56.4781
481 841 58.9773
481 920 15.1447
481 2958 10.242
482 1791 44.1973
482 3997 60.9129
483 927 33.6906
483 1811 76.7313
483 2770 74.8962
484 583 26.3304
484 1051 67.4004
484 1379 49.0848
484 2645 53.2674
484 3695 65.5801
485 1688 52.5261
485 1807 35.6523
485 2716 47.3276
485 3185 39.5904
485 3266 55.9623
486 554 53.332
486 1059 51.768
486 1453 59.9277
487 2040 24.3044
487 3147 17.4747
487 3437 35.6932
488 555 74.5402
488 2328 24.2983
488 2816 16.9024
488 3123 20.7031
489 531 52.1041
489 687 69.7137
489 1772 25.0497
489 2267 60.5855
489 2971 56.3583
490 2203 105.865
490 2713 50.6417
490 3150 40.409
491 1531 24.1817
491 3424 44.2829
492 2510 74.7905
492 3482 31.2436
493 918 64.5065
493 1865 50.0144
493 3419 70.3809
493 3446 74.1237
494 1659 32.3671
494 2985 66.0095
494 3269 72.501
495 810 49.6318
495 1030 13.281
496 1258 52.8492
496 1485 92.8778
496 1700 60.9353
496 2346 66.8952
497 2110 47.9386
497 2248 85.3618
497 2340 54.2856
498 749 21.3892
498 2686 91.4227
498 2925 84.6543
498 3772 21.2658
499 1020 114.653
499 3528 111.372
499 4212 82.1198
500 3054 108.466
500 3230 69.4576
500 3721 111.376
501 909 84.7944
501 1529 54.5176
501 2530 72.7011
501 3769 29.0826
502 1940 24.5466
502 2656 92.8841
502 3575 92.4276
502 3917 88.8714
503 1526 54.7143
503 3066 42.1092
503 3622 35.4899
504 1843 37.7628
504 2832 109.448
504 3399 45.9311
505 1057 52.8828
505 1675 48.5286
505 3423 53.654
506 1097 68.6612
506 3963 24.4183
507 997 78.8039
507 2350 39.3122
507 3124 59.3275
508 1808 51.4969
508 2003 25.2565
508 2018 55.98
508 3623 36.6448
509 2603 53.7048
509 3105 49.8769
510 1298 149.673
510 1527 62.3712
510 2296 56.6326
511 684 50.0206
511 1069 92.7831
511 1643 53.327
511 3453 71.6525
512 681 48.3512
512 1143 49.4156
512 1363 48.2838
512 3576 26.5549
512 4090 31.8045
512 4215 27.0245
513 1533 82.4065
513 1987 31.8901
513 4084 97.9417
514 1407 46.9426
514 1497 46.907
514 4270 53.1156
515 2534 35.019
515 4130 64.223
516 1174 100.296
516 1286 93.0094
516 3059 114.3
517 851 78.9746
517 1293 66.0084
517 3064 65.2843
517 3101 49.3185
518 2398 69.9175
518 2513 93.7603
518 2641 64.8373
518 3992 67.0775
519 1470 46.1793
519 2980 34.7627
519 3321 29.9388
519 3764 76.3612
520 855 78.4219
520 1169 63.7721
520 1654 19.7172
520 2873 102.363
520 4241 75.5396
521 2098 57.296
521 2662 38.3654
521 2699 91.2014
521 2896 24.6058
521 3325 28.6358
521 3690 33.7795
522 2079 40.9611
522 2174 103.881
522 2827 50.8908
522 3789 43.3916
523 1652 19.48
523 2647 61.5244
523 3882 85.2375
524 625 37.5562
524 1646 54.0249
524 3290 51.3903
524 3487 5.06897
525 882 54.7971
525 2253 31.4573
525 2343 77.7238
526 1423 26.2374
526 1885 27.8485
526 4164 38.7001
527 567 104.963
527 592 53.6497
527 606 28.8943
527 2291 74.9224
528 2266 8.18395
528 3015 64.8542
529 3263 31.7131
529 4114 98.5223
530 633 22.0899
530 831 76.4496
530 1852 61.2775
530 2129 6.90812
530 3705 53.3243
530 4168 61.6328
531 687 78.8558
531 2258 56.3927
531 2267 48.8348
531 3747 79.4101
531 3788 92.9859
532 1241 44.7379
532 1721 32.3958
533 2628 42.3165
533 4106 34.1489
534 969 70.0878
534 1468 69.771
534 1727 45.2444
534 3029 4.84971
535 1074 60.0824
535 3099 78.6036
535 3110 39.3792
535 3262 57.2146
536 1424 47.6656
536 2022 29.7799
537 939 48.7168
537 3624 72.2218
537 3997 94.5961
538 1024 46.0129
538 1323 30.8707
539 672 74.3862
539 3210 57.0826
539 3813 41.5267
540 1462 60.3265
540 2395 33.3301
540 4040 52.3153
541 867 135.155
541 3061 83.4154
541 4274 76.0102
542 2231 76.7965
542 2596 102.56
542 3628 87.7919
542 4220 66.1437
543 576 44.3796
543 1312 49.5411
543 4096 23.6456
544 679 47.6784
544 706 34.6499
544 1031 32.8066
544 1789 41.1294
544 2269 29.728
545 1871 59.5634
545 2051 61.1855
545 3183 73.6213
546 1994 82.4536
546 3113 71.3389
546 3702 16.5458
547 1239 59.9217
547 3269 77.131
548 585 98.7778
548 1507 46.3245
548 2597 62.456
548 2877 81.0871
548 3954 24.4836
549 4105 110.531
550 1414 20.2309
550 1937 24.5278
551 1090 51.6764
551 1289 57.5716
551 3226 86.8668
552 1128 18.01
552 3486 85.4814
553 636 9.3553
553 3608 99.7061
553 4018 61.4749
554 1433 57.0095
554 3093 70.5694
555 2816 50.0333
555 3123 64.0289
556 1261 41.3148
556 1683 47.2567
556 3878 54.6897
557 2632 54.714
557 2872 48.2698
557 3855 72.4928
558 1771 37.3414
558 2549 127.06
558 4186 91.6324
559 895 21.1389
559 2856 71.9098
559 4046 86.9872
559 4224 62.662
560 584 46.6105
560 751 40.5946
560 847 37.6678
560 3298 45.8363
561 2566 37.7256
561 3002 55.0703
562 2518 57.541
562 3957 42.4009
563 2212 61.7447
563 4229 45.5741
564 1727 67.6408
564 3345 60.7154
564 3594 55.1509
565 2069 61.3616
565 2916 26.8898
565 3965 47.4134
566 772 58.6556
566 774 74.7066
566 878 61.4433
566 2668 83.0323
567 592 39.5101
567 3275 25.4117
568 1444 83.5572
568 1842 92.1651
568 2235 33.6404
569 946 40.9684
569 3141 65.3394
570 1426 14.857
570 2554 56.0775
570 3345 55.6994
570 3594 33.5877
571 2193 56.0406
571 3182 52.5082
571 3651 26.3622
572 2973 48.6568
572 3391 35.4987
572 4095 60.1895
573 2791 49.4136
573 2965 76.9437
574 3221 83.4732
574 3478 74.3254
574 3703 92.2089
575 1536 78.4016
575 1602 62.1397
575 2293 31.7291
575 3454 21.7167
576 4096 29.5243
577 1884 50.1671
577 3796 52.7275
577 4043 35.0768
578 1780 89.4807
578 2376 22.5705
578 3172 77.1469
579 1575 42.1618
579 3499 112.922
579 4227 72.4028
580 2604 45.9629
580 2797 55.1654
580 2892 115.209
580 3602 71.6556
580 4037 9.86816
581 3446 87.9044
581 3710 101.169
582 2863 99.2658
582 3488 45.0151
582 3914 61.5533
583 1051 39.969
583 1290 36.4994
584 847 51.8193
584 3444 92.0268
584 4051 63.0852
585 2947 102.962
586 624 24.9271
586 3804 46.3867
586 4249 38.0546
587 2381 78.2848
587 2492 64.0368
587 2960 98.5351
588 1333 47.2365
588 1803 46.4059
588 2903 14.6194
589 1027 52.4884
589 2014 65.9615
589 4150 53.3601
590 1227 55.0972
590 3475 42.0481
590 4236 25.919
591 1336 81.0118
591 1908 120.271
591 3058 69.5886
592 3275 53.6803
593 1064 79.4765
593 2359 60.5361
593 2379 45.8661
593 2828 100.781
593 2953 56.8256
594 1894 23.5254
594 3173 75.1076
595 1556 21.2987
595 1750 53.3065
596 1480 61.1853
596 1752 58.0197
596 4252 89.1078
597 736 88.0147
597 1444 94.5593
597 1653 49.8901
597 1924 40.0513
597 1955 70.8729
598 1749 91.259
598 1766 97.8505
598 1805 21.5828
598 3516 65.5394
599 1109 45.9747
599 3060 39.2124
599 3629 29.5779
600 1462 43.5288
600 2395 64.3279
600 3635 35.4827
601 1729 95.6288
602 2587 75.6344
602 2766 57.0936
602 3369 144.994
603 1492 47.8097
603 2130 94.6205
603 2776 48.8748
604 1886 38.2106
605 1586 104.975
605 2747 55.8588
605 3768 43.9836
606 2291 73.6816
606 3949 76.7577
606 4192 50.8158
607 927 102.306
607 1824 89.7609
607 2770 67.5029
607 3910 88.3173
608 1262 36.1223
608 1949 43.1134
608 2438 136.058
608 2994 71.3122
608 3411 49.9796
609 1089 9.44606
609 2193 53.8892
609 2311 54.8662
610 1269 41.2086
610 1397 48.9676
610 3975 95.0847
610 3991 56.086
611 955 68.6391
611 1561 67.6469
611 1773 81.6766
611 1991 21.4084
612 626 76.2409
612 2931 88.1611
613 751 50.2802
613 847 30.8239
613 2372 55.4049
613 3298 23.2708
614 2522 33.8048
614 2711 61.6469
614 3270 65.9127
614 3867 82.9241
615 951 62.4288
615 2889 37.6266
615 3734 21.9714
615 3869 56.0893
616 2468 71.6801
616 2670 39.4833
616 2909 102.892
617 1463 69.5096
617 2834 75.7764
617 2977 78.4913
618 2834 50.3228
618 3890 96.4751
618 4099 126.17
619 2229 57.5024
619 2731 48.1941
619 3808 44.653
620 1356 50.1681
620 2493 54.6603
621 814 29.2066
621 2297 74.6609
621 2771 88.0878
622 705 55.2194
622 2863 95.2234
622 4235 36.0053
623 1258 42.1669
623 1700 67.4714
623 3296 48.0347
623 4125 82.6325
624 3804 33.2762
624 4249 43.235
625 1646 68.621
625 1703 88.5928
625 3290 47.4144
625 3487 58.861
626 1743 30.5677
626 2532 46.8307
626 2931 29.971
626 3896 54.8026
627 1523 55.2213
627 1809 50.8164
627 2632 65.2353
627 2872 85.644
628 2497 44.5518
628 2784 32.6762
628 3132 31.8246
628 3614 98.6662
628 3940 47.8252
629 719 80.7176
629 928 25.3801
629 3309 104.981
630 2961 95.4718
630 3297 78.3756
631 686 97.4752
631 953 41.6976
631 1192 75.4022
631 1194 81.2972
632 1598 75.2361
632 1788 55.0483
632 2299 70.0314
632 4031 67.2155
633 831 51.821
633 1852 49.1986
633 2129 22.265
633 4168 62.4592
634 1215 37.9568
634 2659 51.2796
634 2675 86.284
635 1230 65.7179
635 2200 107.457
635 2508 66.4187
635 3041 29.3085
635 3065 118.277
636 3608 120.588
636 4018 53.012
636 1066 72.7955
637 1658 55.4408
637 2245 94.2824
637 2453 108.814
637 3466 30.1848
638 973 10.126
638 2670 68.9448
638 2837 50.2153
638 2887 58.3495
639 819 97.8928
639 1084 59.5907
639 3036 74.0588
640 1957 90.554
640 3215 55.8097
641 1441 68.6772
641 2792 74.0524
642 1591 18.5639
642 2059 27.0546
642 2335 44.6974
642 2410 77.6581
642 3700 13.0867
643 2398 82.5921
643 2513 130.523
643 3270 117.444
644 2278 81.3179
644 2569 48.7401
644 3169 38.0753
644 3409 30.9895
645 1593 84.6072
645 2455 100.605
645 2810 103.64
646 746 36.3465
646 3426 42.8253
646 3659 57.8136
647 959 69.3322
647 2558 95.2998
647 2940 67.9847
648 1078 8.73739
648 3349 29.6897
648 3395 47.9333
649 4180 61.9787
650 1378 139.094
650 1864 66.9328
651 837 78.3992
651 1892 62.3865
651 3780 41.4831
652 2898 72.1893
652 3358 61.0117
652 3394 71.0564
652 3851 41.7099
653 837 50.7687
653 1411 79.5605
653 1456 30.9844
654 3170 70.1
654 3654 32.0002
655 1012 22.7989
655 1676 27.8258
656 771 102.468
656 1502 97.5479
656 1549 117.285
656 3673 104.879
656 4201 49.9459
657 673 90.0766
657 1599 56.1684
657 2053 53.027
657 4021 32.2488
658 749 60.3682
658 1501 66.6764
658 2341 75.1256
658 2686 18.9383
659 673 49.4849
659 1960 122.174
659 2173 54.3211
660 883 35.0061
660 1205 32.5677
660 1430 12.7778
660 4043 82.8048
661 821 31.3998
661 1648 71.5238
661 2188 52.4775
662 1326 51.4645
662 1995 46.1896
663 1463 37.783
663 2598 16.5229
663 3571 123.636
664 3163 33.8487
664 3299 51.6241
664 3375 35.9996
665 1880 30.8791
665 2835 80.6173
665 3217 85.5171
666 1329 105.292
667 2201 126.37
667 2320 121.814
667 3708 75.8676
668 1820 45.274
668 2049 75.4157
668 3287 15.0022
669 2984 104.276
669 3524 39.0117
670 991 31.2129
670 2197 64.8034
670 2273 26.5922
671 3267 97.2222
671 3381 79.3962
671 3460 48.6374
671 3984 80.8165
671 4155 31.6872
672 1959 81.6283
672 3356 66.8987
673 3860 61.1383
674 2078 46.8603
674 3792 81.5606
674 3833 15.6353
675 1440 107.657
675 1739 126.966
675 1768 52.1981
676 1617 54.4433
676 1948 61.5251
676 3203 55.3192
676 3666 29.7871
677 903 87.7418
677 1942 57.9312
677 2352 71.181
677 3226 84.7002
677 4044 44.4137
678 941 37.1803
678 1224 83.3584
678 2131 35.9587
678 2334 66.6076
679 706 57.4699
679 1688 72.7855
679 3351 56.9015
680 1858 32.4107
680 2138 56.5471
680 2619 93.9149
681 1143 44.0188
682 2195 21.4922
682 3803 42.4575
682 4124 45.4287
683 1474 35.2173
683 2384 21.3308
683 3843 69.7318
684 781 91.4398
684 1069 80.6413
684 1643 17.6443
685 931 101.698
685 2107 45.9427
685 3661 32.7067
685 3800 70.025
685 4200 55.6431
686 3461 114.593
686 3509 138.795
688 2419 50.4695
688 2857 96.8959
688 3717 31.544
688 3751 29.0657
688 4062 54.2803
689 1683 96.5084
689 2210 30.9569
689 3178 37.7698
690 1328 36.3549
690 1814 58.4248
691 1420 78.7437
691 1626 24.3227
691 2459 33.6375
691 3062 12.0496
692 1151 20.7536
692 1539 35.478
692 3025 86.3494
693 2523 51.5984
693 2630 58.9472
693 3034 56.787
693 3148 87.0015
694 1581 77.8801
694 2061 93.4047
694 2233 48.9936
694 3366 51.2845
695 2609 41.8032
695 2748 118.625
695 4011 84.1757
696 1619 37.4307
696 2344 51.4872
696 2564 48.9789
697 2112 42.309
697 2646 53.9712
697 3222 50.8042
698 1552 44.501
698 3427 40.1721
699 826 50.469
699 2382 52.1462
699 3337 11.1667
700 2122 43.4974
700 2268 59.0056
700 2911 60.7167
700 3481 94.01
701 757 92.747
701 819 42.5698
701 1084 40.7775
701 2919 62.8599
702 1478 37.9811
702 1718 53.8994
702 3208 57.6472
703 1939 61.4766
703 2669 38.1431
703 4099 26.6531
704 890 68.6027
704 969 49.1706
704 2236 32.5744
704 3022 131.877
705 877 24.5547
705 2880 24.2193
705 3072 69.3218
706 2269 16.5289
706 2455 100.439
707 3750 114.42
707 4081 99.1391
708 1384 82.9141
708 2741 69.1411
708 4278 65.7688
709 2217 15.6112
709 2633 56.5647
709 2849 22.8732
710 1421 93.2574
710 1919 60.5425
710 3522 80.3476
711 1168 47.8236
711 1511 63.587
711 3264 50.872
711 4149 41.2322
712 2437 84.4845
712 3246 80.9081
712 3986 95.5577
713 1065 57.2413
713 2019 82.5121
713 2238 45.711
713 4178 82.4663
713 4188 61.3568
713 4225 36.8448
714 995 129.203
714 1071 76.2878
714 2982 105.58
714 3617 39.2673
715 1115 69.9427
715 1172 40.2138
715 1831 14.2069
716 1354 48.3066
716 1682 115.726
716 4204 88.6585
717 1073 31.0579
717 1298 88.2036
717 2169 99.7018
717 2539 43.5563
717 3905 70.135
718 2945 21.0932
718 3016 47.2
718 3543 46.0681
718 3636 30.1371
719 928 81.1067
719 2060 21.5771
719 3194 39.1667
720 2404 59.7343
720 3709 65.1471
720 3866 68.1848
721 3640 64.2192
721 3658 87.1269
722 755 64.3725
722 2738 48.2595
723 2031 76.8441
723 2076 13.1722
723 2608 55.9101
723 1005 54.3582
724 857 67.4051
724 1346 61.4102
724 4050 76.5299
725 861 118.892
725 1240 50.6284
725 1457 67.0218
725 3244 109.098
726 3144 118.12
726 3390 87.01
727 1487 56.9935
727 1819 71.0543
727 2320 64.7749
727 3115 95.5976
727 3899 46.0146
727 3950 91.0326
728 1140 55.1065
728 2084 63.0498
728 2412 14.2598
728 2533 33.2719
729 759 81.6647
729 3212 67.9502
729 3249 42.8834
729 3877 76.4398
730 1421 96.6211
730 3153 108.762
731 3971 73.2539
732 2203 64.9862
732 2713 114.098
732 3150 153.764
732 4032 122.858
733 2073 122.753
733 2074 17.2331
733 2192 94.1386
733 4209 30.9353
734 968 53.671
734 1528 74.1098
734 3421 37.0784
735 1832 70.6205
735 3844 17.8696
735 4290 68.1278
736 1375 53.8878
736 1924 23.6872
737 843 84.036
737 3145 45.2283
737 3644 67.566
737 3687 81.6793
738 3032 59.5774
738 4035 28.6914
738 4107 63.4438
739 875 87.1049
739 1415 67.3625
739 2775 53.2166
740 3398 21.6208
740 3992 57.3513
740 4230 53.594
741 988 48.5266
741 1009 91.0188
741 1358 22.3843
741 1438 102.075
741 3469 122.746
742 2164 58.419
742 2545 65.063
742 3881 68.6341
743 1639 77.3853
743 2913 57.1179
743 3347 57.954
743 3981 46.6176
744 769 51.6768
744 3641 62.0503
744 3968 47.4587
745 2370 27.0299
745 2588 73.7277
745 2799 62.2296
746 2030 36.5484
746 3426 50.5962
746 3874 47.4026
747 2161 76.1173
747 2394 35.8926
747 3852 78.1618
747 4137 63.7639
748 822 38.5462
748 1437 32.7183
748 3388 31.6184
749 915 50.2568
749 3772 17.9075
749 3822 45.2667
750 3837 15.9024
750 4063 25.8353
750 4183 41.7054
751 847 30.9432
751 976 70.7506
751 2372 64.2716
751 3023 63.6061
751 3298 19.7474
752 1775 22.0758
752 2230 29.2533
752 2809 38.8955
753 789 13.5016
753 2285 56.3102
753 3000 39.7517
753 3577 31.1056
753 3925 36.4736
754 1696 42.4695
754 1946 20.5605
754 2257 21.2873
755 1186 48.7245
755 2270 28.6203
755 3567 62.2967
756 1638 123.249
756 2498 115.182
756 4016 100.804
757 819 46.2105
757 2919 79.4787
758 956 63.3574
758 2131 93.9088
758 2281 51.6593
759 2519 38.7652
759 3877 95.2603
760 1901 44.7784
760 2486 60.6168
760 3315 6.94155
760 3331 11.2344
761 1327 83.8002
761 3009 34.7382
762 1910 29.5817
762 2004 88.5632
762 3030 27.1901
762 3671 48.4279
762 4216 65.6231
763 1125 73.6397
763 1702 103.24
763 2362 96.9829
764 2251 112.438
764 3977 92.1781
765 3050 49.465
765 3250 108.072
765 3291 84.2658
766 1925 52.5477
766 2925 44.6976
766 3355 86.8051
767 1994 42.2203
767 3278 33.3165
768 879 18.3586
768 1712 85.4825
768 2111 84.5746
768 3701 103.956
769 1180 54.5379
769 1776 33.9356
769 4177 40.3744
770 2045 60.9835
770 2396 36.0295
771 3223 45.8246
771 4201 45.0574
772 1585 68.468
772 2668 49.3563
772 3458 105.282
773 893 58.6346
773 2066 108.384
774 2757 67.8364
774 3458 73.6085
775 2359 44.893
775 2707 59.4864
776 1122 55.6894
776 1821 16.7967
776 2655 48.4476
777 1163 60.6655
777 1264 42.0619
777 2367 42.3699
778 891 21.9992
778 1037 65.8338
778 1327 9.63093
778 2599 134.029
779 1369 47.3516
779 2104 71.1166
779 2386 44.2278
779 2826 47.517
780 2121 50.0303
780 3206 36.9595
781 3134 86.108
782 845 58.2536
782 3999 34.5514
782 4086 12.2232
782 4262 54.4229
783 1551 87.663
783 2546 76.6924
783 3936 101.655
784 1212 20.1952
784 1596 51.9611
784 3885 6.01641
784 3904 44.2173
785 2225 44.1198
785 3293 10.8992
785 4085 32.2901
786 1119 121.718
786 4094 97.1807
787 3648 117.032
787 3662 115.001
788 2958 100.11
788 3121 90.2732
789 2285 58.2689
789 3000 31.1571
789 3153 56.4995
789 3577 13.7353
789 3925 42.5501
790 1386 43.1312
790 3125 120.163
790 3853 92.3444
790 3970 39.0635
791 897 26.4902
791 1014 85.3289
791 1666 12.343
791 3106 37.4338
792 2760 44.578
792 3258 35.5033
792 3585 102.509
793 1749 72.8168
793 3339 75.5513
793 3516 114.479
794 1365 16.2742
794 2206 83.1833
794 3910 40.813
795 1276 93.6115
795 3354 80.9326
795 3738 92.7119
796 2139 13.1833
796 2323 43.5053
796 3847 43.0332
796 4113 38.239
797 2361 76.8194
797 2719 42.7627
798 1095 109.542
798 3504 24.8116
799 943 50.5662
799 1284 116.409
799 1896 20.8051
799 2935 87.0614
799 3531 55.3699
800 2065 32.835
800 2395 67.6174
800 2642 72.1475
801 860 103.242
801 2817 22.7582
801 3088 88.7422
802 2013 113.156
802 4267 20.394
803 1618 20.1914
803 2114 10.2184
803 2572 50.0557
803 4056 82.0941
804 1692 71.8377
804 2061 64.4807
804 2120 42.4272
804 2233 86.6173
805 1149 46.4717
805 1815 43.6969
805 2829 44.3594
806 1613 21.7727
806 2054 50.7394
806 3919 53.1861
807 1672 56.3543
807 3712 57.3739
808 2121 75.7629
808 3206 41.937
809 1164 48.852
809 3473 57.919
809 3868 72.1097
809 4053 24.752
810 1030 53.9052
810 3944 56.4951
811 1593 56.2523
811 1874 86.9091
811 2332 35.0026
812 865 68.8021
812 2890 69.1488
