17184 32048
3697 5274 85.2914
3697 14128 4.01914
3697 16570 42.5354
3698 7878 66.3572
3698 9295 49.7893
3699 3834 56.1449
3699 12009 68.8124
3699 12053 76.274
3700 4110 96.3522
3700 4446 73.8233
3700 11638 15.0961
3700 12932 31.0374
3700 16525 37.0416
3701 11530 86.625
3701 12933 20.8795
3701 16321 22.6192
3702 6717 59.7033
3702 12429 69.2354
3703 9903 41.6096
3703 10349 25.3275
3703 12915 63.6848
3704 5583 58.7983
3704 8051 88.5666
3704 9673 78.3931
3705 3831 69.2636
3705 5933 95.9418
3705 13678 25.4475
3706 5321 19.9865
3706 9404 57.7025
3706 10048 55.8382
3707 3794 61.4417
3707 4289 42.5367
3707 7129 87.4579
3707 15615 29.5463
3708 12176 79.9452
3708 13542 20.8118
3708 14783 16.9872
3709 5134 60.8895
3709 9134 52.018
3709 13760 27.9183
3710 8359 35.1591
3710 13995 71.2683
3710 15747 50.3443
3711 8516 18.6687
3711 9704 34.5378
3711 9792 68.5882
3712 4951 37.554
3712 5388 101.69
3712 8810 96.443
3713 11964 86.1262
3713 14241 77.8796
3714 5849 11.1864
3714 6714 11.7681
3715 5651 13.1981
3715 9101 55.8789
3715 10651 73.6986
3715 12569 75.3509
3716 11082 81.6762
3716 15022 107.643
3716 15998 71.9767
3716 16765 72.8665
3717 5260 165.689
3717 16662 42.7404
3718 10674 79.0571
3719 9934 34.7971
3719 10409 97.1246
3719 10549 47.8233
3720 11523 18.5675
3721 7071 50.2763
3721 7234 51.3493
3721 12661 53.8531
3722 11094 31.0266
3722 16180 9.75532
3722 16464 48.9321
3723 4594 11.2241
3723 6742 10.7084
3723 10496 44.7226
3723 14687 61.5653
3724 7791 44.0665
3724 8096 50.0117
3724 14834 33.528
3725 7990 70.3601
3725 16121 84.1392
3726 6517 34.9328
3726 8200 42.0066
3726 9121 76.217
3726 15821 31.92
3727 12873 5.10953
3727 15732 70.4554
3728 6113 91.1767
3728 6246 84.0593
3728 6579 43.4082
3728 14187 73.2239
3728 16828 19.962
3729 4458 76.0679
3729 4627 23.9915
3729 6265 150.569
3729 12339 18.1254
3730 4184 99.8686
3730 4650 87.6053
3730 6543 65.9041
3731 8328 50.656
3731 8701 88.3929
3731 9341 59.9295
3731 11404 59.939
3731 13811 42.0635
3731 14587 88.7097
3732 9464 81.3742
3732 13234 30.8012
3732 14537 84.5729
3733 3797 37.697
3733 10798 66.0892
3733 16237 42.4928
3734 7372 81.558
3734 16806 61.9292
3735 13726 49.7552
3735 14256 118.417
3735 16748 71.8815
3736 5884 24.7819
3736 8900 129.255
3736 10697 67.1255
3737 7826 48.1282
3737 8672 55.4966
3737 9988 68.7734
3738 10486 101.494
3738 11419 34.4595
3739 5338 58.5634
3739 10213 44.0186
3739 14501 90.2169
3740 5749 87.1768
3740 17174 53.6568
3741 6296 28.3796
3741 14017 109.782
3741 16583 99.8407
3742 8591 6.3859
3742 11648 42.5461
3742 16564 88.6296
3743 14814 103.077
3744 3960 70.587
3744 5462 75.1225
3744 8751 43.0369
3745 7069 59.98
3745 9378 38.997
3745 10403 47.1567
3745 11043 25.9404
3745 12167 61.3963
3746 5244 5.00504
3746 11840 43.2135
3746 13950 63.1877
3747 5919 39.7941
3747 11016 52.1678
3747 11906 49.0893
3747 12880 31.3724
3748 4605 39.1398
3748 9591 53.2743
3748 12272 40.9795
3749 7087 46.5665
3749 7502 29.47
3749 8250 55.4301
3750 6846 52.6502
3750 10679 65.3668
3750 12931 23.8878
3751 6452 62.269
3751 10876 46.7628
3752 7455 80.0786
3752 8124 64.8542
3752 13051 76.6103
3753 4049 55.6819
3753 7271 62.2645
3753 13558 90.6385
3754 8016 56.4807
3754 10298 21.628
3755 7907 61.7759
3755 8722 50.1748
3755 9460 43.1706
3755 12696 14.3227
3756 10868 69.605
3756 15699 91.7407
3757 5756 28.5658
3757 14525 33.6092
3758 11558 65.7727
3758 12813 66.8964
3758 15573 49.9174
3759 8893 34.2792
3759 12475 39.0128
3760 9316 56.6409
3760 12346 60.0584
3760 17100 50.202
3761 8088 29.4706
3761 9973 39.3152
3761 12161 28.3431
3761 13739 58.8702
3762 6454 116.301
3762 10979 42.4758
3762 11490 96.658
3762 15459 83.2365
3762 15736 44.5985
3763 8696 45.7781
3764 5472 100.243
3764 14770 99.3567
3765 9139 80.2168
3765 12309 42.5239
3766 4517 19.5113
3766 7521 14.2977
3766 13649 40.5201
3767 4064 80.5056
3767 6307 50.9154
3767 7355 27.6708
3767 14058 31.896
3767 16069 89.728
3768 5991 38.0239
3768 11901 42.4829
3769 5486 31.5989
3769 15554 26.5161
3770 7821 87.2187
3770 12067 63.2488
3770 13687 30.3697
3770 15314 30.8673
3771 3869 46.1628
3771 12089 76.7328
3771 14539 66.9129
3772 6271 36.831
3772 10117 29.6473
3772 12998 49.8651
3772 13817 78.834
3773 4171 11.0545
3773 4297 25.9397
3773 5744 41.4132
3773 15324 23.0192
3774 8798 15.9428
3774 16405 78.5051
3775 16173 76.8941
3775 16517 74.3045
3776 10130 55.6391
3776 11819 52.9876
3776 15417 62.3056
3776 15466 29.0151
3776 16053 40.0565
3777 7736 52.8184
3777 11626 28.1107
3778 4152 36.0958
3778 15216 50.7655
3779 5100 86.4086
3779 9458 63.3761
3780 6084 103.027
3780 7005 37.0884
3780 7601 74.3293
3780 14038 77.3624
3781 8069 49.8413
3781 14636 11.0978
3781 14697 34.8845
3782 5081 68.0104
3782 9744 63.6614
3783 4116 42.909
3783 7293 27.5698
3783 10646 31.5235
3783 16907 61.4985
3784 5941 27.8611
3784 8103 31.5649
3784 9765 35.3466
3784 14528 33.8261
3784 16540 20.8486
3785 5116 22.4124
3785 6464 82.1061
3785 6857 89.4958
3785 8415 32.0716
3785 13958 15.9538
3785 16717 24.7056
3786 5859 58.6617
3786 9396 29.2678
3786 14745 43.9351
3786 15464 21.5081
3787 10598 6.59494
3787 16438 20.529
3788 6897 100.3
3788 13536 60.1387
3788 15317 78.7588
3789 4558 17.3034
3789 8383 79.158
3789 11142 60.7778
3790 11041 47.4392
3790 11998 20.3389
3791 7261 46.5332
3791 10647 81.4706
3791 11844 58.6223
3791 12014 10.6884
3792 5406 106.924
3792 6545 112.203
3792 16066 37.318
3793 12463 50.4853
3793 16635 85.0411
3794 4289 45.3676
3794 15615 58.3772
3794 16689 86.7195
3795 6886 98.6546
3795 10556 78.0764
3795 13736 68.8501
3795 17026 71.483
3796 10473 113.444
3796 11516 98.1596
3796 16010 103.866
3797 4349 75.8783
3798 6205 120.934
3798 11478 112.945
3798 14178 91.8731
3799 12462 17.6902
3799 13450 34.0991
3800 5685 43.9413
3800 8035 64.2878
3800 9157 42.2204
3800 9193 22.0143
3801 10813 88.0913
3801 16357 31.6357
3802 12617 46.8704
3802 15081 23.6597
3803 7747 86.9663
3803 9747 39.9824
3803 15118 108.794
3803 16696 55.8645
3804 13921 48.6927
3804 14771 36.8768
3805 6162 66.7268
3805 6257 58.9191
3805 13459 98.0538
3806 4293 84.7645
3806 7345 81.6558
3807 5206 43.9871
3807 7489 44.9129
3807 12130 66.9499
3808 6569 53.9282
3808 6822 53.977
3808 9348 14.4101
3809 4828 20.3641
3809 6471 61.2744
3809 11375 99.3412
3810 4684 65.7881
3810 6968 14.8648
3810 12129 43.8599
3810 16160 19.866
3811 11401 26.1829
3811 16705 4.35391
3812 9780 112.307
3812 10793 51.7847
3813 3844 83.1341
3813 12344 46.1437
3814 7731 6.55463
3814 8435 47.2612
3814 14227 49.1974
3814 17071 31.5759
3815 4133 82.0712
3815 5267 65.8423
3815 7867 31.4948
3816 7269 116.618
3817 4991 60.095
3817 5012 66.5711
3817 6747 93.3942
3817 14443 83.485
3818 8070 97.7774
3819 8225 75.777
3819 9726 42.6482
3819 11569 33.1266
3819 12979 20.4917
3820 7420 25.8282
3820 12565 74.7581
3820 15237 25.9636
3821 5724 101.489
3821 5911 33.4492
3822 6379 93.8001
3822 7168 7.36577
3822 9581 23.5371
3822 15351 48.4001
3823 6853 84.0403
3823 8995 67.0118
3823 15069 39.1132
3823 16645 114.665
3824 5710 63.3263
3824 10740 66.6708
3824 11395 73.0116
3825 6256 68.6706
3825 8089 91.1836
3825 8446 52.9048
3825 8977 80.5303
3826 5126 23.2595
3826 14759 4.50969
3826 15729 38.419
3827 7687 74.6008
3827 11117 76.7814
3827 12102 7.99063
3827 16016 28.9556
3828 8574 110.995
3828 10887 109.402
3829 8756 67.6012
3829 9420 47.9603
3829 12676 28.2533
3830 8828 54.1531
3830 9502 52.254
3830 10541 52.2368
3831 5933 65.8868
3831 6520 65.2508
3831 13678 76.1817
3831 15660 94.0303
3832 4086 91.4287
3832 8635 120.732
3832 15509 43.0217
3833 3906 41.5397
3833 6049 58.3581
3833 12345 25.5432
3833 13302 44.3427
3834 5908 72.3402
3834 12053 41.7541
3835 6735 24.129
3835 7441 64.0696
3835 9813 34.3392
3836 5686 83.9772
3836 11362 57.934
3836 15807 64.8374
3837 5244 65.6037
3837 11264 67.172
3838 7635 73.3786
3838 12764 116.101
3839 11413 138.423
3839 13617 70.0638
3840 10195 60.3545
3840 11413 99.5477
3841 4132 169.592
3841 6018 57.4962
3842 8921 81.042
3842 10743 58.6432
3842 14020 95.8319
3843 4443 70.0706
3843 6783 55.6108
3843 14125 48.5856
3844 4466 57.3143
3844 16146 72.0383
3844 17149 102.277
3845 4195 81.5895
3845 12228 24.6256
3845 14101 58.1774
3846 8539 44.5824
3846 14119 63.6352
3847 4604 2.96261
3847 11432 107.993
3847 14995 111.586
3848 4652 90.4507
3848 12528 74.5587
3848 16682 49.702
3849 4460 65.2843
3849 5892 20.7407
3849 6560 26.5679
3849 9351 61.7534
3850 6813 9.41299
3850 9404 37.0529
3851 4256 41.6285
3851 13250 35.9218
3851 15572 54.5637
3852 5060 103.57
3852 6534 28.4288
3852 7169 57.7261
3853 8827 65.7266
3853 12789 45.3368
3854 11574 67.9556
3854 15176 134.025
3854 16542 50.8761
3855 9299 73.6789
3855 9653 63.6979
3855 11697 65.625
3855 14229 49.5841
3856 7497 43.4747
3856 10087 18.6952
3856 13512 51.4154
3857 10466 19.0161
3858 4078 40.6258
3858 10956 114.814
3858 14969 68.3911
3858 15486 63.4289
3859 6276 80.8595
3859 6551 52.6636
3859 6721 114.528
3859 9845 128.194
3860 7744 38.1821
3861 8957 84.4939
3861 14875 86.1994
3861 16003 150.555
3862 15433 64.451
3863 5364 40.087
3863 6783 20.1333
3863 10183 66.4506
3864 9468 84.386
3864 10245 75.4648
3865 5799 60.317
3865 14515 80.467
3866 6436 117.207
3866 14716 105.896
3867 8094 34.5673
3867 9858 70.7805
3867 14369 66.6353
3868 8304 36.2454
3868 10711 77.1683
3868 12036 63.8415
3869 12089 56.6941
3869 14539 76.7021
3870 5523 47.5556
3870 13929 55.8169
3870 14930 60.462
3871 6929 106.173
3871 11786 24.1841
3871 15725 41.1667
3872 10515 76.4773
3872 11637 77.3652
3873 9423 23.8816
3873 12731 61.5591
3873 13143 54.739
3874 6487 46.5757
3874 15143 52.7467
3875 7853 67.2673
3875 8813 77.6462
3875 17159 65.0992
3876 11261 62.7322
3876 13031 66.2804
3876 13434 108.658
3876 15385 58.3541
3877 6224 28.7571
3877 13042 23.6534
3877 13520 87.0067
3877 13539 35.7378
3878 6849 41.1345
3878 10148 104.265
3878 14573 100.738
3879 4584 22.1707
3879 7790 30.2137
3879 9856 55.1499
3880 7978 30.3533
3880 11695 61.1631
3880 12096 37.6082
3881 4743 94.9167
3881 8379 81.0173
3882 4039 78.0526
3882 9150 49.2369
3883 8929 44.3636
3883 9018 20.3064
3883 12245 45.5051
3883 15130 61.2841
3884 4236 82.464
3884 11841 33.2436
3884 16243 104.107
3885 7952 72.1793
3885 10233 80.5837
3886 13059 22.5317
3886 13548 66.1975
3886 14088 60.5683
3886 15773 56.381
3887 4241 106.301
3887 13557 47.6529
3888 6414 62.7605
3888 7529 42.2042
3888 12580 50.1881
3888 16265 42.036
3889 5436 62.9729
3889 12268 50.2007
3889 16474 73.5079
3890 6368 41.2346
3890 7788 61.5125
3890 15435 24.6322
3891 7759 62.4342
3891 10763 28.3923
3891 13525 42.9177
3891 16537 64.3467
3892 13578 68.4946
3892 14709 40.3861
3893 6589 91.2401
3893 6609 86.2338
3893 16612 76.7551
3894 4316 68.0231
3894 6344 17.6669
3894 10503 52.1324
3895 6778 19.3923
3895 7612 51.2107
3895 11496 80.4423
3896 9921 89.2403
3896 16024 56.4237
3897 9100 57.8723
3897 17151 77.0725
3898 14406 76.2598
3898 15833 65.0789
3898 16910 18.589
3899 6712 64.8654
3899 6748 22.1066
3899 11900 52.4915
3900 7645 89.3944
3900 10333 58.7405
3900 13667 78.9499
3901 6050 96.6405
3901 6940 100.556
3902 8126 70.5996
3902 8529 40.284
3902 16884 75.8624
3903 4205 47.2339
3903 4764 50.5625
3903 9240 74.9971
3904 8966 51.7174
3904 10018 48.383
3904 13132 82.8297
3905 4731 104.373
3905 14327 65.2996
3905 16214 111.753
3906 6049 42.5756
3906 12345 39.8856
3907 8752 84.498
3907 11993 29.2486
3907 13426 31.4889
3908 7303 90.1307
3908 12466 59.1348
3908 13903 10.0867
3909 11935 50.4241
3909 13133 61.7149
3909 13660 62.0177
3909 14634 103.599
3910 9931 70.3333
3911 4639 74.5974
3911 7190 11.5641
3911 8519 60.9594
3911 12292 18.2703
3912 5489 72.1556
3913 5921 111.119
3913 14994 48.9469
3914 6134 19.9214
3914 7890 47.1944
3914 10627 64.9972
3915 8065 83.8703
3915 13855 61.594
3915 15052 59.511
3916 9418 65.4182
3916 16140 108.352
3917 5997 91.1412
3917 10040 23.5327
3917 11834 17.3524
3918 6169 26.004
3918 7481 50.5749
3918 10001 62.6325
3919 8452 77.3
3919 8462 88.6563
3919 16051 69.6815
3920 6060 74.8178
3920 7012 33.0238
3921 10176 47.9781
3921 10279 10.6183
3921 14784 49.6632
3922 6471 39.3229
3922 11608 18.719
3922 13553 32.9862
3922 14289 36.1725
3923 11393 53.7029
3923 13349 43.049
3923 13412 59.8721
3924 10182 22.7016
3924 16671 24.1777
3925 8867 98.5645
3925 16181 86.8587
3925 16506 77.5851
3926 9651 57.855
3926 9731 32.3624
3926 15601 45.8259
3927 8621 82.4826
3927 11411 7.23901
3927 16747 88.3282
3927 16887 89.9705
3928 6771 10.632
3928 7322 55.586
3928 16653 27.2324
3929 5728 60.5476
3930 7311 86.6817
3930 14336 46.8769
3930 15281 77.6123
3930 16316 43.8457
3931 9549 32.5628
3931 13667 61.2258
3931 15326 29.9626
3932 4925 54.0506
3932 5236 42.6638
3932 9894 19.3722
3933 4258 36.6952
3933 7286 86.0011
3933 13622 45.4906
3933 13676 93.9981
3934 4496 91.7806
3934 4898 46.0761
3934 13992 49.162
3935 6417 35.3766
3935 8797 25.8827
3935 11050 30.4319
3936 12069 21.945
3936 14087 97.2919
3936 16862 73.446
3937 5799 44.3437
3937 10099 146.916
3937 10828 54.6605
3938 13565 126.07
3938 13789 61.6337
3938 17093 64.5616
3939 14658 56.0338
3940 12631 85.5951
3940 15337 108.851
3941 8583 64.4354
3941 15554 31.7124
3942 5943 64.4457
3942 9805 48.5261
3942 12023 44.6385
3942 16206 65.1171
3943 6993 28.4777
3944 7684 83.1591
3944 15631 78.705
3945 4442 76.1688
3945 11447 75.7354
3946 4089 48.0343
3946 5480 86.9088
3946 11708 57.8395
3946 16128 15.8278
3947 5760 23.9399
3947 5977 36.2048
3947 7704 44.073
3947 12716 50.2313
3947 15719 80.2078
3947 16839 54.1086
3948 10635 37.4016
3949 7873 142.461
3949 9367 80.3831
3950 5311 103.603
3950 5857 42.1112
3950 13054 75.0957
3950 14179 100.679
3951 9971 34.0929
3951 10454 16.5201
3951 12137 50.9129
3951 12198 28.4892
3952 9683 77.4732
3952 11903 55.8657
3953 8808 46.9138
3953 12613 49.1262
3953 13463 17.4747
3954 8262 35.5749
3954 13427 31.0868
3954 15567 39.9234
3954 15879 112.386
3954 16637 28.5706
3955 6301 62.5498
3955 14790 80.5937
3955 16151 13.2329
3956 9510 15.5473
3956 10215 38.9795
3957 6308 31.8754
3958 4096 84.831
3958 12854 77.9148
3958 15649 48.0977
3959 5526 45.8234
3959 7266 34.6425
3959 7653 46.1023
3959 13438 33.7793
3960 7741 63.2592
3960 8751 35.9784
3961 6292 80.7893
3961 7436 52.7537
3961 11397 48.954
3961 15043 50.1003
3962 13654 146.192
3962 16433 95.1408
3962 16781 31.1718
3963 15574 33.0485
3964 6745 129.135
3964 8549 85.6488
3964 15990 92.9645
3965 9024 93.4173
3965 12178 44.039
3966 5004 67.0698
3966 5576 33.2791
3966 13793 24.7017
3966 16323 24.4812
3967 6002 44.9309
3968 9875 47.4723
3968 13629 91.9683
3968 14837 73.5637
3968 16623 42.8674
3968 17102 55.2492
3969 7735 52.1553
3969 10043 87.0072
3969 12482 60.7914
3970 8820 59.0767
3970 15352 90.0782
3971 13022 29.9084
3971 15976 43.344
3972 14711 62.6702
3973 4075 76.6221
3973 4507 65.6696
3973 8391 99.952
3973 12163 52.6033
3974 5861 73.5598
3974 10545 75.6842
3974 13004 78.8308
3975 5284 52.4387
3975 14290 34.4469
3975 14298 12.5642
3976 8155 29.5222
3976 13576 83.0922
3977 10947 73.4859
3977 14565 57.0465
3978 9170 63.7744
3978 9360 78.3621
3978 10198 43.6157
3978 13707 49.4602
3979 4804 97.3833
3979 16345 51.215
3979 16791 139.521
3980 7365 90.4668
3980 10140 87.1068
3980 17008 23.3742
3981 4010 71.661
3981 6858 84.5968
3981 12232 92.3696
3982 14223 33.647
3982 16924 11.528
3983 4353 9.58255
3983 6684 64.4191
3983 13286 55.1617
3984 5604 66.3238
3984 8350 63.8231
3984 13538 22.7941
3984 16055 40.039
3985 5772 37.8315
3985 12742 74.5927
3985 15387 43.4465
3985 17045 85.7975
3986 4401 48.3878
3987 4802 86.3143
3988 15808 121.369
3989 6972 49.676
3990 15806 41.0666
3990 16694 46.4033
3991 4326 97.5125
3991 6214 93.0686
3991 11441 60.2242
3992 7433 40.661
3992 7746 52.2293
3992 8060 69.8952
3992 10974 9.1513
3992 11407 69.309
3992 13901 42.5953
3993 11470 86.1532
3993 12496 65.1538
3993 17127 113.274
3994 9302 21.8965
3994 11511 80.6495
3994 12068 64.6797
3995 5241 47.0605
3995 15844 53.9709
3996 4246 77.0551
3996 9219 66.7326
3996 11356 35.9175
3997 11101 40.4355
3997 16383 60.7163
3998 10558 58.5494
3998 10583 31.672
3998 11103 39.3804
3999 6779 60.5934
3999 8899 100.943
3999 11228 52.1617
3999 13445 25.0144
4000 5447 45.4403
4000 6078 25.9922
4000 12960 65.2159
4001 10259 70.6031
4001 15115 38.6219
4002 10687 79.0153
4002 14885 62.6766
4003 6938 93.6763
4003 17138 112.292
4004 4305 73.4148
4004 5017 66.4461
4004 15103 30.2078
4005 15246 61.5838
4006 10251 66.3112
4006 10317 65.0202
4006 10850 69.9918
4006 11098 65.2497
4006 12623 56.6819
4006 12969 36.9685
4007 4621 34.6284
4007 4884 67.2692
4007 9842 64.5251
4007 14808 76.746
4008 5325 82.5318
4008 9546 71.0017
4009 9224 53.304
4009 12934 99.0647
4010 6199 82.9402
4010 11679 57.8158
4011 15073 101.708
4012 4365 42.1017
4012 4925 68.0477
4013 6692 60.8561
4013 10477 47.4493
4013 11023 68.8574
4014 7709 96.2627
4014 9729 74.0247
4014 12867 50.3317
4014 16267 87.161
4015 10495 42.7319
4015 12983 84.1517
4015 13124 100.678
4016 5982 67.1645
4017 4999 61.5215
4017 6383 63.716
4017 6571 60.4167
4017 6608 22.432
4017 14694 70.8673
4018 8157 20.3055
4019 5157 111.153
4019 7929 14.1281
4019 10095 46.9347
4019 14701 63.0877
4020 6249 47.7809
4020 11847 70.7246
4020 14851 38.4836
4020 15979 21.7389
4021 11591 80.8803
4021 11868 44.3991
4022 5242 85.2853
4022 11095 39.574
4022 14729 64.3095
4023 4544 32.0642
4023 5891 94.3696
4023 6882 99.8773
4024 13757 54.6677
4024 13776 77.4073
4025 10246 52.8748
4025 14344 57.127
4026 13277 69.9705
4026 13636 82.7162
4026 15390 14.1934
4026 15679 86.9491
4026 16830 44.5282
4027 10361 97.9541
4027 13763 98.3997
4028 6059 29.0664
4028 12794 24.1054
4028 16596 22.7057
4029 11796 28.8862
4029 13956 47.9831
4029 16511 49.7208
4030 7433 43.9807
4030 16538 34.1632
4031 7420 81.3944
4031 8121 43.8636
4031 15803 58.4436
4032 13058 59.6682
4032 13349 101.053
4033 13386 84.3649
4034 5369 96.1984
4034 6957 31.5113
4034 7962 46.355
4034 8195 57.8893
4034 8943 84.2569
4035 6112 13.226
4035 11502 77.1068
4035 12283 44.6987
4036 4566 61.5396
4036 11996 89.5446
4036 16127 56.5768
4037 5440 68.6113
4037 11128 31.3902
4038 4398 63.6298
4038 5905 60.8504
4039 13037 65.4249
4040 8348 95.2018
4040 8890 71.3542
4040 12950 33.9067
4040 13533 50.0505
4040 16588 54.403
4041 4309 51.2799
4041 6333 38.977
4041 10369 51.2351
4041 15091 48.5548
4042 8206 102.568
4042 15360 103.88
4042 16869 96.2517
4043 11207 43.1219
4043 15059 37.258
4044 10342 17.3087
4044 13270 88.9612
4044 16920 55.6848
4045 11868 116.128
4045 14422 62.7713
4046 4750 26.37
4046 7264 24.5908
4047 5644 47.2946
4047 7139 67.2427
4048 4228 50.5678
4048 5105 33.3745
4048 11489 40.7585
4048 15549 78.6837
4049 7271 60.106
4049 11560 71.8826
4050 4718 52.8128
4050 7017 57.2337
4050 10321 73.8476
4051 12864 69.3098
4051 17174 78.2335
4052 5264 52.8225
4053 5247 28.3492
4053 16188 14.9485
4053 16729 33.2083
4054 4095 67.0153
4054 7370 74.5882
4054 8332 74.0311
4055 8731 87.391
4055 15528 80.5429
4056 9588 64.3416
4056 13280 68.3609
4056 13816 63.3077
4057 4510 67.1236
4057 8916 48.6437
4057 9118 62.1227
4057 16692 34.5605
4058 5901 38.4171
4058 7092 13.1343
4058 8000 31.4431
4059 11417 89.4258
4059 13240 53.4641
4060 5353 39.5534
4060 15147 48.696
4061 7091 44.3535
4061 10735 24.5498
4061 16267 18.9712
4062 11945 86.8958
4062 12446 86.1269
4062 12454 35.0009
4062 17173 117.735
4063 4098 48.8549
4063 5078 20.9274
4063 10708 61.4468
4063 15826 87.1085
4063 16815 91.7888
4064 6307 52.9333
4064 7355 49.6501
4065 7485 16.7168
4065 10713 31.9401
4065 12080 54.6249
4065 14665 46.0834
4066 6644 35.1244
4066 15161 76.87
4067 9237 31.4516
4067 12564 73.3299
4067 13539 107.341
4068 6136 57.6271
4068 6700 62.0602
4069 4861 29.0874
4069 6673 36.7532
4069 13834 25.3379
4069 14886 39.4997
4070 5787 17.3506
4070 12750 36.1879
4070 14184 118.613
4071 6582 32.0584
4071 13083 32.1483
4071 13924 31.7646
4072 7916 55.3404
4072 10072 60.6796
4072 11026 15.5565
4072 15548 41.2388
4072 16001 49.7645
4073 8347 66.6986
4073 10347 39.6474
4073 13485 50.5099
4074 4619 95.7988
4074 15892 62.7208
4074 16826 56.1562
4075 8391 23.5554
4075 8451 58.7561
4075 14041 139.809
4075 14502 25.9789
4076 10374 30.4289
4076 11815 55.6412
4077 5536 43.6728
4077 6270 26.668
4077 7447 47.4787
4077 14142 50.5771
4078 5427 51.6855
4078 10956 94.5621
4078 15486 32.3693
4079 4896 17.741
4079 11438 104.439
4079 11646 10.8176
4079 16526 41.7254
4080 4259 90.4083
4081 4397 44.5381
4081 14461 9.51413
4081 14723 68.0354
4082 7211 27.359
4083 4924 69.9069
4083 11887 68.5858
4083 12348 58.1545
4083 13368 117.062
4084 5674 55.5393
4084 11508 46.8764
4084 14451 17.3266
4085 15274 56.1822
4085 15768 48.2232
4085 16430 63.9956
4086 6628 102.25
4086 9803 77.8077
4087 15849 73.5444
4087 15949 109.432
4088 5245 41.0271
4088 6405 105.051
4088 10406 38.7818
4088 13794 64.4595
4088 15815 58.6387
4089 4638 86.686
4089 16128 36.8388
4090 8194 68.1117
4090 9251 81.2047
4090 9432 106.176
4090 16348 90.9852
4091 5123 3.43713
4091 9069 17.9487
4091 9453 28.8262
4092 11049 28.6994
4092 11975 16.047
4092 13896 89.7361
4093 8144 52.1286
4093 15168 42.7242
4094 6116 61.3879
4094 11831 35.0971
4095 4531 41.5128
4095 5683 72.0965
4095 7370 59.1963
4096 7764 52.5033
4096 16385 54.362
4097 5670 91.66
4097 11436 130.707
4097 14494 144.192
4098 5078 72.4362
4098 8056 21.657
4098 15826 25.1074
4099 12211 50.8713
4099 15062 90.8778
4100 15792 68.7659
4101 8235 35.5525
4101 12976 52.5575
4102 4983 38.947
4102 12453 40.4688
4102 13291 30.5019
4103 5384 54.8126
4103 5675 58.4273
4103 11021 36.4874
4104 8319 39.2099
4104 10905 53.6283
4104 16248 7.81652
4105 6494 62.9914
4105 6511 38.1041
4105 9065 55.9163
4106 10483 49.3797
4107 7132 20.7707
4107 9123 43.3577
4107 16197 59.7961
4108 6206 80.6779
4108 7111 53.5141
4108 12679 86.1302
4108 15796 40.8539
4109 4145 71.0928
4109 8390 85.1502
4109 14109 55.8057
4109 14740 65.6633
4110 11638 78.7061
4110 16525 73.8924
4111 4325 104.093
4111 10505 21.7604
4111 12689 31.203
4112 8171 111.135
4112 10128 85.1147
4112 13888 48.1011
4113 4153 73.2378
4113 8571 84.9123
4113 15547 49.2315
4114 8742 36.3228
4114 9843 17.1408
4114 12977 71.2427
4114 14161 28.4861
4114 15848 17.3177
4115 12105 57.2905
4115 16462 57.1988
4115 17088 110.362
4116 10646 35.6965
4116 12556 24.8852
4116 13386 68.9219
4117 9498 24.9373
4117 13431 60.6643
4118 9459 85.7191
4118 10806 91.7553
4118 12459 60.0742
4119 6699 75.382
4119 8727 27.6061
4119 13241 35.8852
4119 13462 39.984
4120 5231 76.9591
4120 8799 55.8852
4121 5189 73.8759
4121 6382 34.0674
4121 13395 47.6691
4121 16754 47.0034
4122 6843 19.0933
4122 7167 97.0406
4122 13102 31.7216
4123 7964 75.2539
4123 10155 23.4433
4124 13299 36.4991
4124 13878 22.9849
4124 16883 62.5789
4125 14260 107.292
4125 15235 63.1809
4125 16816 126.289
4126 7161 39.0704
4126 14295 71.0446
4127 10129 58.0551
4127 12652 85.5886
4127 14642 117.261
4128 6158 47.7216
4128 9336 29.655
4128 10627 90.9143
4129 8464 60.0877
4129 8691 74.0523
4129 16209 42.226
4130 5740 66.0033
4130 10136 50.6226
4130 12791 35.4966
4130 13414 5.08635
4131 6166 75.7762
4131 12396 98.5084
4131 12682 33.1229
4131 14301 116.378
4132 4387 112.477
4133 7867 46.7217
4133 15437 78.9619
4134 9599 115.131
4134 16471 72.9658
4134 16772 82.3848
4135 5031 66.9349
4135 8918 93.2453
4135 9482 101.783
4135 9855 122.896
4136 4532 43.4169
4136 11812 27.0044
4137 6795 58.9982
4137 12816 57.1816
4137 17018 62.3981
4138 14731 76.4904
4138 16866 57.8913
4139 7678 39.0514
4139 8204 91.9682
4140 6325 71.8463
4140 10598 62.6728
4141 6209 62.2822
4141 14422 78.8924
4141 14718 97.3146
4142 4186 71.8154
4142 6170 93.4698
4142 8372 47.5807
4142 12796 55.0903
4142 15356 51.2949
4143 11406 130.978
4143 16396 64.2441
4144 6764 41.4949
4144 11890 128.248
4144 16763 15.4843
4145 8390 91.7798
4145 16080 72.8798
4146 10525 59.3254
4146 14082 77.2989
4147 5657 26.5574
4147 8396 75.2337
4147 9312 51.4881
4147 10281 56.3129
4148 5942 58.504
4148 12877 66.754
4148 15326 38.8776
4149 7072 37.0572
4149 14320 82.0013
4149 15160 56.0221
4150 4185 100.403
4150 4927 13.2067
4150 7269 51.0789
4150 9959 74.9699
4151 8065 34.3695
4151 10464 78.359
