5684 10623
882 1873 127.739
882 3443 79.7964
882 5338 7.68153
883 2112 76.1166
883 4201 90.0388
883 4721 80.7285
884 4932 61.6601
884 5400 68.359
885 1526 58.3056
885 5139 36.0572
885 5162 15.1064
886 1715 36.08
887 3618 4.36727
887 4083 68.1718
887 5425 75.4439
888 3584 69.5282
888 5410 62.1471
889 1446 38.474
889 1698 72.385
889 2011 38.9653
889 2981 26.9741
889 4172 60.3281
890 1658 85.4782
890 5291 65.2921
891 1181 49.4392
891 1420 90.268
891 4017 29.9073
891 5030 24.4152
892 1216 17.8858
892 1845 3.56056
892 3635 28.2088
893 1063 68.322
893 1705 53.8145
893 3344 80.9575
893 4235 51.8679
893 5601 35.1625
894 1976 117.384
894 1978 96.909
894 5117 76.5911
894 5306 60.9788
894 5533 55.0493
895 1434 52.3329
895 1771 60.1454
895 1789 28.9144
895 5192 48.5394
896 2502 9.66609
896 2966 69.4937
896 5020 69.5552
897 1240 33.2077
897 1497 64.611
897 3623 47.3654
897 4982 83.0004
898 4114 81.9492
898 4692 50.5994
898 5558 70.1084
899 2268 24.7065
899 5123 12.1178
899 5184 65.2952
900 3083 34.3671
900 3628 20.1694
900 4987 63.5777
901 1694 24.3639
901 5005 44.9303
901 5506 32.5477
902 1457 49.3048
902 2459 125.494
902 4204 50.5107
902 5298 49.8006
903 1010 34.5094
903 1408 55.0288
903 5151 74.0448
904 1926 63.1621
904 2252 51.0327
904 3866 68.2236
905 5298 43.6932
906 3954 21.1321
906 4501 27.7627
906 4975 67.2846
906 5261 44.382
907 2054 39.5972
907 3080 70.3437
907 3688 37.7958
907 4903 47.6973
908 2503 76.1439
908 3214 114.653
908 4209 74.6587
909 1181 98.976
909 1420 65.6207
909 4841 48.3333
910 3194 60.7593
910 4516 46.2163
910 5230 29.8558
910 5656 26.1069
911 2175 70.4497
911 3225 44.7787
911 3443 43.6159
912 2325 71.0266
912 3182 15.9251
912 5193 66.3666
913 2615 66.5638
913 3614 37.8448
913 3938 47.9347
914 2008 41.0813
914 3704 41.7118
914 5226 35.2305
915 2028 69.6625
915 3103 63.8466
916 983 63.468
916 1153 21.8936
916 4404 53.3682
917 1284 40.5083
917 2457 59.2589
917 2934 81.1484
917 5223 52.6613
918 949 54.0972
918 2975 28.6676
918 3682 10.5008
918 4753 67.1809
918 4966 35.1983
919 3891 29.1832
919 4477 47.834
919 4910 95.4357
920 1281 47.6019
920 2905 48.0625
920 4541 24.8689
920 4714 65.0606
921 1018 78.1051
921 1973 75.8201
921 2440 85.7424
922 1028 57.7659
922 3208 61.31
922 4369 80.5078
923 2559 122.514
923 2626 68.4493
923 4349 17.2872
924 936 43.6641
924 5250 96.592
924 5426 56.1609
925 1924 70.8142
925 2426 69.8545
925 3100 48.6497
926 1004 95.3289
926 1336 43.7327
926 4513 116.485
927 1370 83.9372
927 2413 49.1068
927 2630 53.7443
927 3403 58.1542
928 975 69.1981
928 1504 42.4191
928 3571 18.6406
929 1731 49.8137
929 1998 71.3539
929 4773 62.0155
930 1256 18.636
930 3944 61.3757
930 4933 59.3321
931 1077 19.432
931 2005 40.1089
932 1514 66.1664
932 1960 48.3895
932 2275 52.3349
933 1467 67.8532
933 3338 48.8938
933 3913 74.2271
934 2888 64.8756
934 5596 34.338
935 1086 52.4208
935 1937 103.201
935 2025 17.7058
935 2061 35.2172
936 5250 38.0854
936 5426 73.5262
937 1831 74.5616
937 2083 72.914
938 1037 70.2368
938 2933 63.288
939 1990 50.3018
939 2892 78.508
939 4700 23.3249
939 5354 73.2715
940 2584 81.8009
940 2985 52.5523
941 3195 29.2586
941 3761 41.4232
941 4504 74.7451
942 2015 46.8624
942 3484 34.1728
942 4756 45.3435
942 5060 91.9816
943 1314 63.887
943 4495 119.033
944 5138 57.2124
944 5495 20.6932
944 5519 63.5362
945 2077 96.6016
945 2864 59.5007
945 4022 55.9742
946 2090 57.0922
946 3163 35.0955
946 3261 77.2621
947 2528 61.5649
947 3105 31.1932
947 3469 40.4899
947 3611 38.1603
947 5521 50.8773
948 2935 44.9612
948 3682 69.7073
948 4966 42.4445
949 2784 99.4555
949 3682 37.8057
949 4753 14.3883
950 1222 26.6686
950 1235 64.5648
950 3023 98.0228
950 3630 101.516
950 5309 61.5847
951 4119 16.3917
951 4855 18.8854
951 5351 85.5928
952 1605 96.2148
952 1673 49.2912
952 2984 32.7461
952 3844 53.651
953 1847 81.9952
953 2675 47.5606
953 4505 92.1868
953 4601 80.8703
953 4670 37.457
954 1812 73.4422
954 4387 67.1385
954 4759 75.1177
955 2987 25.1192
955 4667 68.3893
955 4765 26.8616
956 2067 57.3534
956 3751 65.8006
957 1166 74.482
957 2439 50.6148
957 5124 66.7764
958 1435 64.8681
958 4294 50.4505
958 5674 18.9816
959 1346 101.717
959 1589 64.0055
959 3160 79.0192
959 4780 90.2054
959 5666 46.2512
960 1160 83.2039
960 1924 95.0235
960 5648 75.7306
961 1346 135.914
961 1512 100.105
961 4827 108.81
961 5666 136.319
962 1323 55.7433
962 3423 34.6152
962 4412 56.2501
963 1538 65.1624
963 2044 58.3771
963 2932 117.811
963 3541 44.0776
964 1201 51.4801
964 1350 73.1507
964 2302 10.5595
964 3841 72.4507
964 4950 43.5858
965 1492 133.181
965 1503 20.4609
965 3484 51.1129
965 3883 21.0818
965 4456 52.523
965 4756 53.1545
966 1768 83.3671
967 1741 77.637
967 1742 68.5455
967 3397 72.818
967 3660 55.3556
967 3928 95.5271
968 1423 72.9104
968 1427 96.6612
968 2525 48.4713
968 4518 47.5341
968 4850 69.4957
969 2602 94.6783
969 2605 56.8021
969 2739 86.2964
969 4993 27.3861
970 1113 44.4986
970 3839 19.964
970 4312 36.7064
971 1499 93.4028
971 4413 63.9191
972 2660 42.4552
972 3968 11.9228
972 5327 11.7277
973 3094 76.6341
973 4875 81.0851
974 1670 48.4378
974 1885 69.8277
974 2317 40.5228
974 2980 42.0607
975 3185 119.184
975 3571 57.7921
975 5155 71.4766
976 1265 64.219
976 5454 94.3164
976 5636 105.767
977 1271 52.3145
977 1579 64.2392
977 2219 85.986
977 4492 0.757021
978 1891 52.5291
978 2327 52.2026
978 3278 48.1061
979 1785 38.5401
979 2357 83.5718
979 3438 69.9023
980 4157 69.2082
980 4192 55.7398
981 3693 48.8613
981 4512 81.7421
981 5289 74.0586
982 2706 41.4483
982 4273 28.7266
982 4357 139.081
982 4892 52.8264
982 5201 45.1738
983 4081 44.789
984 3677 44.0619
984 5376 82.2214
984 5476 73.6502
985 3767 78.2325
985 4610 37.5466
985 5180 72.8484
986 5114 34.8615
987 1878 28.505
987 2954 83.629
987 5544 31.4996
988 2094 79.0847
988 3250 68.9541
988 4728 67.6938
989 1302 64.6964
989 1933 66.0913
989 5452 19.0084
990 1620 8.38689
990 2687 43.9772
990 4020 81.7033
991 2253 11.2833
991 4842 10.1925
992 1049 46.6432
992 4584 58.3991
992 4882 31.6283
993 1850 128.43
993 2511 59.1091
993 4806 46.9024
993 5110 57.0802
994 4781 14.3373
994 4900 110.195
995 1251 75.8299
995 3943 17.5554
995 5511 84.4966
996 2072 28.9861
996 3229 13.3533
996 4421 88.4111
997 1746 32.9085
997 2289 22.0159
997 5015 99.0834
998 2121 32.3272
998 2381 52.1864
998 2999 45.0635
998 3410 97.9814
998 3893 91.626
999 3090 43.8344
999 4851 42.6095
999 5217 58.8691
1000 2195 43.5756
1000 3025 79.7771
1000 3199 23.3327
1000 4177 74.653
1001 2416 51.3014
1001 3880 21.9656
1002 2652 72.0947
1002 4272 87.5312
1002 4763 118.661
1002 5104 89.3794
1003 1297 87.8224
1003 1403 64.8366
1004 1336 74.9676
1004 4513 65.1032
1005 1205 64.9611
1005 3515 81.8834
1005 3607 86.7953
1005 3861 98.0932
1006 3809 55.9143
1006 4199 55.7389
1006 5484 51.7555
1007 1657 12.8514
1007 2085 88.714
1007 3691 75.1403
1007 5470 60.4697
1008 1134 73.5504
1008 2291 44.447
1008 3580 65.6945
1009 1881 18.5551
1009 3180 37.3408
1009 4011 25.8052
1009 5175 31.3316
1009 5572 50.5901
1010 1408 34.8799
1010 5178 46.0208
1011 1105 26.9818
1011 1627 56.4418
1011 2360 87.7937
1011 2776 60.5179
1012 1556 38.412
1012 2928 29.0643
1012 3016 97.8033
1012 3468 37.7755
1012 4118 31.3488
1013 2185 51.6667
1013 3439 67.8415
1014 3547 78.8852
1014 4150 25.5908
1014 5605 82.9413
1015 3051 32.3173
1015 4162 102.096
1015 4252 60.6813
1016 2428 32.0071
1016 4047 39.9797
1016 5028 10.2148
1017 1074 15.8873
1017 1312 63.0744
1017 2020 65.7204
1017 3174 45.3774
1017 3478 58.1814
1018 1973 107.499
1018 2051 93.7253
1018 2754 32.2117
1019 2768 45.8039
1019 3681 90.7158
1019 5036 68.9647
1020 2787 48.8537
1020 3262 128.654
1021 2045 45.0085
1021 2578 51.6651
1021 3668 70.6715
1021 4112 30.5538
1021 5482 11.6637
1022 1399 87.7483
1022 3078 61.8117
1022 4708 101.019
1023 1543 71.7588
1023 3019 45.5661
1024 5144 98.209
1025 1873 30.8776
1025 3225 57.779
1025 4842 102.153
1026 1400 6.15422
1026 1765 80.4584
1026 2777 121.006
1026 3035 91.7566
1027 3592 28.7001
1027 4318 49.3411
1027 5590 54.7036
1028 3208 16.8937
1028 4369 59.05
1029 1416 13.4707
1029 2287 78.4323
1030 1639 42.2163
1030 3470 52.7802
1031 1067 95.7525
1031 1913 70.6596
1032 2134 38.4017
1032 2687 55.8336
1032 2701 26.422
1032 3524 38.3232
1032 4638 18.9464
1033 1502 33.17
1033 1567 55.3213
1033 3807 58.1805
1033 5143 28.7404
1034 1904 57.3423
1034 2146 64.8298
1034 4022 41.7696
1035 1247 46.4955
1035 1254 33.582
1035 3876 50.4077
1036 2035 71.7548
1036 3183 83.0824
1036 3937 37.6976
1037 3428 35.3654
1037 4947 38.0591
1038 3495 16.1916
1038 5243 42.5784
1038 5627 129.809
1039 1413 41.6936
1039 1596 30.5525
1039 2109 67.3175
1039 3058 78.7654
1040 2004 59.2563
1040 2141 48.7126
1040 3075 121.507
1041 1713 64.5689
1041 1928 44.2564
1042 1309 66.302
1042 1417 25.4912
1042 2774 63.398
1042 3368 68.8976
1043 1369 72.7342
1043 1551 50.8709
1043 4167 21.4036
1044 1246 7.83309
1044 3669 42.751
1044 4962 28.9934
1045 3935 86.7795
1045 5179 126.155
1045 5268 69.9659
1046 3493 56.6579
1046 4453 20.7441
1046 5407 71.5882
1048 1678 58.5793
1048 3400 31.3494
1048 4026 62.1419
1048 4638 37.8114
1048 5633 70.7487
1049 4882 58.6064
1049 5222 60.9422
1050 3233 118.476
1051 1541 108.611
1051 2183 98.7644
1051 3249 81.4869
1051 4928 76.7581
1052 1732 35.3944
1052 3318 64.5666
1052 5375 55.5762
1053 1900 41.1061
1053 2360 121.338
1053 3549 36.283
1053 4706 83.6947
1054 1179 41.4246
1054 2748 110.914
1054 3384 58.8327
1054 4332 28.2534
1054 5198 29.5174
1055 2547 51.3238
1055 2861 101.283
1055 3844 63.7654
1056 1543 127.365
1056 1721 45.2496
1056 3725 66.939
1057 1571 48.465
1057 2176 83.0869
1057 5297 34.4443
1058 2265 54.7787
1058 3206 84.4823
1059 4395 14.6717
1059 5185 33.4217
1059 5412 67.5065
1059 5439 45.1815
1060 1170 4.72095
1060 1394 33.7131
1060 3272 36.31
1061 1645 66.6912
1061 3566 63.1405
1061 4782 58.3279
1062 3196 44.5311
1062 5481 69.2771
1062 5661 72.1203
1063 1705 49.7933
1063 1714 82.4244
1064 2188 22.1014
1064 2590 55.643
1064 4297 61.6131
1064 5232 86.3382
1065 1779 37.6385
1065 4730 72.0198
1065 5246 49.9736
1066 2646 64.5736
1066 3409 86.6479
1066 4562 75.5107
1067 1913 40.1929
1067 3299 23.7495
1068 1206 70.954
1068 1450 29.7988
1068 2596 92.1189
1068 4339 65.4842
1068 4454 31.6003
1069 3398 32.4875
1069 4958 63.6737
1069 5132 23.3781
1069 5264 61.7578
1070 1424 139.458
1070 3513 22.5866
1070 4099 112.585
1071 2612 45.4538
1071 2789 26.7313
1071 4005 20.6707
1072 1373 29.3429
1072 1406 15.4564
1072 1603 76.9457
1072 1777 76.4632
1073 1677 78.9778
1073 1909 44.1386
1073 3347 55.3411
1074 1931 34.3591
1074 2020 66.9531
1074 3174 28.1555
1075 2130 102.998
1075 4849 78.3777
1076 1260 37.4811
1076 1289 4.09395
1076 3580 60.2556
1076 4144 4.37632
1077 3370 24.7141
1078 1173 30.6403
1078 1315 63.8913
1078 4660 54.2221
1078 4860 50.3329
1079 1145 70.9189
1079 3948 58.9099
1080 1666 50.2137
1080 4006 77.7965
1080 4910 82.3589
1080 5317 41.3814
1081 1564 78.6721
1081 4887 60.3451
1081 5484 49.8465
1082 1306 111.392
1082 2316 57.5861
1082 4046 105.766
1083 2587 87.0093
1083 4345 32.8201
1083 5131 47.2739
1084 1475 94.0163
1084 2313 41.5143
1084 4331 79.6472
1085 3152 74.5227
1085 5587 50.7473
1086 2025 36.888
1086 2590 75.5752
1086 4297 47.6022
1087 1635 52.0931
1087 2939 39.972
1087 2968 49.9441
1088 1396 45.9279
1088 1570 61.9942
1088 2548 66.0608
1088 5235 27.8416
1089 1895 69.3935
1089 2391 32.5572
1089 2597 88.5936
1089 4508 59.3786
1090 1683 30.7119
1090 3245 34.2724
1091 3898 100.768
1091 5135 130.43
1092 1280 54.5273
1092 1861 76.5834
1092 4769 66.2267
1093 1227 64.3162
1093 3274 103.225
1093 3519 40.9737
1093 4569 54.4088
1094 2170 62.9173
1094 3833 24.0611
1094 5566 33.1604
1095 2158 105.21
1095 5016 13.4979
1095 5439 59.9247
1096 1601 71.1805
1096 2278 97.1602
1096 2871 50.2481
1096 3835 43.5233
1096 5353 87.0759
1097 2240 68.4191
1097 2401 88.6407
1097 4566 41.1404
1098 3456 30.8406
1099 1379 28.8404
1099 3175 39.2267
1100 3207 79.7414
1100 5243 72.6181
1101 2330 42.034
1101 2331 59.9121
1101 3724 89.4166
1102 1940 121.495
1102 2835 102.004
1102 4988 45.7519
1103 4701 8.8837
1103 5213 62.7966
1104 2018 47.5153
1104 2190 73.6927
1104 3732 100.335
1105 1627 25.757
1105 2354 90.0695
1105 2776 64.2972
1105 3483 70.4275
1106 1387 36.0079
1106 2403 62.5289
1106 5661 36.0707
1107 2415 34.4485
1107 2838 58.0001
1107 3912 40.5401
1108 1502 56.7141
1108 4246 50.6257
1108 4259 45.3358
1108 3335 53.3561
1109 2764 112.841
1109 5427 72.3896
1110 1993 40.6825
1110 3116 110.401
1110 5165 20.9296
1111 1442 52.5718
1111 1875 39.4547
1111 2919 69.3813
1111 3073 22.8731
1111 3666 37.8626
1111 5330 29.8907
1112 5031 73.3225
1112 5651 32.0294
1113 3095 38.6006
1113 3662 22.1568
1113 3839 35.8378
1114 3528 47.4489
1114 3802 98.7277
1114 4447 45.3439
1114 4721 84.3417
1115 3242 101.514
1115 3725 44.6652
1115 5009 60.6391
1116 1975 39.5429
1116 2105 25.7133
1116 2402 76.7338
1116 2757 25.1611
1117 2639 31.6152
1117 3940 89.567
1118 3999 14.2804
1119 4611 34.6939
1119 4665 88.9528
1120 2876 100.907
1120 4335 97.5416
1120 5338 132.794
1121 1268 26.9395
1121 2638 78.2906
1121 2902 79.2172
1122 2633 129.136
1122 2745 76.6712
1122 3437 48.1212
1123 3302 71.1177
1123 3679 57.9093
1124 1725 66.5603
1124 3210 25.5067
1124 3293 43.608
1125 4085 24.8329
1125 5472 104.584
1126 5339 72.2948
1127 1670 56.951
1127 4348 91.5928
1127 4891 62.5697
1128 1274 74.2951
1128 4623 62.9936
1129 5565 71.7396
1130 3180 119.574
1130 4478 31.0676
1130 4872 50.7947
1131 3324 49.6286
1131 3486 50.6143
1131 5260 81.2659
1132 2212 107.207
1132 2498 74.8677
1132 5340 41.5345
1133 2227 64.0809
1133 3521 54.7748
1133 3849 58.8664
1133 5021 74.9327
1134 4406 23.804
1135 1872 89.3507
1135 4024 111.035
1136 1724 60.3562
1136 3753 93.8813
1136 4643 49.9298
1136 4724 51.8598
1137 1912 70.4692
1137 3657 86.1171
1137 4736 40.3674
1138 3687 94.8268
1138 4023 42.8714
1138 4846 67.9398
1138 5034 79.2576
1139 3826 23.7517
1139 4183 99.6914
1140 1686 55.4247
1140 2102 55.6487
1141 5346 103.914
1142 2836 71.3421
1142 2867 68.4223
1142 4136 37.2819
1143 1865 32.7646
1143 3062 47.9778
1143 5377 30.608
1144 1362 64.1756
1144 2362 97.707
1144 3476 67.7786
1145 3334 34.2038
1145 3948 13.3543
1146 1923 49.1224
1146 1964 49.5516
1146 4929 54.4235
1147 2161 52.2101
1147 2361 27.8372
1148 2428 31.6886
1148 3336 109.437
1149 1806 40.6221
1149 2990 119.856
1149 3514 67.7395
1149 4761 52.4269
1149 5267 70.593
1150 3527 31.8801
1150 4810 33.2569
1150 4967 109.007
1151 3674 61.3814
1151 3683 41.5325
1151 5067 45.4825
1152 1276 85.306
1152 2868 70.0536
1152 3553 46.5685
1153 4404 64.7372
1154 3742 44.6533
1154 4033 63.0734
1154 5509 24.7798
1154 3574 44.901
1155 2128 58.8602
1155 4503 57.0746
1156 2248 25.4637
1156 3053 42.6495
1157 2776 88.1327
1157 5301 17.8649
1158 1556 20.6169
1158 3468 37.3444
1159 4143 30.1583
1159 5052 80.9268
1160 2766 74.5871
1160 4495 93.6696
1161 1188 27.2613
1161 2732 25.5071
1162 4257 117.964
1163 4427 140.71
1164 2797 65.0975
1164 2970 36.8323
1164 3252 62.6213
1164 4686 20.2915
1165 3579 87.3588
1165 3804 63.4546
1165 3814 50.7152
1165 4685 57.5447
1166 2439 28.4374
1166 3910 47.288
1167 2227 58.3673
1167 3556 64.3138
1167 3574 21.4706
1168 2816 49.8925
1168 3560 83.0067
1169 1719 54.7612
1169 3766 66.246
1169 5220 79.0316
1170 1394 23.1875
1171 5038 40.0437
1171 5208 50.2508
1171 5384 75.8456
1172 2093 19.2919
1172 3029 71.8468
1172 3736 68.666
1172 4917 73.3411
1173 1315 73.0121
1173 2167 70.2751
1173 4660 47.4338
1173 4860 35.919
1174 2473 8.02663
1174 4245 67.5587
1174 5438 11.3352
1175 3204 46.7694
1175 4969 81.0719
1175 5250 128.223
1176 4651 92.6242
1176 4695 69.1489
1177 3320 105.904
1177 3703 20.7669
1178 3126 66.4529
1178 3354 34.132
1178 4295 35.0313
1179 2129 96.6383
1179 2896 110.437
1179 3384 44.6107
1179 4332 58.8604
1180 3102 94.4514
1180 3591 84.5341
1180 5109 60.6024
1181 2236 47.372
1181 3232 86.3341
1181 4017 20.1313
1181 5030 66.9821
1182 1807 36.7029
1182 4758 62.9115
1183 2298 65.1131
1183 2555 71.2986
1183 4816 106.405
1184 1623 24.7986
1185 2915 79.8186
1186 2520 43.4277
1186 3575 67.8501
1186 5546 17.6241
1187 1981 46.0968
1187 2142 23.6861
1187 2402 75.4406
1188 2642 66.9675
1188 2732 37.3918
1189 4643 46.583
1189 4724 65.6978
1189 4957 76.9549
1189 5290 21.3423
1189 5586 32.927
1190 2556 56.8603
1190 3411 70.9943
1190 3599 40.9033
1190 3631 76.7418
1190 4130 116.829
1191 1645 57.1231
1191 3566 7.48484
1191 4782 41.7037
1192 3577 97.8579
1192 4098 78.6662
1192 4466 36.4955
1193 2097 67.052
1193 3872 51.9812
1193 4925 27.1908
1193 5294 22.051
1194 1300 37.4095
1194 1421 49.7914
1194 4712 53.0539
1195 1368 47.3726
1195 4689 70.7028
1196 1813 54.3885
1196 3962 73.2364
1197 1519 33.6221
1197 4178 106.244
1197 4633 131.49
1198 1556 59.5389
1198 2419 33.6433
1198 3468 55.3911
1199 1497 78.3646
1199 3377 94.4451
1199 4010 47.2587
1199 4757 81.0585
1200 3863 51.8746
1200 4055 44.1746
1200 4830 87.5694
1201 2302 59.4099
1201 3582 92.4258
1201 3841 63.5677
1201 4825 46.0313
1201 4950 41.3787
1202 1460 29.675
1202 4877 45.1144
1202 5039 32.2183
1203 2480 16.0291
1204 2696 66.8457
1204 2953 41.2111
1204 4423 65.2816
1205 3004 59.6965
1205 3861 55.1232
1206 1450 29.0048
1206 1949 22.0816
1206 3350 78.5447
1206 3970 118.928
1206 4454 65.5264
1207 1702 69.5044
1207 3612 44.273
1207 5578 46.0033
1208 2287 22.5269
1208 3462 90.6282
1208 3639 28.5556
1208 4013 23.1854
1209 3454 75.1312
1209 3460 72.167
1210 2448 23.9001
1210 4212 67.5435
1210 4707 24.7167
1211 2873 79.288
1212 5210 53.6703
1213 4231 53.9696
1214 1386 33.4388
1214 3018 59.1921
1214 3321 49.6493
1214 5105 43.2205
1215 1974 70.4588
1215 3230 112.738
1215 4372 52.45
1216 1845 22.3034
1216 3635 18.7022
1217 3328 51.9143
1217 3508 98.755
1217 3794 29.7348
1217 5559 47.0982
1218 2467 88.0849
1218 3085 48.0451
1218 4742 80.8328
1219 1437 13.0995
1219 2845 43.0852
1219 3030 61.4688
1220 1261 29.9052
1220 3539 97.7471
1220 4491 43.7693
1220 4679 72.463
1221 4351 43.3423
1221 5491 11.6916
1222 3023 46.1729
1222 3630 112.13
1223 2658 33.1833
1223 4909 75.2552
1223 5083 60.4191
1223 5091 58.6237
1224 1843 19.8907
1224 3834 69.4682
1225 2039 78.5308
1225 4858 57.0135
1226 1395 15.6871
1226 1560 45.5346
1226 2238 96.2827
1226 4537 81.5162
1227 1693 101.627
1227 4569 50.956
1228 3733 93.4616
1228 4128 17.1265
1229 4883 66.5347
1230 1253 22.5647
1230 1921 69.3901
1230 2370 44.391
1230 4625 50.8895
1231 1266 78.2042
1231 3723 37.6224
1232 4743 61.8705
1232 4789 97.9782
1233 1706 88.1036
1233 3922 71.0003
1233 4320 53.45
1234 1254 62.1502
1234 2267 69.3595
1234 2614 102.432
1235 2334 148.822
1236 3020 29.2862
1236 5237 12.6567
1237 2435 65.2835
1237 3139 121.572
1237 4054 93.5895
1238 4361 113.495
1238 4733 55.2529
1239 1473 16.5172
1239 1595 76.9806
1239 4188 36.6881
1239 4972 52.2373
1239 5622 46.3541
1240 3623 40.3401
1241 1622 40.0355
1241 2373 36.3128
1241 2631 61.4186
1241 5435 45.037
1242 1523 44.945
1242 2041 52.029
1242 4331 122.758
1242 4682 11.2122
1243 2298 63.2548
1243 4238 85.8412
1243 4363 51.3658
1244 1365 75.1709
1244 2297 74.6228
1244 3406 42.2154
1245 1572 102.923
1245 2846 101.725
1245 3192 40.1997
1246 3669 59.7232
1246 4962 49.9343
1247 3876 49.1052
1247 4595 53.995
1248 1717 76.1759
1248 2854 34.5044
1248 4370 46.554
1249 1458 51.6377
1249 3733 55.5648
1250 1488 77.3088
1250 3546 87.3004
1250 5464 32.148
1251 5511 19.3691
1252 3646 48.217
1252 4123 42.1873
1252 4590 58.5514
1253 2370 31.0118
1253 4625 35.0794
1254 4531 73.7812
1255 3648 66.7467
1255 4586 49.4597
1256 3089 87.9479
1256 3944 26.7181
1256 4933 58.1617
1257 1631 30.0569
1257 2725 70.9255
1257 5358 56.7287
1258 2305 80.035
1258 5552 90.8288
1259 2840 77.0417
1259 4161 93.8188
1260 1289 57.6131
1260 3830 52.0544
1261 3539 65.0042
1261 4491 64.9177
1262 1698 111.597
1262 5027 16.8872
1262 5538 4.59826
1263 1459 7.73774
1263 3675 41.0278
1263 4644 60.8571
1264 2180 33.4493
1264 4744 65.7555
1264 5606 68.6072
1265 4919 121.733
1265 5136 107.744
1265 5636 45.4245
1266 3723 27.9167
1266 4279 70.1512
1266 4528 78.6596
1266 4646 75.0592
1266 5295 74.9673
1267 3603 62.8723
1267 4137 81.9275
1268 3309 57.9602
1269 1294 89.7275
1270 2276 55.7533
1270 4549 16.4163
1271 2832 32.7637
1271 4492 68.1917
1272 1846 72.2671
1272 3042 51.9064
1272 3597 60.7479
1272 4965 37.4583
1273 2322 80.1036
1273 4291 124.317
1273 4880 49.5615
1274 1699 86.2753
1274 2673 128.56
1275 1523 68.7444
1275 3359 52.739
1275 3853 17.9049
1276 2801 48.785
1276 3553 115.976
1276 4417 10.1091
1277 1798 18.8304
1277 2515 87.9082
1277 4790 98.8586
1277 5069 42.4469
1278 3243 21.0134
1278 3369 22.9445
1278 3858 42.6272
1278 5560 41.2869
1279 1682 88.0789
1279 1827 54.9582
1279 2264 88.4953
1279 5075 76.2617
1280 2394 31.6196
1280 2496 99.0801
1281 2905 91.2356
1281 4541 39.4166
1282 4186 80.0821
1282 5174 45.1027
1283 4232 106.863
1283 4960 119.731
1283 5035 110.631
1284 1956 24.03
1284 1966 34.0598
1284 4514 67.7488
1284 5223 67.0896
1285 1754 58.3573
1285 3361 43.4101
1285 3616 36.7051
1285 4764 17.2228
1286 1527 49.35
1286 3604 43.9944
1286 4389 89.3366
1286 4904 33.2268
1287 2894 100.015
1287 2936 16.5991
1287 3189 58.6933
1287 3621 89.3819
1288 2258 99.9124
1288 3071 106.084
1288 3638 48.7601
1288 3942 47.0305
1288 4570 38.5013
1289 3580 45.1097
1289 4144 7.71502
1290 3014 95.0728
1290 3200 64.6139
1290 5037 43.2973
1291 5302 47.686
1291 5489 88.186
1292 2005 48.4768
1292 3096 7.86036
1292 4805 32.8308
1292 5446 35.0065
1293 2914 94.8428
1293 3923 56.5137
1293 4835 33.3396
1293 5363 96.947
1294 1514 48.7987
1294 2620 72.987
1294 3870 100.484
1295 1456 19.3948
1295 1874 69.9327
1295 5333 92.5012
1296 3254 79.7256
1296 3282 90.6182
1296 3800 29.8164
1296 4225 52.4357
1296 4851 46.0258
1296 5217 58.9568
1297 2946 79.3693
1297 3609 28.9643
1297 4034 83.9135
1298 1321 69.2539
1298 1513 52.129
1298 1854 106.236
1298 4339 54.2197
1299 1351 22.2858
1299 1890 12.0823
1299 2512 43.0609
1299 3300 65.6898
1299 3331 22.9974
1299 3786 51.0199
1300 2110 34.5622
1300 4640 67.0128
1300 4712 22.7285
1301 1663 28.8437
1301 2446 79.808
1301 5054 28.9458
1302 1933 51.8068
1302 2785 53.083
1302 3983 31.4924
1302 5452 68.0275
1303 3433 47.7122
1303 5567 50.0754
1303 5662 49.517
1304 2778 42.9575
1304 5007 43.9301
1304 5465 105.221
1304 5527 89.6417
1305 1486 124.864
1305 3661 64.0047
1305 3706 39.8262
1305 4483 58.1555
1306 2316 47.4352
1306 2830 91.9001
1306 4046 73.6251
1306 4864 29.0825
1306 5407 40.4954
1307 2417 45.7819
1307 3367 45.2435
1307 4726 87.6029
1307 5094 60.0185
1308 2775 86.1918
1308 5493 22.7077
1309 2611 76.2598
1309 2774 29.2247
1309 3832 91.2612
1310 1589 109.915
1310 4780 57.0977
1310 4998 108.076
1311 3216 101.238
1311 4220 71.6463
1311 4471 22.0438
1311 4987 95.7029
1312 2020 48.1941
1313 4597 18.08
1313 4673 112.492
1313 5108 104.495
1314 3389 117.553
1314 4056 114.686
1314 4495 70.9931
1316 3388 76.0224
1316 3796 16.0366
1316 5004 59.7811
1317 2572 99.6904
1317 2635 72.0694
1317 3268 74.7836
1317 3874 59.5199
1318 2438 60.7234
1318 3191 29.3633
1318 3255 81.6511
1318 5075 39.8071
1319 1939 50.3322
1319 3190 42.852
1319 3949 49.4361
1320 1495 92.0887
1320 1989 117.944
1320 5249 94.8653
1321 1513 12.5285
1321 2505 78.6232
1322 4930 77.65
1322 5513 44.8575
1323 3423 62.0444
1323 4163 77.5636
1324 2812 103.658
1324 3181 75.3208
1324 3447 72.0202
1324 4075 45.5379
1325 2202 45.6649
1325 2209 75.582
1325 3422 63.43
1326 2038 25.5123
1326 4694 99.0499
1326 4870 55.5573
1326 5331 68.2769
1327 2354 51.8194
1327 3718 57.5128
1327 5460 63.6704
1328 1337 60.24
1328 2960 76.1739
1328 3784 98.0618
