1991 3726
141 1521 61.0772
141 1540 61.3714
142 328 40.9661
142 1316 59.2911
143 758 90.7161
143 761 38.7543
143 1766 86.6939
144 877 124.161
144 1289 40.2447
144 1480 63.2207
144 1620 63.52
145 677 48.9439
145 889 63.7533
145 1077 78.2854
145 1456 68.8423
146 243 99.0711
146 1222 157.068
146 1570 128.879
147 176 67.5695
147 663 68.3211
147 819 42.985
147 990 62.6634
148 477 63.6922
148 731 81.6921
148 910 65.2971
148 1462 25.2502
149 241 51.5604
149 261 120.541
150 238 100.288
150 505 69.6684
150 1176 147.199
151 590 44.5154
151 1316 26.247
151 1623 51.9796
152 319 32.4631
152 647 30.4429
152 935 59.7728
152 1392 118.669
152 1696 55.4452
153 533 61.9479
153 1399 38.9071
154 868 68.2871
154 1145 87.8823
154 1942 46.9117
155 567 46.4259
155 1047 116.097
155 1347 92.2138
156 212 85.4926
156 1128 103.726
156 1172 79.7167
156 1182 100.696
157 542 131.969
157 866 84.545
158 781 38.4127
158 1218 117.2
158 1592 67.4581
159 205 97.8607
159 858 72.2645
159 1194 72.4861
159 1658 33.6354
160 1001 56.6276
160 1042 104.936
160 1103 54.627
161 640 47.2419
161 1211 92.9636
161 1659 20.4404
162 791 63.4999
162 991 16.8446
162 1272 32.6872
162 1712 92.209
163 1152 40.8786
163 1370 65.9725
163 1511 101.948
164 682 18.2917
164 1690 24.9133
164 1946 25.2843
165 856 45.2598
165 957 22.5843
165 1385 103.428
165 1584 32.3521
165 1753 72.8436
166 188 88.9652
166 776 16.0797
166 1074 24.962
166 1241 49.0558
166 1928 75.3191
167 198 24.2936
167 1026 15.7229
167 1165 45.1049
167 1773 38.3695
167 1827 16.9062
168 767 73.2828
168 1368 55.2046
168 1929 58.7531
169 862 30.6378
169 1449 35.2514
169 1637 28.5288
169 1760 11.5863
169 1982 58.2247
170 306 71.6823
170 550 35.2528
170 664 55.9485
170 792 66.2308
170 1778 83.5186
170 1989 81.1701
171 184 110.683
171 324 75.023
171 783 52.3385
171 901 86.337
171 1323 36.5794
171 1568 5.50566
172 1044 14.1091
172 1444 125.106
172 1772 44.6093
172 1952 84.454
173 498 58.9826
173 728 47.2238
173 971 80.9509
174 797 97.6619
174 963 105.851
174 1676 42.0282
174 1685 32.1853
175 808 46.4617
175 1128 87.5761
175 1192 59.7043
176 358 81.3875
176 442 52.5453
176 663 21.6418
176 819 59.2324
177 551 58.0578
177 688 81.3114
177 1110 71.292
177 1141 27.0278
177 1331 55.5801
178 382 79.0947
178 1259 87.9684
178 1919 67.7843
179 299 18.5215
179 1207 95.4024
179 1986 56.7704
180 1151 35.7957
180 1330 74.7131
180 1874 33.7355
181 381 42.0311
181 742 60.1519
181 896 60.4122
181 1033 77.8294
181 1090 84.7727
182 414 28.8446
182 1296 55.9953
182 1635 60.13
182 1840 67.9759
183 600 19.3591
183 615 80.8984
183 1209 49.2268
183 1531 57.7505
184 503 115.365
184 1626 82.6532
185 1516 32.0863
185 1566 91.1784
185 1649 82.5988
185 1909 33.5059
186 669 64.0192
186 1415 47.8166
186 1730 77.8942
187 326 48.1573
187 976 32.6396
187 1646 76.217
188 472 74.1628
188 1928 9.04485
189 544 15.2583
189 1031 29.0984
189 1286 42.5155
189 1429 78.8955
190 539 27.7458
190 1258 43.9667
190 1724 64.7337
191 651 102.922
191 1143 57.1707
191 1876 81.0235
192 589 63.6078
192 1267 62.6713
192 1489 76.7931
193 1197 58.8246
193 1713 55.5912
193 1950 71.0928
194 333 95.2536
194 355 87.1595
194 1703 106.015
195 365 17.8318
195 493 37.5458
195 597 95.0599
195 1115 24.7037
195 1670 28.724
196 438 110.693
196 1139 64.5232
196 1169 61.8451
196 1669 101.252
197 716 51.0559
197 1037 39.1875
197 1911 40.1377
198 879 68.1861
198 1648 63.2872
198 1773 32.8121
198 1827 29.5809
199 1075 69.8024
199 1844 56.8704
200 513 184.465
200 1303 47.3455
200 1803 45.6827
201 1356 37.6479
201 1569 40.2947
201 1771 117.953
202 645 55.1128
202 1861 37.9795
203 1514 62.3944
203 1716 100.818
204 610 25.504
204 1738 46.9487
204 1969 12.6613
205 1194 32.3103
205 1658 94.8636
206 319 54.4797
206 994 20.5163
206 1955 56.1001
207 1502 30.9254
207 1826 25.8314
207 1868 39.199
208 681 32.5033
208 1768 53.6589
208 1945 25.2092
209 271 37.8839
209 1690 13.5391
209 1946 30.5231
210 216 67.8588
210 282 111.328
210 987 81.2845
211 707 34.5831
211 1111 75.8145
212 986 80.4888
212 1274 93.7272
213 1275 42.4956
213 1336 57.5809
213 1879 48.3207
213 1919 56.9216
214 821 64.1449
214 1212 34.8062
214 1386 56.1992
214 1787 66.567
215 454 21.6611
215 773 80.1663
215 1085 100.622
215 1612 56.9826
216 223 30.1476
216 282 65.0607
217 725 109.968
217 891 25.9919
217 1982 80.7409
218 641 53.3742
218 1364 108.045
218 1893 52.2819
219 308 80.7355
219 371 79.9584
219 1328 16.0625
220 1008 74.9285
220 1266 37.0896
220 1980 17.8763
221 1220 23.244
221 1394 37.385
221 1460 96.8036
222 240 91.4306
222 346 16.6839
222 1639 50.3825
222 1723 39.2098
223 282 52.8895
224 888 32.3009
224 1061 66.1313
224 1800 91.1001
225 277 88.3786
225 617 68.4389
225 1611 55.5568
226 428 42.8664
226 803 19.4382
226 1022 34.6613
227 856 55.4797
227 952 86.5871
227 1270 79.4088
228 447 63.0513
228 1092 73.8935
228 1602 40.687
229 258 33.8856
229 837 84.2803
229 1315 42.3771
229 1949 57.2525
230 676 79.0921
230 951 65.1448
230 1706 129.76
231 824 78.4789
231 1468 68.4996
231 1668 4.44998
232 502 8.4375
232 1258 97.2101
232 1309 80.8933
233 508 22.0334
233 1296 19.5053
233 1321 82.9005
233 1635 25.4305
234 1211 96.2244
234 1346 115.596
234 1595 10.0117
235 1014 94.5249
235 1058 58.7396
235 1812 24.995
235 1968 76.013
236 1001 61.5203
236 1103 67.4792
236 1250 33.7139
237 278 49.1825
237 458 94.3324
237 1054 29.1606
238 513 92.7009
238 675 59.9829
238 970 117.681
239 531 22.5916
239 1013 52.5219
239 1334 13.7039
239 1578 62.6119
240 346 91.4786
240 1265 28.7134
241 261 107.952
241 1345 57.7458
241 1459 95.9036
242 289 54.155
242 375 43.0286
242 1734 52.5535
242 1862 52.6136
243 924 93.924
243 1096 80.2665
244 456 22.8963
244 1359 14.4389
244 1900 43.1385
245 322 77.2427
245 368 72.087
245 666 23.5456
245 1383 18.6738
246 255 52.5492
246 729 78.0053
246 867 23.7828
246 1687 71.6137
247 1132 77.6802
247 1243 93.3723
247 1322 74.5982
248 338 35.2866
248 823 54.544
248 940 54.1477
248 1609 55.0759
249 498 81.1458
249 653 83.8161
249 967 41.671
250 841 47.4493
250 844 53.0963
250 1351 17.4341
250 1775 76.7922
251 557 90.5113
251 655 57.8338
252 282 84.4807
252 930 65.5176
252 1950 127.643
253 1010 37.4191
253 1127 120.19
253 1221 42.2293
253 1335 135.89
253 1541 45.2563
254 533 12.7899
254 1313 84.7983
254 1644 17.1591
255 867 25.05
255 1607 26.4984
255 1774 82.9632
256 385 64.6588
256 495 42.2423
256 583 74.7943
256 1199 35.3881
257 612 72.3703
257 1543 29.3774
257 1731 100.232
257 1756 70.648
258 1315 90.6999
258 1655 100.28
258 1949 61.3825
259 284 62.2747
259 410 85.8397
259 510 122.493
259 1589 80.9418
260 1068 50.1684
260 1120 97.6367
260 1201 5.37567
260 1542 30.8341
261 1187 37.474
262 558 27.7291
262 1621 80.9692
262 1943 41.7723
263 418 52.4107
263 933 54.9536
264 749 74.1394
264 1322 59.9877
264 1621 68.0462
265 329 77.4372
265 682 55.9878
265 1917 43.2816
266 927 56.9258
266 1210 38.9866
266 1363 56.5867
267 502 99.4036
267 882 84.2714
267 1762 39.8039
268 365 41.9502
268 493 37.0858
268 740 18.2486
268 1711 48.5271
269 521 46.351
269 572 76.2901
269 1123 68.3293
269 1163 53.8265
269 1254 48.6095
269 1632 33.8264
270 293 48.0351
270 798 39.8435
270 921 144.346
271 836 38.6766
271 1690 30.7624
272 405 45.778
272 529 132.412
272 585 98.7633
272 1046 75.2047
272 1597 71.6277
273 544 61.9723
273 987 38.5696
273 1719 75.6331
274 486 75.6985
274 1906 50.7254
275 839 103.394
275 1077 80.0013
275 1354 34.1282
275 1606 66.0755
276 884 29.3416
276 936 34.3288
276 937 70.0719
276 1915 60.5389
276 1978 51.6402
277 1478 106.982
277 1611 25.2518
277 1801 51.1691
278 1054 43.1844
278 1455 101.717
279 1453 40.9321
279 1513 29.1841
280 1229 130.861
280 1562 85.1198
281 347 79.8379
281 397 30.4582
281 441 148.879
281 1408 67.1036
282 930 118.069
283 694 49.3227
283 1500 49.6652
283 1939 57.8947
284 989 33.6241
284 1762 103.017
285 509 19.3762
285 518 85.767
285 1186 30.4975
285 1810 36.2379
286 452 35.1678
286 1027 74.5696
286 1049 49.2496
287 564 127.407
287 837 63.2929
287 1314 125.151
287 1315 152.484
288 543 27.3341
288 1056 69.36
288 1859 98.908
289 1270 39.6093
289 1862 36.1123
290 494 102.739
290 978 85.3831
290 1304 78.2986
291 1654 83.4939
291 1709 77.986
291 1882 34.8198
292 367 46.5194
292 1458 38.0842
292 1561 20.1743
293 798 48.8301
293 921 61.5415
294 311 42.6593
294 1063 68.5917
294 1814 57.0145
295 309 30.8988
295 1237 18.7069
295 1379 39.1383
296 613 47.1
296 1092 42.1961
296 1226 46.2767
297 578 38.2236
297 624 64.1177
297 765 103.578
298 537 28.5873
298 1262 57.0665
298 1763 60.1884
298 1900 59.826
299 553 127.957
299 569 133.488
299 709 79.2563
299 1207 76.9938
299 1986 99.6387
300 769 118.599
300 780 75.7806
300 782 89.4374
300 1339 93.0659
300 1487 48.5436
300 1906 86.4103
301 369 50.4542
301 683 74.67
301 1880 71.9443
302 942 55.2307
302 1510 49.6275
303 364 68.5739
303 918 95.1846
303 963 110.05
303 992 97.5923
304 1069 87.4692
304 1197 54.3079
304 1529 20.1248
304 1713 41.6328
305 1048 100.641
305 1375 78.7734
305 1835 49.1976
306 550 65.3782
306 1778 55.2414
306 1989 41.8369
307 689 83.9242
307 1132 58.2798
307 1243 75.461
308 371 27.0881
308 1328 61.5066
309 815 59.9315
309 1237 39.6066
309 1379 9.68602
309 1849 30.3844
310 848 18.7246
310 1276 71.0101
310 1292 15.0436
310 1375 86.304
311 587 89.3497
311 1754 114.598
312 447 46.3402
312 776 50.2942
312 1074 33.9485
313 488 80.0124
313 1175 42.3227
313 1482 70.4927
313 1526 27.9311
314 864 37.8338
314 1360 33.0798
314 1735 84.5493
315 1915 67.6314
315 1622 52.1959
316 656 88.0588
316 1065 51.8893
316 1382 46.2706
316 1821 123.857
317 824 63.7218
317 1816 52.8639
318 673 68.7236
318 1131 31.7622
318 1548 41.0753
319 647 49.7296
319 1955 73.5303
320 425 36.7718
320 576 56.0813
320 680 65.1261
320 1503 51.9952
320 1673 75.0616
320 1923 78.0555
321 813 42.1054
321 1228 45.9319
321 1700 37.4583
322 1383 48.39
323 946 179.823
323 1082 76.2336
324 1323 101.298
324 1568 81.0196
325 522 149.351
325 855 145.993
326 771 45.4132
326 1736 46.4307
327 1781 68.9547
327 1846 49.8934
327 1867 105.226
327 1896 40.8423
328 450 63.651
328 1100 101.521
328 1726 76.2779
329 568 45.9704
329 1407 18.7166
330 617 45.8895
330 800 86.681
330 1021 37.5721
330 1634 30.058
331 743 28.289
331 974 51.7345
331 1699 43.4796
332 370 22.5741
332 734 48.88
333 355 36.3232
333 710 51.4623
333 1703 30.0345
333 1735 70.5412
334 554 45.9892
334 609 33.3917
334 788 44.4283
334 1454 48.6991
335 512 36.6578
335 1833 38.2101
336 858 91.6709
336 931 41.176
336 1138 88.1675
337 368 67.0416
337 530 85.4303
337 1968 73.196
338 823 60.592
338 840 49.6116
338 1609 54.5639
339 487 82.1749
339 1613 34.8037
340 408 63.327
340 890 78.1394
340 1324 24.6188
340 1967 56.8267
341 814 69.7311
341 1238 69.6605
341 1610 62.6628
341 1794 97.0445
342 575 70.8826
342 1097 81.2304
342 1200 46.6015
342 1426 22.9794
342 1805 59.2619
343 1055 12.4022
343 1380 64.2606
344 1423 32.7074
344 1544 71.0342
344 1705 71.9867
345 464 57.5699
345 1019 68.2027
345 1903 34.0092
346 1053 55.6823
346 1265 103.17
346 1639 61.6322
347 397 41.8016
347 466 27.0612
347 1536 27.659
347 1583 59.1653
348 644 86.7919
348 1035 123.937
348 1251 26.4503
348 1673 120.625
349 938 49.347
349 988 55.9754
349 1679 111.706
350 390 95.7527
350 1431 35.9434
350 1520 35.193
351 603 64.0862
351 1058 57.0652
351 1974 49.3798
352 536 67.0825
352 1739 46.0722
352 1931 28.3588
353 847 41.0935
353 969 63.4411
353 1889 71.9791
354 491 81.3443
354 545 95.9367
354 733 81.0207
354 993 55.9176
354 1872 57.2233
355 710 60.9329
355 1703 35.6975
356 662 49.236
356 1098 16.7782
356 1605 18.9054
357 928 88.6872
357 969 85.7644
357 1087 91.7115
358 997 95.0151
358 1052 40.23
359 1436 48.5715
359 1785 81.1769
359 1979 65.0741
360 482 88.3333
360 925 22.9081
360 1873 62.1195
361 480 46.7454
361 737 33.612
361 832 38.4339
361 951 67.3796
362 423 75.9455
362 1066 73.9041
362 1558 49.1532
363 705 52.5947
363 751 67.9827
363 1196 36.9017
363 1281 27.8576
363 1726 83.6544
364 781 77.4867
364 1464 36.4451
364 1619 72.3375
365 493 32.135
365 1115 32.4856
365 1670 54.2098
366 568 36.198
366 1407 64.4108
367 1458 59.3984
367 1561 53.2389
368 666 76.898
368 1812 51.3252
368 1968 30.3023
368 1990 75.8692
369 408 71.7691
369 1967 71.7221
370 734 18.9923
370 1261 66.7258
370 1828 38.3809
371 1328 80.2521
372 468 47.5792
372 722 63.7605
372 1205 64.1326
373 391 123.927
373 973 49.4526
373 1122 41.0359
373 1307 51.3896
373 1550 67.8735
374 1032 90.9982
374 1504 101.239
374 1964 51.7169
375 579 67.7008
375 898 47.782
375 1733 51.2738
376 459 78.5866
376 1426 53.1742
376 1805 65.5769
377 628 64.5889
377 1684 79.4041
377 1940 36.1813
378 692 14.1544
378 899 35.8694
378 1720 61.5133
378 1789 24.7323
379 607 41.6017
379 672 84.8163
379 1355 80.2984
379 1525 73.9343
380 816 61.3175
380 843 63.7314
380 1954 22.5983
381 742 16.9644
381 896 96.385
382 1018 120.196
383 548 56.2546
383 714 44.2141
383 1894 52.2845
383 1941 39.0535
384 507 79.1506
384 630 77.5862
384 775 74.253
384 880 69.3259
384 1216 60.4641
385 541 32.1052
385 583 24.2255
385 736 80.7063
385 1259 114.675
386 1326 96.1041
386 1745 65.5002
386 1869 119.818
386 1897 113.836
387 941 92.1644
387 1782 66.9824
387 1841 52.3643
387 1956 69.732
388 1123 48.4611
388 1628 45.7221
388 1632 53.8437
388 1977 80.5146
389 620 52.1514
389 712 49.2074
389 1922 16.9515
390 1520 45.2837
390 1638 104.364
390 1724 71.981
391 1565 112.12
392 895 21.3658
392 982 69.5183
392 985 116.619
393 1034 75.9702
393 1555 50.5156
393 1559 72.8442
394 430 80.0647
394 738 65.4476
394 1030 78.2352
394 1245 76.8772
394 1428 68.7523
395 476 47.3412
395 943 44.7555
395 1425 33.015
396 819 126.142
396 990 91.4407
396 1106 116.501
397 466 70.0101
397 1408 102.397
398 872 76.487
398 1133 65.1486
398 1540 108.321
399 1144 96.9582
399 1590 63.7134
400 433 52.6145
400 1535 31.4142
401 1074 63.9905
401 1625 88.2623
402 666 72.2299
402 1383 92.6628
402 1641 49.0047
403 602 9.45985
403 661 44.746
403 1362 42.0387
403 1836 20.0579
404 826 55.4596
404 918 23.0512
404 992 51.1175
405 529 50.7877
405 1032 63.3197
405 1308 105.863
406 797 28.1255
406 1263 50.2043
406 1911 56.2057
407 755 11.865
407 1329 37.2726
407 1598 42.6909
407 1975 98.9386
408 1324 68.5781
408 1756 71.5242
408 1967 12.2842
409 489 54.2068
409 563 86.9691
409 715 32.0515
409 817 55.499
409 1278 3.7206
410 510 9.77816
410 1589 125.225
411 474 76.65
411 1076 102.361
411 1373 45.7676
411 1564 44.4843
412 846 8.42986
412 1531 47.1802
412 1596 3.33154
413 748 34.1058
413 892 87.7181
414 846 57.9643
414 1473 43.5094
415 962 80.6688
415 1041 40.4887
415 1352 22.8399
416 552 111.172
416 657 30.9625
416 1236 80.6162
417 634 63.8415
417 676 95.3176
417 999 96.141
417 1389 81.672
417 1765 77.9184
418 500 122.21
418 585 74.5024
418 1046 61.9246
419 523 36.3847
419 758 69.7843
419 761 36.3999
419 1186 8.97441
419 1810 32.8631
420 524 22.3049
420 636 39.3208
420 655 111.131
421 871 82.8758
421 1537 86.5741
421 1646 106.49
422 720 107.932
422 1285 26.5592
422 1500 85.8153
423 1066 45.3837
423 1558 58.2782
424 834 91.7182
424 893 29.7305
424 911 48.6291
425 680 23.8636
425 1673 34.3469
426 693 35.9789
426 768 27.5227
426 887 41.1129
426 1538 103.233
427 514 50.6191
427 1134 14.0978
427 1656 9.84987
427 1663 75.2027
428 803 58.0803
428 1022 89.892
428 1125 61.4026
429 959 77.8875
429 1154 92.0854
429 1883 64.0603
430 738 63.2049
430 765 84.9124
430 1245 18.2661
431 470 68.9528
431 567 60.6879
431 1381 76.4381
431 1904 49.9601
432 1101 48.5601
432 1127 95.8183
432 1221 99.6957
432 1866 14.0708
433 1535 50.7382
433 482 51.3897
434 1108 111.472
434 1549 40.618
434 1858 88.9827
435 771 28.6521
435 886 35.5057
435 1304 33.6104
435 1537 97.5882
436 713 33.9609
436 1040 48.7858
436 1434 35.3031
436 1657 84.7454
436 1972 71.9053
437 587 71.9785
437 719 59.5454
437 1081 45.9462
437 1515 53.7804
437 1754 50.3431
438 1139 126.452
438 1169 10.9956
438 1399 78.2491
439 966 98.8616
439 1185 74.5649
439 1842 76.5819
440 875 78.5059
440 982 61.2114
440 985 96.1714
440 1140 65.6402
440 1477 89.5151
440 1664 60.5717
441 1645 63.2841
442 1582 45.7165
442 1752 52.556
443 1317 28.6715
443 1939 67.32
444 1430 74.9983
444 1484 55.9446
444 1859 27.6278
445 882 41.6172
445 979 65.3976
445 1135 66.5253
446 765 71.593
446 1198 51.8197
446 1228 40.3933
446 1700 62.1733
447 1074 83.9586
448 1249 29.335
448 1282 31.3523
448 1697 18.8299
449 871 72.8132
449 899 23.0713
449 1099 43.2339
449 1617 72.845
449 1720 21.5754
450 1100 55.2941
450 1294 42.0431
451 889 72.9152
451 1440 33.4805
451 1456 168.879
452 1027 88.4528
452 1049 19.9869
452 1113 46.9804
453 759 46.8143
453 1003 80.0898
453 1563 57.2876
454 773 59.6283
454 774 82.4694
454 881 84.3772
454 1085 64.7454
455 632 49.2975
455 726 13.3102
455 1832 36.2358
456 1359 23.2857
456 1900 85.6354
457 517 92.7633
457 590 97.4807
457 1855 19.1461
458 1054 76.301
458 1146 53.3218
459 1097 27.549
459 1263 95.2858
459 1426 79.0548
460 1057 94.2685
460 1491 93.0637
460 1837 64.1375
461 1247 98.3576
461 1823 59.9941
461 1956 71.5352
462 1018 70.4451
462 1121 33.3254
462 1199 46.9733
462 1970 34.247
463 534 69.8798
463 1229 118.581
463 1721 42.5746
463 1901 86.5484
464 785 97.838
464 1019 39.5269
464 1244 60.1049
464 1903 63.0096
465 932 32.9702
465 1377 32.9239
466 794 68.8503
466 1536 70.9469
466 1583 42.8369
467 980 44.8258
467 1640 31.4794
467 1839 55.8396
468 722 86.5058
468 902 13.1692
468 1205 18.178
468 1470 28.1011
469 898 61.1862
469 1305 18.8424
469 1416 113.995
470 1381 81.2173
470 1904 54.8867
471 648 100.448
471 1083 52.8733
471 1223 60.8946
472 696 66.7709
472 1702 42.4597
472 1928 63.7547
473 721 35.2735
473 1472 115.344
474 597 91.1322
474 1564 46.2412
475 1059 27.4045
475 1325 42.3899
475 1737 62.0989
476 943 47.427
476 1926 85.0358
477 731 60.8149
477 910 46.0588
477 942 41.5152
477 1462 47.5076
477 1510 31.898
478 1161 57.3192
478 1576 112.666
478 1753 105.156
479 960 93.4376
479 1626 134.001
479 1698 78.287
480 676 111.118
480 737 68.7522
480 951 57.5229
481 607 74.4816
481 627 74.4183
481 1280 69.449
482 925 66.1006
482 1795 27.3803
482 1816 48.4956
482 1873 9.84521
483 1678 40.2294
483 1741 71.0562
484 1451 18.5571
484 1517 83.1915
484 1752 52.5917
485 560 22.2402
485 845 50.5312
485 1384 76.2788
485 1433 22.476
486 1427 62.3972
487 1051 77.1181
487 1613 39.0266
488 595 34.4141
488 1482 44.6009
489 817 20.3002
489 997 49.6324
489 1052 79.1513
490 923 58.1279
490 1145 92.0402
490 1674 57.2363
490 1718 90.7728
491 733 36.6793
491 993 2.4842
491 1059 70.2038
491 1737 38.2236
492 948 82.1509
492 1614 66.2171
492 1616 26.2099
492 1631 82.8734
492 1933 27.4649
493 597 62.7456
493 740 53.5605
494 978 70.751
495 807 48.8892
495 1121 37.3317
495 1970 37.7957
496 641 109.082
496 1214 139.593
496 1364 107.57
496 1872 83.9485
496 1893 54.4096
497 716 60.3597
497 806 27.753
497 1616 32.576
497 1933 43.3665
498 626 105.73
498 653 48.3564
498 728 9.09916
498 971 77.3533
499 940 113.672
499 1050 49.2228
499 1152 82.5983
499 1633 67.8442
500 585 39.9864
500 741 67.2013
501 843 104.149
501 1166 90.3556
501 1456 56.4042
502 914 117.792
502 1309 82.7086
503 701 66.3064
503 783 96.9972
504 976 127.055
504 1386 105.566
504 1787 63.6846
505 1176 127.407
505 1299 89.4919
506 733 129.863
506 1196 79.7348
506 1281 74.717
507 775 144.187
507 1216 117.562
507 1545 133.135
508 1296 39.0582
508 1321 36.6621
508 1635 63.5107
508 1840 60.7258
509 518 90.1302
509 523 25.4317
509 1344 56.1934
509 1810 20.9244
510 1589 129.425
511 1080 90.4377
511 1114 59.6131
511 1884 18.2931
512 1833 35.5914
513 970 31.7273
513 1803 111.435
514 1134 50.7583
514 1656 67.3638
515 754 60.3162
515 1342 40.8487
515 1467 88.4835
516 635 46.2754
516 1088 26.1119
516 1447 12.9977
516 1717 24.1214
517 705 18.6502
517 1855 80.2938
518 1486 114.571
519 1011 99.8418
519 1554 57.2333
519 1847 72.0785
520 538 59.3852
520 900 28.5748
520 1235 24.9901
520 1643 68.6797
521 971 64.1832
521 1163 103.506
521 1254 50.1718
522 855 27.284
522 1353 54.1731
522 1509 92.4989
523 1186 50.4995
523 1344 16.6541
523 1810 3.61627
524 636 65.7587
524 1153 104.872
525 596 38.7856
525 998 16.6315
525 1068 40.0436
525 1389 55.9481
525 1528 58.9579
525 1765 79.3396
526 959 39.2575
526 1060 67.1591
526 1154 11.874
527 1202 41.4455
527 1986 81.8122
528 659 54.4326
528 1164 73.8713
528 1715 55.0737
529 1308 101.304
530 1277 38.983
530 1575 51.6857
531 1013 75.2353
531 1334 20.234
531 1498 108.981
531 1562 80.8313
532 1246 94.9065
532 1443 30.8095
532 1788 63.7708
533 1644 25.6832
534 1229 11.525
534 1721 52.2603
535 573 79.2381
535 1147 31.0178
535 1716 59.3129
535 1838 53.5326
536 1358 124.387
536 1425 72.4323
536 1926 97.673
536 1931 73.0662
537 1262 66.5566
537 1900 55.3562
538 900 62.5504
538 1962 71.2317
539 1258 48.1068
539 1431 73.3267
539 1724 67.9644
540 753 18.545
540 835 17.4061
541 583 49.0568
541 736 81.0405
541 1259 124.453
542 772 26.1315
542 1918 92.9933
543 1056 81.0343
543 1508 101.56
543 1859 67.4446
544 1031 10.4796
544 1286 30.9571
545 1608 73.9234
545 1872 19.0631
546 870 81.2314
546 1004 50.5579
546 1056 89.107
546 1104 47.6873
546 1397 48.3596
547 907 41.065
547 995 56.3489
547 1005 84.3998
547 1195 106.394
548 741 66.49
548 818 88.163
548 1894 13.2077
549 1137 43.627
549 1246 80.0083
549 1788 88.1218
550 792 70.3439
551 1141 47.9848
551 1486 39.6146
551 1891 110.675
552 643 126.529
552 1158 88.4258
552 1170 104.289
553 569 57.7903
553 709 123.14
554 927 78.0317
554 1210 44.0461
554 1834 88.3509
555 1327 80.241
555 1545 147.129
555 1870 107.129
555 1938 50.044
556 1290 126.321
556 1907 134.993
557 1391 65.3488
557 1419 67.5741
558 1932 81.9178
558 1943 91.9172
559 794 27.4395
559 1583 78.3463
559 1645 45.9641
560 845 43.8007
560 1366 53.7769
560 1433 40.8665
561 674 39.2357
561 998 55.1992
561 1068 57.5464
561 1765 67.3988
561 1479 54.7793
562 611 42.6198
562 1201 82.1224
562 1542 51.7321
564 660 62.9205
564 908 57.9691
564 981 42.9227
565 594 23.1012
565 977 82.4824
565 1062 47.6541
566 1430 33.7033
566 1508 70.6893
566 1786 108.206
567 1347 61.2911
568 1407 44.156
569 709 103.851
570 1423 43.8079
570 1544 23.0754
570 1635 32.0475
570 1705 40.4318
571 621 78.6084
571 1086 44.6944
571 1363 54.118
572 1163 35.2655
572 1224 63.512
573 1147 22.611
573 1716 20.535
574 1453 91.6024
574 1704 22.2367
575 650 92.8642
575 1200 13.6496
575 1790 98.3821
575 1805 92.8002
576 1407 65.9282
577 1227 95.6597
577 1242 38.3819
578 624 105.738
578 765 56.3967
579 698 40.0697
579 1734 28.0511
580 639 38.9398
580 1707 18.4048
580 1755 57.4074
581 638 153.276
581 700 11.8865
581 1744 28.2738
582 1514 99.1875
582 1591 49.7531
582 1716 59.8179
583 1371 85.2739
584 669 44.5426
584 746 53.6008
584 1415 45.5622
586 593 81.1031
586 834 72.7095
586 1418 62.008
587 1081 22.0879
587 1754 5.99523
588 1079 16.643
588 1137 88.235
588 1806 43.5225
588 1835 85.277
589 949 102.188
589 1489 35.6025
590 802 48.8695
590 1623 43.9438
591 717 42.4136
591 1405 75.091
591 1751 64.3178
592 759 76.0762
592 919 50.3142
592 1180 59.1398
592 1192 92.3274
593 1029 95.2704
593 1321 64.424
594 977 126.454
594 1062 54.4216
595 1193 98.84
595 1482 62.3819
596 1068 74.1092
596 1528 21.1217
597 964 89.4273
597 1670 58.2138
598 826 73.4304
598 1173 9.17358
598 1701 43.2792
598 1807 35.2886
599 904 1.97829
599 979 75.2944
599 1156 16.4414
600 802 63.7978
600 915 41.2376
600 1209 98.316
601 602 53.4813
601 661 60.1907
601 1647 66.1733
601 1727 5.64935
602 661 37.8674
602 1727 49.9052
602 1836 27.6206
603 1058 94.8466
603 1974 123.045
604 919 36.7662
604 1180 71.9612
605 1146 65.2736
605 1914 100.903
605 1959 5.82296
606 652 34.3302
606 1318 95.102
606 1845 57.0256
607 672 38.2961
607 1829 48.979
608 708 79.6253
608 1802 54.0693
609 788 22.0509
609 1454 38.3831
610 916 73.2057
610 1311 67.9095
610 1738 74.5274
610 1969 27.5432
611 1185 62.6695
611 1542 69.2025
611 1842 76.5601
612 650 33.7522
612 1401 67.1449
612 1543 57.7927
612 1731 114.336
613 1092 7.18501
613 1226 64.8561
613 1602 56.5855
614 1485 53.0782
614 1518 53.1746
614 1874 74.1166
615 802 72.4773
615 1209 66.6002
616 796 25.2378
616 857 84.0603
616 1291 12.6694
617 1021 91.5395
617 1634 38.3019
618 668 30.7304
618 684 76.9232
618 1439 21.1188
619 1377 69.7052
619 1603 19.645
619 1910 44.5694
620 712 39.7206
620 747 63.3086
620 1922 38.0944
621 828 6.44901
621 1086 26.7668
621 1361 48.818
621 1791 93.6841
622 745 51.6099
622 1084 79.5128
622 1167 82.1113
622 1653 87.1994
623 786 50.4018
623 865 17.9731
623 1372 45.1561
623 1475 38.6132
623 1671 73.9177
624 738 67.2701
624 1002 74.0295
625 1326 92.7608
625 1745 100.108
625 1869 66.6164
626 1801 60.8777
627 1355 19.5189
628 944 21.1892
628 1684 16.626
628 1940 77.6237
629 695 60.9685
629 1422 41.7998
629 1497 58.8617
630 850 42.922
630 880 24.02
