3364 6305
2352 1755.8 2464.32
2353 977.622 306.72
2354 1246.73 571.874
2355 1218.98 2149.31
2356 648.254 2399.57
2357 1208.85 137.072
2358 147.724 1378.78
2359 1121.5 819.123
2360 1959.94 10.614
2361 2737.96 2878.21
2362 1128.14 1503.18
2363 2813.93 2034.21
2364 1611.92 2741.77
2365 646.961 2045.27
2366 274.78 399.399
2367 2365.03 1571.51
2368 2044.09 2416.07
2369 2046.48 1021.62
2370 2675.2 1579.38
2371 511.028 499.676
2372 2516.31 2114.96
2373 2830.79 22.6705
2374 1913.47 291.578
2375 1821.48 548.35
2376 964.641 403.756
2377 937.258 160.109
2378 1606.48 657.51
2379 2596.62 896.126
2380 2027.67 660.539
2381 1164.56 1621.83
2382 1593.14 1242.39
2383 1530.19 1123.5
2384 1171.76 1124.76
2385 1254.2 2249.48
2386 910.497 115.003
2387 2180.98 372.001
2388 796.19 1804.1
2389 917.171 3.78716
2390 1641.42 1201.47
2391 643.698 2310.38
2392 897.106 229.577
2393 1713.73 1321.37
2394 2298.9 2311.8
2395 1249.26 1382.1
2396 2171.25 1403.33
2397 1830.76 2797.78
2398 2745.41 1714.69
2399 361.159 205.081
2400 2387.27 675.173
2401 2781.47 1145.02
2402 1861.89 1607.34
2403 819.941 2502.33
2404 2288.08 543.952
2405 763.97 2017.91
2406 1464.49 165.85
2407 185.074 1827.95
2408 206.395 2815.38
2409 2671.69 2410.96
2410 47.7993 261.799
2411 1564.07 1916.46
2412 866.005 2795.05
2413 11.6515 1616.19
2414 1634.47 792.611
2415 513.505 2776.72
2416 652.024 965.548
2417 582.353 1680.07
2418 1732.88 475.711
2419 11.4384 1329.18
2420 1656.46 1694.68
2421 1049.28 1305.85
2422 2021.8 1538.52
2423 2417.09 1589.88
2424 96.7099 504.484
2425 594.503 2006.59
2426 355.769 580.257
2427 438.186 1651.84
2428 1875.28 831.756
2429 620.372 258.175
2430 796.806 1230.55
2431 1807.22 1658.19
2432 97.5592 733.98
2433 1833.76 1520.18
2434 2162.52 1644.06
2435 340.689 226.393
2436 733.425 1515.31
2437 227.486 1804.49
2438 2707.98 673.203
2439 221.405 2023.43
2440 2534.34 2556.52
2441 2181.38 673.337
2442 2645.53 1588.46
2443 204.236 2731.27
2444 1430.16 258.8
2445 1612.5 1999.48
2446 2229.91 826.312
2447 164.753 57.3856
2448 683.341 189.737
2449 178.178 1797.04
2450 2564.59 2666.83
2451 623.017 2128.4
2452 2506.64 1354.3
2453 993.616 2015.69
2454 2640.91 2312.57
2455 1915.16 1220.14
2456 856.619 2797.55
2457 1380.3 1138.63
2458 1953.03 2511.99
2459 2228.36 1938.32
2460 2742.63 1700.03
2461 663.897 2376.51
2462 690.266 2223.96
2463 2508.19 668.272
2464 680.552 2837.3
2465 1925.55 368.035
2466 367.41 1853.45
2467 896.145 2467.5
2468 128.199 993.416
2469 2798.94 2792.13
2470 1207.18 222.411
2471 2.95614 1020.42
2472 22.6316 65.7133
2473 1787.35 2569.82
2474 249.781 1747.7
2475 2049.69 1797.44
2476 2138.72 2403.49
2477 1041.87 107.327
2478 1071.13 642.936
2479 1382.47 1904.08
2480 1725.08 2673.06
2481 371.166 698.769
2482 1420.6 1727.75
2483 1007.74 661.528
2484 1391.16 1624.01
2485 1053.79 2292.34
2486 379.12 639.245
2487 1282.1 2079.73
2488 1305.17 369.459
2489 1473.41 650.372
2490 2288.74 1441.78
2491 578.874 2653.58
2492 2500.86 1154.19
2493 2539.3 1653.03
2494 1053.01 2479.45
2495 1813.58 952.302
2496 2341.47 7.97434
2497 2206.99 965.326
2498 174.259 1514.37
2499 2665.32 1506.48
2500 2836.77 1024.62
2501 1583.58 2678.11
2502 1446.46 2098.92
2503 2191.45 507.006
2504 8.12349 1732.49
2505 1376.53 1328.22
2506 2704.51 54.4551
2507 839.51 782.937
2508 336.566 2869.11
2509 2093.31 2810.78
2510 2437.39 1273.22
2511 915.716 2006.96
2512 1848.19 539.596
2513 151.878 1047.04
2514 2584.25 1617.13
2515 2445.67 1341.09
2516 1633.03 1745.63
2517 291.166 1730.89
2518 910.258 1705.87
2519 2785.69 1787.18
2520 46.7201 2149.24
2521 838.454 2175.25
2522 1898.59 1433.55
2523 2389.33 649.298
2524 2279.21 682.392
2525 518.597 2811.36
2526 1258.56 2167.79
2527 756.69 1430.67
2528 1646.73 960.68
2529 1228.63 291.733
2530 245.684 658.6
2531 359.886 1386.95
2532 304.938 513.233
2533 222.416 2144.02
2534 1783.11 1559.29
2535 429.13 533.495
2536 2810.99 158.64
2537 1753.63 751.05
2538 1951.25 792.734
2539 270.911 2744.99
2540 1763.51 1235.31
2541 1792.86 2170.11
2542 581.769 2433.32
2543 1784.37 568.211
2544 971.908 713.89
2545 2779.2 360.258
2546 1044.54 1728.93
2547 2286.32 199.576
2548 2531.53 245.973
2549 1203.61 1633.09
2550 1866.72 215.417
2551 1790.52 368.964
2552 2734.59 2179.03
2553 195.457 657.617
2554 255.998 512.119
2555 2461.83 1321.72
2556 125.467 974.368
2557 151.768 1491.31
2558 2181.19 1009.82
2559 1601.54 1137.9
2560 800.335 1211.91
2561 1385.54 603.143
2562 669.146 1632.43
2563 379.564 735.257
2564 1511.36 2487.01
2565 1924.61 352.223
2566 1020.01 1353.16
2567 561.608 244.471
2568 2756.29 328.483
2569 2403.94 2740.69
2570 1010.37 1009.38
2571 365.308 1995.82
2572 1356.03 2258.68
2573 1188.23 1530.08
2574 486.421 91.88
2575 1454.41 601.097
2576 1938.44 1166.85
2577 1755.7 1735.06
2578 2514.65 220.907
2579 2072.66 2814.28
2580 2308.52 1462.19
2581 1298.07 2368.74
2582 1536.62 171.597
2583 996.287 683.308
2584 1079.72 522.928
2585 1080.31 571.295
2586 2781.4 199.538
2587 1908.4 1258.13
2588 2417.98 1388.63
2589 33.5425 129.256
2590 878.814 567.945
2591 1411.72 2116.59
2592 1037.29 354.269
2593 2261.35 128.167
2594 2353.37 116.634
2595 1079.94 1124.12
2596 2191.31 1733.22
2597 151.773 2310.08
2598 2334.64 1495.38
2599 1763.58 1903.16
2600 2888.68 1901.97
2601 618.011 1159.79
2602 2549.96 108.701
2603 1307.35 1574.02
2604 2444.75 317.46
2605 997.763 2064.36
2606 2010 1730.6
2607 2635.18 951.041
2608 1220.77 2298.3
2609 93.273 155.577
2610 1052.75 417.421
2611 1024.1 378.616
2612 273.254 2125.06
2613 614.296 1287.33
2614 399.397 747.605
2615 2666.63 2031.65
2616 493.597 2774.28
2617 2673.74 1104.27
2618 2259.55 1270.38
2619 2806.86 679.802
2620 2797.97 1317.31
2621 2665.55 582.484
2622 2676.19 2504.35
2623 123.731 2380.55
2624 1389.67 174.104
2625 2146.65 1055.5
2626 915.15 1730.27
2627 1998.13 1223.12
2628 1468.5 2007.43
2629 1459.75 502.133
2630 956.606 2038.87
2631 2135.81 2731.26
2632 2042.73 2650.66
2633 1065.73 2171.53
2634 443.118 2068.61
2635 2740.84 1518.1
2636 1851.92 1657.2
2637 2303.31 1117.78
2638 998.625 201.636
2639 623.779 1506.42
2640 361.622 1854.94
2641 244.05 2775.9
2642 2597.48 1963.64
2643 541.516 2842.49
2644 2391.4 4.5269
2645 2056.68 690.208
2646 488.541 849.273
2647 2067.3 756.443
2648 2891.15 1858.66
2649 823.627 2507.5
2650 204.764 2576.75
2651 1079.48 1240.12
2652 2745.68 1232.48
2653 730.756 1421.96
2654 806.276 1621.02
2655 2487.9 1529.87
2656 2486.54 795.513
2657 1273.64 1154.09
2658 1116.19 710.229
2659 1172.83 802.922
2660 2784.11 613.505
2661 273.891 382.402
2662 786.73 135.4
2663 1343.71 234.153
2664 2600.05 2716.62
2665 2252.26 2859.53
2666 2834.59 2731.2
2667 1134.72 1217.46
2668 2472.01 1430.49
2669 623.513 852.284
2670 501.931 2524.74
2671 758.005 2877.58
2672 685.701 2761.9
2673 1156.99 1970.18
2674 900.241 1514.07
2675 2697.18 1181.84
2676 2162.16 2646.55
2677 476.339 2126.33
2678 2461.74 525.803
2679 1574.18 1670.1
2680 1711.76 2844.7
2681 2786.05 2371.09
2682 1510.95 436.708
2683 1834.79 124.583
2684 832.787 2681.63
2685 2511.51 2105.42
2686 1442.32 2610.38
2687 1401.45 2768.54
2688 972.461 988.495
2689 2310.42 1848.13
2690 2204.68 2613.34
2691 2268.67 1163.72
2692 1323.62 1408.45
2693 1699.04 872.696
2694 41.1018 55.0414
2695 2275.11 37.7365
2696 550.902 384.116
2697 1460.45 1808.09
2698 370.612 2497.37
2699 706.703 962.92
2700 2447.03 1831.36
2701 1654.15 2736.6
2702 2397.12 442.312
2703 2059.61 866.455
2704 319.765 2841.37
2705 326.2 445.24
2706 771.592 1140.39
2707 444.16 1508.91
2708 1207.33 2387.38
2709 2852.67 2525.58
2710 932.846 2560.98
2711 828.679 1596.93
2712 2360.26 1717.8
2713 1151.61 191.197
2714 2119.13 1201.83
2715 2360.92 2051.12
2716 1625.89 1782.26
2717 1323.67 1688.48
2718 2764.06 1675.41
2719 1212.07 1796.6
2720 118.335 1468.39
2721 908.85 2795.97
2722 1345.02 1202.13
2723 245.835 1550.92
2724 725.538 614.433
2725 2228.93 1953.43
2726 2841.66 472.909
2727 1777.2 207.619
2728 842.929 1073.08
2729 1065.5 2466.49
2730 785.276 1708.69
2731 2501.78 734.687
2732 2810.29 1132.84
2733 117.398 362.084
2734 351.941 2317.26
2735 2743.52 2049.29
2736 9.85838 917.615
2737 761.15 2180.03
2738 2480.06 1249
2739 1157.86 896.451
2740 796.493 1576.11
2741 179.257 1143.13
2742 1347.28 2399.83
2743 1270.54 2778.14
2744 2691.87 502.298
2745 814.085 1133.12
2746 1654.26 691.777
2747 1061.77 1880.43
2748 1238.06 554.706
2749 2032.4 1324.39
2750 2071.02 159.867
2751 273.428 724.223
2752 1690.13 2550.24
2753 309.603 2095.2
2754 2695.09 1400.16
2755 2468.21 1764.45
2756 1111.61 1388.11
2757 1659.95 2672.47
2758 2446.16 1217.49
2759 1476.21 128.545
2760 2816.13 1713
2761 1590.96 2527.82
2762 2273.61 2793.62
2763 2367.16 207.966
2764 716.393 554.505
2765 1789.91 2177.67
2766 2646.59 502.77
2767 1695.36 1848.58
2768 1695.84 1041.37
2769 1809.95 1829.77
2770 343.14 1522.73
2771 673.127 1320.88
2772 1564.5 1733.63
2773 925.193 944.275
2774 723.372 2355.36
2775 1771.96 1241.71
2776 371.794 1518.13
2777 262.886 638.99
2778 2069.26 956.595
2779 573.436 2483.18
2780 1136.92 732.054
2781 2662.44 1888.78
2782 1546.98 239.362
2783 1709.83 1169.45
2784 1569.86 2853.17
2785 2874.13 400.047
2786 811.833 523.977
2787 1251.84 80.0704
2788 2260.5 1544.17
2789 2500.57 2210.74
2790 2181.23 1755.59
2791 128.091 2206.37
2792 2406.43 478.749
2793 222.008 2431.99
2794 1309.97 2048.53
2795 1988.13 1719.89
2796 1826.67 730.333
2797 2406.29 1247
2798 2767.74 2887.57
2799 1066.29 2122.74
2800 2780.82 2275.42
2801 2336.46 1430.62
2802 1561.97 72.176
2803 227.559 2651.06
2804 2204.75 2067.42
2805 2247.97 1278.51
2806 2853.12 232.796
2807 361.583 660.848
2808 521.585 2418.6
2809 2820.91 1882.02
2810 2283.69 2101.5
2811 1128.73 1525.56
2812 476.76 809.871
2813 2481.38 2307.86
2814 1566.61 2306.33
2815 1403.12 887.92
2816 1099.44 1205.9
2817 2531.87 1472.34
2818 1763.82 2333.93
2819 1068.55 2154.23
2820 2031.55 1882.36
2821 556.59 2785.34
2822 2538.09 1597.22
2823 2055.56 1829.69
2824 1995.75 1172.37
2825 34.5992 2039.21
2826 284.16 450.443
2827 1813.34 822.605
2828 1616.82 639.656
2829 2114.16 1958.89
2830 2156 532.343
2831 553.686 1451.08
2832 973.585 1452.88
2833 1401.44 2650.82
2834 1828.78 345.732
2835 2673.25 1679.26
2836 518.899 368.247
2837 27.2536 1958.44
2838 620.894 1461.47
2839 2325.37 909.219
2840 1870.92 1488.36
2841 774.163 13.9001
2842 1681.6 2761.17
2843 493.179 1675.9
2844 1615.67 1562.77
2845 13.2913 2296.29
2846 2319.34 1156.55
2847 1981.41 2713.69
2848 88.8678 1601.2
2849 2774.65 1618.33
2850 569.532 1263.27
2851 773.651 240.709
2852 2176.49 124.735
2853 2213.53 97.8814
2854 590.227 161.182
2855 2366.93 666.726
2856 52.4315 1805.57
2857 1979.74 1643.37
2858 108.938 1596.13
2859 1620.86 1475.89
2860 2431.91 573.063
2861 220.577 920.918
2862 2311.41 752.602
2863 560.555 2709.78
2864 675 1771.45
2865 825.027 2736.46
2866 2610.08 2593.15
2867 1010.2 2364.4
2868 970.023 928.563
2869 2108.93 1068.92
2870 2236.82 2733.34
2871 1905.59 1723.2
2872 2829.8 582.639
2873 2856.57 1400.83
2874 1360.01 2285.69
2875 2853.31 898.669
2876 1199.79 2304.6
2877 1111.22 1508.65
2878 330.803 2410.75
2879 1121.23 1949.56
2880 1424.68 2697.28
2881 731.739 1223.99
2882 296.181 1765.36
2883 899.307 710.646
2884 2815.75 281.118
2885 110.837 1694.76
2886 1576.09 2485.95
2887 905.671 1062.07
2888 924.856 1443.11
2889 1926.63 803.654
2890 434.844 2333.26
2891 1164.33 1939.69
2892 805.18 2531.29
2893 2830.18 1469.77
2894 361.45 2565.33
2895 610.695 1545.57
2896 1867.46 162.46
2897 152.828 119.477
2898 145.781 1524.91
2899 82.7518 2227.87
2900 283.11 1457.95
2901 2756.93 2714.04
2902 2191.28 2462.61
2903 1137.9 245.476
2904 2715.76 1529.07
2905 1090.4 951.567
2906 750.231 1687.35
2907 1036.7 1512.72
2908 474.479 90.8637
2909 1746.2 1190.32
2910 92.4038 474.348
2911 137.757 448.085
2912 653.883 2096.73
2913 2582.89 263.974
2914 2121.01 1922.6
2915 528.469 1713.18
2916 1059.61 2498.42
2917 428.146 1563.7
2918 2400.66 577.91
2919 1822.27 1594.85
2920 793.393 1028.44
2921 1161.19 913.295
2922 1838.78 2262.78
2923 1518.75 1653.14
2924 1969.27 554.992
2925 2740.82 1898.69
2926 1284.24 127.391
2927 1340.52 536.165
2928 995.033 1299.9
2929 774.626 162.828
2930 2301.22 694.656
2931 927.866 2690.77
2932 2695.59 390.732
2933 693.262 1044.64
2934 2096.93 2159.13
2935 1620.7 2046.88
2936 864.982 1147.34
2937 1338.5 1601.14
2938 243.197 318.958
2939 918.669 2692.91
2940 949.758 2265.8
2941 303.143 716.197
2942 909.9 2746.23
2943 1107.65 703.936
2944 1122.78 1610.79
2945 650.762 1468.46
2946 2044.46 2804.91
2947 1313.77 1636.25
2948 976.712 1514.18
2949 2275.15 1732.26
2950 1415.95 844.005
2951 1440.65 2591.4
2952 757.042 2280.45
2953 334.854 2774.74
2954 42.0353 92.7887
2955 1471.47 791.532
2956 2353.78 779.293
2957 780.316 2825.39
2958 2096.45 1736.28
2959 1351.4 372.131
2960 1863.52 1933.34
2961 2160.1 2329.95
2962 2455.99 1761.42
2963 2165.28 2819.91
2964 1067.41 823.444
2965 1782.25 1123.38
2966 1739.16 890.048
2967 2780.91 1711.29
2968 1597.16 2531.33
2969 2769.56 1472.45
2970 622.271 2587.48
2971 2064.16 949.853
2972 1528.19 2867.01
2973 1617.18 1882.28
2974 687.212 2430.09
2975 2477.59 1964.89
2976 2825.1 2357.25
2977 2014.88 1378.26
2978 1036.03 2271.59
2979 1690.95 2528.82
2980 1337.49 1164.03
2981 1334.62 2258.31
2982 657.298 2532.21
2983 1335.13 1585.6
2984 44.9403 1924.43
2985 695.901 2388.22
2986 333.633 1855.29
2987 165.176 153.969
2988 724.769 423.829
2989 2130.35 2045.51
2990 979.227 734.677
2991 1214.81 2517.15
2992 690.001 1893.5
2993 2399.11 765.541
2994 2748.4 2023.69
2995 225.122 1978.27
2996 2307.2 2163.81
2997 1899.73 2165.64
2998 353.275 2090.96
2999 2450.45 1375.62
3000 1480.29 1925.37
3001 493.991 2362.4
3002 41.3362 78.165
3003 853.179 1439.06
3004 2374.11 1638.83
3005 2648.85 2289.75
3006 1815.72 344.882
3007 685.95 2712.79
3008 2515.93 1325.62
3009 437.077 1484.41
3010 839.411 2454.43
3011 2079.67 516.598
3012 549.501 13.1495
3013 2264.07 1019.16
3014 1724.62 285.404
3015 1438.23 251.617
3016 2050.45 1543.61
3017 1660.82 1197.61
3018 2266.8 1055.15
3019 245.118 790.675
3020 1028.11 2191.21
3021 1052.92 513.184
3022 1274.54 16.7653
3023 2300.43 434.044
3024 79.8359 1124.53
3025 157.949 2231.05
3026 1354.46 733.557
3027 1433.54 432.438
3028 2715.26 246.935
3029 321.721 2691.39
3030 1622.9 2238.08
3031 428.989 1826.9
3032 2027.77 1859.96
3033 285.784 355.939
3034 1668.38 1229.88
3035 136.282 585.898
3036 1923.77 2440.77
3037 948.729 113.367
3038 1284.4 412.025
3039 1483.84 454.899
3040 32.9346 800.786
3041 2827.75 1881.29
3042 1376.93 2777.2
3043 1506.93 2878.05
3044 2847.77 1532.61
3045 567.285 672.336
3046 2266.16 2420.85
3047 1620.39 702.116
3048 1195.96 413.481
3049 925.812 2336.16
3050 1041.19 2490.83
3051 850.653 1256.01
3052 1217.95 1997.63
3053 1440.61 1036.18
3054 2387.19 2537.09
3055 1106.83 2449.35
3056 1598.78 1709.3
3057 2563.1 831.649
3058 684.488 2066.51
3059 677.444 2504.82
3060 2537.7 2060.8
3061 2883.79 1998.61
3062 2357.82 2684.14
3063 1534.18 1711.12
3064 1041.97 102.298
3065 85.879 981.467
3066 1196.25 2749.32
3067 2320.85 336.364
3068 1341.95 2192.29
3069 152.645 1901.22
3070 1460.95 1110.68
3071 1740.37 1598.71
3072 2852.34 332.122
3073 543.015 2320.84
3074 2362.12 2607.68
3075 340.094 656.629
3076 343.176 899.834
3077 719.553 1490.97
3078 72.1839 2276.68
3079 2891.59 1942.93
3080 2886.79 2880.45
3081 1395.48 108.765
3082 524.943 1226.07
3083 2718.35 447.808
3084 2537.67 2779.32
3085 2223.02 532.593
3086 1854.09 1621.89
3087 1455.14 2259.15
3088 1737.18 501.033
3089 2411.31 2464.75
3090 389.098 1195.04
3091 2199.9 1342.13
3092 2770.94 851.526
3093 281.922 1517.34
3094 1402.67 731.487
3095 576.706 968.355
3096 299.817 2764.11
3097 1078.19 1121.27
3098 2053.7 1199.26
3099 1874.18 2019.49
3100 2658.76 2353.01
3101 623.68 2432.93
3102 2679.87 281.988
3103 1490.76 105.267
3104 2770.28 1148.84
3105 1136.19 1398.73
3106 561.708 2780.54
3107 959.915 3.46503
3108 179.593 391.905
3109 1846.62 1181.69
3110 1227.68 2467.31
3111 2760.26 1335.7
3112 582.11 2205.33
3113 512.028 1996.73
3114 318.245 1287.19
3115 578.48 2088.28
3116 854.393 2529.86
3117 51.1532 1253.91
3118 2810.17 2066.62
3119 1741.33 48.1385
3120 292.751 686.62
3121 1759.37 2876.91
3122 108.212 1125.87
3123 2715.6 1689.1
3124 9.31214 1871.8
3125 300.967 2247.36
3126 2658.59 2753.22
3127 1017.52 2826.94
3128 1214.07 2356.25
3129 551.785 2766.1
3130 2693.3 2016.32
3131 1528.89 2813.68
3132 1403.27 289.2
3133 2245.66 2007.18
3134 77.9546 2897.35
3135 2309 43.3898
3136 343.783 359.313
3137 2301.96 1217.21
3138 825.613 1591.69
3139 2548.32 1498.11
3140 760.273 2842.68
3141 701.373 2031.31
3142 1674.83 1128.8
3143 2549.37 966.808
3144 754.681 1120.6
3145 570.084 1373.99
3146 386.037 2752.1
3147 1858.89 2396.64
3148 1214.02 1979.97
3149 756.559 2161.31
3150 2441.93 1980.27
3151 297.903 1170.86
3152 1354.54 213.432
3153 147.312 1107.96
3154 1604.01 2146.95
3155 387.677 848.805
3156 2266.7 2576.21
3157 1694.02 1275.56
3158 2616.59 2361
3159 2426.83 1216.8
3160 1375.26 159.509
3161 1135.77 2224.45
3162 2223.98 645.749
3163 2259 431.199
3164 2117.62 670.989
3165 2077.15 2196.77
3166 1873.2 50.5009
3167 968.105 2751.31
3168 2163.21 2455.07
3169 650.899 2097.52
3170 2424.43 1278.68
3171 254.57 2897.42
3172 1363.9 567.499
3173 1960.86 766.355
3174 1055.75 2096.29
3175 2809.77 1310.85
3176 1698.34 2046.65
3177 1441.92 2510.84
3178 1580.22 2829.23
3179 211.576 1713.7
3180 1314.88 1675.34
3181 943.609 589.967
3182 1688.66 812.612
3183 2841.14 462.506
3184 377.475 772.144
3185 2450.92 2573.51
3186 1190.19 949.23
3187 602.062 2807.76
3188 2218.71 1707.89
3189 1915.55 715.328
3190 2291.66 1233
3191 2577.22 1214.72
3192 2210.25 1725.19
3193 666.503 1499.84
3194 948.042 2896.83
3195 2733.89 615.378
3196 1889 1412.61
3197 2185.4 494.123
3198 193.894 212.058
3199 2391.46 1563.03
3200 1990.26 117.473
3201 30.3916 2373.06
3202 2443.14 2665.73
3203 701.235 908.648
3204 797.459 1304.55
3205 2325.67 1541.04
3206 1532.57 1605.73
3207 542.952 1367.01
3208 667.553 1759.77
3209 175.969 1500.13
3210 1304.21 1669.12
3211 931.635 1624.13
3212 1023.1 2386.54
3213 81.6806 2625.34
3214 395.435 2823.57
3215 49.6901 2536.29
3216 241.451 918.239
3217 2328.56 2234.73
3218 1860.86 2527.51
3219 2710 1266.65
3220 1386.41 2502.31
3221 49.1928 673.984
3222 276.937 211.161
3223 1806.89 2614.93
3224 1301.89 623.041
3225 87.9226 1103.94
3226 2845.22 2011.65
3227 494.107 1117.25
3228 574.041 1388.6
3229 362.383 1407.8
3230 878.588 1647.74
3231 163.986 2720.41
3232 1938.2 133.32
3233 2706.6 2703.36
3234 1457.3 2264.07
3235 2477.54 1388.54
3236 1094.12 2513.5
3237 419.503 2136.49
3238 2184.56 2742.46
3239 1916.18 242.806
3240 1525.82 1280.12
3241 1236.79 355.719
3242 1524.87 967.915
3243 2245.41 257.786
3244 1023.48 1904.1
3245 1527.65 2863.57
3246 1124.75 231.978
3247 1720.12 2358.19
3248 810.114 214.803
3249 2105.78 20.472
3250 229.5 1417.24
3251 1209.62 2689.22
3252 2162.78 1441.57
3253 2466.03 547.947
3254 621.23 2476.61
3255 554.217 1699.5
3256 2637.7 1046.68
3257 897.005 2167.73
3258 1433.28 1061.49
3259 1791.42 2780.88
3260 1383.89 1816.22
3261 1794.4 2510.55
3262 2361.45 905.015
3263 1435.67 1011.61
3264 1008.47 2221.2
3265 1110.27 1210.79
3266 370.692 1049.91
3267 1891.86 999.089
3268 829.951 2684.91
3269 1104.62 2629.8
3270 1237.58 1481.88
3271 355.304 1709.23
3272 2885.93 1384.86
3273 838.886 2455.78
3274 1998.06 2478.3
3275 2198.28 528.338
3276 1436.12 1957.91
3277 1023.42 472.113
3278 957.87 1963.93
3279 2861.24 2588.24
3280 67.5194 2712.99
3281 2114.29 2756.54
3282 1122.62 1514.92
3283 818.825 1885.13
3284 2119.9 936.867
3285 564.022 564.175
3286 2118.93 1411.53
3287 1342.2 2742.27
3288 2713.15 322.774
3289 264.025 1642.67
3290 2345.69 1587.79
3291 383.058 499.875
3292 2704.01 328.584
3293 1712.66 281.72
3294 1615.62 230.492
3295 1958.97 1402.04
3296 2153.52 681.102
3297 278.428 621.324
3298 704.036 2142.28
3299 2209.32 1256.2
3300 2763.92 2512.4
3301 2343.08 1521.61
3302 135.602 1040.87
3303 1538.57 2524.61
3304 845.883 1921.25
3305 260.811 1577.18
3306 2421.85 1259.62
3307 1275.27 682.835
3308 175.73 2875.76
3309 263.849 2324.46
3310 1203.86 2504.32
3311 2509.31 1607.77
3312 484.093 2584.66
3313 1883.38 1195.88
3314 2750.56 273.188
3315 103.207 458.328
3316 984.605 2600.27
3317 1424.96 714.008
3318 1156.94 87.9686
3319 2645 916.727
3320 2231.07 2740.29
3321 2057.22 2411.45
3322 561.303 1103.24
3323 2308.23 2641.49
3324 733.294 110.527
3325 1307.15 1542.92
3326 2184.17 2820.08
3327 2417.85 1492.19
3328 1787.19 2530.23
3329 790.516 539.693
3330 2005.64 248.874
3331 1384.71 1456
3332 449.132 2657.3
3333 1952.74 2772.98
3334 1824.99 2038.6
3335 614.207 1038.86
3336 172.921 1797.06
3337 1615.83 1107.23
3338 502.823 2772.05
3339 216.868 2213.57
3340 293.201 2896.72
3341 2501.33 2133.76
3342 1133.3 293.42
3343 1796.55 78.4183
3344 1144.35 2389.01
3345 2814.4 581.273
3346 1037.43 888.062
3347 1844.25 336.143
3348 398.89 1446.99
3349 1722.99 57.2205
3350 337.866 94.2121
3351 521.179 757.566
3352 2542.47 1294.55
3353 1950.31 391.099
3354 2880.28 1543.62
3355 1198.84 66.6577
3356 1503.49 2614.2
3357 221.814 868.941
3358 1893.24 2703.62
3359 857.852 532.504
3360 1959.72 2019.06
3361 47.2518 1297.49
3362 1636.45 140.541
3363 2448.89 1146.29
0 749 61.882
0 1182 50.8057
0 2006 75.2197
0 2586 46.4437
0 3028 68.7572
1 67 15.3419
1 263 28.8813
1 382 128.416
1 1813 26.221
2 79 54.2161
2 239 34.4411
2 2057 38.5443
2 2128 79.2091
2 2594 55.4601
3 433 39.6263
3 1767 86.2196
3 2773 22.6598
4 167 56.1465
4 500 2.88016
4 723 36.6549
4 1556 50.2222
4 2869 100.857
5 835 57.364
5 2659 116.139
5 2739 42.4716
5 2921 71.2797
6 1622 85.2019
6 2610 38.1353
6 3277 51.5228
7 666 78.5305
7 1152 41.7022
7 1615 53.2778
7 2158 17.7856
7 2371 84.7422
7 3285 49.6606
8 1463 46.0147
8 1523 79.5271
8 2338 71.4912
9 778 80.2575
9 1449 80.0585
9 2424 21.376
9 2910 41.2515
9 3315 49.9311
10 367 105.877
10 1263 16.9852
10 1962 62.9131
10 2106 70.5346
10 2647 99.973
11 504 47.8334
11 1491 85.1309
11 2444 25.1066
11 3015 25.6922
12 1315 63.0137
12 1404 51.8002
12 2534 24.1513
12 3071 89.1269
13 310 90.612
13 428 48.5346
13 1088 91.5256
13 3178 71.6814
14 116 139.783
14 1512 9.69105
14 2602 92.4863
15 1419 63.766
15 2032 66.6159
15 2087 54.5966
16 590 68.9349
16 1268 55.1265
16 1501 77.4772
16 2001 73.1333
16 2194 93.1724
17 670 57.4115
17 2039 29.7259
17 2138 59.7819
17 2285 78.1936
17 3351 48.2921
18 1457 101.015
18 1866 33.5788
18 1988 57.5424
18 2266 20.6814
19 729 122.436
19 789 38.1159
19 1889 53.5138
19 2205 101.263
19 2452 52.3582
20 230 62.6147
20 559 132.067
20 1481 71.1419
20 2551 61.5894
21 449 73.9462
21 975 32.1755
21 2384 47.7877
22 407 9.45719
22 792 72.9185
22 846 39.3553
22 1237 55.963
22 2142 66.1053
23 452 70.7278
23 626 54.0273
23 2489 6.96763
23 2575 90.5851
24 1029 50.2244
24 1132 93.3907
24 2247 29.6914
24 2336 39.4524
24 2756 67.848
24 3105 16.7787
25 1210 117.727
25 1877 30.9753
25 2377 93.913
25 2638 70.4325
25 3037 94.302
26 969 24.4802
26 1035 44.8443
26 2168 59.7265
26 2891 20.4268
27 1058 84.0287
27 1071 57.4193
27 2288 87.0318
27 2897 69.8771
27 2987 11.2093
28 112 22.7906
28 616 81.5288
28 1982 29.0357
29 377 30.814
29 539 45.8689
29 761 32.5574
29 2538 29.3206
29 2889 55.8556
29 3173 33.0573
30 312 75.486
30 1176 15.7164
30 2262 40.239
31 217 110.656
31 220 83.3324
31 223 99.9963
31 773 20.8338
31 3271 34.1363
32 1428 24.2898
32 1833 94.5203
32 1938 58.7668
33 347 31.7466
33 927 88.7397
33 1039 64.2367
33 3248 82.5405
34 227 61.965
34 1678 43.3173
34 2783 46.8488
34 2909 28.2857
35 132 82.293
35 481 70.8466
35 502 119.823
35 1014 74.6285
35 1053 165.741
36 1282 45.4671
36 1756 56.0015
36 2695 35.1935
