8592 16046
720 6036 47.0287
720 6870 30.8603
721 4465 53.9106
721 5311 49.5315
721 6010 60.815
721 8112 41.9516
722 2649 27.4394
722 3489 21.8676
722 6217 63.9741
722 6483 51.3533
723 3100 50.7723
723 3228 83.5407
723 6260 40.8233
723 6922 21.914
723 7363 86.8128
724 1489 114.808
724 2412 34.7562
724 8339 99.0515
725 1832 82.8293
725 2581 106.392
725 6379 52.6842
726 1278 30.6273
726 1854 54.4286
726 5933 72.225
726 6100 77.9291
726 6160 84.631
727 3068 63.4541
727 3415 86.2876
728 1184 100.454
728 4965 74.7746
728 5834 48.1617
728 7187 75.971
729 4775 70.0785
729 6918 65.0132
729 8583 74.3632
730 2957 51.2877
730 5081 9.19957
731 2557 60.4593
731 4913 54.9959
731 6522 90.5045
732 3347 96.1906
732 4397 101.939
732 5978 11.3012
732 6774 72.4896
732 7550 82.4936
733 1997 63.4173
733 6372 48.8592
734 4775 70.6545
734 5841 9.43913
734 6469 81.9169
734 7301 59.1292
734 8583 96.459
735 1367 13.3799
735 4965 101.999
735 5394 15.3489
736 1194 47.888
736 2551 74.3678
736 6244 49.4441
737 3450 46.1547
737 6078 24.7611
737 7175 35.1362
738 4466 44.6671
738 6426 80.9988
738 7451 32.9704
738 7719 62
739 3891 69.2351
740 1077 77.8138
740 1592 54.748
740 1828 21.7101
740 3999 52.2865
741 1555 24.0229
741 2098 20.2294
741 6551 20.862
742 4129 42.8245
742 4130 49.7598
742 6791 97.31
742 7649 67.5538
743 5466 100.927
743 6250 76.3264
743 6755 32.9054
744 4473 59.0318
744 6623 116.321
744 7395 30.3171
745 1936 102.742
745 3931 75.9046
746 1494 64.8956
746 2870 13.3856
746 5078 51.2745
746 7616 86.9403
747 2352 60.3257
747 2588 86.0668
747 3103 77.659
748 1187 43.1249
748 3824 113.159
748 7863 5.97137
749 920 101.907
749 5892 18.4568
750 4477 137.212
750 4790 60.582
750 7362 98.6837
751 1446 47.7499
751 1809 54.6319
751 4504 49.4964
751 7519 63.3114
751 7573 30.776
752 2019 42.245
752 5741 9.97418
752 7812 37.2957
753 1686 30.4116
753 1733 45.7474
753 3606 28.2394
753 5736 36.398
754 2127 28.0154
754 3231 60.616
754 5852 42.9914
754 7816 76.3664
755 7698 41.3519
755 7874 58.8754
755 8358 35.0289
756 918 34.6985
756 1265 46.1936
756 1618 65.6799
756 4507 64.0557
756 8561 52.6503
757 2522 84.2047
757 2966 69.392
757 5054 66.5057
757 7298 40.1535
758 2306 52.8707
758 4035 103.566
758 5596 49.5705
758 7890 55.7813
759 3829 52.4979
759 5317 85.3625
759 6880 64.9471
759 8142 45.7958
760 807 65.8586
760 2158 45.0922
760 2582 22.1245
760 6071 60.5828
761 2912 60.8804
761 5481 75.3765
762 1227 2.96198
762 1361 7.64383
762 5616 13.3846
763 2493 145.292
763 4614 42.5697
763 6467 25.0957
764 2691 28.803
764 5954 63.0442
764 7127 29.2458
764 7803 75.6549
765 7267 33.6186
765 8568 54.7535
766 6044 20.5908
766 6950 33.3361
767 3496 71.0579
767 3513 111.641
767 5942 121.745
767 1718 81.6103
768 5864 143.422
768 6837 56.4654
769 2733 47.0436
769 5270 35.7427
769 6773 5.46735
769 7713 92.849
769 7823 111.779
770 2193 38.7722
770 5452 82.0181
770 5556 36.3918
770 8079 79.5333
771 2115 63.528
771 5909 90.203
771 8314 56.6367
772 2890 48.9549
772 5210 35.9056
772 8124 39.2454
773 2216 141.443
773 5706 78.0051
773 7255 24.4637
773 8349 104.581
774 1842 27.4127
774 2992 30.6007
774 4449 86.0344
775 835 1.23425
775 2630 36.3749
775 3180 25.7268
775 4260 17.4335
776 4925 44.9101
776 6311 47.327
777 1994 43.2426
777 4626 55.5029
777 5144 80.6326
778 4674 74.9778
778 5743 65.9237
778 7403 47.6506
779 6437 62.3656
779 7943 48.7591
779 8156 77.9674
780 2308 61.5176
780 4536 32.1829
780 4750 52.1963
780 8504 84.4108
781 966 37.6842
781 7564 2.10814
781 8070 78.3215
782 3039 44.7197
782 3159 29.3986
782 5278 83.1705
783 5268 41.9158
783 5728 86.3586
784 1919 32.1777
784 4542 5.16686
784 6886 52.9171
785 4161 95.0563
785 7714 61.1814
785 8571 89.3654
786 1916 90.9493
786 4408 59.3706
786 6261 18.4448
787 3019 10.4441
787 4771 83.6172
788 2489 35.4629
788 2525 22.6072
788 3401 6.8533
789 2225 72.8588
789 3498 58.249
789 7332 122.458
789 8520 113.698
790 1836 45.6416
790 7691 70.9754
791 1543 65.4883
791 4533 62.5155
792 3985 63.9568
792 5378 72.7023
792 5824 89.1671
792 7109 89.9722
793 1109 82.1438
793 4933 45.9104
793 6839 75.5582
794 2650 64.1221
794 6166 67.4724
794 7144 81.9854
795 2977 4.18776
795 4101 69.1161
795 7326 109.742
796 3697 36.804
796 4587 63.3666
796 7702 60.7376
797 1941 69.4444
797 6840 113.246
797 7950 96.2573
798 7238 85.2064
799 1263 73.7837
799 1527 150.592
799 8215 103.821
799 8447 92.948
800 4408 65.6673
800 4420 90.5215
800 6682 96.4707
801 831 82.0133
801 6976 59.4886
801 7239 57.1848
802 3118 78.8191
802 3698 56.9711
802 3981 72.6203
803 3165 25.6099
803 3603 39.5435
803 4853 68.909
804 4143 83.4011
804 5453 77.7504
804 8176 40.4169
805 2347 22.7128
805 2509 27.234
805 4136 17.18
805 8214 41.5623
806 6737 30.2347
806 7657 11.98
806 8042 82.6572
807 2158 27.6086
807 2582 67.9619
807 6071 3.82748
808 1815 30.2331
808 4000 106.92
808 6591 63.6829
808 6943 98.7796
809 1901 129.935
809 2312 88.3486
809 8436 12.0259
810 2769 78.7764
810 3974 98.5207
810 7368 22.5789
811 6613 22.0903
811 6992 10.2172
812 1715 81.1206
812 5871 60.685
812 6684 40.5054
812 7141 61.1205
812 8099 60.01
813 1844 66.9494
813 4879 71.3893
813 4937 46.3369
814 1064 49.7232
814 2598 84.503
814 8521 2.1732
815 1810 35.4261
815 1853 66.6989
815 5971 41.0643
816 1586 32.3517
816 1694 69.8935
816 4279 54.7448
817 2084 69.16
817 6683 55.4844
817 8384 79.3285
818 2669 96.2776
818 6051 44.7256
818 8129 84.9875
819 955 95.6535
819 2564 96.9184
819 5211 92.8586
820 2933 62.2816
820 6068 36.8773
820 6731 42.7045
821 1302 14.6571
821 6888 60.323
821 7489 73.3872
821 8267 51.0559
822 6063 11.7925
822 8158 72.622
823 3368 143.644
823 5795 67.5106
823 7767 88.9189
824 1775 97.1871
824 1937 33.5893
824 4371 9.13631
825 4651 58.3545
825 5742 29.3955
825 6570 23.6988
826 1850 61.0952
826 2997 74.4729
826 3307 23.5184
827 1548 36.9696
827 2170 101.107
827 7637 45.4762
827 8170 46.7667
828 957 20.2373
828 4179 62.5084
828 6279 69.3574
829 2511 46.6708
829 3700 41.0717
829 4092 73.9052
830 1095 126.939
830 3776 75.4377
830 6247 81.5395
831 5089 68.8065
831 6976 31.1105
832 1179 68.0289
832 3901 22.3959
832 6943 66.3093
833 2374 70.1293
833 2792 64.5489
833 4723 72.0715
834 2320 132.623
834 3806 74.7403
834 6177 20.6007
834 7003 45.5347
834 7524 63.1641
835 936 70.5387
835 2630 41.589
835 3180 29.0569
835 4260 14.8536
835 7679 47.1953
836 2993 47.8787
836 6008 34.5574
836 8246 39.0958
837 2034 35.3686
837 3084 79.1614
837 7009 127.257
838 4841 89.5778
838 5609 92.6879
838 7744 68.2381
839 6221 63.8884
839 6651 24.3346
839 6809 62.2293
839 7520 63.0824
840 1354 25.2874
840 5258 47.773
840 6138 59.4028
841 1734 68.6234
841 4331 30.1832
841 6041 114.006
842 1534 41.54
842 2133 112.401
842 4902 85.7
842 5707 36.165
843 4926 35.5809
844 1499 60.4511
844 3800 68.1504
844 6749 72.1957
845 2603 71.2806
845 5902 76.3089
845 7482 109.673
846 1033 71.2144
846 3035 28.9442
846 8360 72.2548
847 3288 63.9698
847 4602 25.3619
847 5816 41.6447
848 1548 51.2958
848 2128 82.3927
848 2170 92.1766
848 5246 73.484
848 5283 56.4759
849 2273 54.5416
849 4526 39.8061
849 6064 21.7069
850 1808 48.4293
850 2272 14.9222
850 6414 51.4641
851 1056 57.791
851 1327 49.9338
851 2202 80.2539
851 3965 86.4208
852 4529 68.309
852 5735 36.955
852 7029 53.9298
853 4758 78.5153
853 5218 56.2472
853 6834 44.6355
854 3735 105.27
854 4263 72.8498
854 6836 37.1872
854 7725 52.0851
855 1168 48.6043
855 1293 48.8672
855 2850 29.2207
855 8473 46.0535
856 1121 67.9783
856 1155 42.3057
856 6062 121.195
856 7160 69.2361
857 3054 40.2844
857 5767 43.9385
857 7068 69.3489
858 4505 86.138
858 7390 89.5935
858 7521 60.1229
859 2691 36.8984
859 3609 23.828
859 7803 17.1555
860 3935 17.6166
860 8540 69.3382
861 2846 32.0326
861 3679 53.9078
861 4218 146.901
861 4874 69.7294
861 8265 107.318
862 2179 31.9387
862 6237 108.267
863 1719 48.4219
863 1803 32.6863
863 2182 45.2173
864 953 39.0119
864 1495 105.791
864 2168 67.5526
864 3404 34.138
864 8448 41.8838
865 3449 31.9126
865 3576 26.1752
865 8319 61.2077
865 8332 83.3218
866 979 54.0055
866 3513 60.8342
866 5942 76.8912
866 7504 32.0648
867 1384 66.1538
867 5620 141.52
867 6585 131.553
868 1341 41.1545
868 5159 22.217
868 5306 85.8396
869 938 40.1052
869 1690 73.1022
870 1607 32.3287
870 2491 64.8875
870 5762 77.1948
870 6168 91.0958
871 1002 60.2015
871 2039 4.57959
871 4782 106.287
872 4836 53.612
872 6874 76.4141
872 8121 75.4422
873 4418 113.556
873 5054 23.2447
873 7024 18.4563
873 7298 51.9756
874 1352 111.086
874 3510 44.4498
874 3669 90.9006
875 6265 40.6802
875 6498 57.4846
875 6735 18.2581
875 7291 44.6101
876 4246 54.1622
876 4613 44.0423
876 7241 88.4273
877 2050 52.8889
877 2091 106.715
877 6675 41.9938
877 8482 107.769
878 3085 149.45
878 6114 88.4461
878 6491 30.9651
879 5480 81.2193
879 5715 37.8772
879 7025 50.6326
880 3233 59.5312
880 4440 17.9258
880 8289 84.2952
880 8498 78.5283
881 1050 58.2641
881 1859 33.2687
881 5959 16.7664
882 2189 78.5653
882 4406 43.5581
882 5260 44.3549
882 5336 98.2943
882 6313 97.2012
882 7230 77.6616
883 1370 7.79868
883 3505 52.8087
883 6787 20.4376
884 4224 62.2719
884 5665 81.9137
884 8179 87.5019
885 1359 34.9099
885 3889 36.0604
885 4103 47.188
885 6192 27.5164
885 6364 65.2532
886 4290 53.5111
886 7642 84.3703
887 5463 20.506
887 6977 45.4112
888 1505 84.2033
888 2842 95.4821
888 3046 103.389
889 2861 78.3357
889 4343 48.9402
889 7707 39.3757
889 8525 83.6608
890 1233 15.8486
890 1595 90.1411
890 6114 68.7399
891 1188 57.9821
891 1190 70.8744
891 7875 24.5655
892 7139 82.1667
892 7166 71.0118
892 7409 64.084
892 7935 58.474
893 3626 53.8679
893 4807 44.1259
893 5939 57.2411
894 2287 58.2525
894 4598 58.3232
894 4789 107.128
894 7643 44.0433
894 8513 96.3759
895 3835 88.6089
895 4562 29.8151
895 5269 54.675
896 983 77.196
896 1107 24.5326
896 3321 63.3546
897 2282 51.8853
897 4674 76.6033
897 7660 85.9638
898 1154 21.1304
898 2632 24.8856
898 4531 72.7657
898 7250 47.1362
899 2830 54.5277
899 6878 8.7013
900 1530 43.512
900 2732 65.6932
900 3511 65.1011
900 4983 68.0724
901 4313 99.3309
901 4625 44.0873
901 6601 68.9946
902 3469 47.7772
902 5766 26.5096
902 6871 43.3337
903 2188 155.227
903 3540 92.8902
903 6148 93.6983
903 7669 136.084
904 3049 77.5749
904 3330 98.6492
904 4393 51.3761
905 3182 76.6431
905 4451 39.2014
905 7472 42.1269
906 2410 106.714
906 7198 29.4793
907 3277 45.7416
907 4079 65.6383
907 6472 47.0776
908 1267 69.1718
908 5633 89.0303
908 8220 35.1271
909 2697 99.9719
909 3821 98.2486
910 1843 24.8155
910 3123 67.8048
910 6520 36.5274
911 1845 60.2642
911 3255 43.786
911 5921 71.7331
912 1667 31.7241
912 3188 72.5471
912 4249 85.7779
912 4666 107.737
913 1365 68.4274
913 1488 67.5145
913 2743 118.434
914 4417 60.0366
914 5194 42.19
914 5918 98.4698
914 6492 81.0933
915 3399 44.8907
915 6370 11.7314
915 7984 79.7014
916 1898 21.1884
916 3164 101.01
916 7378 45.3863
917 3036 8.06175
917 3491 91.6384
917 4903 11.165
918 1618 91.1863
918 4507 15.4165
918 6325 76.9881
918 8433 67.5872
919 1569 85.9105
919 1667 53.2883
919 4481 35.4733
920 2401 46.013
920 7974 84.904
921 2540 86.7751
921 4060 123.432
921 6366 82.9941
922 1833 21.1066
922 2092 69.5426
923 4734 21.2179
923 5350 22.6217
923 7634 27.4448
924 2773 62.8625
924 6629 64.6356
924 8212 26.4546
925 5473 97.3938
925 7469 18.8368
925 8442 54.0881
926 4502 21.5916
926 4678 38.3086
926 7622 76.4447
927 1484 22.7268
927 2368 20.9219
928 1515 32.3586
928 4194 58.1014
928 5690 88.0953
928 6354 52.5014
928 7429 62.3874
929 2572 79.7111
929 5353 129.854
929 5643 30.0698
930 1454 16.8011
930 4857 53.2079
930 5114 36.784
931 1063 38.686
931 4306 88.2587
931 4844 20.16
931 7146 41.2025
932 1390 25.1991
932 2366 24.0288
932 2895 83.7408
932 3617 23.6629
932 6709 28.0284
933 3612 72.1123
933 4557 66.856
933 6234 22.1745
934 1735 43.1721
934 1753 43.0181
934 3434 73.6464
934 4330 69.2525
934 4400 41.1699
934 7814 53.3629
935 3094 83.6629
935 5113 53.249
935 7103 55.3841
936 4260 93.7091
936 7679 65.8439
937 3759 25.5779
937 8178 7.71263
938 1690 63.1685
938 6946 110.55
939 6914 50.3837
939 7077 55.5611
939 7881 71.9027
939 8003 64.0727
940 1058 19.8635
940 4807 87.7105
941 3303 9.21096
941 5087 83.6438
942 3874 80.6829
942 5103 94.7954
942 8432 42.574
943 3849 66.4992
943 4279 40.3552
943 4457 39.0887
944 2627 90.2483
944 4582 68.9699
944 5505 91.8224
945 1442 64.1964
945 1987 63.8034
945 5815 14.6617
946 1975 33.5473
946 2508 104.681
946 3779 71.4014
946 5291 33.5237
946 5747 32.6075
946 7869 71.9123
947 1458 73.5331
947 1656 52.6804
947 3969 64.5874
947 5940 9.5841
947 6294 29.0546
947 8261 68.6297
948 1245 56.7851
948 2828 21.9193
948 5208 32.1033
949 5274 81.6384
949 7581 107.027
949 7747 90.6284
950 2719 94.1316
950 3893 57.5088
950 4262 87.5077
950 4280 63.2685
951 2026 91.2256
951 2175 109.692
951 3554 78.2146
951 5323 31.5076
951 6386 98.7889
952 3387 37.6091
952 5105 26.4984
952 5217 9.53838
952 7117 54.7981
953 2057 22.4032
953 3404 13.6051
953 6019 69.2239
953 8448 37.6578
954 1565 109.872
954 2222 37.5111
954 4224 80.6762
955 2564 56.5634
955 4837 22.7641
955 7741 43.0166
956 5007 62.1432
956 7246 97.5355
957 4179 61.9196
957 5170 73.893
957 5659 67.7095
957 6279 42.673
958 1375 56.5798
958 1433 68.9122
958 3711 23.4895
958 7459 35.8447
959 3098 47.0379
959 4193 43.6429
959 5716 76.0227
959 7387 81.9471
959 8343 10.6021
960 3398 86.6501
960 6531 59.7458
960 7370 88.9612
961 1089 40.2507
961 7605 15.0825
962 1222 56.5665
962 1251 36.4145
962 5147 43.4595
963 3400 25.0748
963 6528 21.2168
964 1041 85.9115
964 1432 18.5392
964 3967 32.0755
964 7495 38.9133
965 5412 17.3864
965 5522 87.5877
965 6363 52.5421
966 2942 47.873
966 3383 86.4368
966 7564 38.3431
967 2731 39.8416
967 3790 57.0609
967 7323 35.6147
968 1144 48.883
968 1214 42.4621
968 6175 79.5949
969 2967 98.0075
969 8098 113.464
970 2554 57.7815
970 3391 57.4967
970 5123 50.464
971 3736 73.5415
971 4938 100.718
972 1765 45.0312
972 5021 61.5238
972 6983 120.633
972 7078 70.985
972 7991 52.6173
973 1870 17.7682
973 8443 48.591
973 8589 22.9815
974 3515 44.1234
974 4524 46.9403
974 6223 85.33
974 8126 43.8523
974 8574 30.2756
975 1969 65.3545
975 5583 49.6739
975 6833 45.6811
975 6957 47.0947
976 5164 70.9163
976 5706 100.487
976 5984 47.509
977 1348 89.9195
977 3930 51.6032
977 5102 42.925
977 7177 41.5832
978 4755 80.1776
978 5255 120.168
978 7333 61.4298
979 3668 52.6986
979 7504 52.125
980 5176 70.3703
980 5791 44.2849
980 7462 81.511
981 4173 13.0946
981 4433 61.9974
981 8009 61.3812
982 2960 14.4176
982 3821 51.0683
982 3998 14.542
982 4110 63.5301
983 1837 70.5607
983 2592 66.0064
984 3055 56.6984
984 3081 76.7855
984 5121 35.8789
985 2243 61.7009
985 3714 40.507
985 6322 121.246
985 8033 29.8204
985 8153 128.172
986 1121 106.922
986 3734 87.078
986 5072 122.258
986 7566 138.33
987 1506 18.3674
987 7220 94.5861
987 7640 89.216
987 7910 19.4041
988 2663 28.3387
988 2789 38.3496
988 4192 74.1249
988 5729 19.133
989 1647 77.1355
989 1807 81.1223
989 1848 109.14
989 5059 59.6999
990 3308 50.9118
990 5557 44.0416
990 6869 27.1765
990 7337 84.8775
991 3946 38.2156
991 4894 10.4694
991 6252 15.5036
992 1471 52.2487
992 1541 10.9627
992 4413 42.0474
992 6680 58.3436
993 5191 24.7319
994 1767 60.5768
994 2538 59.9548
994 3663 66.2842
994 7997 56.4525
995 4846 33.235
995 5545 64.7618
995 5983 16.5644
996 3393 85.2021
996 5233 136.588
996 6485 103.228
997 1567 47.9933
997 7861 103.933
997 8131 5.18946
998 1147 53.3577
998 2186 11.2599
998 3490 75.7108
998 3744 51.8514
999 2623 34.5247
999 5572 36.9342
999 7991 28.6579
1000 1119 30.3644
1000 1141 37.1626
1000 5186 9.8397
1000 6421 64.5102
1001 2322 16.0665
1001 4461 21.7719
1001 5137 53.5895
1002 2019 39.7019
1002 2039 66.1443
1002 5315 41.3027
1002 8236 26.6193
1003 3910 26.8814
1003 4675 72.7768
1003 5049 72.6309
1004 1739 15.1809
1004 3438 19.4908
1004 5844 72.0795
1004 1923 65.2626
1005 2646 94.1996
1005 7508 20.3224
1005 7861 26.4672
1006 1591 57.0145
1006 5605 38.6094
1006 7215 14.7069
1006 8067 51.347
1007 2331 74.4141
1007 4348 100.61
1008 4404 38.4324
1008 6621 65.6984
1009 2341 53.4443
1009 3376 55.7709
1009 5907 41.7207
1009 7212 32.9436
1009 7748 51.938
1010 2375 56.5503
1010 5534 94.773
1010 5615 93.2896
1010 7116 88.8938
1011 4729 107.025
1011 5740 127.601
1011 6801 130.454
1012 1864 64.2622
1012 3273 61.3485
1012 5064 70.9303
1013 1542 62.2063
1013 1763 38.8583
1013 2652 83.7913
1014 2826 62.8265
1014 4313 67.2181
1014 4973 63.4033
1015 5069 64.4139
1015 6218 72.9664
1015 7726 70.8129
1015 8390 45.3272
1016 1562 52.3624
1016 1832 57.8209
1016 2740 53.4989
1016 3768 24.9496
1016 4624 21.2707
1017 6616 109.664
1017 6736 88.9578
1017 8164 17.7699
1018 1476 40.0843
1018 1482 44.7267
1018 5796 50.668
1018 7468 3.11345
1018 8223 67.3984
1019 5392 63.6918
1019 5736 95.1324
1019 6808 43.886
1019 8536 77.9641
1020 4084 47.9568
1020 4401 36.1499
1020 4490 23.0195
1020 5630 70.8023
1021 2580 59.0154
1021 4185 96.1495
1021 5180 112.582
1022 2444 86.2259
1022 2981 134.105
1022 3208 70.7762
1023 1294 94.4846
1023 2031 18.8528
1023 3101 5.60352
1023 6268 137.436
1024 2980 56.0698
1024 5244 72.8337
1025 7424 49.0021
1025 7801 37.6778
1025 8049 57.4617
1026 2004 18.9956
1026 2386 94.1383
1026 4255 74.7814
1026 7931 28.2115
1027 5799 7.39422
1027 7666 57.6587
1027 7903 36.0662
1028 6995 59.079
1028 7278 26.1361
1028 8035 58.0364
1029 5020 23.5346
1029 5651 91.6391
1030 2790 61.1023
1030 7790 71.404
1030 8098 30.6047
1031 2530 54.1271
1031 5354 99.1543
1032 2431 52.7666
1032 6640 72.2279
1032 6901 45.7234
1032 7816 11.2779
1033 2498 84.6131
1033 2804 77.1936
1033 7367 65.9991
1033 8360 17.5473
1034 2107 90.4028
1034 2337 94.0417
1034 7839 106.207
1035 2126 50.5997
1035 7882 58.143
1035 8029 53.1902
1036 2356 39.6802
1036 3374 40.6347
1036 6226 68.494
1036 6754 75.2454
1037 3115 101.152
1037 4860 84.804
1037 6687 31.7402
1037 7646 64.2449
1038 3109 85.0151
1038 3622 108.478
1038 5721 42.8013
1038 7240 75.3395
1039 1215 135.668
1039 1469 97.6179
1039 4368 31.6559
1040 6370 104.465
1040 6453 34.5179
1040 8078 74.1344
1041 4209 77.4796
1042 3607 15.6127
1042 3972 62.0024
1042 7140 98.4573
1043 1410 68.4114
1044 3044 89.3514
1044 3306 62.3303
1044 5461 95.8892
1044 7352 48.3759
1044 7536 53.8407
1045 1866 92.332
1045 3534 15.9059
1045 6903 47.0126
1045 8402 118.684
1045 8474 40.8703
1046 1959 10.4487
1046 3215 47.6633
1046 5495 43.199
1047 2078 45.3141
1047 2882 21.8363
1047 3439 13.1031
1047 3792 69.4162
1048 4865 57.1474
1048 5132 35.8385
1049 4294 47.289
1049 7578 33.3661
1050 5503 30.7961
1050 5906 72.9876
1051 2742 64.6876
1051 3300 103.958
1051 5578 37.2872
1052 1604 47.3062
1052 4555 69.6055
1052 6921 14.4567
1052 7630 57.167
1053 2073 82.9518
1053 5245 49.6714
1054 2416 16.1075
1054 5482 73.4534
1054 7736 101.795
1054 7762 25.9615
1054 8294 56.4236
1055 2139 8.69998
1055 2824 98.4108
1055 7137 32.9288
1055 8331 42.9588
1056 1327 59.0624
1056 2202 27.1667
1057 2941 49.7669
1057 3362 34.8318
1057 3463 7.58899
1057 8182 83.6656
1058 4183 62.0671
1059 2229 43.7811
1059 5209 34.5711
1059 5488 49.7936
1059 6678 82.3875
1059 7951 91.6634
1060 5130 54.828
1060 6359 42.4117
1060 7398 41.5942
1060 8559 70.5197
1061 3586 46.7706
1061 4718 44.6696
1061 7405 60.2675
1061 7750 66.8557
1062 3040 62.8132
1062 7224 71.5063
1062 7891 11.6823
1063 4306 72.3228
1063 4844 40.7303
1064 8141 68.1956
1064 8521 68.0031
1065 3134 85.3334
1065 4211 19.967
1065 4551 55.1366
1066 7072 51.3942
1066 7294 91.3328
1067 4566 38.2881
1067 4814 40.9053
1067 7925 63.1319
1067 8407 57.7404
1068 1836 45.4189
1068 3146 44.3173
1068 5849 23.5102
1068 6117 47.2396
1069 4166 42.1638
1069 6333 94.6952
1069 6969 72.4941
1070 4012 29.0024
1070 5221 36.7993
1070 5733 68.0056
1070 7479 51.7648
1071 2020 35.5456
1071 5458 66.191
1072 2390 66.0876
1072 3741 90.026
1072 5517 57.1334
1072 6719 99.3654
1073 3417 83.8563
1073 4106 28.642
1073 4796 26.2
1074 1943 80.205
1074 3730 50.7962
1074 6139 49.4654
1074 8309 41.7742
1075 2276 63.4954
1075 3195 53.1766
1075 5359 93.2304
1076 1497 70.5761
1076 1956 59.4201
1076 4510 47.9045
1076 7454 15.7263
1076 7486 79.2342
1077 1828 61.1888
1077 5509 112.135
1078 5934 41.7958
1078 8463 33.3971
1078 8480 49.1947
1079 4581 139.426
1079 6005 88.029
1079 6296 107.076
1080 2755 63.2554
1080 3357 33.3257
1080 3884 105.621
1080 5775 17.2134
1080 6390 58.4931
1081 3524 66.4853
1081 7242 89.1163
1081 8555 51.6189
1082 3644 103.393
1082 5751 98.8331
1082 6725 13.6962
1082 7584 53.5913
1083 1831 29.6543
1083 4487 58.0967
1083 6407 59.9509
1083 7178 73.5889
1083 7517 42.4698
1084 3006 49.6395
1084 5695 67.5326
1084 8347 56.4603
1085 3499 44.0386
1085 4081 108.999
1086 3040 67.6326
1086 3344 20.0097
1086 7224 71.8702
1087 1553 56.6852
1087 2771 25.5709
1087 4395 15.5862
1087 5504 32.453
1088 1304 51.9649
1088 3525 66.9459
1088 3837 31.9254
1088 6278 11.7134
1088 7361 45.8064
1089 6281 40.3482
1089 7605 44.8545
1090 1907 93.2519
1090 4975 26.8884
1090 7624 61.186
1091 4364 27.7191
1091 6480 121.831
1092 5222 117.952
1092 7395 127.18
1092 8088 93.5273
1093 6479 71.6681
1093 7329 54.0866
1093 7572 60.6693
1094 3537 64.3238
1095 3374 80.3148
1095 3776 86.5546
1095 6247 61.6554
1095 8232 79.0429
1096 5857 16.3523
1096 6389 58.3538
1096 6408 65.6692
1096 8487 12.1832
1097 1140 61.9501
1097 5670 81.5541
1098 3355 55.8466
1098 5960 77.5679
1098 6047 61.503
1098 8264 72.1344
1099 1919 66.5077
1099 4737 92.5881
1099 5568 65.3279
1099 5711 52.0553
1099 7183 78.1913
1100 2045 96.9578
1100 3394 47.5298
1100 7424 117.491
1100 7801 105.595
1101 3572 30.7044
1101 4292 87.563
1101 6376 66.1551
1101 7571 101.792
1102 2932 46.7556
1102 6507 50.0404
1102 6964 35.3151
1103 3575 135.241
1103 4677 114.214
1103 6361 65.695
1104 1134 14.4718
1104 8385 22.11
1105 1780 32.9041
1105 3537 16.8166
1105 6789 119.247
1106 1729 29.2193
1106 2405 115.301
1106 3437 39.6769
1106 4458 94.9124
1106 8587 12.1989
1107 2172 62.6765
1107 3321 60.7946
1107 7864 47.2836
1108 5988 77.009
1108 6226 46.9592
1108 7753 31.0547
1108 8242 30.3367
1109 2119 48.9167
1109 4933 18.1434
1109 6839 66.0983
1110 1191 68.5878
1110 2298 63.8594
1110 4578 71.5934
1111 2293 23.191
1111 3172 56.5659
1111 8411 33.1515
1112 3676 47.4902
1112 5568 78.8416
1112 8578 29.9879
1113 1346 34.7969
1113 1950 79.3879
1113 6897 46.8738
1113 7556 64.4948
1113 4876 51.7939
1114 3347 101.629
1114 3924 132.283
1114 7904 88.7953
1115 2063 46.7559
1115 7292 60.585
1115 7492 73.1179
1116 3389 83.8805
1116 4721 60.9039
1116 7122 42.8192
1117 1249 34.5563
1117 2434 51.3183
1117 3247 75.6516
1117 5408 72.2374
1118 4198 25.6984
1118 7379 9.94178
1118 8316 29.1438
1119 1141 80.1239
1119 2244 81.781
1119 5186 17.3742
1119 6421 69.3291
1120 4343 28.9895
1120 4548 46.7279
1120 6511 67.92
1121 1155 31.2785
1121 3068 43.4955
1121 3734 19.839
1122 6383 119.454
1122 7349 119.077
1122 8497 149.589
1123 3966 48.5663
1124 2839 49.6747
1124 3312 46.1502
1125 1732 30.8454
1125 2627 97.4559
1125 5505 80.3512
1126 6598 51.3237
1126 6827 62.7453
1126 8483 74.1193
1127 3300 84.6176
1127 6280 71.5254
1127 8042 73.0889
1128 5575 64.8502
1128 6376 96.3887
1128 6455 87.0866
1129 3746 77.3011
1129 4350 20.4337
1130 4573 50.9446
1130 7371 57.5191
1131 1550 70.4191
1131 3633 136.932
1131 3778 41.0576
1131 4281 87.9381
1131 8202 42.4094
1132 3653 6.33167
1132 7125 76.2082
1132 8189 43.6428
1133 1258 46.676
1133 1309 37.1988
1133 5348 34.4223
1134 6185 60.3531
1134 8385 15.459
1135 3154 49.8828
1135 3904 20.4386
1135 6799 53.2383
1136 1829 29.311
1136 4360 68.9935
1136 6365 37.8157
1136 7219 64.3841
1137 2080 88.1246
1137 2407 28.3733
1137 2437 40.3887
1137 3063 9.64908
1137 4682 74.69
1138 3372 66.4066
1138 4089 108.698
1138 5739 58.9256
1138 6971 25.0115
1139 2390 70.5827
1139 3547 59.7286
1139 5010 36.1009
1139 7200 62.8839
1140 1163 37.4313
1140 2770 49.1029
1140 5670 27.2997
1141 5186 51.096
1142 1178 53.6135
1142 3239 41.2231
1142 7658 45.4233
1143 2556 99.5427
