4072 7621
453 1899 97.5606
453 1960 14.383
454 1049 81.5194
454 1569 81.6316
454 2091 78.5862
455 1616 59.9663
455 3421 86.6859
455 3915 71.349
456 1119 77.1566
456 1677 111.058
456 1989 106.777
456 3831 108.073
457 1211 65.4267
457 1530 85.1829
457 1817 73.7598
457 2570 50.972
458 627 17.6673
458 911 38.5269
458 1460 49.2712
458 3358 9.94273
459 578 15.5043
459 2884 42.432
459 3728 39.8715
460 767 49.6671
460 1918 100.253
460 2072 132.734
461 531 35.4259
461 1118 51.4713
461 3625 84.2967
461 4027 32.875
461 4036 35.5027
462 533 82.3527
462 3162 91.5509
462 3775 25.1371
463 798 70.7324
463 1158 72.3162
463 1859 68.1031
463 2782 70.0189
463 3926 62.8361
464 2046 63.1952
464 2153 28.7678
464 2497 93.7869
465 2515 17.4115
465 3175 25.742
465 3799 61.826
466 791 150.658
466 2650 142.336
466 3261 56.5607
466 3380 69.3059
466 3881 91.9962
467 1521 59.6435
467 1893 20.849
467 2514 36.6545
468 842 64.9376
468 1464 37.2092
468 1723 120.227
468 3874 75.9947
469 1764 97.2558
469 1842 34.4924
469 2230 61.7986
469 3786 27.2574
470 471 95.7665
470 1831 66.4862
470 1860 80.5136
470 2925 110.443
471 1123 76.0006
471 3542 84.1397
472 2123 82.7211
472 2388 89.9043
473 1135 99.6973
473 1784 27.5577
473 2367 49.9052
474 521 81.8814
474 700 24.3627
474 3587 21.7126
475 1203 76.5753
475 2545 96.6114
475 3297 54.5592
476 2073 129.032
476 2383 16.7212
476 3198 86.7403
477 488 43.7472
477 984 22.9356
478 1126 67.7782
478 1580 44.6914
478 3299 52.0149
479 882 42.9056
479 2182 77.6263
479 3231 66.3761
480 2049 82.0266
480 3632 52.6804
480 3705 12.1174
481 832 32.8046
481 1293 126.671
481 1381 69.4599
481 1835 42.1605
481 3245 48.2666
481 3397 44.4596
482 1740 80.8207
482 3325 29.7058
482 3957 102.05
483 802 58.7633
483 848 103.429
484 629 47.229
484 2416 78.5434
484 2936 93.964
484 3754 102.57
484 3992 80.2543
485 1896 83.3564
485 2198 58.8708
485 2207 34.0947
486 2485 19.7127
486 4005 18.5809
487 648 34.072
487 730 29.7826
487 2407 40.0091
487 3583 65.6424
488 984 56.8405
489 1095 44.6347
489 2027 108.481
489 2106 42.311
489 3711 130.429
489 3844 47.3942
490 1709 14.6678
490 2566 93.824
491 889 70.5026
491 925 114.237
491 1906 66.4462
492 1607 11.8888
492 1731 23.5958
492 1876 43.5696
493 865 47.8142
493 1856 44.0046
493 3274 79.7925
493 3514 15.0286
493 1141 48.352
494 1313 72.7567
494 2690 29.5939
494 3988 103.843
495 1344 30.9783
495 2866 33.1493
495 3480 69.6203
495 3645 67.917
496 638 78.7837
496 2371 80.287
496 3200 50.6156
497 1638 77.8698
497 2905 46.8433
498 2481 44.8419
498 2513 47.1013
498 3570 59.8968
499 2724 65.2364
499 3180 51.7068
499 3944 77.4283
500 1947 64.6523
500 2269 74.4057
500 3870 66.3658
501 2825 92.023
501 3068 30.906
501 3147 100.94
502 800 116.85
502 2334 33.5125
502 2705 83.1003
503 539 129.079
503 1611 80.3597
503 2559 60.0111
503 2970 73.2732
504 514 48.5294
504 2531 42.1887
504 3445 81.5366
505 2599 79.386
505 2774 37.6496
505 3983 26.6629
506 546 37.6298
506 699 31.5917
506 2141 30.8268
506 3134 84.0244
506 3504 53.796
507 1169 19.7298
507 2996 40.1017
507 4001 22.1851
508 558 29.1002
508 2039 68.4438
508 2860 27.5042
508 3111 41.4095
508 3646 57.6414
509 1678 16.0461
509 2393 36.0483
509 3560 56.098
510 2510 31.2169
510 2710 15.4445
510 3566 45.0196
511 2375 43.8598
511 2517 76.5497
511 3194 47.9691
512 3089 104.519
512 3174 59.3631
513 3742 45.7448
513 3996 60.5696
514 2531 86.5442
515 1883 49.9172
515 2076 86.3917
515 2735 56.9262
516 637 76.7302
516 1880 53.4926
516 2530 67.8137
517 1803 89.0402
517 2454 74.9306
517 2742 56.8888
517 3588 75.2649
518 1210 56.8748
518 2976 42.2661
518 3442 49.1691
518 3702 14.7933
519 1302 87.3084
519 1654 56.5142
519 1901 126.418
519 3045 25.0896
519 3778 43.4158
520 612 17.2651
520 1471 83.4706
520 2074 38.8152
521 1563 32.2752
521 3587 83.0824
522 1489 20.7894
522 1714 71.7945
522 2264 69.9593
522 3315 69.6514
523 928 84.9448
523 2380 55.9232
523 2751 45.2899
524 873 91.745
524 2320 45.2112
524 2910 48.5202
524 3825 83.0492
524 4028 21.7105
525 924 89.6111
525 1353 36.3917
525 1637 28.9098
525 1890 33.2315
525 2817 50.4735
526 1536 34.4002
526 2482 48.4455
526 4056 14.9362
527 2336 75.8417
527 3156 37.1591
528 2535 38.257
528 2785 43.3246
528 3070 80.4299
528 3855 67.2958
529 2245 69.5543
529 2696 86.767
529 3225 40.6722
530 868 47.0696
530 2406 49.042
530 2969 87.1697
530 3842 31.8391
531 1118 8.58368
531 4036 68.5562
532 1617 21.5641
532 2576 55.8072
533 3775 62.3864
533 3900 82.7119
533 4025 34.6947
534 3090 17.5238
534 3949 50.4163
534 4021 68.9973
535 1292 67.2654
535 1404 104.228
535 2453 38.0295
536 1332 106.657
536 1339 116.004
536 1923 36.2362
536 3785 37.0544
537 1509 25.1261
537 3437 42.575
537 3714 17.2164
538 1932 52.0568
538 2080 28.2717
538 2721 81.6843
538 3277 92.0565
538 3385 87.9917
539 957 72.2996
539 1815 101.984
539 1970 65.594
539 2970 40.5673
540 890 70.6286
540 2204 105.661
540 3843 110.941
541 964 124.419
541 1242 101.289
542 1310 75.2623
542 2942 76.125
543 627 79.5151
543 1710 64.4515
543 2429 114.059
544 732 73.1924
544 1207 97.6207
544 1774 48.6266
544 3277 54.5993
544 3604 45.134
544 3732 67.7843
545 2478 27.6029
545 2596 48.8179
546 699 60.3478
546 2141 67.4929
546 3504 23.4658
547 1357 37.5811
547 1615 89.3441
547 2815 77.2301
547 3270 74.3102
548 790 82.5268
548 917 75.7783
548 2418 41.503
548 2534 98.5438
548 3791 44.7279
549 1987 83.7237
549 4018 11.0911
550 1399 61.9064
550 2398 72.0355
550 3424 79.0232
551 1922 21.8396
551 2318 44.5504
552 931 28.2422
552 2325 28.554
552 2748 73.8507
553 668 29.3891
553 1447 96.8032
553 1853 16.7741
554 808 48.5607
554 1189 84.0691
554 1965 54.4899
555 1076 71.0067
555 1797 63.0531
555 3326 75.7571
556 2362 83.2741
556 3232 46.283
556 3723 67.0235
557 1426 129.948
557 2701 76.7744
557 3621 106.325
558 2860 14.9181
558 3247 62.0578
559 2370 28.6661
559 2608 56.1644
559 2998 20.2163
560 2560 28.8563
560 2607 14.814
561 2472 56.686
561 3174 69.5748
561 3776 25.6377
562 2072 69.4485
562 2899 105.546
562 3168 66.1253
562 3216 65.4839
563 2469 111.797
563 2555 53.7684
563 3743 118.811
564 1075 24.1157
564 3297 64.5412
564 3315 52.8131
565 979 42.873
565 2599 68.5863
565 3612 42.1344
565 4016 45.0154
566 1630 59.1033
566 1957 43.6906
566 2078 46.5276
567 1383 78.2492
567 3422 58.9451
567 3548 116.874
568 2187 62.2406
568 2727 18.5407
568 3592 15.3543
568 3667 46.8202
569 781 68.7458
569 1746 53.9148
569 2880 49.6609
570 881 43.8579
570 1667 104.313
570 1722 14.7337
570 3008 66.4978
570 3269 60.7033
571 1064 57.0289
571 1432 58.87
571 2286 57.7006
572 634 70.0877
572 809 95.9973
572 864 74.5724
572 1007 79.6531
572 2439 61.0894
573 1603 44.2786
573 2000 54.9463
573 3735 57.0096
574 1096 40.1405
574 2876 62.8868
574 3069 35.8662
574 3477 48.3367
575 1133 55.4629
575 1768 70.6005
575 1789 38.7148
575 2252 85.638
575 2524 4.91884
576 2127 18.8283
576 2587 90.2481
576 2897 29.0624
576 2932 1.71108
576 3123 129.931
577 602 58.0628
577 1041 65.1436
577 1240 43.0935
577 2903 118.004
577 3450 4.20598
578 2884 27.9177
578 3728 64.6935
579 3804 65.3087
580 2641 34.9947
580 3686 10.6968
581 2304 69.6424
581 2754 62.4427
581 3664 48.6642
581 4030 53.525
582 1213 90.7812
582 2544 7.95184
582 2966 31.8884
583 2170 40.5793
583 2808 3.78817
583 3102 93.2983
583 3558 49.8733
584 1960 54.0683
584 2879 26.0747
585 1181 76.6841
585 1618 48.1321
585 2878 90.8304
586 1826 71.3858
586 2222 13.7601
586 2882 57.0401
586 3265 37.3273
587 744 52.18
587 839 29.4329
587 2541 78.2178
587 3294 40.3678
588 1107 18.0321
588 2043 22.503
588 2419 59.737
588 3489 67.6759
588 3704 70.0197
589 754 115.287
589 1438 21.4039
589 2105 60.1681
589 3190 91.0732
590 1359 60.6597
590 1999 41.83
590 3943 67.2013
591 1212 41.4438
591 3244 18.5701
591 3367 96.9167
592 1174 52.419
592 2473 72.0205
593 1157 126.3
593 1837 101.566
593 2657 102.102
594 916 84.9266
594 1067 96.3754
594 1514 84.9467
594 1539 68.7602
594 2693 92.439
595 847 43.5392
595 1929 67.0273
595 2940 47.2878
596 788 86.4449
596 1600 42.5222
596 2259 74.345
596 2779 20.451
597 1583 95.1336
597 3146 1.59915
597 3503 50.567
598 1982 23.088
598 2202 104.009
598 2465 116.704
599 2136 94.6778
599 2385 21.0621
599 2438 36.8223
599 2958 35.0988
600 996 39.6043
600 1013 49.1773
600 3323 49.6797
600 3476 45.9993
601 983 11.7016
601 2493 112.082
601 3976 81.9759
602 1240 40.3958
602 2798 58.3193
602 3450 38.1796
603 1450 76.888
603 1775 63.4395
603 2133 49.5364
603 3746 99.8153
604 1086 26.6152
604 1610 110.359
604 2220 75.5503
605 684 65.2243
605 748 88.983
605 1886 18.006
605 1900 63.1877
606 1255 74.039
606 3729 67.7505
606 3990 52.0579
607 1091 50.4075
607 2813 73.5745
608 1275 50.3678
608 1648 87.1338
608 2115 79.896
608 3954 22.1304
609 1046 47.4096
609 1066 28.0714
609 1900 63.9308
609 2348 64.1165
609 3673 68.9953
610 1173 25.1736
610 1692 27.3928
610 2681 68.8335
610 2990 69.6228
611 1994 70.8328
611 2588 75.5242
611 2977 47.8444
612 719 106.056
612 1471 76.9554
612 2074 23.587
613 894 66.5061
613 1396 130.109
613 2136 114.264
614 1077 2.19651
614 1634 41.2037
614 2103 42.0093
614 3580 56.3237
615 1277 115.656
615 1924 68.6045
615 2360 59.8748
616 831 70.6365
616 960 89.2277
616 2802 60.9243
616 3547 57.603
616 3773 55.1752
617 2498 9.16448
617 3143 50.2241
617 3387 40.8188
617 4062 99.142
618 1566 85.7876
618 3301 23.8287
618 3610 20.363
618 3676 57.8125
619 1239 59.4553
619 2746 80.5308
619 3083 117.728
620 1028 32.3546
620 2052 25.6447
621 2649 69.4668
621 2979 72.6962
622 866 71.9209
622 2079 66.0085
622 2470 61.0452
623 1095 71.5693
623 1955 49.2406
623 2027 77.9305
623 3536 56.6689
624 3188 35.9251
624 3682 19.4109
625 2323 80.4448
625 2510 147.088
625 2710 80.5869
626 1112 65.6981
626 3002 62.4027
627 911 21.6781
627 2214 56.5735
627 3358 7.9793
628 1373 69.2552
628 3205 30.8477
628 3565 71.3649
628 3892 32.4835
629 644 39.4587
629 3992 52.8421
630 1739 65.033
630 2063 98.3978
630 3640 88.086
630 3869 83.4179
631 1834 29.2918
631 2766 21.2394
631 3201 39.1755
631 3651 36.2452
632 1354 80.7427
632 1455 56.3057
632 2605 79.0814
633 642 80.0526
633 1597 57.589
633 2502 87.4593
633 3396 93.5409
633 3856 90.4032
634 997 56.1064
634 3006 57.7444
634 3145 89.715
634 3920 39.345
635 900 32.8347
635 1590 9.7504
635 1892 59.3112
635 2004 50.2227
636 811 36.5658
636 3498 66.1989
637 678 29.885
637 1286 57.4186
637 2530 96.5147
637 4032 73.5946
638 1401 47.4384
638 2371 79.3622
639 2956 85.0517
639 3318 48.5409
639 3509 56.346
640 1131 52.4898
640 1686 48.8527
641 1423 47.6949
641 2010 64.7454
641 2741 16.3238
642 1597 15.622
642 2189 42.8892
642 2319 28.3457
643 1452 49.1293
643 3554 56.1613
643 3849 68.4903
644 2305 29.7897
644 2569 102.984
645 682 92.5992
645 3526 75.3841
646 2930 61.463
646 3086 31.5319
646 3699 67.7679
647 1232 68.5858
647 1611 35.6778
647 2055 21.5722
647 2559 97.5843
648 730 43.5188
648 2407 45.3982
649 1243 18.2143
649 1335 36.021
649 2323 39.5098
650 1492 104.457
650 1738 44.5251
650 2042 44.8147
651 1664 49.9665
651 2799 43.841
651 2907 84.8219
652 2135 32.0086
653 1107 206.766
653 3704 165.961
653 3900 140.29
654 805 80.5801
654 3020 95.1365
654 3130 23.4716
654 3774 29.7265
655 2019 19.3991
655 2308 54.7298
655 2478 53.2097
655 2924 71.3364
656 1433 68.3345
656 1979 76.1054
656 2296 35.8074
656 2332 46.5624
657 1318 75.8761
657 2033 55.8472
657 2208 54.0231
657 2923 51.6035
658 3511 40.5236
658 3512 77.6032
659 1238 10.8417
659 1718 41.5549
659 2823 40.1816
659 2857 36.0571
659 3184 39.7705
660 739 80.7311
660 2562 66.2937
660 2913 13.5881
660 3637 37.4326
660 3833 26.3184
661 1931 24.3593
661 3727 34.994
661 3921 79.4437
662 773 46.7574
662 1715 58.5344
662 2680 76.4327
662 2843 52.2284
662 3470 60.2038
663 717 51.7862
663 899 83.3706
663 2026 53.9315
663 2700 84.0418
663 3136 98.9315
664 1186 66.5274
664 2305 53.615
664 2569 56.2433
665 1848 42.3024
665 1898 27.2307
665 2840 53.6903
666 928 37.5285
666 2380 73.6206
666 2699 72.0383
667 1356 30.9216
667 1472 33.2525
667 3429 92.8295
667 3899 72.8924
668 1447 54.3123
668 1853 29.0969
668 3338 65.3535
669 3109 25.6798
669 3446 30.8019
669 3447 50.5687
669 3688 112.268
670 968 41.8402
670 2174 100.435
671 1805 13.4076
671 3227 76.4535
671 3939 48.2368
672 1236 19.7258
672 1262 27.3229
672 1304 33.9991
672 1762 34.5314
673 3186 48.2836
673 3605 24.7032
673 3974 64.4336
674 944 99.8835
674 3405 62.9913
674 3765 47.6111
675 1070 25.3851
675 1861 60.3758
675 2963 23.1569
676 695 93.3248
676 1698 53.9814
676 2606 22.6764
676 2950 61.6755
677 727 67.6724
677 2550 57.3864
677 2567 42.2547
677 2671 42.5862
678 1286 59.1776
678 3250 81.6489
679 849 14.7747
679 891 37.1409
679 3657 36.4022
680 1260 73.7283
680 2695 64.1493
680 3214 58.3834
681 2116 19.5667
681 2310 59.4041
682 2410 62.569
682 3526 44.5405
683 1408 122.067
683 2248 92.1421
683 2833 42.2734
684 748 35.946
684 1886 84.4763
684 1900 61.4247
684 2723 131.297
685 1131 64.6455
685 1312 65.1979
685 3918 15.5343
686 1213 80.4192
686 2591 26.6545
686 3446 56.405
687 2196 42.6245
687 2925 68.5853
688 1749 66.356
688 1767 52.3663
688 1947 40.2017
689 1177 74.1806
689 2221 67.0963
689 2934 49.199
690 1000 80.2777
690 1018 63.6499
690 1054 60.2023
690 3888 36.3385
691 2012 52.5445
691 2791 27.1344
691 2999 71.8836
692 1800 62.9713
692 2254 65.4598
692 3460 107.06
693 742 132.756
693 1945 41.5169
693 2702 96.033
693 4026 18.5953
694 2217 40.2417
694 3422 90.3187
695 1047 36.1137
695 2606 43.1567
696 2145 99.6967
697 1044 63.3544
697 1053 59.3708
698 1416 43.5285
698 2271 43.3414
698 2819 90.9088
698 3359 42.0582
699 2141 12.3251
699 3134 47.5345
700 3229 95.5207
700 3587 29.9279
701 2146 124.718
701 3769 45.7629
702 1598 18.736
702 3362 47.1618
703 1741 73.9098
703 2045 17.5683
703 3822 60.1905
704 979 67.6586
704 4016 91.9611
705 1331 104.146
705 3144 122.573
705 3329 89.8293
706 1575 73.9658
706 2026 32.4434
706 2218 15.7485
706 4024 24.9134
707 1182 3.23942
707 2991 31.3641
707 3252 81.6676
707 3648 25.7787
708 2763 34.2096
708 4046 37.3095
709 2647 34.861
709 3548 50.6754
710 1405 23.3456
710 1695 66.0995
710 1708 34.6798
710 3864 27.2665
711 1555 94.718
711 2949 48.9076
711 3199 44.0619
712 2037 66.5857
712 3609 23.1632
712 3621 33.3734
713 737 26.3547
713 924 104.498
713 2201 68.0429
714 1190 53.5479
714 1941 56.7678
714 3706 4.12614
714 3924 22.0835
715 1504 69.8837
715 3321 89.2387
715 3780 56.7408
716 1003 61.1648
716 1875 44.1907
716 2777 38.597
716 3087 69.1495
716 3462 47.3065
717 2026 31.7462
717 2700 11.8968
717 4024 47.2076
718 953 35.8081
718 1163 61.3617
718 2715 82.2118
719 767 34.8956
719 2074 69.9205
720 2612 59.1407
720 3074 30.5495
720 3276 66.2991
721 1425 57.6626
721 3112 28.6487
721 3393 37.711
721 3438 76.3244
721 3865 52.093
722 885 98.3025
722 2994 76.6886
722 3064 169.552
723 1529 26.1595
723 1629 28.4363
724 1785 70.1735
724 2330 26.5936
724 2333 25.2707
725 1320 33.0248
725 2935 33.364
725 3815 47.6996
726 2242 51.2738
726 2484 19.2778
726 3779 14.0274
726 3876 74.1307
727 1570 75.4165
728 1039 103.737
728 1273 75.5793
728 2177 37.917
729 774 33.3325
729 863 102.966
729 1548 56.9807
729 2914 120.012
729 3593 145.06
730 1652 95.9969
730 2407 18.1583
730 3583 89.4046
730 3670 45.5154
730 3884 118.396
731 1272 46.5765
731 2539 35.8882
731 3443 34.3577
731 3738 17.5227
731 3938 52.5509
732 1207 19.9262
732 1774 101.866
733 3597 25.5954
734 1976 38.5466
734 3188 53.6301
734 3699 32.9129
735 1176 80.3913
735 1646 43.5146
735 3238 47.6633
736 3839 114.849
736 3940 61.8357
737 2201 51.4118
737 2713 106.132
738 3095 91.7958
738 3847 22.6464
739 2913 68.4359
739 3637 22.3692
740 948 36.454
740 1526 51.3587
740 2573 30.0451
740 3360 36.0947
741 1484 24.4419
741 3261 52.3684
742 2702 76.0142
742 4026 67.4483
743 1628 18.1416
743 3048 68.6707
743 3062 79.204
744 839 50.8534
744 1786 107.252
744 2672 67.0583
744 4015 88.6797
745 1494 92.8106
745 2716 2.3072
745 2797 58.0567
745 2892 57.5997
746 2504 56.5962
746 2641 64.4441
746 3309 16.4949
747 1078 25.1069
747 1554 66.5732
747 2069 20.6915
747 3418 62.151
747 3482 44.5783
747 3739 92.8779
748 1900 97.605
748 2161 95.6945
749 775 76.8632
749 1792 86.3873
749 2721 95.2227
750 1129 19.9061
750 2684 88.9536
750 2869 26.5226
750 3495 18.7003
751 1048 41.9703
751 2384 78.9687
751 2664 63.2078
752 1443 59.455
752 1758 34.9001
752 2792 17.1986
753 1757 49.8749
753 2420 37.9311
753 2563 44.4107
753 2689 146.481
754 1438 96.0796
754 4006 105.476
755 1121 47.96
755 1129 97.5673
755 1265 87.8343
756 1821 91.9033
756 3305 19.1299
756 3766 71.5327
756 3809 47.5972
757 1690 67.1233
757 1880 52.989
757 4032 20.5033
758 991 69.821
758 3038 20.5949
758 3134 69.1263
759 1306 71.6552
759 2100 74.3696
759 2574 67.2615
759 2968 71.3444
760 1248 14.3451
760 1442 34.6219
760 1781 88.4111
761 1037 66.5839
761 2502 75.7942
761 3820 9.96213
761 3856 76.2995
762 1601 92.1796
762 1883 77.3756
762 2022 62.4144
763 3020 38.8484
763 3756 54.6747
764 787 54.816
764 2879 80.8057
764 3332 14.9164
765 2094 41.6069
765 2771 24.1443
765 3683 10.7648
765 3816 52.0261
766 2590 42.3904
766 3594 21.9764
767 2072 105.069
768 889 80.3052
768 1899 60.9643
769 1925 60.915
769 2365 48.2322
769 3933 46.6124
769 4029 66.544
770 829 100.13
770 2156 81.5029
770 2270 56.8453
770 3486 80.3803
771 1071 93.8854
771 1139 84.7945
771 3516 118.228
772 1307 27.1008
772 2162 23.0671
772 3799 48.9374
773 1083 39.8188
773 1715 19.3493
774 1548 72.5347
774 2458 92.5186
774 2914 99.0269
774 3593 93.5146
775 1270 74.5101
775 1653 53.5951
775 1792 87.6891
776 1490 14.8755
776 1545 41.4844
776 2422 61.2668
776 3507 71.7252
776 4048 61.4116
777 810 46.2366
777 2021 31.8192
777 3707 34.1465
778 1781 7.88295
778 2057 89.6731
778 2742 77.0949
778 3436 153.973
779 1588 62.4112
779 2194 35.0632
779 3091 68.7685
780 1611 107.152
780 2303 42.1865
780 3502 10.2863
781 1746 102.225
781 2880 130.902
782 1839 79.9312
782 3204 12.4104
782 3483 55.7012
783 2312 101.14
783 2826 62.8307
784 1003 36.8655
784 1565 38.6932
784 1751 54.267
784 3087 42.5293
785 827 15.0571
785 2265 62.8721
785 2852 24.2618
786 1561 32.701
786 1742 45.9232
786 2335 42.7977
787 813 42.7777
787 2164 22.5805
787 3236 26.256
787 3332 41.1288
788 2779 86.9758
788 2920 49.5194
788 3576 98.9687
789 1943 54.3023
789 2486 42.6037
789 3370 78.4529
790 1790 74.6698
790 3619 66.4408
791 2650 31.6066
791 3373 74.0596
792 3424 66.0028
793 961 49.1764
793 1503 101.824
793 3240 63.8619
793 3292 42.6179
793 3554 38.9622
793 3849 63.2932
794 1355 84.107
794 2533 16.8272
794 3659 33.7692
795 1111 28.0757
795 1193 39.2893
795 1755 88.797
796 1894 78.2566
796 1950 122.146
796 3211 117.784
796 4051 112.448
797 1952 27.0425
797 3972 92.8862
798 1859 31.4292
798 3926 11.7288
799 1514 18.6885
799 1539 72.2336
800 2316 75.3712
800 2705 24.0274
801 1757 108.265
801 2563 52.5269
801 3826 19.4012
802 2185 64.2615
802 2619 58.8414
803 1030 38.6085
803 1838 43.0078
803 4041 55.3902
804 2134 47.2953
804 3271 35.9713
804 3441 54.4667
805 892 50.8719
805 1864 71.8752
806 994 26.3106
806 1694 57.4464
806 3298 35.4416
807 1006 88.5413
807 1357 67.2623
807 1432 58.0392
807 2815 25.6062
807 3270 28.098
808 1059 52.3734
808 1172 42.619
808 1189 49.4051
808 1965 42.9553
809 1091 64.7874
809 3026 111.158
810 2021 75.6279
810 3073 70.9367
810 3913 96.7927
811 1020 55.9997
811 1134 52.7327
811 2694 46.4239
811 3498 9.76706
812 1682 64.7141
812 2358 80.9078
812 3598 40.4632
813 1797 35.9473
813 2164 68.582
813 3326 38.2258
814 1449 36.704
814 2277 8.23776
814 3958 26.0104
815 1264 45.5529
815 1394 25.672
815 2117 68.542
816 887 36.952
816 1014 23.8977
816 2643 35.4044
816 3195 64.2826
817 830 65.4052
817 1369 49.4836
818 1246 30.2495
818 2246 101.786
818 2653 110.024
818 2764 33.3424
819 1377 89.6731
819 3440 31.0797
819 3685 27.0024
820 2055 63.5354
820 2119 51.9762
820 2559 63.7487
820 3418 57.3318
821 1972 35.2685
821 2490 69.4959
821 3075 34.9229
821 3871 52.4618
822 949 63.8375
822 3680 72.7438
823 3097 67.9192
823 3396 45.9013
824 1479 71.9595
824 1866 41.3661
824 1940 30.1104
824 2511 36.1992
825 1133 87.1082
825 1861 63.5868
825 3435 38.526
826 1450 50.2531
826 1785 61.4465
826 2133 85.4982
827 1252 61.9146
827 1333 72.3395
827 2260 72.4646
827 2852 51.1703
827 2861 63.3011
827 4035 75.2597
828 1580 81.5012
828 3515 84.5463
828 3595 53.9805
828 3852 25.9875
829 1799 98.5201
829 3419 61.5106
829 3832 54.7555
830 1591 39.3133
830 2883 49.1039
830 2953 90.0672
831 960 51.483
831 1585 123.033
832 1381 52.5258
832 1835 34.3161
832 3245 33.7571
833 2532 60.0711
833 2610 54.1121
833 2761 45.8463
834 1184 91.569
835 1829 95.9696
835 3417 85.5023
835 3641 64.1871
836 985 81.0916
836 3229 61.0598
836 3857 52.6978
837 874 70.3354
837 1410 93.6963
837 3163 91.5959
837 3285 91.8549
838 1344 30.7461
838 1458 42.9372
838 2468 53.8383
839 1849 76.2041
839 2541 69.4436
839 2847 87.8722
839 3294 62.1862
840 1241 47.4758
840 1887 54.0859
841 1292 92.1338
841 2887 58.5823
841 3731 73.5764
842 1113 66.3384
842 1464 20.8072
842 3874 7.49637
843 2182 65.588
843 2202 54.9287
843 2465 29.3225
844 892 72.9011
844 2859 46.079
844 4064 105.044
845 2708 42.7383
845 2821 50.1262
845 2832 105.565
845 4004 22.4098
846 872 95.9104
846 999 49.5256
846 1961 52.5176
846 3431 20.4004
847 935 79.59
847 3757 57.0031
848 3748 38.6877
849 891 44.0413
849 1788 76.3383
849 3657 37.4098
850 952 41.9367
850 3140 56.6699
850 3226 48.0291
851 1371 29.573
851 2091 57.8823
851 3872 112.799
852 1282 68.2528
852 2417 25.8388
852 3135 64.0498
852 3577 46.5711
853 963 47.3038
853 1851 42.2535
853 1996 19.5307
853 2321 68.2005
853 2395 52.1975
854 1232 66.3546
854 2287 39.1826
854 3482 66.4699
855 1223 42.0324
855 1361 49.4474
855 1427 65.7099
855 2464 32.0717
855 3803 42.4519
856 1328 36.514
856 2976 121.217
857 2050 53.2087
857 2423 72.2199
858 2241 38.59
858 3096 53.8554
859 1506 27.6714
859 3218 99.3
860 1326 4.20937
860 1975 65.4395
860 2543 10.3962
860 2960 114.199
861 1542 93.567
861 1745 63.04
861 4021 48.7324
862 1391 68.2574
862 2059 23.6245
862 2382 48.5266
863 1548 81.4656
864 2642 76.7607
864 3060 27.0374
865 1856 22.9899
865 3274 54.8916
865 3514 48.8054
866 1534 66.9703
866 2079 38.6748
866 3492 34.4754
867 1776 78.2268
867 2840 20.4026
867 3092 29.162
867 3490 43.3633
868 2969 77.3694
868 2974 64.2383
869 1691 124.059
869 2964 70.7429
870 1025 31.4662
870 1606 31.8913
870 2126 17.6463
871 1908 48.7954
871 2891 70.4268
871 3114 76.2121
872 999 72.7853
872 3278 29.7852
872 3287 96.2923
873 2320 43.8851
873 2910 46.016
874 1410 37.9716
875 1479 111.567
875 2943 5.55007
875 3756 32.1745
876 2507 102.648
876 3115 86.8829
876 3882 99.324
876 3928 123.578
877 1802 53.2604
877 1991 60.4057
877 2114 70.5637
878 1474 33.1924
878 2121 107.906
879 1601 48.3265
879 2015 40.7634
879 2279 22.0129
879 3572 31.581
880 988 60.7201
880 1674 83.3957
880 3253 52.1138
880 3407 15.8199
881 1583 75.126
881 1722 53.1876
882 2182 87.6409
882 3231 8.54516
882 3752 65.9209
883 1934 59.5936
883 3921 21.963
884 1195 7.84521
884 2145 20.9311
884 2248 79.5569
885 2380 105.101
885 2946 85.3928
886 2406 90.0652
886 2512 115.671
886 3140 77.2295
886 3226 91.4995
887 2158 37.8891
887 3195 57.6245
888 2878 21.048
888 2919 75.8201
888 3489 51.9386
889 1906 52.5096
890 3027 43.232
890 3556 66.1429
891 2413 40.7823
891 2458 76.253
891 3177 59.9279
891 3617 92.0494
891 3657 25.5432
892 1864 33.9285
892 2859 102.332
892 4064 75.2158
893 3236 47.6214
893 3242 26.2988
893 3369 31.9661
893 3802 40.424
894 1396 48.6246
894 3031 93.6898
895 2496 55.948
895 3801 27.6762
896 1895 66.7439
896 2791 72.3586
896 2999 3.30888
896 3790 91.4413
897 1063 64.6182
897 1215 97.4131
897 2328 32.2747
897 929 66.9866
898 1550 117.699
898 2803 83.7012
898 3077 108.774
899 2773 73.1792
899 3136 105.241
899 3955 100.265
900 1184 67.1826
900 1590 55.7215
900 2004 16.6858
900 3044 55.128
901 930 59.2823
901 2188 33.2436
901 2514 19.212
901 3466 127.749
902 1893 58.5402
902 2003 24.6751
903 2470 56.8109
903 3165 54.9646
903 3917 66.8071
903 4068 38.2358
904 1463 6.04009
904 1882 25.0224
904 2505 52.3294
904 3208 22.5543
905 1096 60.2755
905 2739 100.636
906 2138 19.5775
906 2822 23.1729
906 2857 39.7677
907 1475 32.8741
907 1651 39.2789
907 3075 53.1048
907 3806 106.869
908 1245 113.285
908 2408 70.8599
908 3227 74.4958
909 1087 135.967
909 1160 91.1868
909 1327 93.1792
910 926 43.3553
910 1250 73.8363
910 1810 33.6036
910 2197 95.3168
