1532 2856
351 855 30.5848
351 1265 58.435
352 831 68.0757
352 1203 48.2712
352 1464 40.0482
353 836 52.7689
353 857 46.9555
353 1003 41.1511
354 742 59.0497
354 792 69.6153
354 1271 55.4217
354 1458 31.0139
355 618 52.8445
355 901 72.6922
355 1086 30.3601
355 1087 59.1454
356 773 16.9844
356 858 91.229
356 1030 50.8657
357 839 69.6445
357 910 90.452
357 1102 35.5694
358 639 71.234
358 1046 61.9204
358 1269 44.235
359 571 47.6099
359 875 79.0443
360 755 78.5136
360 1034 40.1019
360 1121 107.877
360 1144 36.5198
360 1501 47.2095
361 661 134.094
361 1031 121.081
362 704 55.3847
362 721 51.3376
362 1225 61.6359
362 1245 94.8682
362 1266 53.9158
363 985 94.5381
363 1074 52.9232
363 1095 99.1265
364 676 5.03636
364 700 24.7699
364 1402 49.0249
365 693 52.933
365 730 47.6459
365 1156 86.1163
366 670 69.1313
366 766 56.311
366 1272 72.5333
367 479 39.9602
367 913 46.8847
367 1504 27.3295
368 844 37.7272
369 387 35.9976
369 547 46.0936
370 478 56.5638
370 540 59.6012
370 955 43.0475
370 1075 38.9282
371 1061 81.7118
371 1215 85.0812
372 653 42.3106
372 719 43.5073
372 786 54.9493
372 853 46.0608
372 899 56.4499
372 1374 25.9408
373 572 32.4109
373 1024 52.787
373 1437 55.0188
374 505 51.9707
374 629 76.8178
374 952 89.1846
374 1089 66.2945
375 485 19.2002
376 999 47.3947
376 1365 56.6064
377 517 15.2225
377 711 35.6533
377 1129 75.0809
377 1531 21.5422
378 1025 30.6335
378 1230 94.2182
378 1473 44.9938
379 509 48.1565
379 542 45.0433
379 1444 33.8374
380 426 98.77
380 585 78.369
380 599 54.2164
380 1142 127.168
381 542 57.9865
381 829 58.9687
381 930 50.5846
381 1132 54.9351
381 1495 24.0842
382 409 82.7455
382 446 53.6113
382 876 13.6729
383 635 14.0047
383 853 54.0597
383 1304 49.0161
384 1146 55.746
384 1459 74.3075
385 967 63.0323
386 455 49.002
386 546 51.4378
386 1133 66.2343
386 1462 98.5439
387 547 61.4171
388 539 66.9881
388 1053 37.7783
388 1204 90.1093
389 612 66.8293
389 1432 21.9002
390 525 61.0886
390 915 69.1761
391 410 16.9953
391 971 53.07
391 1141 69.2627
391 1393 96.5764
392 590 73.4192
392 740 53.5583
392 1308 44.8177
392 1461 84.2635
393 668 68.0612
393 1029 57.1743
394 664 49.6127
394 1016 83.5157
394 1257 17.7669
394 1286 15.3598
395 679 73.7665
395 940 69.6317
395 1090 109.615
396 777 36.2563
396 904 72.6002
397 466 68.1419
397 1052 41.595
397 1135 84.5
397 1181 14.1306
398 714 61.9492
398 1034 86.1072
398 1144 90.1583
399 409 53.2218
399 592 91.1722
399 1117 119.393
399 1171 64.0793
399 1202 68.3017
399 1492 107.664
400 451 79.2931
401 767 48.2062
401 1481 44.5558
402 470 96.613
402 563 80.9708
402 569 86.6886
402 1027 52.0135
402 1230 36.0539
403 408 38.2111
403 851 84.8512
403 1425 33.5978
404 724 97.8005
404 1153 64.9546
405 452 50.4334
407 687 13.7569
407 897 39.2496
408 476 66.378
408 851 73.9332
408 1330 73.5452
408 1425 14.2631
409 592 38.0224
409 876 31.1468
409 1339 48.2829
410 971 60.3692
410 1141 88.1206
410 1372 80.1139
411 438 18.9725
411 1306 63.391
412 794 63.3837
412 1180 59.0784
412 1208 95.2351
412 1282 58.7205
413 454 49.3919
413 869 92.5964
413 1410 92.6773
414 523 67.8832
414 1422 58.9138
415 517 78.7739
415 1229 45.5921
416 573 22.0175
416 653 73.6213
416 1147 41.9634
416 1224 52.479
418 662 47.746
418 976 69.9106
418 1103 51.438
419 928 55.2594
419 1069 49.1379
419 1195 67.0748
420 1124 44.4664
420 1375 80.1723
420 1439 33.3903
421 744 52.4657
421 1264 9.94733
422 619 66.6313
422 1112 70.1768
422 1318 63.7888
423 565 50.5982
423 1185 64.2656
423 1200 51.9633
423 1248 92.2712
424 564 49.153
424 637 80.6189
425 1160 64.6699
425 1310 81.0314
426 1097 82.3924
426 1151 63.527
427 926 70.9579
428 662 48.9452
428 1061 110.053
428 1385 30.2222
429 1517 76.8543
430 558 96.4948
430 654 34.9037
430 1053 51.5391
431 597 65.4121
431 991 81.4354
432 605 57.3261
432 712 127.975
432 961 93.3308
433 870 47.0564
433 972 96.7257
433 1137 46.439
434 1289 21.4922
434 1381 79.8778
435 534 47.5956
435 942 76.411
435 954 22.4428
436 464 30.7834
436 634 13.1419
436 1096 14.6084
436 1309 46.7292
437 483 80.1205
437 486 45.6621
437 567 58.7934
437 941 70.3015
437 1411 24.6542
438 1237 73.9411
438 1306 55.9764
439 528 63.8293
439 1316 24.3378
439 1484 34.4094
440 1058 79.4082
441 1438 56.393
441 1468 58.7506
441 1471 16.1398
442 1234 82.5087
442 1240 39.2836
442 1409 82.5436
442 1504 68.109
444 1178 80.7503
444 1186 77.9759
444 1357 61.6454
445 731 91.4727
445 879 12.7011
445 1370 74.4721
446 876 46.0823
446 1314 35.1597
447 814 83.937
447 1430 18.7336
448 845 37.2455
448 1421 78.2134
449 1253 86.4821
450 559 60.5497
450 1431 73.6016
452 1069 73.338
452 1195 65.8202
453 915 72.8837
453 1242 53.698
453 1351 62.9137
454 1281 91.6599
455 546 16.9361
455 1082 115.05
456 461 94.4072
456 1139 151.932
456 1348 44.8367
457 513 53.2353
457 737 42.903
457 1176 131.319
458 477 15.4985
459 463 15.2494
459 469 76.3882
460 467 64.6762
460 1038 88.9946
461 735 67.6797
461 873 39.0456
462 484 68.5527
462 946 80.2232
463 469 54.6275
463 770 86.6852
464 634 33.3057
464 1096 48.2405
464 1431 56.8172
465 613 53.4951
465 647 42.1695
465 660 64.477
465 1221 112.427
466 1162 28.7262
466 1181 50.4858
466 1530 43.5619
467 884 27.1762
467 1038 39.0227
468 1139 67.2164
468 1212 151.7
468 1348 104.79
470 1230 32.029
470 1328 61.0109
471 787 36.17
471 1383 32.3302
472 681 97.9999
473 733 57.8153
473 768 89.3998
473 1101 71.6064
473 1163 56.447
473 1476 60.6479
474 760 20.7167
474 994 16.6192
474 1001 87.5614
475 637 47.2827
475 1303 85.4004
475 1460 56.0844
475 1506 50.8681
476 1330 83.4193
476 1415 68.1429
477 1172 54.3737
478 707 108.286
478 973 86.3132
478 1075 50.8902
479 913 31.5394
479 1504 4.84101
480 550 86.7969
480 699 53.1431
480 1313 75.5965
480 1487 61.1378
481 506 70.0259
481 737 61.3759
481 1222 64.4603
481 1479 70.717
482 826 68.2789
482 1105 31.9314
483 1288 13.7534
483 1411 62.2471
484 801 71.3202
484 946 62.0611
486 693 60.8941
486 941 38.3052
486 1411 56.9151
487 562 78.9303
487 817 102.377
487 987 110.032
487 1041 19.1757
487 1414 84.5799
487 1519 117.828
488 949 76.1108
488 1020 86.4622
488 1293 84.293
489 671 14.3557
489 1179 12.0149
489 1342 21.2345
490 611 60.3623
490 1469 38.1729
491 787 62.3196
491 889 92.7561
492 1019 28.3815
492 1463 38.2596
493 533 16.6924
493 827 81.8828
493 907 28.4631
494 931 30.4093
494 1015 36.468
494 1124 59.4688
494 1388 33.3257
495 621 55.1604
495 867 41.1121
495 1036 26.6208
495 1081 100.013
496 848 75.7502
496 1032 109.276
496 1241 67.7425
496 1255 55.425
496 1359 18.7269
497 1067 36.3679
497 1134 73.5462
497 1246 45.3146
498 571 46.9671
498 789 26.963
499 658 73.479
499 660 62.0942
500 862 57.0796
500 1256 88.3648
500 1423 99.7377
501 606 19.6891
501 751 43.0771
501 1026 75.0066
501 1068 47.9238
501 1242 61.1925
502 793 87.8853
502 1215 16.097
502 1292 64.1751
503 878 64.5535
503 1097 166.874
503 1151 83.2849
504 690 70.6793
504 776 96.8358
504 1033 84.3973
504 1115 77.7665
505 548 88.4125
505 629 100.372
505 1089 73.5688
506 764 62.0668
506 1150 68.0869
507 587 35.9418
507 669 76.383
507 868 44.2985
508 809 26.9591
508 1116 83.4051
508 1132 140.536
509 791 42.4887
509 947 44.9782
510 570 130.756
510 1407 108.962
510 1520 14.5116
511 615 70.7031
511 845 59.2201
511 1421 44.2826
512 611 121.684
512 702 101.44
512 932 158.621
513 694 17.6519
513 737 47.4234
513 1222 41.6107
514 847 50.0781
514 1089 37.1059
514 1273 37.7725
515 538 67.383
515 900 61.9294
515 1406 40.3193
516 1057 49.4222
516 1084 52.0264
516 1325 35.0601
517 711 14.9009
517 1531 12.3569
518 720 102.705
518 1321 100.68
518 1457 38.86
519 1060 88.5533
520 1466 47.256
521 874 55.6831
521 927 66.9467
521 1405 74.3065
522 532 67.1296
522 608 8.98829
522 946 83.3135
522 1336 67.922
523 633 49.5505
524 1454 26.9033
525 1189 81.6653
525 1446 98.6839
526 548 68.7385
526 871 49.0838
526 1467 88.283
526 1477 68.2617
527 548 37.3802
527 659 71.0278
527 1089 39.5253
528 583 87.426
528 680 60.2023
528 1484 57.9662
529 797 58.1639
529 970 66.2749
529 1362 122.703
530 545 114.827
530 657 50.8393
530 1486 83.1193
531 836 65.8846
531 906 27.2862
531 1136 58.4454
531 1470 50.1708
532 608 51.5113
532 801 58.6309
532 946 79.015
532 1336 35.0839
533 907 21.7633
534 942 57.438
534 954 81.7507
535 967 124.249
535 1174 50.0375
535 1423 121.485
536 872 90.4512
536 1238 63.6736
536 1269 64.5566
537 1158 72.5115
538 677 56.4381
538 1333 36.6125
539 1053 55.7934
540 616 77.6806
540 1073 59.116
540 1075 61.7778
541 688 64.6067
541 998 81.731
542 829 28.8586
542 1444 17.2548
542 1495 24.5357
543 771 89.3879
543 950 121.125
543 1400 87.5366
544 644 64.7398
544 1324 69.7791
545 1486 72.2036
545 1498 97.0676
546 1082 110.221
547 778 41.2069
547 1137 72.0315
548 871 50.5749
548 1089 46.9415
549 640 57.0987
549 1134 72.8518
549 1334 112.505
549 1401 39.3225
550 856 69.2961
550 1313 47.8202
551 593 20.4915
551 650 37.6845
551 1143 37.7592
552 800 23.5256
552 807 59.3674
552 1186 55.2209
552 1459 53.737
553 1410 56.3195
553 1442 75.5336
554 911 31.0743
554 1390 54.3676
554 1500 90.0675
555 917 43.511
555 1197 44.871
556 659 22.2649
557 736 30.0024
557 849 89.0799
557 1243 72.1702
557 1376 41.4953
558 1204 67.1913
558 1213 80.8225
559 1431 50.0839
560 582 26.5489
560 912 34.3578
560 1070 34.4658
560 1305 30.7172
561 652 70.4295
561 1514 60.455
562 997 60.4595
562 1041 49.7707
562 1167 62.0856
563 1027 26.5425
563 1145 34.7204
564 637 36.3371
565 1200 58.3913
565 1248 111.521
566 833 69.9574
566 841 66.838
566 1391 91.4993
567 1411 95.0705
568 837 31.7198
568 841 65.6023
568 855 46.9923
568 1391 74.1289
569 1328 72.7657
569 1529 62.075
570 1279 56.2337
570 1407 58.9907
571 789 56.6182
572 1024 79.0348
572 1358 66.6791
572 1437 72.6546
573 1128 62.0042
573 1147 65.6985
573 1224 75.3044
574 581 24.4432
574 1039 58.3887
574 1315 15.5002
575 886 52.1021
575 894 36.7784
575 1329 31.9724
575 1527 27.0635
576 630 80.0311
576 951 100.805
576 1437 90.5016
577 627 94.8538
577 825 100.094
577 1515 80.5304
578 844 107.884
578 980 76.6391
578 1493 74.1771
579 783 73.1572
579 1398 90.9803
580 682 25.8826
580 1107 7.20263
580 1206 46.1457
581 594 101.684
581 1315 31.6703
582 912 26.0613
582 1305 33.1022
582 1455 31.7685
583 989 98.033
585 599 49.0849
585 1233 67.1272
585 1510 35.3741
586 615 52.6996
586 818 45.747
588 750 39.5674
588 756 22.3993
588 939 74.5574
589 1143 77.8292
589 1371 11.9105
589 1470 76.2966
590 1077 18.5722
590 1418 17.6632
591 815 73.5703
591 1429 90.9331
592 1339 48.8954
593 650 21.8183
593 1143 20.8603
594 698 42.9029
594 1131 81.1455
594 1380 74.5479
595 772 36.8288
595 1062 34.9405
596 902 52.4254
596 1104 21.7966
597 713 102.412
598 739 119.017
598 1011 19.1489
598 1308 57.626
598 1483 83.6624
599 1142 100.501
599 1510 85.1811
600 645 12.9069
600 708 56.2564
600 1214 48.2892
600 1332 101.394
601 1216 82.0006
601 1503 36.6394
602 758 90.2948
602 1157 136.605
602 1403 120.185
603 1464 70.1646
604 857 72.9459
604 1523 15.6947
605 712 66.8465
606 631 58.9354
606 1026 43.2264
606 1068 28.9883
607 1004 48.3009
607 1193 65.7395
607 1270 73.3931
608 649 65.9963
608 1336 34.1889
610 721 100.191
610 1252 39.6881
610 1266 52.6914
611 702 46.9422
611 828 25.8362
611 881 48.0132
611 1469 92.5629
612 964 38.7754
612 1432 44.9302
614 1108 35.4114
614 1437 112.104
615 1009 47.1993
616 703 116.198
617 1066 55.9945
617 1324 33.5898
618 864 109.627
618 936 77.5908
618 981 71.5621
618 1086 63.2669
618 1087 80.4187
619 692 44.1795
620 1146 16.4746
620 1357 17.1969
621 707 41.286
621 867 17.3452
621 1036 77.4324
622 788 59.349
622 1127 82.6429
622 1130 119.437
623 1317 41.529
623 1335 33.1944
623 1368 52.6651
624 846 49.2311
624 951 67.5025
624 1120 66.9035
624 1310 31.4203
625 708 118.533
625 936 54.2549
625 1149 47.1418
626 900 34.7134
626 1148 45.4881
626 1164 94.4612
626 1406 44.3154
627 757 12.4831
627 825 126.067
627 1355 23.2403
628 1367 76.1092
629 952 25.08
630 663 53.389
630 728 48.7718
630 1310 75.6139
631 751 41.3432
631 822 68.3543
631 1068 18.7419
632 1078 89.65
632 1258 65.8364
632 1453 88.9235
634 1096 25.8891
634 1118 34.0532
634 1231 48.1779
634 1309 31.5187
635 842 83.1948
635 853 76.6337
635 1304 39.0613
636 670 50.2435
636 844 72.2873
636 1272 40.2312
636 1475 88.1944
638 686 72.8501
638 775 19.8327
639 782 37.0028
639 1002 42.8165
639 1046 7.05263
639 1269 27.9377
640 666 55.2131
640 1285 16.896
640 1401 61.4842
641 843 69.977
641 1344 51.6292
642 1051 14.6129
643 968 76.7418
643 1191 59.7813
643 1341 41.1465
643 1389 92.467
644 890 57.997
644 1261 41.3594
645 708 48.2194
645 1214 60.7215
646 1383 29.2767
647 894 75.1003
647 1221 64.407
648 965 92.1159
649 1100 58.7477
649 1336 17.8306
650 1143 26.482
651 738 57.7118
651 814 55.2898
651 1072 56.5528
651 1525 88.514
652 718 51.3186
652 1472 116.137
653 719 49.2367
653 786 59.3357
654 1053 42.3627
655 723 97.5995
655 746 97.3619
655 1129 109.583
656 763 104.893
656 1477 43.0908
657 1486 7.99124
658 1221 117.19
661 919 50.3319
661 1047 47.3863
662 976 82.5135
662 1385 67.5054
663 728 38.7901
663 1160 75.1655
664 1249 108.502
664 1257 65.714
664 1286 34.0492
665 1017 50.0942
665 1296 98.5002
666 1067 38.6329
666 1285 59.2189
667 1204 89.6606
667 1213 119.88
667 1529 80.2463
668 1128 115.659
668 1249 107.079
668 1490 58.9251
669 868 29.9688
669 1114 37.4722
670 1272 40.5133
671 1101 85.6009
671 1179 12.217
671 1342 38.4684
672 684 33.3188
672 957 82.5868
672 1408 46.8319
673 940 105.673
674 898 53.6995
674 1426 97.0913
675 732 52.999
675 1307 22.3665
675 1369 103.875
675 1441 41.2426
676 700 15.3216
676 1402 70.0698
677 1333 25.5644
678 944 40.4815
678 1211 70.1109
678 1370 38.9247
679 1048 97.7033
679 1113 78.8888
679 1182 56.601
679 1416 56.2189
681 1054 98.3357
682 1107 44.8127
683 1396 28.641
683 1478 45.3362
684 865 60.7956
684 1366 115.935
685 1295 37.6258
685 954 48.0022
686 775 54.04
686 929 123.761
686 979 109.924
687 897 45.5152
688 930 71.201
688 1057 77.1629
689 711 61.654
689 863 61.9695
690 1033 34.9922
690 1408 54.7004
691 932 102.083
691 1469 72.7358
693 730 69.4429
694 737 37.5671
694 1185 67.1506
694 1222 32.5114
694 1479 78.7094
695 815 106.86
695 1429 53.4183
696 1210 71.3621
696 1262 96.602
696 1334 89.3305
697 771 78.3901
697 802 92.5435
697 982 65.3491
698 863 66.8861
698 1131 51.7034
698 1380 94.6725
699 1313 56.2989
699 1487 32.9913
700 713 62.7131
700 1402 63.9049
701 806 108.548
701 860 46.7589
701 1205 75.5032
702 828 98.7299
703 724 47.6386
703 1194 66.4038
704 1043 90.8972
704 1245 84.2552
704 1266 52.1883
704 1427 35.22
704 1505 77.7982
705 964 64.6712
705 1010 40.9207
706 709 68.6991
706 883 88.8214
706 1155 34.6068
707 867 56.331
707 1173 74.8206
708 1149 71.5257
709 1346 58.2561
709 1491 55.7836
710 932 72.2332
710 937 50.3252
710 1129 115.742
711 1129 111.364
711 1531 12.3202
712 1433 110.887
714 768 126.127
714 1034 149.424
715 741 36.7639
715 893 45.7865
715 1076 14.8343
716 1045 103.84
716 1187 99.3354
716 1304 104.184
717 779 73.215
717 1207 56.7922
717 1377 51.5582
718 1472 28.0054
719 786 20.0052
719 803 61.5928
720 935 46.7711
720 1000 50.6676
720 1109 130.047
720 1457 30.0723
721 1252 80.5825
721 1266 80.7295
722 911 91.3003
722 1339 100.22
723 746 6.65151
723 1276 30.4685
723 1378 73.1808
724 955 46.1057
725 769 114.382
725 1216 149.47
726 832 42.606
726 902 96.971
727 977 82.3633
727 1018 139.539
727 1323 132.693
728 1160 14.7007
728 1310 53.7908
729 913 99.3194
729 1513 35.2692
730 1156 114.451
730 1448 55.0591
731 879 83.5763
732 892 38.1354
732 1307 42.9588
732 1441 10.8172
733 1101 18.13
733 1163 97.8218
734 754 52.1967
734 978 67.44
734 1049 16.3368
734 1373 25.5258
735 1520 139.742
736 1376 33.688
737 1222 19.1759
738 814 84.64
738 1072 89.4266
738 1525 41.455
739 963 40.6953
739 1483 44.3756
740 1011 70.3105
740 1308 84.2723
740 1461 53.2553
741 893 75.5807
741 1076 46.2245
742 1037 37.1181
742 1458 22.0313
743 796 92.0438
743 1035 69.6735
743 1044 9.08408
744 804 46.1904
744 1264 75.4647
744 1417 39.0715
745 910 50.5316
745 978 94.7278
745 1102 64.5136
746 1276 40.2635
746 1378 81.7887
747 797 47.7304
747 840 66.6199
747 970 43.4609
747 1358 50.0781
748 776 88.6002
748 1115 57.9586
749 1284 72.1677
749 1420 80.4516
750 937 50.5925
751 1068 23.7045
751 1125 105.301
752 1036 34.073
752 1382 48.6232
753 1028 60.3022
753 1071 78.8522
753 1274 50.2626
754 1049 51.2005
754 1268 36.8186
754 1373 27.7298
755 1121 16.1934
755 1501 66.1089
756 939 43.3329
757 1355 16.3621
758 1267 17.6523
758 1403 48.254
759 761 10.8811
759 852 60.6703
759 983 89.5259
760 994 28.0199
760 1001 50.6805
761 852 53.2488
761 1391 96.5275
762 859 19.6652
762 1198 46.0115
762 1219 36.1616
763 1012 67.7024
763 1087 36.2532
763 1477 91.9628
764 1112 66.8196
764 1150 10.3702
765 1172 53.8986
765 1196 34.1088
765 1301 36.9089
766 1357 49.4094
767 1428 82.823
768 948 42.6492
768 1476 50.4007
769 934 45.1835
769 1440 59.8968
770 1480 43.6546
771 1400 45.9304
772 1062 9.75468
773 858 77.8876
773 1030 50.7543
774 895 43.3248
774 1122 18.0553
774 1422 36.8494
774 1485 40.2325
776 1347 63.6457
777 904 55.8251
777 1056 61.8157
778 870 20.0916
778 1137 27.5289
779 1207 21.2873
779 1291 56.0773
780 1203 55.6224
780 1466 69.0722
780 1502 19.2078
781 1446 77.6674
781 1506 38.4827
782 1046 25.2223
782 1269 16.0106
783 801 59.6945
784 895 42.8499
784 1122 87.4532
785 942 92.649
785 1302 15.2537
786 1224 85.9463
787 889 27.3043
787 1383 45.5786
788 1127 37.1287
788 1327 92.6771
790 1317 41.8405
790 1368 73.9989
790 1430 87.4944
791 947 73.2699
792 1271 31.1157
792 1458 64.4463
793 869 73.4882
793 1215 76.9564
793 1292 84.1872
794 1180 21.4382
794 1282 74.0924
794 1289 65.2401
795 1298 133.298
795 1413 47.3296
796 1035 109.888
796 1044 76.1784
796 1233 105.766
797 970 64.8297
798 1372 58.1348
798 1521 18.8229
799 1216 106.768
799 1365 112.441
799 1440 132.752
800 1186 52.7142
800 1459 17.8569
802 982 27.0733
803 1199 43.6476
804 1417 29.485
804 1468 62.683
804 1471 49.4193
805 859 38.4203
805 1219 21.3749
806 1123 98.4995
806 1468 74.4836
807 811 26.9661
808 1345 61.576
808 1465 30.8358
809 849 110.529
810 816 71.848
810 1013 29.1914
810 1360 43.7634
811 1177 54.1958
812 1059 68.7257
812 1522 73.4082
813 1347 32.5764
813 1434 97.4426
813 1496 81.4812
814 880 60.2652
815 1040 59.9585
815 1275 68.0056
815 1429 31.7023
816 1360 39.7736
817 821 81.1407
817 1119 109.797
818 1163 48.0892
819 1012 57.9716
819 1375 79.3765
819 1467 65.7877
820 840 35.9847
820 1050 5.60256
820 1111 39.615
820 1287 61.4559
821 1119 52.9905
821 1280 139.351
822 1278 54.3167
823 945 49.2167
823 1395 31.2249
824 1435 100.846
824 1450 42.3134
826 1106 92.6713
826 1159 102.146
827 907 66.633
827 1298 62.2657
827 1413 81.0237
828 881 27.6892
828 1343 64.6757
829 930 88.5882
829 1444 54.3222
829 1495 9.92193
830 858 112.946
830 896 155.483
831 1203 12.4361
831 1466 71.1541
832 866 74.3594
833 924 63.9158
833 961 42.4052
833 1232 38.6899
834 1418 68.7362
834 1483 38.579
835 1055 28.835
835 1263 98.9028
835 1500 90.2607
836 1003 100.684
836 1136 22.3811
837 855 49.3342
837 1083 91.8628
837 1265 58.6482
838 928 39.2867
838 974 40.9158
838 1260 74.5396
839 910 104.839
839 1102 68.6805
839 1239 121.79
840 861 31.9773
840 1050 25.1819
841 1391 50.2684
841 1480 74.1855
842 899 85.668
843 1344 39.6472
845 1267 71.0939
845 1421 19.3639
846 951 32.4936
846 1120 27.1953
847 1273 36.7667
847 1361 53.3308
848 1032 23.6165
848 1255 71.1734
850 1326 27.6291
852 983 81.4888
853 899 28.7338
853 1304 62.267
853 1374 31.6899
854 1494 24.0648
856 1381 49.6874
856 1445 63.7197
857 1523 53.1683
859 1219 14.9239
860 1205 56.9707
861 1050 57.3051
862 1409 129.348
864 981 24.3068
864 1006 96.4509
865 885 60.5709
865 1366 84.5438
866 1261 57.1818
866 1397 19.2867
866 1452 48.5793
867 1081 77.7806
868 1349 65.0883
870 1137 18.4339
871 1477 53.7747
872 1001 34.0055
872 1238 30.7941
874 927 78.8876
874 997 72.2793
875 1402 70.56
876 1339 59.7316
877 881 37.8404
877 1343 52.8641
877 1522 91.4825
878 1142 36.1658
879 1370 70.1109
880 921 17.706
880 1168 24.2073
881 1343 46.8456
882 1322 17.3305
883 916 39.1925
883 1155 68.552
884 1038 4.80988
884 1114 40.5084
885 1064 38.6752
885 1172 38.3372
885 1301 65.7444
885 1366 53.3067
886 1329 40.3775
886 1527 74.955
887 962 72.5001
887 1260 47.4462
888 1364 14.3778
888 1396 122.327
888 1415 52.4864
888 1478 82.831
889 1383 52.1458
889 1482 74.2508
890 1261 56.954
890 1452 40.0403
891 1331 25.1078
892 1441 32.1601
892 1450 84.7794
892 1496 44.4918
893 1076 21.2231
894 1329 69.5112
894 1527 46.2244
895 1122 44.1185
895 1485 38.7649
896 1103 123.117
897 1379 39.7008
898 999 119.886
898 1104 68.8618
899 1374 45.2153
900 922 90.9766
900 1148 97.7814
900 1406 60.6724
901 1015 101.896
901 1086 31.3286
902 1104 45.415
903 1099 74.5993
904 971 58.5739
905 1156 109.833
906 1136 53.018
908 1192 3.52472
908 1419 40.2639
909 940 123.887
909 1235 89.1039
910 1102 20.6504
911 1390 117.726
912 1070 50.6418
912 1455 24.9696
913 1504 40.3528
914 1014 55.6582
914 1065 41.4616
914 1248 33.6175
915 1026 59.9774
915 1242 73.9459
916 1155 102.013
917 1197 13.049
918 1138 60.8553
918 1299 68.5386
918 1371 48.3055
918 1470 37.5184
919 1047 39.9278
919 1058 62.4166
920 1175 99.9893
921 1168 17.76
922 1164 67.2533
923 933 60.9055
923 1445 45.6388
925 1030 51.4437
925 1073 27.2148
926 982 92.4813
927 997 43.3333
927 1166 78.402
928 974 17.9338
929 979 113.91
929 1355 64.1679
930 1116 91.8057
931 1015 26.22
931 1375 64.0843
931 1388 20.2328
932 1129 150.367
933 1445 45.0307
934 1190 50.0935
934 1440 48.0863
935 1000 105.775
935 1457 57.6621
935 1488 65.5061
936 1149 28.7417
938 1247 47.3461
939 1402 39.43
940 1354 56.626
941 1290 70.9098
941 1411 26.4794
941 1436 89.1914
942 954 83.4782
942 1302 62.2921
943 1079 60.5211
943 1157 102.608
943 1331 35.6434
944 1211 44.3761
945 1395 32.0841
948 1163 114.853
948 1476 39.526
949 1020 81.5549
950 1311 99.0952
951 1120 66.5708
952 995 78.4613
953 1115 47.4387
956 1205 72.074
956 1340 117.497
956 1494 47.8753
957 1366 50.2827
958 1295 113.563
958 1300 19.518
959 1291 128.051
959 1512 38.6099
960 1140 30.3071
960 1516 50.3099
961 1232 10.8668
962 1218 18.4407
962 1260 32.3237
962 1482 27.8257
963 991 71.235
963 1483 56.5254
965 1217 69.1754
965 1455 81.8863
966 1088 21.2546
966 1191 61.0657
968 1154 54.4712
968 1341 8.2275
969 1000 120.261
973 1362 66.3843
974 1260 89.914
975 1212 104.319
975 1294 61.3845
976 1103 79.1564
977 1009 56.1723
977 1323 42.5563
977 1465 30.1942
978 1049 49.2339
978 1475 70.1912
979 1515 88.866
980 1451 61.0373
980 1493 37.855
981 1006 68.7431
983 1123 65.0831
984 1107 47.286
984 1206 28.9856
984 1312 44.115
984 1514 85.5398
985 1095 16.4465
986 1182 113.705
986 1208 75.8942
986 1416 85.3084
987 1414 35.1375
987 1519 50.2848
988 996 81.7092
988 1361 55.3443
989 1093 46.5484
989 1360 73.7413
990 1356 57.2197
990 1377 39.7116
992 1008 80.9184
992 1022 159.113
992 1387 77.2152
992 1447 131.919
993 1251 56.0914
994 1001 52.4215
995 1025 87.4474
995 1361 49.9288
996 1058 118.224
998 1002 107.988
1000 1457 50.2138
1001 1238 26.2504
1002 1046 73.4869
1003 1299 102.576
1004 1193 74.1107
1004 1270 39.3981
1005 1092 54.0045
1006 1016 95.2465
1007 1023 56.2761
1007 1154 62.439
1007 1389 73.8404
1008 1022 62.5051
1008 1387 36.8105
1009 1323 21.6744
1009 1465 19.1169
1010 1110 69.028
1011 1308 55.6497
1011 1461 102.47
1012 1087 77.8069
1012 1467 27.3373
1012 1477 81.966
1013 1360 55.1232
1014 1065 66.6242
1014 1489 17.5432
1015 1388 29.9786
1016 1286 91.4092
1017 1236 64.8186
1017 1277 80.0575
1017 1296 10.7644
1018 1515 124.666
1019 1497 34.5965
1022 1387 78.6787
1023 1389 96.3292
1023 1464 45.1601
1024 1108 76.4637
1024 1437 15.8456
1025 1148 82.4791
1025 1473 55.004
1027 1145 27.6429
1028 1274 19.9692
1028 1306 25.5227
1030 1382 42.0238
1031 1365 72.357
1032 1255 64.0572
1033 1408 41.5212
1034 1144 16.2684
1034 1165 73.421
1035 1044 33.1103
1037 1080 33.3309
1037 1458 38.6167
1038 1114 75.1784
1039 1315 91.3436
1039 1453 86.8639
1040 1066 40.3132
1040 1275 71.0856
1042 1201 31.3931
1042 1270 55.6895
1043 1427 50.2566
1043 1505 24.6668
1045 1187 31.4144
1046 1269 33.9932
1047 1058 40.9909
1048 1113 71.5792
1049 1373 36.4211
1050 1111 52.1398
1052 1135 60.5646
1052 1181 51.2475
1054 1257 110.101
1055 1263 58.7285
1055 1500 53.7238
1056 1074 40.9352
1056 1170 29.152
1057 1325 78.8307
1059 1404 3.64687
1060 1420 47.2676
1063 1094 39.05
1063 1453 98.8621
1064 1172 8.62006
1064 1301 71.9684
1065 1248 64.1701
1065 1489 49.0396
1066 1275 107.596
1067 1246 75.3529
1069 1195 28.0704
1070 1305 42.726
1071 1274 140.6
1071 1517 105.797
1072 1430 88.53
1072 1525 100.116
1074 1170 21.3186
