2588 4840
2363 2120.07 1908.23
2364 1271.64 460.65
2365 666.145 739.777
2366 1540.52 548.505
2367 375.363 103.521
2368 798.963 1262.03
2369 1433.15 1344.23
2370 666.275 27.8727
2371 806.304 1368.3
2372 1719.44 1512.69
2373 586.161 571.532
2374 1771.94 2464.98
2375 753.148 1131.9
2376 857.338 1248.54
2377 2051.83 2353.67
2378 901.313 644.839
2379 2000.24 190.538
2380 1964.19 649.082
2381 1664.97 1567.72
2382 2416.86 2510.43
2383 1110.83 674.25
2384 1705.84 2144.92
2385 1519.15 866.899
2386 2099.81 1433.44
2387 2457.01 2280.37
2388 1783.98 1711.24
2389 1511.94 2295.5
2390 1400.96 326.187
2391 1743.21 1827.53
2392 2354.94 1245.96
2393 911.26 2150.65
2394 1128.65 1652.11
2395 663.433 2272.57
2396 810.416 1177.12
2397 830.016 1642.73
2398 2277.26 1333.43
2399 1456.91 971.11
2400 1434.58 1085.95
2401 1293.98 1513.67
2402 2453.94 1743.89
2403 2285.56 1651.2
2404 1030.26 2136.21
2405 256.48 24.6786
2406 83.7037 1390.81
2407 2068.64 2311.81
2408 899.902 67.4525
2409 2276.17 2516.77
2410 558.668 683.025
2411 2397.69 1286.71
2412 1298.35 1360.37
2413 2096.04 2109.27
2414 2248.88 947.239
2415 1920.49 563.683
2416 1482.98 2536.42
2417 2200.83 155.888
2418 2122.85 1750.33
2419 1311.18 2378.33
2420 919.479 387.594
2421 2173.12 1005.6
2422 1759.69 1115.14
2423 1810.03 609.193
2424 727.134 1076.66
2425 681.657 236.556
2426 1632.02 2284.98
2427 2537.27 96.8968
2428 2310.67 10.2058
2429 1788.04 1071.18
2430 405.418 1379.19
2431 1971.21 2369.8
2432 799.083 1653.72
2433 1173.34 1861.31
2434 280.699 574.771
2435 779.111 1748.47
2436 1456.31 1249.52
2437 1863.09 2143.79
2438 2189.85 538.596
2439 2434.06 1872.68
2440 2449.99 1540.98
2441 1763.47 1566.3
2442 1023.24 1041.38
2443 1645.43 2007.25
2444 1752.41 1552.98
2445 2079.88 1535.48
2446 2403.71 993.181
2447 102.595 1269.45
2448 1818.27 2445.98
2449 2328.75 1788.28
2450 1101.48 1654.49
2451 239.821 2152.1
2452 1440.81 2238.37
2453 512.267 825.018
2454 2125.34 494.347
2455 485.06 715.224
2456 78.082 819.519
2457 664.599 105.301
2458 954.444 710.61
2459 2175.35 2293.24
2460 1047.21 88.5756
2461 1783.74 593.892
2462 1867.71 2149.79
2463 757.658 2020.47
2464 2245.6 427.62
2465 1609.39 2112.8
2466 1769.3 1808.23
2467 164.347 7.99215
2468 1639.86 1675.46
2469 657.32 1451.1
2470 1517.62 1411.38
2471 607.313 2200.52
2472 145.752 1362.79
2473 770.753 1418.39
2474 990.242 603.497
2475 2026.63 1441.22
2476 2389.52 2385.5
2477 1582.38 1615.68
2478 1240.14 757.304
2479 1385.87 1484.06
2480 2425.92 2488.51
2481 2169.2 417.293
2482 1852.75 1250.78
2483 647.177 1278.29
2484 1435.32 2252.77
2485 1007.19 689.581
2486 337.699 1720.51
2487 1016.13 2043.89
2488 2183.45 653.88
2489 993.225 2014.68
2490 1470.25 1053.45
2491 2529.52 2308.37
2492 1141.39 934.815
2493 464.061 2446.78
2494 1390.54 1725.76
2495 2002.67 1430.14
2496 2525.96 1699.66
2497 38.8448 1682.45
2498 525 997.966
2499 147.134 1470.15
2500 1604.56 2272.45
2501 1857.61 700.192
2502 828.531 96.9344
2503 863.551 1497.29
2504 1107.28 435.47
2505 1578.41 974.713
2506 189.208 1097.58
2507 1397.32 1916.55
2508 1403.53 1877.68
2509 2459.26 842.437
2510 140.481 2402.4
2511 1897.48 2265.73
2512 537.145 121.099
2513 1343.32 1067.3
2514 125.152 981.059
2515 58.1591 2104.63
2516 4.59614 2295.39
2517 22.9032 1059.06
2518 1174.99 2521.59
2519 384.97 1207.67
2520 830.274 1028.87
2521 79.5078 1038.55
2522 2213.99 245.893
2523 267.062 948.632
2524 2416.57 1272.96
2525 1069.07 979.062
2526 1030.61 1412.21
2527 1930.73 1483.57
2528 1881.85 1834.16
2529 1359.11 2080.6
2530 726.593 368.662
2531 1113.67 788.735
2532 2486.6 1169.95
2533 824.401 394.529
2534 443.366 849.993
2535 1585.31 1356.34
2536 2431.44 946.14
2537 2520.04 1514.05
2538 1926.6 86.9073
2539 1340.04 2001.44
2540 2171.94 2193.31
2541 711.877 2029.98
2542 2249.27 1802.72
2543 1092.4 2066.49
2544 1120.07 1228.56
2545 818.268 226.831
2546 1529.53 1624.57
2547 764.642 799.764
2548 1765.88 1291.48
2549 329.162 1440.71
2550 303.092 1682.74
2551 1346.22 1726.46
2552 909.554 1030.65
2553 1638.33 431.373
2554 2022.38 803.16
2555 1572.37 158.931
2556 1350.54 702.632
2557 325.451 2172.91
2558 1137.01 2421.06
2559 317.804 2396.14
2560 1932.64 1827.02
2561 2250.13 1283.02
2562 1506.88 275.342
2563 1831.53 837.796
2564 2220.23 1407.06
2565 734.542 1351.98
2566 2180.63 1656.31
2567 689.063 1290.18
2568 241.198 21.4336
2569 1561.49 1527.41
2570 2063.24 1543.77
2571 2532.18 1505.74
2572 1142.54 458.965
2573 821.182 2207.12
2574 1958.05 1295.03
2575 825.87 2464.42
2576 1766.54 1832.31
2577 2345.38 363.562
2578 2450.81 1166.93
2579 1932.46 1514.21
2580 2398.74 1991.73
2581 404.77 2181.49
2582 1437.13 925.643
2583 751.042 2427.95
2584 513.114 1467.43
2585 469.713 1679.18
2586 1275.38 1513.35
2587 1078.33 331.18
0 772 40.3635
0 1580 64.4703
0 1649 25.983
1 1554 24.9666
1 1642 38.2724
1 2096 18.4716
1 2488 54.4979
2 927 65.5148
2 1203 93.0841
2 1625 90.4975
2 2417 37.8843
3 467 28.8456
3 1033 57.2888
3 1140 47.5196
3 1192 91.3541
4 827 91.7423
4 999 12.8331
4 1769 45.2859
5 889 35.6489
5 1180 66.6889
5 2003 33.2192
5 2057 41.8115
6 487 52.9583
6 1606 70.2853
6 1655 44.6274
7 568 72.7612
7 1363 45.8177
7 1736 74.3311
8 503 22.058
8 1616 97.3827
8 1766 103.265
9 757 61.737
9 1712 77.3149
9 2203 40.0979
10 930 57.5497
10 1527 102.616
10 2265 73.1159
11 762 72.5446
11 872 70.7225
11 1224 97.8732
12 540 78.2408
12 1413 33.7309
12 1614 7.50737
13 26 31.7174
13 969 41.2824
13 976 27.8416
13 1003 47.1817
13 1744 37.3399
14 371 16.91
14 466 78.8557
14 1787 52.967
15 139 36.2672
15 438 70.4716
15 1723 39.8367
16 294 27.8671
16 788 47.5584
16 1661 76.0732
16 2081 43.6074
17 998 64.6277
17 2121 44.2441
17 2358 85.5512
17 2402 46.921
18 925 40.1564
18 1032 108.953
18 1476 100.946
18 2515 80.5553
19 954 31.1661
19 1117 85.0971
19 1960 30.4353
20 93 75.7596
20 886 103.918
20 1434 19.6267
21 35 67.1595
21 1305 72.5992
21 1398 36.0849
22 143 41.0411
22 1825 63.2831
22 2200 59.2897
23 205 108.784
23 471 47.6036
23 1184 72.2961
23 2166 127.657
24 319 29.865
24 519 48.5042
24 890 55.0676
24 2204 48.7212
25 843 19.7167
25 878 142.808
25 2128 125.475
25 2261 53.9883
25 2571 90.9972
26 366 43.7054
26 1003 52.6553
26 1744 33.8562
27 386 44.1456
27 405 16.5118
27 874 47.9861
27 1228 41.5193
27 1349 48.6652
28 1471 113.155
28 2028 129.191
28 2241 7.92922
29 82 82.1314
29 562 72.5387
29 1850 44.3083
29 2535 17.2227
30 600 100.386
30 1894 83.8114
30 2126 63.7064
30 2518 101.591
30 1499 69.9141
31 239 61.8143
31 1448 45.5695
31 2277 16.7444
32 307 21.117
32 374 17.5093
32 991 12.0057
32 1009 59.3099
32 1404 53.1052
33 752 24.206
33 1653 39.5297
33 2060 40.0281
34 644 157.879
34 809 69.8174
34 1673 113.334
34 2229 65.3011
34 2459 65.0848
34 2540 66.344
35 1142 38.7375
35 2111 82.2191
36 388 40.6463
36 1051 45.5298
36 1527 43.8482
36 1949 37.7522
37 153 59.2528
37 636 7.18677
37 1189 48.0787
37 1779 92.2188
38 226 51.2135
38 653 76.44
38 897 16.8359
38 2191 84.3233
39 145 60.9672
39 437 77.4836
39 1015 66.2331
40 132 46.4003
40 1165 14.9845
40 2144 67.5067
41 169 65.7588
41 1374 97.3279
41 1482 28.6216
41 1558 70.5982
42 312 64.8679
42 635 109.585
42 1036 114.436
42 1177 54.0873
42 1405 129.523
43 1017 59.2866
43 2054 74.8542
43 2453 55.2516
43 2534 116.094
44 1106 73.7583
44 1278 70.0103
44 1350 60.5201
45 496 27.5104
45 845 39.2764
45 2349 62.1308
45 2467 110.037
46 259 29.2776
46 1098 48.3758
46 2107 62.0424
46 2134 56.8703
47 352 57.8428
47 1135 49.6853
47 2240 109.61
47 2368 93.2941
47 2371 106.892
48 912 51.6271
48 951 55.0933
48 1317 79.5711
48 1477 66.535
49 84 44.0499
49 801 133.357
49 1458 112.304
49 2046 26.15
49 2579 72.4351
50 335 25.1195
50 387 29.7292
50 2138 68.7355
51 1701 58.507
51 2265 36.0615
51 2288 63.2333
52 250 17.149
52 727 43.0639
52 1663 33.8951
53 565 80.6205
53 1453 88.2346
53 2460 45.473
54 112 88.6106
54 773 37.4217
54 2048 89.2262
55 1070 59.3086
55 1734 64.2034
55 2551 92.5183
56 1189 87.7346
56 1282 149.177
56 1779 55.2674
56 2007 94.3156
57 1648 53.5408
57 2262 108.063
57 2503 58.849
58 527 40.853
58 594 14.7443
58 1350 52.8608
58 1635 49.59
59 147 75.6219
59 2077 40.0375
59 2373 76.5105
60 333 56.0054
60 376 64.3804
60 561 46.0683
61 221 51.9862
61 952 24.5502
61 1947 75.2314
62 235 64.0459
62 2168 44.805
62 2267 80.2366
63 2172 91.6303
63 2306 63.682
63 2322 64.0791
64 610 66.2222
64 1152 41.8174
64 1419 94.2251
64 1491 34.6764
65 1291 69.0456
65 1442 104.452
65 2498 74.6814
66 579 44.0808
66 1208 35.7796
66 1438 89.5056
66 1849 42.7391
66 1872 58.392
67 166 82.5016
67 1017 42.8365
67 1498 68.0184
67 2054 54.1247
68 698 8.64681
68 1270 70.9479
68 1582 36.2069
68 2327 30.9832
69 101 41.5899
69 234 24.5753
69 344 99.7762
69 775 96.3128
69 1709 65.9565
70 573 43.7984
70 1473 74.0415
70 1500 100.432
71 247 51.0701
71 945 56.7333
71 978 82.2371
71 1007 63.8862
72 719 35.4734
72 791 65.4414
72 1321 30.0039
72 1622 52.4256
73 774 96.5475
73 2405 21.1514
73 2568 31.7018
74 121 48.2486
74 469 68.0215
74 498 50.0338
74 1267 26.7088
75 795 34.5004
75 1247 26.4173
75 1303 52.4963
75 1694 33.3219
76 634 63.0126
76 663 121.098
76 1112 17.7923
76 1742 57.2296
77 1361 127.917
77 1749 112.039
77 2332 15.6018
78 638 94.3495
78 1138 16.7113
78 1422 97.7248
78 2146 58.7978
79 289 53.2547
79 1258 42.4989
79 1760 67.5305
79 1910 55.3457
80 308 103.968
80 566 56.5614
80 743 77.0664
80 1143 104.315
80 1383 58.2453
81 742 68.827
81 811 94.6422
81 1301 64.5516
81 1423 91.8771
82 997 44.4219
82 1850 32.0709
82 2535 63.2828
83 1120 58.9155
83 1814 28.7492
83 1965 38.7254
84 1458 49.3188
84 1755 67.5887
84 2046 45.0852
85 815 85.8432
85 1644 43.9352
85 1753 65.4879
85 2569 92.8934
86 664 42.9875
86 1375 31.6211
86 1987 71.0865
87 583 66.2811
87 1095 110.822
87 1674 49.039
88 972 32.4335
88 1577 58.6542
88 2196 73.1301
89 512 110.063
89 718 41.5197
89 985 30.0126
90 528 114.621
90 1273 21.544
90 1309 76.6082
90 1823 95.5538
90 2270 26.8559
91 159 47.4255
91 1090 48.074
91 1615 76.9343
91 1777 54.2897
91 2492 58.9487
92 340 39.3487
92 692 13.9484
92 861 6.9771
93 623 51.6861
93 1240 74.5979
93 1434 84.6647
94 1365 76.0444
94 1437 35.343
94 1722 8.84023
95 1501 71.2068
95 1548 52.5461
95 2021 65.4391
96 887 60.0728
96 1547 12.3155
96 1918 81.3995
97 352 50.7922
97 971 57.0012
97 1840 64.0564
98 1371 81.4506
98 1435 34.5747
98 1569 36.6574
99 126 34.7908
99 929 30.1634
99 1073 62.5497
99 2557 64.2978
100 816 76.2357
100 860 56.1235
100 2345 51.8656
101 234 30.82
101 775 53.4131
101 1446 53.3595
102 211 100.613
102 554 56.1768
102 1811 37.9102
102 1879 29.5263
103 237 78.252
103 1020 34.7915
103 1465 85.5786
103 1604 54.9445
103 1704 114.519
104 590 63.9899
104 760 73.2073
104 944 98.9449
104 2051 34.8473
104 2483 78.0829
104 2567 2.55183
105 778 64.5899
105 849 78.8365
105 1178 82.7565
105 1185 42.4624
105 2519 42.7742
106 796 27.1114
106 1577 72.255
106 2476 23.3839
107 1224 27.9342
107 2184 107.184
107 2424 32.9506
108 699 20.0628
108 704 45.2203
108 2186 19.0591
108 2414 51.8081
109 455 62.522
109 1213 95.6441
109 1851 46.9177
109 2122 25.0409
110 318 46.5562
110 806 34.0276
110 1961 70.8864
111 1044 44.4275
111 1170 54.9684
111 1621 49.437
112 773 53.5533
112 803 38.6365
112 1407 80.0579
112 1881 70.107
113 120 47.154
113 242 11.062
113 2465 38.4637
114 340 106.587
114 947 34.2962
114 1416 42.0584
115 455 35.1279
115 1851 35.0531
115 2401 81.781
116 283 21.4892
116 1449 25.4319
116 1468 30.2037
117 177 135.174
117 179 109.628
117 1359 103.626
118 430 1.09124
118 895 62.1159
118 1500 32.728
119 194 72.2096
119 214 53.1714
119 598 116.482
119 2136 83.7972
120 242 40.2868
120 1606 47.3936
120 2465 64.0439
121 361 43.8739
121 469 48.3272
121 1267 43.0234
122 338 30.9169
122 780 70.7774
122 1295 65.8687
123 524 4.42358
123 568 79.8045
123 764 48.7566
123 1736 59.0558
123 2309 100.701
124 1158 16.7015
124 1400 11.0164
124 1992 59.649
124 2131 45.1432
125 790 46.0157
125 844 86.2679
125 1729 69.5984
126 929 22.3131
126 1073 42.5134
127 281 63.1968
127 687 61.6336
127 1975 105.681
128 1681 90.5909
128 2000 82.0927
128 2056 122.608
129 197 85.8161
129 1132 103.113
129 2205 29.647
129 2386 75.9271
130 175 80.2152
130 1262 29.7359
130 2234 43.5245
131 725 53.7059
131 1101 8.3181
131 1292 84.4646
131 1638 117.917
131 2133 54.7862
131 2233 40.0862
132 865 67.654
132 1165 41.4412
132 1674 60.9434
133 185 37.1447
133 922 66.5748
133 1043 90.7061
133 2390 31.2945
134 479 114.12
134 1244 61.1754
134 1590 50.0761
135 330 19.8703
135 532 29.1032
135 697 38.5798
135 881 17.0224
135 977 31.3541
135 1798 37.4461
136 228 42.1556
136 1103 39.5944
136 1658 41.8841
137 180 79.2073
137 1854 53.9683
137 2348 54.0211
138 302 114.795
138 862 60.821
138 1436 61.2073
138 2004 77.3232
139 438 74.3237
139 1723 30.5624
140 502 65.5018
140 640 40.2032
140 839 43.5956
140 1522 19.802
140 2297 55.9991
140 2446 61.1737
141 451 45.5353
141 1053 42.8019
141 1711 29.7752
142 286 108.185
142 434 39.8233
142 2496 39.8793
143 1258 66.3015
143 2200 62.7939
143 2449 58.4298
144 657 80.2779
144 896 51.9036
144 1372 69.3086
145 894 91.9019
145 1393 51.4398
146 1078 97.1199
146 1528 75.777
146 1675 156.192
147 793 58.5353
147 1564 103.593
147 2077 92.6163
147 2373 50.2042
148 755 77.24
148 1899 31.5826
148 2226 68.4936
148 2333 48.8236
149 436 95.4609
149 1518 61.2567
149 2305 86.2359
150 363 46.8862
150 744 44.9256
150 1697 37.6136
150 2493 55.3698
151 508 18.0674
151 510 58.1323
151 958 27.4685
151 1509 63.1157
151 1648 85.7819
152 782 49.7368
152 1618 58.4129
152 1780 71.3202
152 2583 50.1684
153 636 62.0016
153 737 78.6615
153 1005 39.328
153 1189 59.007
153 1916 54.7033
154 315 15.47
154 324 23.5792
154 475 33.4608
154 1279 15.5911
154 2394 96.7631
154 2450 77.0277
155 1859 84.8366
155 2442 63.3345
155 2525 58.3148
156 852 31.4902
156 1370 33.7511
156 1603 37.4244
156 1905 36.1352
157 246 61.7365
157 532 52.2619
157 538 78.1691
157 1168 63.7658
157 1914 28.3263
158 586 61.0786
158 1760 106.449
158 1781 74.0971
159 411 36.9538
159 1090 46.9798
159 1777 54.1137
159 2525 51.5855
160 407 38.0396
160 1377 66.8503
160 1474 65.2767
161 535 58.086
161 650 88.2418
161 936 74.7672
162 221 37.1565
162 1942 45.147
162 2027 68.1099
163 629 105.732
163 968 82.8553
163 2224 121.655
164 1373 61.378
164 1536 26.5048
164 1664 36.1805
164 2012 21.0122
165 303 48.3163
165 571 57.8094
165 2259 89.017
166 596 57.6104
166 1017 47.955
166 1139 46.268
166 2054 51.6298
167 1174 35.6381
167 2219 55.2363
167 2229 56.164
167 2459 12.4017
168 235 46.336
168 738 58.7088
168 2302 46.8912
169 867 49.7958
169 1374 40.2534
169 1958 118.238
170 227 10.2674
170 431 63.8633
170 2064 42.9761
171 603 87.4566
171 1799 10.7196
171 1886 26.1998
171 2524 62.9518
172 507 40.7985
172 1385 54.389
172 1520 65.1321
172 2109 53.8105
173 1418 47.4495
173 1519 53.8873
173 1775 48.8845
173 1862 111.707
174 403 13.9847
174 1785 89.5158
174 1923 86.9495
174 2264 46.2641
175 276 51.3952
175 1076 98.0695
175 1316 49.1168
175 2195 99.9156
176 375 79.8491
176 1961 164.447
176 2515 71.2235
177 179 28.3623
177 1206 22.1534
177 1359 40.1045
178 984 98.2357
178 1386 77.5916
178 1993 17.3114
178 2500 25.5011
179 1206 40.2313
179 1359 19.0393
180 2032 27.4129
180 2348 29.705
181 261 25.3412
181 1348 58.4785
181 1454 44.1926
181 1786 40.7983
182 735 16.8026
182 910 11.5849
182 1037 29.3765
182 1406 98.7351
182 2404 39.9737
183 619 32.9409
183 770 52.272
183 1507 77.1964
183 2065 121.424
183 2178 38.3009
184 402 44.4924
184 1749 61.4673
184 1926 64.2274
185 1643 67.7721
185 1664 36.8994
185 2012 60.3758
185 2390 23.2609
186 406 12.6221
186 567 74.5242
186 2088 119.237
186 2412 94.1106
187 450 86.5981
187 1393 72.4931
187 1975 44.9071
188 563 125.417
188 732 122.203
188 2208 87.3362
189 201 42.342
189 1022 38.1397
189 2149 45.1011
189 2350 47.1171
189 2510 84.6788
190 529 51.236
190 734 102.653
190 933 64.6298
190 1195 74.2548
191 666 76.4201
191 1731 74.8689
191 2238 70.9373
192 696 32.8532
192 1324 41.9309
192 1720 85.9462
193 372 81.1215
193 1308 55.0263
193 1358 101.425
193 2315 94.4948
194 1089 75.2394
194 2136 50.2483
195 1332 72.0384
195 1559 82.2972
195 1716 83.8204
195 1949 45.3737
196 1654 55.3833
196 2170 144.221
196 2573 50.2847
197 2030 108.16
197 2123 81.6864
197 2445 70.3298
197 2570 90.5526
198 618 56.5598
198 702 63.6622
198 758 49.5922
198 2112 177.236
199 274 41.8009
199 633 47.6541
199 1166 30.8823
199 1935 45.4843
200 1059 24.0348
200 2406 70.9914
200 2499 53.2037
201 1022 66.5142
201 2510 30.3405
202 1893 74.0884
202 1920 41.0436
202 2291 17.26
202 2497 60.2058
203 615 30.6209
203 1024 73.0212
203 2457 66.0417
204 264 27.2503
204 1724 20.8075
204 1733 45.8404
204 1826 46.9078
204 2393 33.2071
205 1184 38.7259
205 2356 80.4648
206 480 58.7385
206 533 58.5564
206 2086 78.4971
206 2585 72.9456
207 671 40.4805
207 1550 25.3875
207 2274 96.0318
208 240 155.05
208 851 140.628
208 2408 35.7489
209 742 12.5064
209 811 42.4873
209 1390 70.9165
209 2197 34.1296
210 526 78.5601
210 576 77.8841
210 578 113.267
210 1255 88.4029
210 1624 77.691
211 919 108.183
211 1553 87.2146
211 2237 73.2143
212 645 69.0034
212 1307 75.668
212 2523 34.7917
213 690 24.6332
213 1002 82.675
213 1732 59.5976
214 674 54.4728
214 1845 104.685
215 665 30.9218
215 679 86.9109
215 1412 35.4023
215 1819 34.8587
215 2474 87.237
216 459 82.0959
216 1352 21.8866
216 1587 83.5889
216 1641 82.9453
217 411 62.691
217 582 28.6896
217 648 16.3678
218 265 63.8612
218 745 69.2068
218 2263 90.6093
219 613 37.3583
219 1406 91.8297
219 1966 28.7326
220 947 67.0044
220 2044 128.899
220 2220 73.6519
221 952 61.0867
221 1553 72.3059
221 2027 57.6476
222 306 65.9923
222 728 26.7119
222 1827 70.5558
223 1608 95.7741
223 2055 64.6162
223 2409 48.8192
224 638 52.8364
224 847 99.5708
224 1422 81.0243
225 1293 78.9354
225 1837 73.5994
225 2281 38.2928
226 542 75.296
226 897 56.1516
226 2224 31.7565
227 431 61.2229
227 2064 42.3317
228 628 26.2491
228 733 59.3802
228 1019 39.7109
228 1103 89.8434
228 2391 42.0747
229 293 2.51142
229 1048 37.1906
229 1061 13.1
229 1533 51.3032
229 1861 89.8741
230 713 11.2944
230 1718 78.6973
230 1797 34.912
230 2534 106.225
231 1305 35.1906
231 1361 116.834
231 1398 53.0404
232 810 10.2275
232 1134 75.1807
232 1300 40.2299
232 1399 69.4314
233 478 82.4909
233 491 34.1639
233 2179 41.187
234 775 75.0999
234 1446 76.2329
235 243 82.6801
236 607 53.5051
236 1651 66.2421
236 1973 33.0331
237 277 54.9115
237 1020 67.3841
237 1179 55.935
237 1604 105.221
237 2097 41.871
238 424 46.0636
238 762 73.0943
238 1774 48.4279
238 2184 44.0606
239 1302 38.8545
239 1448 43.7131
239 2000 100.5
239 2277 45.2893
239 2471 55.1728
240 336 38.7165
240 668 60.7916
240 2018 34.3379
241 327 28.2731
241 1233 56.4492
241 1901 38.9268
242 2465 45.7206
243 738 79.4134
243 1335 73.6919
243 2302 95.7555
244 399 17.0465
244 618 127.254
244 1821 99.871
244 2154 40.9628
244 2338 58.4152
245 1360 27.5988
245 1579 76.6632
245 1957 47.9407
246 697 20.8621
246 881 44.9559
246 1914 23.9029
247 978 75.589
247 1643 31.229
248 944 49.027
248 1371 64.5201
248 1435 85.3319
248 1569 54.0385
249 667 79.7087
249 1099 40.0174
249 1701 39.8338
249 2288 62.7695
250 1663 45.6305
250 2364 50.9426
251 307 59.4448
251 991 55.4798
251 1404 57.8055
252 580 58.2198
252 1560 19.8263
252 1932 39.2738
252 1994 64.1876
253 721 62.8543
253 744 41.9628
253 777 11.0907
253 866 14.2445
253 873 56.2314
253 923 85.8195
254 349 180.445
254 818 104.28
254 848 63.0337
254 1705 85.2599
254 2156 77.5298
255 484 57.7673
255 1210 28.2691
255 2286 29.1398
256 2254 33.7507
256 2371 75.3159
256 2473 50.9257
256 2565 72.4231
257 362 71.8952
257 717 53.9124
257 1626 65.4435
257 2140 50.7844
257 2268 68.9872
258 621 74.0123
258 1633 93.0439
258 2052 103.743
259 1098 30.9958
259 2107 59.0005
259 2134 73.9873
260 717 76.5001
260 956 39.0422
260 1148 12.721
260 1306 46.5672
260 2268 18.4665
261 1454 40.9268
261 1786 62.332
262 602 65.5358
262 885 85.0212
262 1274 100.766
263 1423 20.1593
263 2082 75.5921
263 2215 77.2266
264 1466 133.985
264 1724 5.79429
264 1826 68.101
265 597 92.4926
265 669 78.2853
265 1456 39.7403
265 2263 60.4605
266 1413 106.984
266 2437 36.0322
266 2462 45.2837
267 951 24.4109
267 1068 49.9299
267 2324 21.3096
268 380 54.6992
268 885 53.33
268 1253 9.62917
268 1630 57.2134
269 553 87.4897
269 609 29.1185
269 2552 68.2297
270 1298 17.8815
270 1572 43.0685
270 1574 30.4976
271 1547 76.1203
271 1918 6.21998
271 2033 30.2683
272 1263 34.235
272 1611 45.3761
272 1686 72.6329
273 574 53.3804
273 1464 48.5914
273 1782 65.0558
274 1166 63.3269
274 1935 21.3211
275 703 61.3548
275 1347 65.6927
275 2120 17.285
276 1016 32.8153
276 1316 14.1161
277 1604 67.6169
277 1971 59.5032
277 2097 30.2296
278 701 30.4634
278 712 53.0673
278 1060 64.963
278 2314 38.0002
279 897 75.1685
279 1367 31.6123
279 2226 97.3645
280 856 60.6086
280 1461 57.6021
280 1489 96.0372
280 2084 89.0212
280 2151 65.3635
281 372 62.8369
281 687 50.8164
281 1136 23.1466
282 774 58.5195
282 949 76.1875
282 1250 40.9622
283 1449 37.8742
283 1468 45.3845
283 2343 35.3181
284 479 61.1539
284 587 33.6659
284 918 56.0516
284 1346 30.8136
284 1590 71.9286
285 1035 47.9997
285 1329 14.8669
285 1486 70.515
285 2227 32.72
285 2464 31.3793
286 434 64.7162
286 1702 39.1437
286 2358 57.1046
286 2496 75.5199
287 1314 33.6722
287 1409 5.98911
287 1665 70.4376
287 1980 92.132
287 2431 80.4959
288 457 68.9517
288 1085 40.0153
288 1378 57.7658
288 2472 32.6643
289 1223 13.7604
289 1258 66.2524
290 353 45.0528
290 1273 49.9405
290 1823 61.7259
290 1921 35.6632
291 1417 93.8552
291 1969 104.03
291 2501 41.7565
292 1440 18.2856
292 1706 15.1822
292 2217 28.4066
292 2236 22.1388
292 2284 57.1687
292 2336 8.29374
293 1048 34.84
293 1061 13.7256
294 413 107.49
294 788 55.9343
294 1661 80.8933
294 2081 71.5537
295 364 74.2105
295 1239 110.537
295 1828 26.7104
295 2127 43.5096
295 2458 13.3722
296 1287 43.1191
296 1785 63.1444
296 1848 35.1815
296 2401 82.8915
296 2586 67.4253
297 1568 39.2989
297 1695 64.5632
297 1867 74.0124
297 2469 79.137
298 371 87.4874
298 1080 66.3319
298 1334 11.8388
298 1834 110.589
298 2091 39.5748
299 1097 99.7727
299 1426 75.9619
299 1573 97.9235
299 2318 100.857
300 595 24.772
300 1091 96.3945
300 2142 158.968
301 385 31.3909
301 927 31.4351
301 1366 47.0998
301 1589 25.3166
302 862 170.567
302 2544 93.8773
303 571 44.7335
303 2259 58.7008
303 2541 28.101
304 1114 40.7227
304 1619 43.0685
304 2454 7.77876
305 369 99.3062
305 920 86.9783
305 1762 61.5324
305 1852 61.0904
306 889 68.6939
306 2057 90.6044
307 374 25.7227
307 991 11.2011
307 1009 50.717
308 1143 9.3706
308 1176 46.3255
309 822 57.5939
309 1155 65.7144
309 1325 67.5133
309 2020 53.2849
309 2430 82.0756
309 2549 60.8201
310 1351 32.7601
310 2284 48.4237
310 2530 51.3381
311 316 131.936
311 907 94.3344
311 2337 108.893
312 321 74.2393
312 1036 46.6339
312 1177 134.549
313 440 41.8067
313 1534 72.1591
313 2016 44.6946
314 599 87.2277
314 1128 77.3361
314 1803 74.7622
315 475 40.2091
315 1279 36.4082
315 2394 50.5796
315 2450 40.7875
316 989 24.4037
316 1062 76.0251
316 2337 96.8123
317 1066 48.6801
317 2226 43.2731
317 2385 43.2552
318 806 9.01487
318 813 69.7789
319 2123 82.1284
319 2204 38.5957
320 940 32.8101
320 2303 19.5806
320 2396 38.274
321 635 64.4032
321 1345 42.901
321 1682 45.0646
322 485 6.50357
322 653 88.5968
322 1079 140.218
323 384 65.0681
323 547 31.8649
323 1556 68.3323
323 2377 30.0282
323 2407 49.0224
324 382 60.0457
324 475 3.18259
324 1279 16.4281
324 1865 73.4284
325 1100 64.2846
325 1376 43.1372
325 1955 12.3579
326 1235 118.695
326 1678 69.664
326 1780 46.7984
327 345 82.9007
327 1901 78.2339
328 1521 105.111
328 1534 94.3432
328 1718 2.38028
328 1797 69.8923
329 606 62.1433
329 1713 56.9254
329 2192 37.8624
330 532 35.5412
330 977 6.71299
330 2014 59.1171
331 824 86.0847
331 1689 30.7634
331 1954 41.2661
331 2116 61.8458
331 2313 53.5793
332 386 56.314
332 1357 41.4798
332 1576 26.3385
333 376 41.8407
333 561 34.8744
333 1335 75.2665
333 1596 31.2991
333 1709 54.2953
334 1058 72.3945
334 1192 85.5902
334 1890 108.218
335 387 10.6173
