1207 2277
547 699 121.31
548 589 56.4959
548 857 77.6313
548 1000 72.3352
548 1131 30.7246
549 885 89.9092
549 958 78.6706
549 1206 5.35536
550 1040 88.4499
550 1086 20.8217
550 1153 42.9351
551 783 45.0264
551 838 53.8582
552 931 75.5046
552 941 17.0853
552 1045 74.5761
553 636 30.6516
553 1141 56.037
554 652 126.927
555 837 85.4419
557 633 59.5631
557 1025 61.4797
557 808 48.8486
558 933 52.9506
558 982 61.0972
559 848 133.238
560 624 82.2087
560 935 75.3288
561 763 33.5124
561 1016 86.6034
562 980 50.6935
562 1201 45.4596
563 1038 98.1717
564 887 39.7073
565 569 86.8825
565 806 56.9311
565 1117 73.0891
566 865 14.3829
566 1051 104.009
566 1053 64.1871
567 645 81.8941
567 991 181.728
568 785 27.9128
568 1004 52.4418
569 718 4.27029
569 1117 14.8234
569 1144 32.3377
570 775 54.4079
570 1052 39.7105
571 762 75.2167
571 968 74.6849
572 1119 22.7314
573 1154 74.5764
574 1126 65.0302
575 832 72.4113
575 862 85.9222
575 1182 73.3204
576 632 31.0979
576 945 35.909
576 1171 58.6742
577 1067 55.8924
577 1197 35.0233
578 678 74.2508
578 918 16.6302
579 601 59.7379
580 1112 36.3999
581 685 32.2468
581 762 81.8016
581 969 40.8207
581 1067 47.2156
582 703 78.0841
583 1186 62.2789
584 806 72.7986
584 1005 55.8453
585 624 34.1762
586 1013 73.9042
586 1058 45.9272
587 924 85.9482
587 1027 70.9388
587 1127 64.3183
587 1143 44.8586
588 946 39.2834
588 1113 21.2317
589 930 85.2613
589 1000 61.104
589 1131 71.9277
590 746 51.1378
591 687 63.5754
592 784 80.8314
593 768 54.8931
594 652 73.2576
594 970 31.8822
595 644 62.3906
595 754 31.883
595 1024 53.8434
596 786 65.2426
596 813 34.7729
597 627 56.4432
597 886 73.8511
598 708 132.924
598 1153 110.159
599 966 44.4613
599 1017 43.293
600 1060 55.7617
600 1108 72.9005
601 743 42.6694
602 869 42.2082
602 939 57.1981
602 1079 88.2239
603 714 37.237
603 736 54.5635
603 840 94.0547
603 944 91.727
603 1084 36.2949
603 1159 87.0329
604 661 54.0082
605 688 25.2721
606 1017 86.1847
607 824 69.3925
607 863 20.9039
607 1074 56.72
608 790 118.131
609 1049 69.5674
609 1190 101.657
610 679 16.4258
610 1077 35.6188
610 1174 37.4728
611 629 11.0396
611 764 35.3408
612 834 50.774
613 657 65.0648
613 1161 97.753
614 910 108.104
615 659 11.671
615 1160 65.667
615 1172 18.3091
616 864 45.4707
616 964 54.798
617 1079 72.3993
617 1132 22.7444
617 1190 68.3458
618 819 53.945
619 695 147.274
620 735 9.42297
620 839 53.1022
620 850 52.0657
620 960 140.619
621 955 99.7103
622 756 69.499
623 713 50.0484
623 921 94.1352
624 935 94.1308
625 1097 66.8516
626 1002 65.8087
626 1036 12.9032
628 891 38.7568
629 764 33.6403
630 695 145.197
630 1021 46.8991
630 1152 66.7176
631 822 40.2571
631 855 31.8674
632 677 25.687
632 945 21.0842
633 1025 66.6285
633 1078 45.2501
633 1100 96.3687
634 1114 29.3036
635 728 86.5027
635 1164 95.4004
636 1141 43.995
637 867 97.4624
638 723 62.6318
638 1089 57.7846
639 978 155.375
639 1184 91.35
640 908 54.3636
640 934 50.9567
640 1107 27.4972
640 1195 23.0927
641 1169 32.8153
642 675 49.3949
642 1118 79.2122
643 721 65.274
643 1015 56.1953
644 754 45.3941
644 860 84.612
644 1024 30.9665
645 766 85.9419
647 1085 99.1358
647 1092 51.7649
648 1009 72.9674
648 1080 44.2263
649 868 47.2531
649 1110 28.7224
649 1167 52.7141
650 651 57.5645
650 668 69.8653
650 757 45.6382
651 821 96.9209
652 970 64.8482
653 1185 115.14
654 853 24.9726
654 1037 50.6275
654 1102 135.895
654 1156 12.296
655 1057 87.6574
655 1137 57.1219
656 1075 42.7283
656 1111 29.0878
656 1179 59.466
657 899 115.978
657 952 51.0454
658 878 51.5689
658 1144 90.6267
659 1160 52.2599
659 1172 46.1416
660 687 69.8639
660 790 94.4536
660 843 101.543
662 766 28.8182
663 794 43.8961
663 874 37.978
663 1120 11.2768
664 842 55.2018
664 1165 86.2789
665 711 33.5777
665 927 44.2932
665 1122 57.6974
666 804 17.9819
666 954 79.1259
666 983 82.9114
667 1075 57.0699
667 1186 45.5384
668 757 39.1828
669 1094 61.973
670 1124 47.564
670 1205 62.3192
671 760 55.8205
671 1031 46.7036
672 696 46.2769
672 828 52.2921
673 944 85.0416
674 833 31.1872
675 1118 59.9836
676 720 43.9711
676 1022 63.9089
676 1142 22.0025
677 945 31.3141
677 971 90.7445
678 884 55.1671
678 918 77.0741
679 1077 52.0364
679 1174 51.7765
681 778 51.0292
681 1002 54.6278
681 1093 8.5684
682 876 27.0235
683 762 60.3958
685 772 45.6246
685 969 41.5021
685 1085 32.4686
686 932 25.5323
686 1158 42.852
688 815 87.1169
689 830 59.2038
689 1008 112.86
690 1006 62.2871
690 1097 70.1549
691 945 29.306
691 1171 55.382
692 789 41.0353
692 1109 90.6126
693 909 42.2522
693 947 85.1818
694 821 26.6377
695 1021 91.8999
695 1152 104.581
696 794 32.8963
697 775 81.4668
698 893 70.3012
698 1189 99.8634
699 968 61.6722
700 938 64.6671
701 874 46.707
702 736 86.5675
702 740 121.485
702 944 76.4271
704 743 51.0983
704 1187 40.5118
705 840 41.3357
705 857 80.3774
706 852 47.9207
706 1192 42.5632
708 928 78.661
709 774 56.5603
709 897 28.4386
709 901 62.9918
710 889 45.6481
710 957 47.6395
710 1023 29.1113
710 1181 63.2465
711 886 95.2761
711 1122 48.0546
712 741 62.6591
712 954 50.4526
713 846 73.7741
713 921 94.7833
714 736 48.6034
715 795 73.4401
715 881 65.1068
716 1090 59.871
717 895 44.2025
717 1146 87.1032
718 777 82.5473
718 1117 10.7292
718 1144 54.4539
719 755 23.1312
719 901 47.4184
719 1007 85.6642
720 1022 8.40066
720 1142 21.2299
720 1196 135.847
721 1015 11.0235
722 839 108.233
722 850 102.252
723 912 42.6686
723 975 63.2356
724 930 66.9608
725 788 66.9981
725 801 26.1957
725 1012 24.4256
725 1154 72.9356
726 904 84.8399
726 1167 83.4108
727 778 40.7929
728 981 12.3068
728 1164 83.1184
730 759 95.3791
730 923 55.9822
732 741 86.604
732 747 43.0468
732 758 76.7899
732 940 66.1229
732 979 54.6573
735 839 58.1294
735 850 89.8956
735 960 78.1065
736 944 88.9068
736 1159 55.8944
737 990 54.8557
737 1033 88.0062
738 772 48.2663
739 1172 112.606
740 1125 21.1882
742 935 112.271
743 1187 51.4718
744 917 166.05
745 1150 51.5305
746 1123 99.0663
747 979 76.7081
748 823 64.4098
748 1087 66.6006
748 1111 41.458
749 1202 53.9054
750 996 55.8743
751 882 69.3865
751 898 95.2141
752 1030 120.274
753 1078 65.9019
753 1100 95.5425
755 1007 65.439
756 1112 46.9751
758 940 4.31495
758 979 81.351
759 788 55.048
759 798 59.4249
760 926 76.5257
760 1031 28.5267
761 1095 46.6115
761 1135 58.9416
763 796 74.1436
765 950 15.113
767 856 52.5466
767 1176 22.0611
769 936 59.2264
769 949 39.2838
770 835 41.9307
770 849 55.388
770 1011 11.1083
771 1128 30.248
773 1083 25.5945
774 897 90.0963
774 1029 43.0772
775 1052 93.3608
776 853 66.2914
776 1099 49.8658
777 1117 52.2295
777 1130 79.8459
778 1093 56.6956
779 1183 72.9637
779 1191 55.7235
780 809 73.4077
780 1119 85.364
781 962 11.8475
782 829 73.0007
782 1181 77.2137
783 1062 45.8471
784 964 54.506
785 1004 65.4085
786 967 71.5507
787 1160 70.3844
788 798 25.1062
788 801 22.9527
789 1109 38.1544
791 922 54.3276
791 1199 80.9059
792 1104 49.6873
795 881 31.313
795 990 48.714
796 1016 75.9864
797 810 44.4153
797 970 71.082
798 801 36.1804
800 815 63.2158
800 1016 61.5436
801 1012 53.4645
801 1154 50.2075
802 954 117.306
803 849 93.0633
804 954 93.7099
804 983 51.3096
805 927 35.3306
805 997 23.5377
807 920 78.6944
808 993 59.6205
810 970 85.7403
811 820 67.7205
811 1043 50.4059
812 835 64.8289
813 1014 88.3903
814 908 34.2955
814 1118 58.7874
815 1016 49.5182
817 883 38.4197
818 965 75.3686
818 971 140.238
819 825 55.7294
819 1012 69.8659
820 1043 36.0788
822 855 34.2482
822 946 54.2476
824 863 55.2877
824 1074 60.3782
825 1104 71.0209
826 873 85.6716
827 880 98.5461
827 1034 30.2177
827 1192 41.4518
828 948 61.6623
829 1203 72.4021
830 883 109.124
831 917 53.48
831 1177 95.5863
835 1011 73.1634
836 902 40.7571
839 850 19.538
840 1084 101.944
841 937 76.7797
841 1040 84.8589
841 1101 47.4301
843 955 105.145
845 1004 33.7467
845 1048 79.7638
845 1056 41.0003
846 858 40.6454
847 929 87.5451
847 1047 56.8551
848 1032 84.2011
848 1099 95.7054
849 1011 57.3757
849 1180 42.8287
851 988 61.2468
852 905 67.2876
852 1192 76.4732
853 1037 20.8486
853 1099 72.8081
853 1156 9.81155
854 1138 21.4084
854 1157 81.8769
856 1176 64.9199
862 1182 63.1218
863 888 41.5244
863 1074 30.2315
864 911 124.051
865 1051 52.5481
865 1053 64.0013
866 914 69.701
866 1066 51.5483
866 1116 46.586
866 1139 48.1157
867 1072 74.3872
869 939 22.6396
869 1079 26.1449
870 972 50.1577
870 1068 17.0912
870 1084 30.0704
871 1045 80.1087
872 1064 82.804
872 1103 37.8226
872 1202 4.00203
874 1120 34.8467
875 982 98.6351
877 913 68.7482
877 943 58.9959
878 1130 128.932
879 999 41.9002
880 1034 79.6938
882 898 82.1108
885 1206 47.7602
888 1074 40.6837
889 957 66.5301
889 1173 88.0916
890 1069 32.5967
890 1151 37.4495
892 931 83.7757
893 949 45.1119
895 1054 85.0927
895 1146 87.0089
896 981 63.98
898 1050 44.0897
899 952 36.8225
900 1003 113.744
901 1029 39.9599
902 961 42.4169
903 1010 84.604
905 1115 157.782
905 1158 56.9153
906 1163 55.1997
907 922 58.8059
908 1118 41.346
908 1195 24.824
912 1136 44.387
913 925 104.354
913 943 32.3458
914 1066 66.0405
914 1139 43.3355
915 1055 80.4122
916 1144 87.004
917 1177 26.9825
919 1130 78.0145
920 1188 57.9903
924 993 27.3443
925 985 124.864
926 1031 42.0937
927 997 28.6834
927 1028 44.1504
927 1145 18.8528
928 1055 131.041
929 1047 95.681
929 1049 72.28
931 1045 91.7157
932 1158 44.117
933 982 56.3755
934 1107 102.032
936 949 73.732
936 1089 88.7344
939 1079 28.9323
944 1159 8.69521
946 1113 59.9205
947 1168 34.2501
947 1184 77.0586
951 1167 51.0995
953 1094 38.8019
953 1116 41.3411
956 998 11.5634
956 1126 55.5086
957 1173 44.4273
958 1198 56.0308
958 1206 80.6501
959 1046 17.1655
963 1155 112.026
965 971 113.735
966 1017 74.2606
969 1067 41.6697
969 1085 53.253
972 1068 29.726
972 1084 88.143
974 995 58.807
976 1019 82.2494
978 979 105.755
978 1184 73.4146
980 1201 68.6619
984 1135 52.3924
985 1044 122.583
985 1063 28.0856
986 1179 79.626
987 1098 40.6671
989 1088 36.2323
991 1198 111.239
996 1096 64.9293
996 1164 24.0125
997 1028 28.404
998 1126 58.6951
999 1123 119.85
1000 1052 98.2093
1002 1093 59.7268
1004 1056 16.0914
1006 1046 74.6689
1008 1082 94.5983
1009 1080 37.7393
1010 1092 35.6215
1012 1154 81.7609
1013 1058 115.068
1013 1061 109.772
1018 1180 33.2798
1020 1074 81.0055
1021 1152 11.6627
1022 1142 20.18
1023 1181 51.0101
1025 1100 78.1762
1026 1103 22.3725
1026 1202 49.9319
1027 1127 65.081
1027 1143 14.0153
1028 1145 26.6537
1034 1192 26.8325
1037 1099 41.7486
1037 1156 27.6326
1040 1086 62.2813
1040 1101 68.1299
1042 1138 98.1177
1042 1157 68.8112
1044 1063 105.575
1044 1082 93.8448
1054 1146 48.8093
1057 1137 18.2372
1057 1185 67.7664
1062 1199 51.659
1064 1170 95.8643
1065 1166 46.4999
1066 1116 7.47329
1068 1084 32.3554
1075 1111 17.2608
1076 1193 69.7937
1077 1174 33.5692
1078 1100 89.2765
1081 1098 88.0054
1086 1101 40.5722
1086 1153 37.1508
1091 1204 37.6217
1096 1125 106.498
1102 1136 71.2015
1103 1202 34.7818
1105 1162 107.433
1106 1107 70.9991
1107 1195 69.2365
1109 1178 28.2204
1117 1144 46.2771
1124 1205 6.17056
1127 1143 51.8741
1128 1175 71.1586
1132 1190 61.5081
1138 1157 39.7063
1160 1172 55.1593
1165 1185 64.1574
1166 1204 55.6929
1168 1184 86.0753
1170 1173 58.7819
1183 1191 52.4784
