1810 3397
207 1626 19.6297
208 440 38.2427
208 458 61.8597
208 1620 89.535
208 1663 36.7835
209 821 53.1117
209 858 92.049
209 1582 118.175
210 575 36.0053
210 769 87.4442
210 1375 141.563
211 288 75.8913
211 1103 43.9298
211 1119 63.4331
212 604 1.66039
213 518 31.9579
213 533 22.0821
213 1433 54.4935
214 499 81.5658
214 756 73.7093
214 1420 105.624
215 379 76.1124
215 760 64.5243
216 320 63.2306
216 415 83.121
216 732 77.9587
216 1610 83.0525
217 335 9.42297
217 817 63.5205
217 995 51.8827
217 1537 55.8235
217 1539 59.3578
218 428 85.6854
218 803 21.1626
218 830 41.4014
218 1049 55.5238
219 336 77.9943
219 903 65.3225
219 1475 75.8827
220 1339 32.6883
220 1389 44.7417
220 1492 24.985
221 226 83.7871
221 339 65.1282
221 1099 89.8853
221 1713 45.6337
222 1072 40.5599
222 1081 43.2005
222 1380 9.32456
223 784 85.4237
223 1381 89.1919
223 1637 67.4285
224 723 73.5068
224 1291 112.231
224 1437 97.1475
224 1773 71.9534
225 1513 37.7332
225 1695 37.0352
226 1099 13.2884
226 1713 38.7258
227 490 46.0798
227 789 109.135
227 863 74.7611
227 1296 104.395
228 776 58.2793
228 1094 76.3616
229 920 66.3215
229 937 95.0988
229 1156 63.7344
230 406 57.9419
230 1255 70.1075
231 242 91.2246
231 586 83.2748
231 1034 41.4342
232 354 64.0217
232 432 80.5705
232 1028 46.9981
232 1629 87.4397
234 464 90.092
234 928 55.9679
234 1606 18.6608
235 1443 91.02
235 1529 32.9771
235 868 74.246
236 311 56.484
236 674 75.5297
236 1208 89.8319
236 1379 27.2506
237 469 50.5825
237 1053 74.7868
238 1043 32.0099
238 1251 67.3528
238 1346 66.8583
238 1790 38.0046
239 388 132.289
239 438 150.728
239 1712 99.5803
240 349 69.414
240 688 77.3138
240 1424 35.2147
241 429 79.7043
241 526 104.895
241 1564 49.4199
242 328 60.9981
242 586 6.88282
243 395 77.822
243 1023 90.6935
243 1107 102.263
243 1593 102.84
243 1643 60.6747
244 1388 97.6037
244 1630 30.9557
245 963 35.3491
245 1115 9.70185
245 1634 135.823
246 488 42.2413
246 557 56.4625
246 1434 18.6655
246 1777 101.33
247 565 69.2081
247 602 100.144
247 654 49.465
247 811 80.6188
247 1036 69.2014
248 745 35.1725
248 1165 32.6667
248 1455 47.6056
249 1223 70.252
249 1385 70.2777
250 654 105.699
250 811 59.0381
250 1089 53.5374
251 876 39.2171
251 1532 106.36
251 1557 72.4297
252 1555 53.3651
253 593 95.6035
253 973 97.9781
253 1068 46.4472
253 1612 66.7728
254 269 24.403
254 1750 115.644
255 521 95.3546
255 788 19.505
255 924 15.2242
256 316 36.8685
256 526 25.7109
256 1764 52.8866
257 468 41.2323
257 680 126.978
257 879 112.886
257 1073 88.8388
258 348 73.4516
258 1158 78.2079
258 1569 34.4642
258 1647 81.5868
259 383 102.169
259 1085 56.0016
259 1320 61.9263
260 430 87.2039
260 1322 60.0731
260 1359 54.4184
260 1757 63.76
261 718 80.9752
261 1056 130.915
261 1799 112.967
262 748 13.1194
262 1031 90.8009
263 322 58.9698
263 651 60.215
263 972 47.2664
263 1006 53.0251
264 707 87.969
264 1177 91.381
264 1178 19.1536
264 1724 92.3962
265 1293 78.6506
265 1802 36.4416
266 515 58.3295
266 1759 76.7865
266 1788 60.062
267 415 92.2024
267 735 49.2145
267 961 97.1673
267 1256 20.0507
268 511 68.8025
268 677 13.8837
268 1482 28.5721
268 1574 90.4205
269 1460 95.5871
269 1750 72.0062
270 535 33.4908
270 1047 49.066
270 1092 17.0474
270 1202 96.1493
271 362 36.9094
271 882 53.3116
272 540 50.8034
272 733 76.333
272 1415 61.8926
273 281 67.8337
273 470 39.5603
273 583 25.1652
273 634 40.9177
273 964 54.3039
273 1232 33.7001
273 1323 73.7663
273 1345 50.1805
274 657 45.3143
274 902 16.8894
275 555 49.8874
275 727 6.67212
275 1069 46.9658
276 778 36.5722
276 1140 40.3567
276 1392 50.0877
277 475 69.9327
277 728 40.8067
277 883 72.1792
277 920 50.9934
278 379 29.4309
278 626 26.52
278 839 34.5125
278 1033 52.4204
278 1603 45.6565
279 420 38.7263
279 1012 80.348
279 1189 65.1944
280 552 34.6692
280 749 56.3924
280 1716 59.9026
281 634 28.4838
281 1232 37.6269
282 921 76.5353
282 988 85.3665
282 1807 42.3521
283 388 16.536
283 541 65.7892
283 1758 102.742
284 919 97.3035
284 1044 104.227
284 1187 32.4566
284 1506 94.6452
285 595 72.1633
285 660 80.2399
285 1078 118.939
285 1608 38.2873
286 1793 94.2717
287 516 102.495
287 666 35.046
287 1596 16.0104
288 355 73.1999
288 1112 75.2151
288 1307 53.6419
289 719 28.0371
289 997 35.3003
289 1356 0.540955
290 1070 100.601
290 1107 104.602
290 1732 101.549
291 373 39.7363
291 658 60.8923
291 989 74.7178
291 1135 37.7902
292 390 38.9089
292 572 31.9399
292 1010 47.724
293 372 59.0083
293 1430 44.5285
294 310 58.7704
294 831 70.9773
294 1241 46.1413
295 359 49.0862
295 703 14.276
295 1160 83.3849
296 762 100.124
296 807 103.651
296 1333 33.0467
297 775 74.9951
297 1170 23.0821
297 1360 56.6785
298 389 86.2453
298 422 66.7364
298 631 41.4435
299 505 61.0527
299 537 35.6014
299 1440 81.386
300 1405 44.8372
300 1410 58.3597
301 601 45.5345
301 893 39.7252
301 1230 90.723
301 1292 38.4869
302 806 95.8858
302 834 6.69687
303 369 25.963
303 402 60.3209
303 1024 25.4197
303 1527 71.4839
303 1640 59.5421
304 1106 91.7714
304 1364 58.2901
305 591 27.9015
305 1714 143.046
305 1804 86.6034
306 323 9.97122
306 635 32.5603
306 1208 44.9948
306 1745 64.4928
307 361 67.2357
307 707 53.4218
307 1261 82.2035
307 1787 44.6658
308 1025 77.4956
308 1580 116.14
309 386 32.7626
309 769 51.0999
310 831 76.7367
310 1241 14.2465
311 674 42.8806
311 1379 78.1323
312 456 77.7615
312 472 115.541
312 525 35.2385
312 1600 58.7473
313 516 71.9182
313 1085 68.6323
314 655 100.835
314 782 57.5032
314 1564 54.4685
315 1315 97.3114
315 1479 41.8069
315 1640 54.2428
316 526 18.3619
316 711 54.3447
317 530 69.2705
317 796 89.5439
317 801 23.1581
317 1246 81.9766
318 1273 93.0223
318 1510 50.3916
319 520 71.84
319 815 111.54
319 1086 52.4192
319 1330 23.1357
320 522 39.7504
320 1610 47.7798
320 1735 85.2654
321 657 34.7475
321 691 71.0532
321 902 59.3137
321 1491 74.1135
322 972 26.2742
322 1266 45.3741
323 635 46.1918
323 1208 28.6664
323 1745 54.5658
324 543 31.974
324 1026 69.3658
324 1159 24.1355
324 1340 59.0001
325 440 72.2261
325 458 11.2348
325 547 68.5372
326 587 43.1008
326 727 79.699
326 1083 39.9689
327 365 86.7958
327 992 72.9854
327 1597 49.4614
328 586 46.6631
328 1027 40.1915
328 1631 60.4424
329 516 95.366
329 1530 47.8704
329 1795 58.9154
330 676 109.64
330 1168 104.081
331 641 37.6891
331 1104 90.9022
331 1170 44.9059
331 1360 75.1801
332 494 73.259
332 780 88.7331
332 850 65.852
333 759 19.0622
333 1224 20.8784
333 1599 62.09
334 1242 60.9126
334 1660 123.029
334 1701 115.199
335 995 69.3062
335 1539 29.1803
336 1239 88.6927
336 1475 30.3961
337 435 86.396
337 510 54.398
337 870 57.9908
337 1448 10.4731
337 1727 57.9379
338 822 87.3311
338 1021 52.2867
338 1779 61.2705
339 1491 71.8858
339 1713 90.8066
340 380 87.2956
340 1534 21.0862
340 1618 51.2645
341 835 88.8594
341 1374 64.2173
341 1606 98.4723
342 907 32.24
343 996 91.3069
343 1102 65.5776
343 1480 63.3469
344 1265 20.6017
344 1609 64.653
345 740 63.4069
345 1370 40.5783
345 1676 113.748
346 758 150.131
346 1397 154.774
346 1417 116.558
347 694 71.6819
347 998 53.919
347 1303 10.1687
348 507 127.71
348 633 110.272
348 765 25.1055
348 1791 23.7521
349 410 47.3611
349 439 63.1457
349 688 60.4806
349 785 110.661
349 1195 19.8423
349 1214 10.7888
350 457 57.1034
350 884 11.1665
350 1623 83.468
351 631 100.118
351 710 24.0368
351 1528 104.422
352 760 73.433
352 1034 75.2756
352 1451 84.9508
352 1604 96.1062
353 419 75.9102
353 477 60.0099
353 625 62.5251
354 861 44.9512
354 1028 40.2297
354 1149 54.9744
355 1307 16.0821
355 1748 82.427
356 639 47.337
356 927 60.2241
356 1673 97.1565
357 492 87.0434
357 672 78.3989
357 1659 56.667
358 585 44.1909
358 899 39.2283
358 1485 45.5045
359 425 119.595
359 703 23.2568
359 1275 82.0451
360 983 41.3893
360 1052 90.4025
360 1594 35.0614
361 363 91.3697
361 404 58.673
362 955 94.6653
362 1155 64.987
363 404 21.8464
363 738 57.4442
363 1194 86.8608
364 368 105.316
364 779 79.4349
364 954 72.0755
365 1784 56.6717
366 385 128.629
366 433 19.4222
366 1110 56.8777
366 1425 91.1012
367 706 17.8982
367 1613 59.307
367 1790 67.4831
368 779 20.1048
368 932 58.5277
368 954 56.6672
369 402 35.582
369 1024 49.6049
369 1640 37.3427
370 506 67.2511
371 1468 103.789
371 1668 87.5543
372 1575 67.7837
373 658 78.9048
373 1017 30.8389
374 680 72.1581
374 1139 25.0347
374 1147 46.5132
374 1169 77.5442
375 1125 40.7993
375 1429 54.3036
375 1794 33.3308
376 399 70.1882
376 1693 23.7542
376 1694 28.8783
377 740 40.559
377 1211 63.4588
377 1704 25.9147
378 427 56.1938
378 647 71.2823
378 1805 34.975
379 626 29.4695
379 839 18.5808
380 1534 47.5238
381 1014 49.486
381 1134 78.086
382 1106 90.872
383 392 60.1567
383 576 5.74832
383 914 86.9921
383 1180 39.8178
384 675 101.447
384 971 134.504
384 1675 33.5518
385 653 69.5476
385 1110 89.548
386 818 31.8287
386 1137 86.597
386 1335 17.6451
387 455 49.5285
387 1135 70.4032
387 1185 49.9796
388 541 108.116
388 1758 138.169
389 871 100.967
389 1040 78.4898
390 572 48.9504
390 1010 38.3698
390 1236 33.4531
390 1449 35.0314
391 537 75.6661
391 598 97.7511
392 576 68.4598
392 914 13.5645
392 1297 64.3797
393 1182 7.97753
393 1746 44.587
394 1231 58.5556
394 1552 55.1476
394 1709 91.9593
395 808 102.373
395 1122 45.6325
395 1458 51.1945
395 1643 25.0073
396 492 65.7259
396 1161 91.8977
396 1659 118.312
396 1801 37.5111
397 713 77.4216
397 822 53.7346
397 1376 33.9112
398 875 25.3406
398 951 49.1498
398 1331 34.656
398 1690 77.213
399 602 76.3913
399 781 56.2335
399 1163 17.1273
399 1693 43.7344
399 1728 46.1498
400 579 38.5522
400 1239 58.3296
400 1409 32.1937
401 566 61.544
401 1187 135.068
401 1592 127.774
402 1640 74.0525
403 799 120.223
403 1266 85.8778
404 738 57.8444
404 1414 100.279
405 531 63.9937
405 1444 92.8416
405 1481 69.6124
405 1541 34.4176
406 692 26.4328
406 879 128.165
407 868 39.8337
407 1113 33.8123
407 1769 14.9179
408 1074 109.831
408 1304 58.6727
408 1626 83.1782
408 1666 29.6347
409 418 41.9083
409 783 73.3887
409 939 89.8352
409 969 13.5145
410 742 52.3669
410 1195 50.2177
410 1214 51.822
411 451 63.865
411 563 31.0034
412 967 52.2228
412 1602 78.0467
413 761 10.7591
413 1129 30.4294
413 1705 96.7442
414 532 83.7974
414 1314 31.8709
414 1765 69.9585
415 732 89.0863
415 1256 74.1409
416 651 46.9407
416 837 97.6967
416 1006 43.249
416 1442 43.7953
417 892 131.982
417 994 26.9405
417 1206 140.945
417 1325 3.64041
417 1367 109.342
418 925 48.3265
418 969 52.5412
418 1250 38.0519
419 477 83.9456
419 600 53.3093
419 625 18.1539
419 1126 80.3679
419 1286 46.7064
420 1189 54.045
421 553 113.306
421 763 121.73
422 558 52.2602
422 631 71.1164
422 974 21.4868
423 966 66.3048
424 802 85.9228
424 1430 117.767
424 1522 63.7624
425 502 111.097
425 703 143.165
426 853 46.1468
426 947 35.1763
426 1146 69.8007
426 1222 77.4702
426 1362 81.8428
427 736 33.2941
427 1022 22.8237
427 1519 43.7031
427 1805 33.7013
428 803 61.1672
428 830 24.538
429 918 69.0113
429 1108 42.8028
430 1359 29.3212
430 1757 11.1682
431 766 58.1314
431 1382 40.1572
431 1551 20.1307
431 1806 115.702
432 1028 59.6185
432 1680 58.9317
433 605 71.6238
433 1110 86.2948
433 1425 44.5407
433 1544 83.2952
434 474 45.9709
434 638 82.2628
435 1239 65.2644
435 1448 53.6987
436 1037 45.7132
436 1418 15.6819
437 1368 67.1013
437 1545 108.888
437 1719 31.8419
438 1722 120.697
439 785 39.3766
439 1214 83.9947
439 1424 101.253
440 458 56.238
440 1620 85.8489
440 1663 46.5644
441 685 68.2068
441 957 65.9582
441 1067 12.8584
441 1386 89.5188
442 495 38.4779
442 624 33.2043
442 1420 75.4663
443 623 77.5417
443 1739 77.05
444 1621 62.2821
445 451 39.4556
445 465 40.2155
446 558 81.9055
446 980 59.6391
446 1788 47.5838
447 580 64.4518
447 968 97.8256
447 1290 48.6975
447 1618 30.6223
448 500 46.5463
448 938 49.6161
448 1035 53.1242
449 538 198.169
449 577 76.9048
449 1061 208.083
450 575 69.4329
450 750 105.509
450 1511 54.6362
451 563 38.9643
451 1237 33.1278
451 1300 36.8413
452 620 27.5813
452 824 32.9134
452 1405 70.4294
452 1490 7.70952
453 1063 79.2065
453 1466 68.152
453 1510 116.755
453 1702 141.623
454 660 62.8165
454 866 82.0953
454 1721 50.3688
455 589 49.7797
455 597 34.2119
455 989 79.5327
456 525 102.743
456 756 81.5289
457 884 66.3919
457 1623 60.652
458 547 64.7009
458 1423 88.2678
459 965 53.0879
459 1152 51.7834
459 1689 95.0031
460 632 32.4918
460 953 76.3394
460 1538 35.2764
460 1781 111.845
461 665 31.9214
461 1248 49.1034
462 504 44.4251
462 1093 74.1081
462 1686 87.1576
463 684 53.4897
463 1384 52.9561
463 1509 41.2414
464 1606 60.3437
465 1792 45.8914
466 1450 81.1145
466 1639 83.9729
466 1726 37.3171
467 868 9.48544
467 1252 21.2237
467 1769 45.876
468 692 75.6315
468 879 78.3167
469 771 80.8502
469 1053 14.3159
470 583 16.3776
471 753 29.9143
471 760 54.6031
471 991 38.4164
471 1526 27.578
472 645 80.8949
472 1202 78.7297
472 1600 23.8331
473 1321 77.0067
473 1396 33.7687
473 1531 56.4399
474 638 37.0511
475 728 53.2362
476 837 26.2465
476 1688 104.057
477 571 39.6738
478 737 37.9886
478 904 65.4411
479 1443 83.3732
479 1452 55.1961
480 1048 27.9574
480 1097 43.4232
480 1231 26.5238
480 1289 19.8709
481 857 60.7271
481 1486 108.055
481 1643 51.9207
482 616 34.9476
482 1023 45.1191
482 1120 52.4861
483 958 43.7814
483 1001 45.8877
483 1100 69.5423
484 950 35.8584
484 1493 64.878
484 1561 28.1527
484 1645 71.9135
485 503 55.1451
485 1295 75.324
485 1366 87.399
486 642 84.8471
486 1004 34.9219
486 1297 97.0227
486 1536 65.1518
487 873 40.0612
487 1226 36.6602
487 1235 58.4457
487 1684 53.7048
488 557 69.0866
488 970 32.1381
488 1434 70.5167
488 1756 57.1661
489 514 55.0233
489 1007 37.2162
489 1079 49.9162
490 789 60.6853
490 863 99.2637
491 1782 1.73374
492 1659 9.08063
492 1801 82.9747
493 1030 62.2627
493 1136 29.8509
493 1153 59.6318
493 1397 64.7647
494 1117 29.766
494 1190 56.5547
494 1199 79.1573
495 624 88.8145
495 1420 68.4536
496 556 72.3118
496 726 174.456
496 743 64.1948
496 1245 30.6875
497 650 117.027
497 1280 116.277
498 1244 48.6182
498 1280 100.913
498 1466 92.0775
498 1768 51.8553
499 1381 28.4052
499 1637 75.4326
500 669 125.875
500 938 8.60786
500 1039 53.1137
500 1354 109.246
501 507 139.978
501 633 161.715
501 960 109.814
502 973 110.311
502 1612 57.8957
502 1708 53.4576
503 1295 22.3403
503 1366 32.1697
503 1607 109.213
503 1711 50.8062
504 1686 96.1295
505 537 58.8626
505 1015 62.6152
506 1449 90.9569
507 633 45.0075
507 925 124.066
508 1485 56.1397
508 1767 30.404
509 548 97.5196
509 1084 81.2044
509 1581 65.6316
510 1066 55.6611
510 1448 50.5045
510 1498 127.22
511 677 90.8149
511 860 72.9284
511 1482 90.1461
511 1746 63.647
512 1553 7.04905
512 1804 101.856
513 700 120.804
513 1305 83.7666
513 1547 62.1839
513 1635 93.5069
514 1007 92.1202
514 1665 97.9582
514 1771 42.8071
515 1080 107.625
515 1228 65.443
516 1530 60.3857
517 608 56.4714
517 731 54.9986
517 1776 64.3128
518 533 28.8425
518 855 87.4412
518 864 80.2361
518 1433 46.7311
518 1470 38.1352
519 1508 7.57077
519 1524 32.7483
519 1656 38.2149
519 1808 45.7237
520 1086 82.7701
520 1330 49.8311
520 1722 41.6665
521 619 41.5824
522 1285 43.1855
522 1610 44.8863
522 1735 40.3885
523 757 27.8357
523 909 22.9886
523 1077 73.119
523 1172 47.7348
524 1453 15.2921
526 711 78.8261
526 1564 48.8631
527 778 49.0689
527 1000 24.9087
527 1140 33.3716
528 1350 118.188
528 1587 23.6124
529 658 47.1141
529 1785 22.8713
529 1794 34.6057
530 801 41.5566
530 1051 13.1382
530 1487 13.6092
531 812 74.9035
531 1344 54.4442
531 1541 92.6485
531 1741 65.5532
532 982 48.5122
532 1200 98.9885
532 1314 53.5457
533 1433 22.075
533 1470 100.827
534 1375 80.6753
535 922 39.3549
535 1092 24.5428
536 621 32.2962
536 636 82.745
536 777 123.569
538 1061 69.0013
538 1116 11.5647
538 1548 46.9721
539 644 52.4873
539 1444 74.0509
539 1777 52.1268
540 733 46.923
540 1318 86.7991
540 1415 14.8257
541 595 51.153
541 1608 109.212
542 953 28.9952
542 1524 46.986
542 1656 73.8653
543 1154 44.36
543 1159 25.8622
543 1395 55.6719
543 1525 59.9606
544 861 49.1042
544 1098 46.427
544 1149 69.2903
544 1547 39.486
544 1629 82.9002
545 799 174.04
545 895 120.562
546 1133 60.3826
546 1714 114.686
546 1747 76.1843
546 1804 77.1384
547 736 52.8709
547 1264 36.2948
547 1519 46.7188
547 1583 159.055
548 1176 30.054
548 1539 22.7039
548 1581 55.2627
549 1554 47.5871
549 1703 26.8859
550 1052 61.1033
550 1237 17.3608
550 1300 27.7435
551 1071 61.3623
551 1143 82.8541
551 1175 36.2749
551 1495 24.2169
552 649 85.0158
552 749 19.371
552 1716 70.2417
553 554 68.082
553 877 86.6347
553 976 50.1389
553 1278 56.2461
554 560 58.3372
554 599 48.5084
554 877 65.5358
554 976 40.5424
555 587 37.5353
555 727 34.7854
555 1083 52.6752
556 1245 61.7309
557 970 75.0452
557 1064 46.2107
557 1434 33.7833
557 1589 42.7254
558 631 85.1319
558 974 74.8712
559 1279 22.6957
559 1388 86.8968
559 1660 94.5982
560 599 64.3293
560 976 52.0415
560 1368 70.3652
560 1764 57.4703
561 607 38.4729
561 721 67.9345
561 764 19.0349
561 1173 56.38
562 1039 24.8261
562 1638 54.1682
562 1687 58.3445
563 1594 40.5932
564 1260 22.8337
565 811 50.9128
566 822 73.8702
566 1540 114.827
567 1148 21.5412
567 1151 58.6566
567 1627 47.0862
568 853 43.7219
568 859 69.8801
568 947 44.0793
569 625 87.2067
569 1126 13.3013
569 1286 55.299
570 878 96.3128
570 939 47.1105
570 1391 93.4276
571 914 67.6465
571 1180 58.8227
573 1171 73.7711
573 1218 9.08152
573 1518 39.0544
574 1050 3.05941
574 1783 17.2717
574 1808 72.5877
575 769 77.3417
576 914 64.2643
576 1180 31.4439
577 642 122.506
577 1441 76.6835
578 664 63.2046
578 881 16.1785
578 1032 34.0773
578 1753 50.8004
579 704 63.4411
579 1409 20.7939
579 1695 32.3977
580 968 43.4585
580 1618 53.6927
581 656 101.155
581 814 17.4017
581 1311 64.2522
581 1408 58.6197
581 1503 39.3807
582 717 48.282
582 758 56.6222
582 1192 86.9564
582 1641 78.1424
583 634 38.5251
584 632 125.433
584 1528 79.2811
584 1538 106.848
585 899 59.3383
585 1093 47.9583
585 1654 58.7996
587 1083 18.3567
588 614 75.918
588 1074 157.146
588 1578 85.4828
588 1786 74.3172
589 597 34.8092
589 608 9.50182
589 1185 29.7715
590 1353 58.0102
590 1644 94.0556
591 1714 105.301
591 1804 107.795
592 750 46.7671
592 917 81.5623
592 1511 36.5626
593 1068 53.0529
594 724 58.2909
594 980 86.6813
594 1611 54.2106
595 1608 32.8895
596 739 72.6323
596 846 94.2345
596 1041 76.7716
596 1349 82.2122
596 1488 84.8971
598 751 50.825
598 786 40.0399
598 1800 70.2479
599 1368 24.1473
600 625 20.6874
601 699 29.0389
601 893 41.5923
601 1720 79.5944
602 1556 59.8697
603 746 167.35
603 772 111.732
604 1304 99.7602
605 997 38.0752
605 1425 9.78217
605 1546 26.4344
606 926 76.5166
606 1045 25.7488
606 1146 41.0755
606 1313 44.3185
606 1599 81.4498
607 764 50.4497
607 1512 38.1694
607 1535 54.6324
608 1185 19.6657
609 728 51.5956
609 747 39.5592
609 937 30.883
610 1687 32.3203
610 1715 91.5986
610 1718 58.9485
611 768 18.9662
611 1363 69.9178
611 1523 59.2042
612 797 50.2534
612 962 14.1444
612 1422 66.4154
613 1003 61.0588
613 1378 48.7425
613 1615 50.5389
613 1706 54.1275
614 1385 80.7246
614 1636 55.9921
614 1786 37.015
615 790 73.4019
615 870 67.6516
615 1498 129.87
615 1605 121.25
616 1023 66.444
616 1120 24.9702
617 793 18.9273
617 1123 21.5465
617 1223 81.6959
617 1496 65.6945
618 849 26.6069
618 1164 78.2795
618 1729 37.5017
619 872 72.441
619 1740 33.13
620 824 45.6757
620 1405 37.3946
620 1490 28.3792
621 636 47.7322
621 777 96.8457
622 967 78.0896
622 1451 76.2364
622 1734 74.1598
623 1350 107.803
623 1442 56.6193
624 1525 107.45
626 720 27.6442
626 839 22.4609
626 934 49.1967
626 999 73.8271
626 1019 20.9023
627 906 16.0572
627 1249 108.91
627 1447 22.8269
627 1651 33.1136
628 1029 75.6949
628 1463 56.5749
628 1774 86.3509
629 697 59.4576
629 847 17.3895
629 1566 22.3409
629 1672 19.3068
630 1076 47.74
630 1213 36.3127
630 1595 88.4509
630 1614 32.7998
630 1674 31.483
631 974 102.23
632 1538 16.8978
632 1781 99.4676
633 925 92.9978
634 1232 41.0914
635 1208 50.0301
635 1579 111.654
635 1745 32.8051
636 777 45.4133
636 1766 78.461
637 904 29.3079
637 1204 27.5925
637 1243 93.0531
637 1419 55.6233
638 1181 42.9194
639 927 94.9693
639 956 106.732
640 696 38.1493
640 1509 55.679
640 1760 36.6486
641 1360 83.6157
642 1004 15.2932
642 1212 66.22
643 1108 55.0578
643 1219 82.9816
643 1616 54.9752
644 1064 62.4312
644 1444 47.4225
645 1202 88.4929
645 1591 158.458
645 1600 79.7235
646 770 29.8033
646 1059 62.9369
646 1662 49.2814
647 1708 143.335
647 1805 101.574
648 1084 41.5162
648 1639 73.2602
649 662 37.687
649 749 106.69
649 1058 79.9169
650 992 37.9648
650 1555 56.7533
651 1006 11.6355
652 790 56.5089
652 1186 72.8581
652 1605 34.4896
653 1094 63.2109
653 1436 92.6529
653 1502 72.7161
654 1036 17.8146
655 782 52.6183
655 1278 58.5331
656 814 69.2574
656 1503 47.0478
657 902 17.858
657 935 95.1353
658 1017 57.5743
659 1263 62.2195
659 1472 51.6136
659 1474 72.9834
660 1078 65.5192
660 1608 89.2625
661 744 62.7973
661 896 7.37844
661 1798 67.649
662 749 110.991
662 1058 67.9469
663 683 48.5877
663 1009 47.0486
663 1393 10.7682
664 881 37.7571
664 1124 72.2924
664 1220 60.308
665 1248 31.0201
666 1596 32.2834
666 1680 45.368
667 1371 70.5706
667 1517 27.5386
668 774 61.2721
668 802 22.1015
668 865 49.6503
668 885 56.2351
669 1118 102.409
669 1354 7.31121
670 681 103.588
670 843 104.252
670 933 68.0865
670 1100 17.4752
670 1471 54.8086
671 747 74.8559
671 944 90.8465
671 1601 63.4391
672 836 46.1105
672 1152 71.2771
673 943 74.8056
673 1549 140.576
673 1667 54.2238
673 1697 85.6882
674 1379 47.5476
676 952 40.1768
676 1168 60.4267
677 1482 54.1525
677 1574 74.9689
678 993 24.208
678 1376 27.5987
678 1552 47.1331
679 690 43.2547
679 1163 51.18
679 1728 70.528
680 1139 64.0829
681 933 3.35788
681 1100 92.249
681 1739 76.0445
682 997 51.7093
682 1546 47.2307
682 1678 23.846
683 1009 104.429
683 1393 66.6202
684 819 49.9269
684 1167 102.846
684 1384 29.8019
684 1736 95.8362
685 792 52.607
685 806 56.5589
685 886 20.5467
686 948 22.4357
686 1044 97.5528
686 1459 81.9815
687 1348 45.8437
687 1582 68.9695
687 1623 61.8228
688 1214 47.7582
688 1424 108.681
689 1369 50.3675
689 1578 62.7796
689 1636 51.3724
690 1147 76.4513
690 1728 77.1976
691 1132 100.101
693 787 65.097
693 1043 71.9961
693 1054 54.8461
693 1346 40.3501
694 708 59.3021
694 1301 20.4726
694 1303 84.9965
695 1111 73.4345
695 1455 89.7527
695 1724 47.8268
696 1509 38.4422
696 1760 14.5676
697 847 119.378
697 1672 64.6587
698 741 40.1882
698 1334 40.5853
698 1580 43.0751
699 893 103.582
699 1720 30.9759
700 1530 99.3728
700 1635 7.80801
701 986 99.1694
701 1055 26.6734
701 1750 89.5237
702 961 63.5606
702 1174 89.8571
702 1329 74.0953
703 1160 110.633
704 916 56.7943
704 1186 76.3214
704 1473 35.5244
705 807 25.7785
705 1005 66.0335
705 1563 6.14927
705 1648 6.7485
706 1613 34.427
706 1790 69.1359
707 1177 15.9831
707 1178 82.5947
707 1261 43.3332
707 1787 11.1294
708 1301 79.2595
709 1218 125.261
709 1533 62.1454
709 1591 46.143
710 1390 128.06
710 1528 73.6288
711 918 45.1324
711 1498 116.827
712 1251 27.347
712 1319 82.4251
712 1507 85.7272
713 1376 43.1633
713 1571 21.1124
713 1707 28.0428
714 1012 77.1753
714 1373 31.2135
714 1427 37.0431
715 840 36.6909
715 915 76.8306
715 1499 11.4333
715 1543 48.282
716 762 32.1562
716 1333 69.5586
716 1366 54.5634
716 1711 41.8664
717 1136 84.4092
717 1192 43.0063
717 1616 43.7817
718 1402 129.253
718 1667 150.436
719 997 58.3894
719 1356 27.7612
719 1544 64.1854
720 839 33.0108
720 934 38.741
720 1019 24.1835
721 1029 61.2777
721 1677 75.5811
722 1408 56.2818
722 1503 61.1293
722 1621 43.1834
723 1773 64.4912
724 1114 44.2857
724 1748 75.7225
725 1268 60.3988
725 1597 79.6829
726 1216 104.347
727 1069 70.0739
729 906 46.846
729 1252 37.3093
730 780 9.27184
730 850 8.58436
730 1075 43.2723
731 1022 49.5855
731 1264 64.2757
731 1776 83.7799
732 1078 139.178
733 1101 38.6212
733 1210 74.8181
733 1302 38.2072
733 1415 53.5353
734 1188 89.4633
734 1624 75.4682
734 1754 30.0915
735 1256 57.2136
736 1519 6.89787
737 904 34.8433
738 1194 30.0498
739 846 84.512
739 1144 37.0284
739 1349 72.3304
740 949 78.7657
740 954 76.5535
740 1704 35.2018
741 1334 52.7291
741 1580 18.2697
741 1731 44.3956
742 1439 60.1738
742 1515 50.1375
742 1632 109.464
743 1245 77.6357
743 1668 92.121
744 794 51.3144
744 841 13.7139
744 896 59.8618
744 1238 61.8823
745 1046 66.2944
745 1165 14.5669
746 838 73.3789
746 1416 80.4738
747 937 44.7602
747 1601 146.553
748 1031 107.38
749 1460 100.599
750 1020 119.037
750 1511 32.2014
751 786 39.8499
751 1800 101.908
752 813 25.5515
752 1225 40.9794
752 1281 83.2802
752 1576 94.1655
752 1617 49.139
752 1650 61.3407
753 991 20.131
753 1034 41.1457
753 1526 35.7059
754 1070 34.9745
754 1109 100.354
754 1226 75.658
754 1789 35.203
755 1446 32.749
755 1477 51.0517
755 1611 28.1727
757 909 46.3346
