4373 8134
525 2592 23.5319
525 3403 71.6295
526 2810 2.26251
526 4060 69.9444
527 1344 76.5812
527 2367 25.9721
527 2880 66.2563
528 1495 71.2292
528 2316 52.6615
528 2809 48.8902
528 3584 85.8581
529 1202 36.0079
529 1653 34.2163
529 2738 58.7686
529 3624 40.5601
530 1291 141.065
530 1739 61.1315
530 2277 47.1884
530 2819 66.3366
531 1053 81.0618
531 1671 73.8688
531 1987 118.787
531 2503 42.7108
532 715 72.3045
532 2815 65.2846
532 3185 86.1493
532 3863 132.749
533 1234 48.4234
533 1446 68.0259
533 2440 15.7801
533 2992 75.2456
533 4274 98.5344
534 1396 45.0993
534 1703 85.2788
534 2055 81.299
534 2083 141.109
534 2094 5.0739
535 1022 53.0327
535 2082 47.3416
535 2255 23.764
535 2645 70.575
535 3750 52.0962
536 1068 62.0293
536 3684 32.4025
536 4346 91.0485
537 947 73.3877
537 1778 125.721
537 2605 70.9309
538 822 8.2818
538 1272 81.0893
538 1519 71.5974
538 3693 62.2693
538 3726 55.6608
539 557 26.4939
539 1978 37.5701
539 2074 15.9779
540 1067 52.3562
540 1247 72.5774
540 1839 53.2309
540 3691 49.7798
541 843 44.976
541 1468 88.5146
541 2140 42.1573
541 2448 71.4272
541 4050 36.4234
542 1365 110.865
542 1605 95.6047
542 2096 64.4475
542 2852 81.8022
543 915 31.0517
543 1478 32.0404
543 3900 52.925
544 2910 26.2331
545 1171 101.734
545 2567 26.5979
545 3169 69.8066
545 4113 31.9087
546 1284 64.0449
546 2459 63.4731
546 4363 78.7808
547 1527 19.8764
547 2538 34.1734
547 4023 44.3639
548 1227 79.8646
548 4284 81.2202
549 2851 110.104
549 4231 117.605
550 1795 27.0976
550 2768 75.9423
550 2887 64.2327
551 2893 61.109
551 3617 64.0292
552 1173 16.8301
552 2957 80.6512
553 2492 70.7
553 3433 86.051
553 3613 63.4931
554 927 89.987
554 1624 16.0471
554 2061 47.2526
555 1422 49.19
555 2694 33.6234
555 3744 48.1468
556 3103 49.7984
556 3221 45.4026
556 4202 100.287
557 1978 73.9703
557 2074 17.3021
557 2312 47.024
557 3106 52.6722
558 1859 40.7848
558 3386 33.0519
559 2189 92.2014
559 2308 118.169
560 1043 80.7465
560 1397 44.5781
561 3394 12.9834
561 3544 54.7147
561 4252 24.7138
562 761 34.5743
562 2528 38.6779
562 3252 38.3424
562 3879 3.71329
563 1388 37.0308
563 2728 22.8843
564 1599 97.6544
564 2008 53.2783
564 2401 50.1547
564 3437 58.6189
564 3823 51.2492
565 1816 45.8738
565 2956 75.2797
565 3448 37.6411
566 652 101.164
566 2092 65.7017
566 2116 36.4026
566 2332 48.2845
566 2485 80.3301
566 2698 69.3792
566 3322 73.299
567 877 44.2
567 3696 93.6211
567 3736 86.1659
567 4200 116.688
567 4271 62.4443
568 871 52.5584
568 912 110.996
568 4358 61.0266
569 828 69.5306
569 3477 81.6443
570 1312 73.2912
570 2633 35.5099
570 3197 99.891
571 2561 70.1051
571 3151 106.839
572 2144 29.694
572 3179 66.0114
572 3282 67.5024
573 1500 60.2979
573 2318 48.9742
573 2338 116.578
573 3599 55.4774
573 3995 69.7355
574 719 97.2431
574 3594 66.6038
574 3953 23.3593
575 2532 65.6741
575 3658 65.8189
575 3724 62.3354
576 785 39.6332
576 3125 54.7264
576 3566 37.9541
577 902 78.6676
577 1297 69.7845
577 3494 51.4567
578 592 68.9925
578 2312 83.1541
578 3927 33.989
579 1818 67.5146
579 2986 21.7075
579 4211 66.699
580 864 90.4587
580 901 66.6698
580 983 74.6884
581 1042 78.5474
581 1809 67.8977
581 2349 63.1168
582 1961 84.7248
582 2554 79.3567
582 3089 45.0112
583 1012 84.9022
583 1077 21.8568
584 1939 17.0199
584 2945 20.4559
584 3294 93.1436
585 2547 67.2971
585 3145 44.027
585 3906 13.9345
585 4255 50.9447
586 1690 32.8136
586 2782 67.2529
586 4369 46.1481
587 2531 65.0783
587 2909 55.4313
587 3799 61.0761
587 4156 44.4981
587 4240 93.9561
588 2831 94.5441
588 3497 85.5815
588 3844 95.2195
588 4332 45.0576
589 1699 39.6061
589 2238 71.3474
589 3707 80.7872
590 634 48.6109
590 1543 44.3832
590 3238 40.8949
590 3525 57.9723
591 1451 109.513
591 3175 14.4164
591 4075 65.4202
592 3200 59.441
592 3927 77.2644
593 752 37.1146
593 1081 81.3194
593 3141 79.717
594 781 55.3891
594 963 44.5488
594 2361 127.672
594 2381 67.9063
595 1169 67.3319
595 2746 30.4378
595 3052 48.3967
596 2637 17.386
596 3667 76.7335
596 3860 37.2047
597 714 15.6508
597 1047 72.1412
597 2637 45.8573
597 4244 122.243
598 646 37.4494
598 2282 54.6631
599 2436 61.3254
599 2453 72.45
599 2885 61.0224
600 1100 63.6579
600 2585 57.7713
600 3181 67.9142
601 3475 76.7293
602 642 18.4303
602 908 78.0969
602 3710 45.1215
602 4324 50.5814
603 2143 45.0556
603 3940 30.6026
603 4097 35.7699
604 1475 106.936
604 1780 44.2521
605 2762 67.9193
605 3173 122.684
606 1137 57.7344
606 3069 59.7838
606 3813 70.6121
607 1093 92.0442
607 2220 91.3892
607 2281 58.2627
608 636 77.466
608 2504 86.0132
608 3291 33.1853
609 986 71.355
609 2151 83.2217
609 3156 104.886
610 848 36.0247
610 2321 141.169
611 2092 70.9831
611 2116 48.3659
611 2485 77.1819
611 4155 53.1639
612 3283 6.66657
612 3467 126.39
612 3535 56.5588
613 917 154.352
613 1556 77.092
613 2916 59.6998
613 3668 54.6863
614 779 48.2599
614 1440 45.558
614 3539 52.1939
614 4065 81.9353
615 1200 46.098
615 2184 40.0067
615 2990 73.6023
616 1432 61.8092
616 2553 13.769
616 3002 56.3233
617 1065 88.5716
617 1755 78.381
617 3439 45.7082
618 1523 28.5021
618 1949 53.9358
619 1238 24.4169
619 1737 59.6256
619 1741 49.8003
619 2891 31.8315
619 3233 53.4974
619 3845 57.8292
620 626 105.796
620 1387 15.1853
620 4157 68.9719
620 4276 50.686
621 2006 75.1103
621 3178 100.442
621 3387 86.9405
622 795 83.9613
622 889 54.557
622 991 46.2119
622 3100 89.3844
622 3264 37.6605
622 4285 68.8907
623 791 85.4131
623 3929 52.8124
623 4298 29.7486
624 1193 28.0048
624 1247 48.8229
624 1374 65.939
624 2824 67.8746
624 3708 39.4912
624 4040 58.0306
625 904 30.0215
625 1847 85.6175
625 3803 53.7183
626 1387 101.982
626 1389 80.2414
626 2145 50.0676
626 4350 65.4515
627 1244 98.485
627 1359 117.319
627 2718 32.9809
628 773 23.0461
628 1547 28.3614
628 3901 34.2924
628 4282 24.2117
629 1751 108.414
630 1018 46.4809
630 1713 35.838
630 1834 39.4408
631 1976 43.1226
631 3286 101.557
631 3350 81.3542
631 3785 65.8374
632 1771 39.6322
632 1992 4.0547
632 2780 56.8674
632 4115 50.4187
633 1115 125.868
633 1469 91.2379
633 1889 97.4026
634 3090 22.6217
634 3238 63.599
634 3525 2.4773
635 1525 6.85559
635 3193 68.8191
635 3421 42.5316
635 4112 107.888
636 1180 41.3643
636 2504 96.7395
637 2005 15.6737
637 2294 28.9389
637 2671 50.973
637 4326 36.5824
638 707 73.0804
638 1691 48.5671
638 2336 15.5023
638 2673 114.835
638 4077 110.833
639 667 84.7675
639 1697 65.1339
639 3250 74.0594
639 4153 22.1614
640 944 105.917
640 2649 49.8442
641 2154 99.1279
641 3629 44.6022
642 908 58.6718
642 3710 42.2341
643 1946 36.1702
643 2081 84.7033
643 3045 96.6745
643 3242 59.2922
644 1270 69.1264
644 1413 73.2578
644 1531 64.1756
644 2576 39.0042
644 3398 57.4749
645 939 10.7946
645 945 30.7087
645 2374 96.5293
645 3417 80.5478
645 4263 95.7202
646 2282 34.3169
646 2665 106.888
647 1905 60.172
647 2616 14.938
648 1633 73.9023
648 3296 121.455
648 3988 42.8935
648 4293 10.9339
649 892 111.852
649 3408 128.837
649 4349 131.116
650 969 49.3184
650 2774 179.978
651 1037 29.5534
651 1465 78.2435
651 1911 62.0317
652 2332 10.5333
652 3485 17.4122
652 3842 104.119
653 1668 56.9361
653 2999 26.3402
653 3939 35.55
653 4152 58.3025
654 1090 97.3656
654 2043 88.0298
654 3275 85.8433
655 1331 55.8454
655 1404 28.8337
655 3513 54.8333
656 1204 38.425
656 3224 43.0179
656 4124 103.212
657 739 13.1453
657 2902 77.9033
657 3807 65.532
657 4353 51.7084
658 2546 48.3161
658 3589 40.7448
659 1332 49.0978
659 2386 94.1408
659 3592 40.8151
659 3948 45.9183
660 1540 49.7858
660 3561 48.0711
660 3963 44.3398
660 4094 35.2356
661 2614 33.6975
661 2731 142.442
662 774 106.832
662 1435 47.1212
663 1931 57.456
663 2410 45.1779
663 3765 60.0398
663 3910 50.2386
664 847 63.949
664 1151 81.4192
664 1271 29.4136
664 1631 17.5101
664 1910 77.0183
664 2045 39.0006
665 776 48.2119
665 813 63.496
665 1865 58.3098
666 1612 57.9088
666 2072 47.4279
666 2856 69.0514
666 4004 40.9681
667 2412 176.482
667 2849 81.1178
667 4153 49.4311
668 1352 103.911
668 3401 33.2893
668 3757 19.7433
669 2588 70.8141
669 2947 59.1589
669 3039 78.8746
670 3403 87.3229
670 3437 103.286
671 1622 45.5895
671 3764 76.2884
671 3911 33.869
672 674 97.2944
672 703 72.664
672 2389 51.0626
673 2432 49.2068
673 2558 10.6377
673 2902 44.8888
674 894 18.4963
674 1377 118.173
674 2389 45.1673
675 1067 60.7163
675 1314 27.9439
675 1443 38.1448
675 2469 78.1275
676 2494 84.156
676 3588 39.014
676 3920 48.8739
677 979 119.834
677 2619 85.6089
677 2700 117.368
678 685 19.4985
678 870 76.8126
678 1646 43.0325
678 3989 35.1444
679 2200 51.184
679 2492 65.9271
679 2838 42.0726
679 2868 27.5454
680 960 65.2378
680 1660 39.327
681 1002 127.307
681 1277 10.7766
681 1605 69.0401
681 2773 78.8454
681 2950 97.7
682 1006 116.133
682 3768 103.058
682 4170 95.9769
683 1315 36.314
683 1902 39.6179
683 3207 64.6399
683 3923 71.1514
683 4338 46.5703
684 3743 67.2144
684 3918 43.892
685 870 73.2556
685 1646 52.7411
686 1424 65.5807
686 2975 86.1547
686 3285 72.9263
687 3475 219.464
687 4099 46.8322
688 1396 86.5775
688 1778 79.3193
688 2055 70.7424
688 2605 82.779
688 2752 60.5055
689 997 51.5196
689 1693 97.7577
689 3325 54.8034
689 3391 23.6805
690 2180 78.3352
690 3369 35.8746
690 3528 33.9446
690 3615 45.9758
691 837 68.6941
691 1227 78.6885
691 4284 65.5107
692 1214 112.918
692 1673 71.3029
692 2647 92.6336
693 2750 65.296
693 2805 32.6815
693 4182 32.5567
694 3449 39.2983
694 3983 40.0451
695 944 66.9039
695 4093 80.3708
696 2190 39.7021
696 2250 39.8007
696 3467 38.6356
696 3980 43.5943
697 1571 32.2953
697 1930 56.1565
697 2536 77.5014
698 1072 45.5504
698 2563 50.5977
698 4347 13.0172
699 874 28.5349
699 3381 120.884
700 757 61.0132
700 1106 7.78646
700 2750 67.9246
701 834 58.9815
701 1811 4.22742
701 3676 60.1865
701 3784 62.8132
702 1500 110.6
702 3599 89.0366
703 1007 121.731
703 3154 69.9396
704 992 98.367
704 1026 92.9924
704 2561 82.2725
704 3349 161.393
704 3576 84.7246
705 1929 79.8737
705 2908 13.4797
705 4252 74.9829
706 1540 64.2252
706 1591 64.8725
706 1654 32.9078
706 1658 133.759
707 1691 17.8545
707 1824 48.7515
707 2336 69.2107
707 2449 41.551
708 1372 67.7755
708 2446 59.8366
708 2450 17.4071
708 3711 90.4629
709 1433 61.1029
709 1906 36.3201
709 3649 59.0696
710 3553 68.2821
710 3596 65.5278
710 4237 19.8144
711 1229 49.6116
711 2802 22.2463
711 3077 21.6309
712 1869 40.6477
712 2271 31.9489
712 3986 45.0419
713 1004 59.267
713 2690 75.2018
713 3412 58.0786
713 4197 105.226
714 1047 66.5388
714 2637 36.554
714 3831 73.5293
715 1651 80.9417
715 2815 61.7533
715 3185 79.3252
716 1280 76.5676
716 1471 37.6647
716 1582 66.3138
716 1685 52.144
716 2467 66.7992
717 1322 42.3077
717 3119 101.371
717 3798 51.4574
718 2797 71.0247
718 3157 30.2499
718 3592 43.1205
718 3955 49.6
719 2147 35.2568
719 2368 85.0605
720 841 78.2956
720 1506 18.0661
720 2353 42.2924
720 3822 86.4372
720 3860 71.0623
721 1236 56.1407
721 4239 80.0256
722 1261 49.1485
722 2652 76.3073
723 1714 2.37754
723 2494 54.5506
723 2745 48.7385
724 992 158.838
724 1459 43.2619
724 3036 6.98121
724 3576 44.5847
725 1295 23.3507
725 1467 55.9315
725 2376 28.9029
725 2510 23.9376
725 3491 42.5999
726 2111 73.6368
726 2765 28.5584
727 1563 49.6366
727 3329 41.4576
727 3990 62.5109
728 1428 75.8891
728 2330 24.1376
729 1192 68.4863
729 1401 19.2822
729 2418 21.6097
730 2073 38.3209
730 3731 49.2993
730 4359 60.5777
731 1686 86.4901
731 2120 90.8146
731 3531 45.0372
732 3054 71.5811
732 4031 51.831
732 4137 66.8807
733 1911 61.915
733 3049 66.4643
733 3160 55.2742
734 3026 90.0456
734 3066 109.73
734 3081 83.3638
735 1448 68.5979
735 1644 56.9408
735 3783 62.8012
736 2304 64.9145
736 4130 43.6428
737 1998 72.4009
737 2355 57.8691
737 2571 44.4434
738 1727 41.4589
738 1787 62.5984
738 2419 45.6195
738 2611 54.7934
739 3807 59.2126
739 4353 67.6443
740 2502 39.8565
740 2639 16.8989
740 3791 46.6842
740 3859 37.4921
741 1542 18.3277
741 1557 22.2073
741 2832 70.3713
742 771 60.7117
742 1199 20.1965
742 1943 64.9832
742 2958 72.0818
742 3335 39.5313
742 3889 60.5689
743 1938 42.729
743 2286 45.5396
743 3298 27.0122
743 3775 68.9181
744 934 56.577
744 1094 95.7885
744 2216 51.2922
744 3048 89.6666
745 808 31.5689
745 1562 24.1892
746 2682 70.4766
746 4114 35.7788
746 4275 26.3356
747 2582 10.3549
747 4022 26.5028
747 4325 57.7554
747 2559 60.3325
748 1179 19.91
748 1617 26.2081
748 2509 39.3913
748 3839 29.1937
749 2232 34.6787
749 2650 20.7664
749 3217 83.5459
749 3324 69.8364
749 3623 67.9974
750 2906 82.9188
750 3029 29.6204
751 885 49.9739
751 1341 20.6797
751 4065 85.834
752 1081 61.9345
752 2890 103.873
752 3141 102.452
753 1001 19.7643
753 4069 37.2683
754 2010 110.035
754 2075 45.7224
754 2350 36.74
754 2678 65.7621
755 1337 119.291
755 2297 74.7213
755 4234 78.4856
756 1054 126.565
756 2095 35.8592
756 2867 60.8317
757 1070 23.4008
757 1106 81.3204
757 3954 9.17714
757 4365 77.3882
758 1777 91.7133
758 2011 100.924
758 2066 56.9846
758 2473 87.8268
758 3127 49.4469
758 3423 78.5315
759 1515 64.817
759 2233 25.568
759 2753 51.3623
759 2816 29.0387
759 2825 42.1809
760 853 39.1748
760 2624 62.0034
761 1498 80.4485
761 2528 27.5918
761 3879 30.6914
762 2166 41.0335
762 3642 59.385
762 4005 161.501
762 4312 58.5153
763 1895 51.5783
763 2305 86.1864
763 2911 46.5723
763 3003 74.6448
764 4032 53.1763
765 1707 95.2654
765 2113 52.8595
765 3876 49.1872
766 1473 90.3516
766 2926 101.637
766 4300 113.95
767 1025 56.3451
767 1189 76.4834
767 2251 59.301
768 3153 94.6218
768 3498 56.6164
768 4001 83.789
769 1958 77.5756
769 2936 2.89682
769 3637 44.9737
769 4071 36.8034
770 2411 9.95894
770 3388 13.6716
770 3895 42.2422
770 4208 50.2506
771 2958 108.092
771 3335 11.8233
771 3889 50.0387
772 1512 67.3482
772 2769 40.7035
772 3744 69.2626
773 1497 46.248
773 2800 89.833
773 4057 46.1089
773 4282 31.9736
774 1198 70.096
774 1435 54.3381
774 3044 107.571
775 1108 27.9542
775 1145 61.2797
775 2942 47.7832
775 4101 82.8622
776 813 15.7968
776 1865 23.9666
776 2060 111.172
777 1259 21.7586
777 1278 43.8997
777 1797 61.4113
777 2108 37.7269
778 1020 96.0799
778 2319 7.44495
778 2598 47.8233
778 4251 36.2178
779 1039 28.6883
779 1335 25.6513
779 1440 55.6614
779 1759 32.0195
780 1405 45.4104
780 2177 9.87685
780 3064 114.403
780 3303 31.613
781 963 35.4568
781 2173 44.658
781 2466 108.07
782 870 50.5163
782 1118 29.912
782 2311 73.3243
782 3053 52.8156
782 3677 26.2586
783 978 70.3373
783 1285 33.8131
783 2839 73.7562
784 1448 70.0084
784 3028 58.0253
784 3205 81.438
784 3962 24.004
785 2359 77.5838
785 3038 75.9018
785 3418 45.3952
786 1371 59.3593
786 2713 99.997
786 3643 23.0412
787 1421 45.985
787 3018 55.3282
787 3378 86.2728
787 3853 22.0978
787 4316 43.7352
788 1968 114.79
788 3466 56.6539
788 4356 70.1093
789 1684 50.0928
789 1990 57.8973
789 2111 57.7311
790 1985 44.425
790 2461 40.4359
790 3418 17.2762
791 2274 73.872
791 2334 44.8805
791 2661 31.8513
791 3929 81.0802
793 2926 42.5215
793 3957 68.8889
793 4020 32.7075
793 4122 67.4462
794 1038 78.3576
794 2437 40.884
794 2837 55.4615
795 889 79.8829
795 2681 101.291
795 4285 15.3222
796 1868 30.4476
796 2236 60.0237
796 2758 70.3317
797 1441 77.357
797 1494 114.587
797 3330 77.3963
798 1339 49.1503
798 2122 67.0031
798 3395 66.5763
798 4319 53.2623
799 1134 24.5018
799 2610 30.4645
799 4041 44.3085
800 2214 44.6767
800 3061 79.4074
801 850 51.7249
801 2417 16.5298
801 3733 63.6935
802 1648 65.0395
802 3096 68.1402
803 1493 62.4477
803 3290 50.8877
803 3767 67.7748
803 4268 63.2648
803 4308 63.6425
804 1095 27.1072
804 2581 22.8409
804 3149 61.8984
805 878 71.875
805 2776 30.3814
805 3653 36.3699
806 1621 69.8901
806 3340 50.1028
806 3749 55.2287
807 3343 115.891
807 3741 127.48
808 1562 64.4298
809 1786 72.6319
809 2854 136.598
809 3010 25.4751
809 3226 104.965
809 3520 87.7401
810 972 106.965
810 1676 12.2566
811 2328 44.6854
811 2768 33.673
811 4045 69.7525
812 2516 87.1725
812 3469 105.183
813 1865 33.3212
814 1274 9.78805
814 2253 11.9282
814 2390 50.3776
815 1294 66.268
815 1354 111.256
815 1645 114.116
815 2907 105.349
816 2895 74.4989
816 3698 80.6595
817 1583 11.5699
817 2710 46.4725
818 982 38.568
818 3049 36.1866
818 3759 24.7741
819 868 66.7305
819 1980 73.4603
819 2080 100.574
820 1221 64.3835
820 1264 55.1757
820 1797 127.554
821 1206 75.4285
821 3281 55.2975
821 4216 113.263
822 1272 53.6531
822 1519 93.8121
822 3693 93.8021
823 1283 52.5767
823 1339 24.5099
823 3024 24.9845
823 3705 53.9802
823 4319 53.5195
824 1673 61.7833
824 2284 134.739
825 1875 80.6725
825 2551 38.9148
826 1345 20.6366
826 2105 31.9903
827 938 67.9246
827 2488 139.659
827 3296 59.7229
828 3979 45.5343
829 1383 83.5328
829 4003 62.2377
829 4011 55.827
830 1642 82.1919
830 3058 67.466
831 1101 40.7371
831 1522 45.569
831 3397 10.1663
831 3820 41.6616
832 2244 57.7565
832 2878 86.3284
833 2684 77.407
833 3179 70.9911
834 1811 74.9248
834 2223 88.2598
834 2762 83.715
834 3173 65.6302
834 3676 65.7788
835 1445 40.8315
835 1484 17.5174
835 3392 46.995
836 1649 40.3691
836 2629 50.5395
836 3830 74.1258
837 1227 62.0781
837 2738 87.6108
838 881 157.417
838 1634 34.8466
838 2633 127.463
838 3745 55.1797
839 3275 58.3199
839 3932 91.829
839 4034 43.3228
840 1842 124.236
840 2928 45.014
840 3850 123.114
841 3763 43.1574
841 3831 51.8212
842 2002 35.5374
842 3826 92.9499
842 3838 27.1546
842 3925 51.2087
843 1468 57.8672
844 1594 84.3141
844 1721 65.3568
844 3129 105.709
844 3713 69.8511
844 4351 45.2411
845 1089 53.0215
845 1545 60.4753
845 2933 42.9213
845 3780 52.597
845 4017 19.3769
846 1231 69.6057
846 2434 70.8839
846 2772 27.6298
846 3733 36.1258
847 1631 65.4483
847 1910 43.91
848 2321 83.768
849 2112 85.9875
849 3452 12.9215
849 3858 101.632
850 1048 91.166
850 1899 42.8853
850 2417 49.2555
851 1918 52.798
851 4138 83.6694
852 1148 40.9328
852 2506 43.9993
852 2781 37.6246
853 2624 49.92
853 2977 60.7956
853 3862 44.6914
854 1155 50.9598
854 1964 70.3612
854 3476 36.0895
854 3689 47.3895
855 2155 21.5633
855 3037 80.9183
855 3987 38.4563
856 920 8.34272
856 995 8.10866
856 1913 64.3176
856 2915 25.4615
857 1260 52.2886
857 4323 77.9387
858 1153 75.3708
858 2399 5.97742
858 3756 46.8832
859 1807 81.8013
859 2341 33.6612
859 2459 94.7505
859 2569 47.9504
860 893 76.616
860 942 62.3398
860 1551 59.9373
861 1937 47.573
861 2252 48.807
861 2302 46.7136
861 4134 73.5646
862 2595 57.3639
862 3832 35.825
862 3894 88.2131
863 944 24.5479
863 987 46.9446
863 2886 67.5254
864 901 29.7513
864 1213 57.2125
864 1762 43.291
864 4159 85.0799
865 2321 50.3014
865 3451 65.0931
865 3704 21.1674
866 1961 91.7261
866 2457 107.859
866 3720 69.6518
867 1157 52.2822
867 2505 80.3399
867 2796 63.6138
868 1980 33.619
868 2080 79.5946
868 2214 80.6443
869 956 61.2724
869 1488 93.0958
869 2708 132.826
871 912 108.253
871 3588 115.082
871 4358 60.7551
872 1234 70.56
872 2086 71.9512
872 2236 31.7933
872 3778 53.6011
873 1442 21.2425
873 2763 38.3365
874 3381 91.0894
875 1136 26.3895
875 3508 33.3106
876 914 39.7131
876 1552 55.9515
876 3806 27.3525
877 3736 67.69
877 4271 22.2908
878 996 94.2916
878 1046 65.6905
878 3653 40.7243
878 4341 32.9521
879 1742 46.2553
879 2266 30.9227
879 2833 35.8081
879 3455 49.7343
879 4337 13.3125
880 1079 54.1609
880 1099 5.80637
880 1165 36.4419
880 2757 134.357
880 3626 104.916
881 1023 30.0909
881 1634 95.2299
882 1002 39.2079
882 1753 75.0058
882 3246 114.279
883 1733 87.9348
883 3664 88.0174
884 1835 60.9521
884 1897 49.392
884 3464 27.0461
885 1341 54.1969
885 4171 57.4826
886 998 66.8846
886 1680 109.922
886 3785 93.1824
887 1986 47.7837
887 2803 75.5478
887 3875 12.5052
888 1593 66.7853
888 2876 30.1526
888 3454 64.5813
888 4329 65.6187
889 2990 82.1649
889 3100 63.5085
889 4285 51.5456
890 2241 71.9074
890 2426 29.9302
890 3973 58.7066
890 4043 51.7369
891 1008 60.3105
891 3076 45.3739
892 1161 80.6264
892 1258 123.54
892 1984 36.5504
892 4191 58.4345
893 942 64.714
893 1551 78.5726
893 1621 76.0925
893 3749 32.5645
894 2389 16.3235
894 3269 83.8891
895 2537 79.4314
895 3789 11.8193
896 2559 45.6353
896 3480 21.9803
897 3360 57.8056
897 3542 90.9172
898 1268 53.5236
898 1688 98.7877
898 4001 53.8791
899 2527 56.4497
899 3260 80.3965
900 1414 31.2582
900 1829 80.9912
900 1876 99.6607
900 3258 71.3329
901 983 65.2858
901 1213 61.4841
902 2241 31.7785
902 4043 85.1173
903 2159 55.0123
903 2539 67.992
903 2618 37.3627
903 3415 18.2412
904 1473 83.1495
904 3803 46.0019
905 1040 36.8699
905 3075 62.7895
905 4250 36.0942
906 1744 35.0841
906 1870 66.4632
906 2490 84.6199
906 3532 55.6549
907 1889 48.2389
907 2393 44.1969
907 3359 46.3027
907 3981 87.5209
908 2541 33.534
909 3188 66.7973
909 3480 57.6589
909 3604 56.3458
909 4267 15.4318
910 4131 86.0444
911 1040 74.5887
911 2238 101.985
911 3707 56.6918
911 4250 66.5652
912 2056 37.023
912 4358 64.5272
913 2466 62.2348
913 2636 90.5651
913 3878 61.6237
914 1552 10.912
914 3806 39.8661
915 1478 30.4439
915 1731 37.0108
915 3900 6.37427
916 1553 71.6063
916 1805 59.8948
916 4144 51.948
917 1167 79.7898
917 1556 50.4611
918 2021 36.4019
918 2991 52.2827
918 4135 58.1033
919 1723 118.914
919 3235 65.8824
920 995 21.3418
920 2915 42.9046
921 1439 59.7861
921 2811 79.0953
921 3506 26.766
922 1769 36.9349
922 2521 29.8002
922 2863 70.0441
922 2954 19.476
922 3352 64.961
923 1620 52.888
923 1945 91.884
923 2052 43.0647
923 2541 46.4614
924 1637 53.7499
924 2932 84.1934
924 2987 26.7862
925 1007 50.2115
925 2179 166.552
925 4245 122.309
926 2159 74.5148
926 3561 74.8374
927 1105 20.7746
928 2029 43.8976
928 2091 45.8178
928 2600 72.1979
928 3115 59.6818
928 3504 42.5889
929 1438 56.7846
929 1706 44.7115
930 1090 50.3301
930 2043 81.1906
930 2183 77.2849
931 1075 81.9864
931 3073 94.8153
931 3664 70.9266
932 3093 66.2672
932 3113 65.7291
932 3942 39.675
933 1881 77.7024
933 3084 29.9537
933 3483 66.3219
934 1503 68.282
935 3240 48.7079
935 3306 36.3834
935 3553 61.4572
935 3608 71.5031
935 4220 87.0582
936 1263 15.113
936 1353 36.3194
936 2978 50.9359
936 3739 58.6713
937 2188 64.0853
937 2943 102.936
937 3630 29.6056
938 3296 121.964
938 4263 101.584
939 945 28.2469
939 2374 100.408
939 3417 68.3235
940 1141 65.0065
940 2827 66.016
940 2861 86.9543
940 3208 126.38
941 1805 62.5994
941 4270 53.2151
942 2137 19.2283
943 1317 52.6136
943 1909 83.8019
943 3122 79.3343
945 2374 78.8177
946 1124 73.5766
946 2625 75.0999
946 3524 129.06
946 3996 86.866
947 2552 118.805
947 2753 81.1188
948 1052 63.9325
948 3822 53.2316
949 1555 64.4846
949 2152 31.9572
949 3986 39.1647
950 2687 37.5837
950 3249 48.9053
950 3277 62.8509
951 2214 93.2944
951 2423 35.857
951 3873 62.6535
952 1409 15.695
952 2048 27.4118
952 4265 57.8608
952 4345 46.2249
953 2146 82.9649
953 4107 92.5235
953 4362 103.882
954 1730 71.4761
954 1814 98.5566
954 2842 46.9087
955 1883 32.9268
955 2386 98.7318
955 2676 81.0841
956 1488 17.5742
956 1743 71.6008
956 3842 78.7992
956 4367 47.7211
957 3410 43.9851
957 3487 49.6076
957 3790 90.725
958 1944 30.0508
958 2077 26.2897
958 3109 29.6342
959 1364 57.1476
959 3317 72.7844
959 3492 112.567
959 3721 86.5921
960 1239 85.758
960 3025 93.5429
961 1903 11.7814
961 2776 71.3314
961 3625 45.0616
962 1206 35.4759
962 1591 50.5921
962 2174 17.6257
963 2173 107.263
963 2381 143.361
963 2466 64.0376
964 1734 56.6792
964 2680 126.027
964 2900 56.7675
964 3808 74.4281
965 1972 58.9214
965 3227 78.0036
965 3284 51.5743
965 3908 38.9133
966 3454 31.9366
967 2243 42.3843
967 3111 65.3838
967 3700 39.8375
968 1449 144.33
968 2989 108.189
968 3975 68.8687
969 4364 134.558
970 4221 117.876
971 1793 37.4576
971 2703 63.348
971 2884 85.6509
972 1676 129.583
972 3675 80.6596
973 2275 91.8555
973 3978 32.1307
973 3991 47.4768
974 1667 79.4904
974 1896 80.1245
974 2327 76.0698
975 2568 156.098
975 3274 48.8179
975 4083 79.0322
976 1552 115.515
976 3792 91.6289
976 4008 52.5118
977 1536 39.1055
977 1694 53.4172
977 3376 80.9928
978 1554 31.2734
978 2839 10.2785
978 4258 119.613
979 1888 14.1618
979 2700 38.0183
980 3319 80.1827
980 3501 74.3003
981 1905 90.5906
981 3751 29.1613
981 4131 66.5829
982 3049 42.1518
982 3759 62.2644
983 3478 64.1976
984 1698 40.3374
984 2835 65.965
984 3230 65.6274
985 1382 69.3081
985 3595 107.461
986 1597 94.9025
986 1926 58.6058
986 2151 23.1876
987 2886 56.5644
988 2927 46.4682
988 3174 55.6322
988 3557 13.5606
988 3800 39.7956
989 1464 18.3581
989 1558 19.9247
989 3065 32.7142
989 3573 42.5961
