2715 5108
2355 1153.6 868.823
2356 912.508 1926.47
2357 309.583 878.579
2358 2464.62 1624.23
2359 1080.96 743.25
2360 1380.37 1391.45
2361 971.416 2440.35
2362 1605.34 1605.4
2363 97.2357 1592.43
2364 523.115 248.997
2365 93.4449 782.402
2366 814.937 2519.25
2367 2087.56 2244.14
2368 848.34 1646.02
2369 1414.19 643.633
2370 946.358 2068.02
2371 2155.96 1797.89
2372 1890.53 337.068
2373 858.432 1827.95
2374 508.529 1779.54
2375 881.95 2147.36
2376 717.343 1948.63
2377 2418.04 628.055
2378 1630.23 2123.75
2379 1108.58 2356.77
2380 149.43 1768.39
2381 729.96 835.993
2382 2280.39 163.166
2383 165.33 1108.7
2384 1321.44 1703.42
2385 1958.01 379.332
2386 69.6835 597.951
2387 735.949 626.38
2388 1714.37 872.086
2389 109.841 361.361
2390 1884.35 2272.33
2391 2541.03 2190.18
2392 75.5267 1429.93
2393 1260.23 2015.32
2394 716.269 71.9178
2395 2050.3 891.812
2396 719.878 407.429
2397 864.49 2172.46
2398 2302.12 2339.54
2399 377.007 297.322
2400 870.127 1172.68
2401 2300.91 208.573
2402 1159.02 1053.67
2403 2442.26 319.059
2404 346.048 265.41
2405 1104.8 1379.49
2406 867.358 1385.94
2407 676.949 558.665
2408 2032.37 2548.01
2409 443.831 691.126
2410 1152.32 2406.5
2411 813.409 666.984
2412 1024.78 585.602
2413 1940.41 2604.91
2414 738.397 246.918
2415 1262.92 1990.85
2416 2355.61 192.953
2417 953.091 871.09
2418 1394.8 1772.13
2419 1193.09 399.452
2420 1649.99 2481.16
2421 1698.9 2476.73
2422 2033.12 1161.19
2423 16.3222 1918.12
2424 1025.21 2196.36
2425 2510.39 404.962
2426 163.466 2311.47
2427 1892.62 349.723
2428 2257.5 1255.6
2429 1939.78 2378.85
2430 2391.62 668.697
2431 1832.92 435.269
2432 1726.88 183.194
2433 2119.14 1237.11
2434 2168.56 2562.59
2435 1837.56 2115.07
2436 331.483 1977.72
2437 2513.43 1200.3
2438 2108.86 2230.93
2439 2329.96 258.884
2440 2561.28 711.518
2441 1872.55 1285.9
2442 2063.45 2158.22
2443 1567.02 1067.92
2444 70.2468 170.423
2445 1738.27 918.492
2446 1570.35 1599.18
2447 2469.4 770.831
2448 1081.05 1153.83
2449 458.046 1177.27
2450 961.011 2088.58
2451 539.104 241.062
2452 2502.95 502.409
2453 1235.82 930.309
2454 2053.68 1535.72
2455 104.744 1778.28
2456 860.198 18.7115
2457 769.465 652.534
2458 908.307 1827.41
2459 2264.87 1150.92
2460 348.51 2111.46
2461 1167.91 450.964
2462 1084.05 46.4249
2463 594.568 924.57
2464 238.646 1459.48
2465 1904.79 380.683
2466 909.138 1883.27
2467 579.01 1206.76
2468 1171.79 5.94676
2469 1116.23 1707.88
2470 2128.99 1130.23
2471 231.618 1187.82
2472 1689.13 23.263
2473 1016.07 330.327
2474 2305.99 102.064
2475 1439.99 2587.84
2476 2159.36 367.324
2477 634.092 1128.39
2478 2530.79 985.392
2479 752.745 1607.64
2480 2036.75 1588.27
2481 1307.32 1331.74
2482 1071.03 783.116
2483 1899.5 2418.09
2484 360.484 868.345
2485 1047.6 1307.98
2486 881.889 412.668
2487 2525.53 226.148
2488 997.901 1268.32
2489 307.594 867.828
2490 1101.33 1816.28
2491 776.886 2323.81
2492 634.248 1190.12
2493 1549.1 1606.63
2494 881.38 1440.83
2495 2103.47 1995.46
2496 1928.56 365.306
2497 2262.28 703.066
2498 434.327 388.912
2499 1598.15 542.615
2500 1253.69 2428.28
2501 1951.74 2003.79
2502 1657.14 961.984
2503 306.038 1778.14
2504 1212.49 423.483
2505 929.691 2305.28
2506 2025.42 2086.26
2507 898.15 2299.77
2508 340.771 2126.06
2509 976.565 271.749
2510 1164.17 2051.89
2511 537.348 267.606
2512 1118.64 390.316
2513 1008.82 1319.7
2514 2390.31 2317.81
2515 2181.9 80.7619
2516 1737.94 929.02
2517 1349.5 2273.13
2518 1382.94 2001.95
2519 2013.25 37.713
2520 1840.33 329.815
2521 972.215 2575.82
2522 1754.42 2604.58
2523 1582.75 1576.62
2524 1460.17 151.166
2525 2586.08 511.989
2526 2152.13 151.315
2527 1590.85 2411.37
2528 1390.88 26.4195
2529 985.439 1718.34
2530 2235.69 504.051
2531 812.165 1897.69
2532 483.162 2150.47
2533 1945.24 1747.47
2534 2470.57 332.943
2535 2403.49 362.484
2536 486.469 966.438
2537 840.786 1926.82
2538 363.142 2073.69
2539 2247.47 617.652
2540 847.629 1411.82
2541 1635.9 1521.42
2542 1222.16 331.864
2543 85.2836 500.04
2544 621.198 1614.99
2545 721.648 859.812
2546 468.327 1322.98
2547 228.196 1761.64
2548 711.869 833.037
2549 1219.67 2073.03
2550 543.81 2354.25
2551 692.42 1937.04
2552 709.622 690.225
2553 1000.19 813.479
2554 1221.74 803.448
2555 2430.24 1948.02
2556 1231.02 2112.75
2557 1372.43 412.574
2558 1288.44 1144.72
2559 1662.33 937.684
2560 1950.65 402.271
2561 1684.11 407.395
2562 1601.8 1952.4
2563 470.107 1397.31
2564 258.19 1167.72
2565 1149.24 2315.26
2566 393.954 1446.94
2567 1875.44 2519.47
2568 1800.62 1737.16
2569 1533.93 350.547
2570 375.456 1504.96
2571 979.785 1229.31
2572 2040.17 197.356
2573 593.462 821.796
2574 74.6485 27.6878
2575 161.292 1194.95
2576 355.962 2535.13
2577 992.467 829.682
2578 885.74 165.436
2579 569.854 2307.26
2580 2516.28 791.611
2581 2569.66 2356.65
2582 468.912 217.105
2583 808.632 703.631
2584 21.6092 2362.73
2585 1999.17 1797.22
2586 1251.32 1870.25
2587 1464.04 13.4397
2588 11.3562 1173.08
2589 2246.33 2181.68
2590 2561.12 742.039
2591 163.697 2421.64
2592 1651.98 1231.45
2593 953.089 214.713
2594 538.001 2466.12
2595 2354.76 415.614
2596 677.334 13.6467
2597 1316.1 1528.93
2598 85.4643 771.923
2599 44.6841 2412.26
2600 2089.81 1842.36
2601 2014.18 846.218
2602 2387.63 1997.65
2603 2313.25 1235.03
2604 1935.51 219.723
2605 517.746 1388.51
2606 55.4747 1162.43
2607 67.3857 1654.41
2608 1522.13 1957.39
2609 934.398 1017.76
2610 1098.95 941.732
2611 2542.97 2435.79
2612 1089.98 1179.73
2613 1938.82 647.433
2614 211.816 1122.86
2615 2518.18 1374.13
2616 1747.02 2102.04
2617 2014.66 746.678
2618 1411.24 260.972
2619 1358.78 118.056
2620 1316.18 2160.14
2621 1477.38 1678.28
2622 702.175 1829.59
2623 1784.76 1343.01
2624 313.18 1726.9
2625 2581.99 880.971
2626 640.025 308.241
2627 1001.03 907.641
2628 2513.27 2544.91
2629 272.187 1164.78
2630 430.881 2414.94
2631 1219.12 269.427
2632 1003.65 1003.77
2633 2280.99 1170.74
2634 2091.83 1071.85
2635 2481.09 2536.08
2636 59.899 1686.06
2637 497.916 2466.32
2638 1089.01 2137.4
2639 823.997 1104.55
2640 1247.02 1588.96
2641 33.5611 1537.27
2642 1280.7 1597.41
2643 1405.27 2290.64
2644 193.546 1006.8
2645 2521.05 2148.2
2646 2241.72 184.03
2647 163.534 1718.66
2648 201.065 182.695
2649 2276.98 2361.3
2650 1969.69 460.954
2651 481.203 358.743
2652 1363.56 1537.78
2653 2269.81 1170.28
2654 2516.59 1551.46
2655 511.308 2428.87
2656 301.242 850.228
2657 1236.15 1827.67
2658 885.101 2393.09
2659 2469.02 2438.85
2660 2476.66 399.492
2661 2211.85 1309.81
2662 1053.39 1501.9
2663 1000.11 1384.94
2664 1763.94 1593.5
2665 189.261 1451.61
2666 881.701 1813.69
2667 2539.54 1239.6
2668 1191.56 2445.82
2669 477.348 1220.87
2670 1517.8 2229.53
2671 2032.82 1718.04
2672 2182.76 896.095
2673 1289.76 1707.1
2674 1805.44 934.104
2675 2218.74 1833.57
2676 2492.35 31.0049
2677 1322.9 262.053
2678 336.134 741.259
2679 1972.32 2128.96
2680 307.323 2038.44
2681 958.807 1013.02
2682 2402.62 2208.94
2683 103.786 2074.94
2684 1183.74 1693.69
2685 2226.09 639.93
2686 29.9563 286.099
2687 33.3978 623.689
2688 1044.71 1459.13
2689 1464.64 2315.6
2690 980.081 1821.48
2691 2178.86 1914.28
2692 1172.84 2146
2693 1854.28 425.247
2694 139.154 916.973
2695 246.482 1519.14
2696 807.36 1529.36
2697 2088.91 414.847
2698 1824.82 1905.69
2699 2407.65 1435.24
2700 1067.29 804.665
2701 2275.45 18.2969
2702 997.894 1272.18
2703 1362.82 378.814
2704 1450.55 1057.38
2705 1616.45 1722.61
2706 2031.34 1577.68
2707 1928.99 2576.36
2708 1030.66 1623.13
2709 1878.53 1839.35
2710 1791.03 1866.21
2711 2571.5 1364.71
2712 1550.91 112.534
2713 1793.18 840.74
2714 682.752 627.742
0 20 50.5692
0 203 37.7236
0 732 41.9058
0 1117 46.9032
1 627 77.0783
1 1018 96.6562
1 1254 73.6302
2 567 51.5896
2 866 84.9005
2 913 63.7711
2 1360 52.786
2 1630 21.9952
3 127 19.5366
3 140 11.8596
3 2163 61.8329
3 2520 87.9081
4 518 50.6633
4 1895 56.0001
4 2314 30.5923
4 2686 41.9668
5 338 90.4495
5 1584 20.3849
5 1985 44.5923
6 22 21.4118
6 467 48.5681
6 960 49.0392
7 1444 37.8082
7 1556 51.2915
7 2373 40.0978
8 556 44.5052
8 1277 56.7967
8 1381 17.2771
9 415 34.2649
9 1162 100.743
9 1719 18.4952
9 2243 16.682
9 2330 50.3629
10 69 41.4396
10 603 75.2165
10 1038 46.8337
10 2463 36.8229
11 12 59.5249
11 103 57.7036
11 478 52.377
11 985 83.2365
11 2080 74.8589
12 1431 53.8165
12 2080 62.2903
13 114 49.3206
13 462 47.493
13 2183 30.9295
14 1321 80.7796
14 1665 18.8766
14 1783 95.1412
14 1935 33.0246
15 45 53.8974
15 1495 41.2472
15 1542 42.5605
15 1934 40.753
15 1999 55.1698
16 128 0.66423
16 1411 105.219
16 2433 31.9018
17 705 81.871
17 839 66.3024
17 2178 102.084
17 2463 63.0302
18 71 69.5219
18 1838 83.5942
18 1883 105.157
18 2532 44.118
19 215 2.46516
19 302 56.9478
19 597 51.9312
19 1246 52.2024
20 738 33.2551
20 2100 39.5482
21 728 70.7075
21 1365 75.5027
21 1962 76.8151
22 467 82.589
22 960 27.4454
23 384 75.0809
23 830 58.2236
23 1790 48.7481
24 1737 103.649
24 2028 99.606
24 2104 22.7172
25 437 23.2481
25 513 39.2028
25 2120 72.4136
26 1010 63.4205
26 1429 58.8338
26 1607 110.709
26 2387 45.3124
26 2714 40.5568
27 1028 71.5969
27 1313 79.8082
27 1472 83.9602
28 1574 128.237
28 1765 120.142
28 2462 70.3283
28 2468 96.7055
29 527 47.5468
29 1051 84.8386
29 1182 90.874
30 757 33.8598
30 1180 52.4706
30 1456 33.8633
30 1735 10.1522
30 1906 55.4631
31 274 60.4718
31 1082 75.1053
31 1700 78.0491
31 1886 25.5882
32 85 37.5843
32 1089 23.3325
32 2347 24.9046
33 111 73.8979
33 915 69.6939
33 941 50.853
34 875 89.9481
34 2153 92.6603
34 2521 88.8373
35 681 10.3902
35 1115 76.191
35 2571 69.5385
36 200 103.598
36 854 133.646
36 1405 106.031
36 1952 60.4772
36 2550 79.785
37 472 44.1938
37 1076 79.9725
37 1295 49.8746
37 1710 91.2172
37 2528 43.2261
38 154 95.0083
38 588 77.5006
38 1696 37.6416
39 268 110.814
39 673 82.0943
39 2404 87.8421
40 241 37.3599
40 882 91.697
40 928 112.861
40 2234 52.6513
41 1592 59.7111
41 1681 62.9138
41 2197 52.2766
42 150 71.1548
42 167 91.2376
42 1428 46.7915
43 612 26.3908
43 1675 41.3757
43 2203 13.2535
44 462 87.6349
44 500 57.3858
44 2301 45.599
45 1971 53.9504
45 1999 49.6674
46 294 38.6832
46 1314 25.7205
46 2118 38.8589
47 248 68.0721
47 1948 43.6259
47 2207 105.414
48 1393 76.3364
48 1915 68.8367
48 1986 64.0624
49 967 53.9194
49 1386 18.623
49 1420 58.9477
49 2173 37.5272
49 2622 39.1329
50 610 59.0613
50 1157 37.1223
50 1979 51.5583
51 1890 93.0597
51 2167 74.3051
51 2691 57.8344
52 654 52.8847
52 816 76.7408
52 2396 101.557
52 1364 64.8616
53 476 83.1959
53 1265 85.5661
53 1746 78.9223
54 285 47.4774
54 1339 23.9088
54 1541 22.9242
55 417 74.4128
55 1022 4.75739
55 2632 53.9435
56 710 17.1
56 1334 101.116
56 1976 76.5762
56 2254 81.1906
57 360 53.2632
57 608 9.09991
57 709 63.1538
57 1492 30.0912
58 194 12.9171
58 1589 70.3858
58 2606 33.3451
59 450 9.00119
59 754 28.3444
59 1424 34.2324
59 1549 37.1336
60 773 95.5153
60 1086 133.94
60 2112 76.3007
60 2239 96.8758
60 2491 106.724
61 1921 41.2438
61 1976 53.6263
61 2254 36.1779
62 930 42.2174
62 1467 34.2473
62 2247 28.5265
63 446 44.3062
63 810 73.5057
63 1866 77.8174
63 1958 55.5509
64 348 106.342
64 564 82.137
64 1597 32.6485
64 1619 58.7035
65 159 44.5849
65 571 56.3773
65 1672 51.8383
66 554 34.65
66 1061 3.00483
66 1507 67.305
66 2133 28.5225
67 581 14.2828
67 679 60.7509
67 1111 6.10881
67 1450 61.2622
68 101 44.0304
68 143 72.4967
68 745 53.9821
68 976 18.8716
69 288 137.073
69 306 96.2428
69 1038 67.4583
69 2463 22.5768
70 422 29.4288
70 1002 38.8795
70 1302 106.069
71 579 39.8304
71 1711 52.6836
71 1838 32.7282
72 329 100.728
72 1552 68.7219
72 1972 117.64
72 2409 95.5939
73 730 49.6415
73 781 76.8331
73 1660 34.2558
74 759 8.7953
74 850 70.5753
74 1936 42.9982
74 2405 33.5236
75 779 43.454
75 790 118.024
75 1329 61.5225
75 2683 77.3925
76 1082 45.0531
76 1215 66.6014
76 1750 85.105
76 2009 90.9224
76 2018 72.3692
76 2617 38.1103
77 198 61.1913
77 304 104.209
77 775 56.4572
77 1522 81.2052
77 1902 25.4946
78 139 40.2198
78 1322 64.4373
78 2355 59.4766
79 213 80.8069
79 1647 35.5973
79 1884 43.256
80 381 35.9357
80 1977 74.9296
80 2608 27.536
81 614 95.8113
81 1129 105.157
81 1727 112.141
82 603 97.8968
82 2178 40.2405
82 2573 17.5737
83 572 70.8454
83 1830 75.1714
83 1950 55.7279
83 2156 35.6723
83 2497 54.9747
84 1351 13.8858
84 1548 77.6831
84 1905 54.0006
84 2037 77.2635
85 1089 28.8193
85 2623 33.859
86 264 96.1903
86 319 47.9182
86 1048 15.8976
86 2580 64.9723
86 2590 54.7305
87 1049 103.209
87 2251 109.109
87 2619 49.2606
88 1158 51.6036
88 1350 115.348
88 2245 44.6009
89 363 58.4348
89 561 116.779
89 1085 47.5342
89 1553 72.5184
89 2525 85.7984
90 1324 93.2925
90 1479 26.4827
90 1726 100.809
90 1891 44.1762
91 454 85.4683
91 1472 50.9647
91 2166 8.90351
91 2174 26.6751
92 290 41.6004
92 336 71.1239
92 2228 41.4512
93 174 66.3635
93 1107 64.0554
93 1860 45.5837
94 758 23.2432
94 1836 57.4945
94 2189 53.9611
95 1130 80.8908
95 1959 47.7906
95 2382 42.9801
95 2646 33.0395
96 593 75.1513
96 1954 117.228
96 2328 81.3228
96 2335 59.5403
96 2443 83.5212
96 2704 105.871
97 400 13.1623
97 903 68.0082
97 1379 99.8065
98 870 67.3673
98 1627 44.7318
98 1853 77.9344
99 663 17.5716
99 1829 39.812
99 2500 64.6304
100 166 72.5301
100 1185 82.4795
100 1517 52.7723
100 2075 62.7068
101 976 32.7787
101 1676 107.284
101 2110 51.2329
102 467 88.1197
102 526 57.3482
102 991 51.2532
103 478 40.0527
103 1069 53.7194
103 1498 69.3081
104 1012 90.1691
104 1095 97.7499
104 1561 76.2898
105 632 57.3186
105 633 81.4664
105 2111 51.441
105 2315 92.6127
106 2028 25.7861
106 2364 58.2257
106 2582 18.1654
107 882 77.1724
107 928 81.3768
107 2306 33.4815
108 320 47.7998
108 919 46.8044
108 2030 71.7018
109 703 73.2487
109 1209 51.3382
109 1303 79.6941
109 1345 51.1176
109 2713 64.3717
110 203 27.2933
110 562 20.7099
110 1378 74.1879
110 1497 34.2876
110 2100 48.1456
111 569 104.038
111 915 23.1015
111 529 79.8893
112 469 66.7083
112 951 44.5549
112 1056 33.1867
113 1152 50.5692
113 1698 37.9074
113 2399 21.2999
114 462 8.94426
114 2183 14.7083
114 2301 85.4165
115 313 35.1926
115 328 90.4289
115 1989 47.9163
115 2552 57.6436
116 1067 31.3832
116 1557 41.7519
116 2259 56.6527
116 2644 16.7175
117 136 69.0871
117 2485 123.237
117 2612 140.739
118 644 82.8975
118 897 53.7218
118 1525 23.3248
118 1534 50.0573
118 1560 45.6963
118 1947 34.1525
119 695 137.24
119 2037 123.443
119 2323 99.3191
120 400 64.309
120 903 114.608
120 2345 26.1472
121 821 122.024
121 947 35.0579
121 1178 89.7951
122 461 81.5688
122 1697 53.633
122 1882 76.6841
123 1466 130.881
123 1929 68.1677
123 2258 128.989
124 329 47.0776
124 815 48.9005
124 1327 46.6201
124 2409 97.7259
125 1315 35.6141
125 1466 16.4426
125 2006 9.20296
126 805 78.9347
126 946 9.47829
126 1412 51.78
127 140 33.6798
127 2163 35.7929
127 2372 78.6818
127 2427 46.494
127 2465 65.2888
128 1411 92.1593
128 2433 18.8308
129 704 87.7327
129 1253 34.1863
129 1528 54.8055
130 807 34.7981
130 963 46.9239
130 1730 25.2815
130 2182 50.1271
130 2391 0.237848
131 1027 96.6401
131 1309 88.1952
131 1769 74.7089
131 2208 43.342
131 2456 43.1062
132 1152 47.3266
132 1419 60.7873
132 2060 34.1419
133 1689 108.612
133 1808 84.0026
133 2340 136.521
134 235 81.3931
134 655 36.6594
134 1310 42.7336
134 1881 17.3683
135 266 25.781
135 477 45.9437
135 785 72.9338
135 2651 34.2957
136 2485 46.2764
136 2513 102.502
137 2052 54.9428
137 2269 65.7069
137 2634 48.8978
138 1526 87.4521
138 1688 103.194
138 1805 58.338
139 962 33.016
139 1322 53.9459
139 2355 74.502
140 1961 68.301
140 2163 46.3916
140 2520 70.6516
140 2693 75.819
141 750 52.4984
141 1530 37.7016
141 2506 44.6405
142 2297 24.0792
142 2628 88.6425
142 2635 99.2993
143 1268 47.4324
143 2283 54.0238
144 1575 30.9089
144 2257 39.5992
144 2594 48.1006
144 2655 67.4002
145 609 54.1975
145 1063 59.4112
145 1639 79.0615
145 2361 55.2778
146 403 95.9796
146 778 101.433
146 1715 100.22
146 2025 103.544
146 2581 69.8511
147 487 103.239
147 519 71.7591
147 910 82.4336
147 2444 60.5956
148 404 36.9617
148 714 73.5384
148 1563 8.73855
149 1164 58.1931
149 2037 98.8128
149 2144 64.3456
150 1143 38.7614
150 2176 33.1527
151 782 9.57643
151 1094 43.9484
151 1817 88.3834
151 2045 109.623
151 2124 54.045
152 370 39.4546
152 1387 14.4829
152 1646 13.0091
152 2289 17.291
152 2419 25.6286
153 1257 57.8451
153 1319 60.9726
153 2708 60.2329
154 511 70.705
154 1696 45.3595
154 1997 73.9051
154 2223 176.358
154 2701 41.2509
155 1610 49.4075
155 1975 83.5952
155 2480 85.1769
156 1245 52.03
156 1452 63.6727
156 1861 29.545
157 1441 106.246
157 2188 64.8361
157 2271 117.914
157 2308 45.2572
158 898 79.6121
158 2225 28.064
158 2325 44.4954
159 1504 105.344
159 1672 90.5703
160 558 49.0833
160 1982 27.4867
160 2658 85.5387
161 276 33.2181
161 716 67.1251
161 853 67.9717
161 1666 51.7815
162 225 1.12935
162 460 24.7566
162 929 47.8193
162 1078 82.0394
163 653 74.5428
163 1344 42.7402
163 2273 106.911
164 397 125.617
164 1904 91.5854
164 2641 70.1217
165 524 81.4236
165 1841 52.8535
165 2205 23.7779
166 1369 104.49
166 1517 25.4451
166 1593 59.4589
166 2075 40.6225
167 1407 105.458
167 1428 27.1716
167 1546 46.6569
168 264 57.3846
168 319 66.7997
168 2580 30.4907
169 330 77.2753
169 1009 37.6889
169 1260 80.4668
169 2524 28.0559
170 942 16.4396
170 1875 27.6515
170 2324 20.9419
170 2657 46.1701
171 353 66.1007
171 551 94.0237
171 560 45.9748
172 935 110.256
172 1397 77.2923
172 2318 58.101
172 2621 46.685
173 483 41.7545
173 1121 59.1586
173 1262 23.0452
173 2150 41.5865
174 1860 58.5607
174 1911 68.9908
175 642 107.51
175 1016 28.8037
175 1967 59.0032
176 278 54.1052
176 458 40.2273
176 2688 31.8688
177 693 37.1628
177 888 19.2048
177 1500 58.5995
177 1602 34.6206
178 883 18.8296
178 1083 43.8625
178 1308 28.0778
178 1896 73.5679
179 1096 57.4154
179 1960 101.552
179 2194 53.125
180 799 37.3463
180 2609 13.0393
180 2681 26.472
181 1040 81.1364
181 1647 88.6139
181 2078 59.7795
182 197 75.2847
182 620 92.5464
182 1367 13.8337
182 1416 47.4758
182 2253 34.0731
183 1192 29.8157
183 1417 24.3022
183 2544 51.7746
184 1041 46.1271
184 1977 97.1669
184 2518 82.2193
185 777 52.44
185 2023 50.8201
185 2048 44.0567
185 2354 46.492
185 2434 78.0543
186 834 39.4084
186 1131 57.5867
186 1782 29.9524
186 2380 31.4155
186 2647 36.178
187 363 71.8815
187 787 66.1789
187 972 34.5904
187 1055 67.4326
187 2322 25.6228
188 940 18.228
188 1787 84.7733
188 2587 57.7889
189 688 42.6026
189 971 60.3943
189 1297 70.3682
189 1855 57.3035
190 277 39.5441
190 1453 86.3204
190 1920 10.3601
191 438 8.90359
191 1164 92.1623
191 2144 18.2755
192 387 85.4245
192 784 67.0041
192 1597 62.1191
193 357 67.356
193 546 109.103
193 773 51.9632
194 843 52.8934
194 2588 96.3346
194 2606 48.7289
195 1717 87.2775
195 1727 93.709
195 2097 33.5284
195 2504 89.7622
196 514 120.473
196 2276 84.7267
196 2436 56.6272
197 1367 95.198
197 2704 55.5948
198 304 69.1636
198 1496 76.9705
198 1902 77.7506
199 808 65.5463
199 1867 66.3971
199 1944 39.6707
199 2467 47.7351
199 2477 80.2886
199 2492 17.9322
200 1405 42.2108
200 1952 102.208
201 849 27.4524
201 1300 81.6634
201 1636 83.6026
201 2044 31.5904
202 856 105.329
202 936 102.233
202 1548 128.087
203 562 71.0906
203 1117 14.8007
203 1497 44.9679
204 468 24.1803
204 1059 53.2411
204 2305 51.032
205 1265 46.9284
205 1462 35.8596
205 2554 23.363
206 1535 70.4923
206 1913 101.999
206 2703 59.9883
207 971 71.1331
207 1855 35.1958
207 1926 47.261
208 978 40.0747
208 1175 94.5977
208 1566 29.957
209 240 91.361
209 584 98.7452
209 666 129.991
209 2435 64.056
210 753 76.6576
210 846 71.4926
210 1659 7.15887
211 292 77.5669
211 1640 116.475
211 1704 29.7
212 217 86.3413
212 1898 93.6354
212 1909 72.2295
212 2175 37.454
213 864 33.7083
213 2375 74.966
214 1035 82.6916
214 1510 44.3853
214 1720 29.9838
214 2578 20.7743
215 597 49.5589
215 1246 36.1204
216 914 23.0914
216 1236 37.5952
216 1385 56.0008
216 1511 88.6286
216 2155 47.6335
217 1571 42.6734
217 1909 40.8708
217 2175 62.2662
218 1714 74.3016
218 1718 80.4775
218 2110 28.6994
219 964 38.6976
219 1606 75.1112
219 2426 95.0561
220 1420 52.4286
220 1693 25.4558
220 2053 23.6582
221 441 42.5459
221 548 117.649
221 1172 69.0519
221 2265 97.8888
222 305 54.4637
222 1845 56.6286
222 2039 61.6729
222 2103 32.6331
223 575 51.5082
223 854 84.6645
223 2532 90.9444
224 703 72.2383
224 826 76.6868
224 1209 72.4957
224 2674 59.3659
225 460 18.2172
225 929 40.4379
226 984 44.0028
226 1544 65.2224
226 2296 33.4553
227 427 65.654
227 1410 23.6952
227 1445 47.4413
228 287 130.657
228 720 114.043
228 1020 71.3118
228 1512 47.6514
228 1532 98.7829
228 1980 76.6162
229 867 27.4425
229 1008 54.229
229 2180 80.6067
229 2506 41.3809
230 953 72.0032
230 2076 68.4794
230 2638 49.8046
231 286 84.3246
231 1804 38.2965
231 1864 52.3269
232 901 80.8519
232 2410 27.2513
232 2668 61.5775
233 743 16.6491
233 1555 10.624
233 1691 104.026
234 1031 56.0686
234 1278 84.6429
234 2261 46.9561
235 471 51.8885
235 1310 54.6848
236 523 40.3934
236 1515 48.0971
236 2089 25.2345
236 2162 60.3828
237 613 25.0655
237 720 115.497
237 1980 110.63
238 923 25.721
238 1153 92.0614
238 1439 43.2128
238 2541 89.3289
239 336 12.4971
239 889 34.606
239 1344 77.5602
239 2414 58.4127
240 584 18.783
240 1087 56.6304
240 1655 45.9023
241 2056 70.0791
241 2234 22.4596
242 862 75.951
242 1373 53.5005
242 1590 30.3575
242 2292 30.641
243 628 52.339
243 1832 80.1642
243 1922 89.7262
244 878 54.5935
244 952 41.6131
244 1144 85.5909
245 1456 92.0113
245 1735 125.342
245 2215 76.1718
246 250 53.7563
246 1591 64.9285
246 2032 116.206
247 698 24.7039
247 874 21.6196
247 1357 38.7257
247 2213 22.2695
248 938 78.0493
248 1948 84.1224
248 2395 93.9114
249 369 56.784
249 578 68.4541
249 1446 66.1884
249 1692 16.2468
249 2550 72.5698
249 2579 43.8063
250 694 36.0452
250 920 49.4643
250 1591 43.7687
250 2032 38.9764
250 2478 80.8195
251 350 81.6377
251 1293 21.3357
251 1794 46.0606
251 2000 74.5255
251 2470 106.893
252 461 80.9437
252 1652 74.8701
252 1788 78.4025
252 1956 48.7671
253 408 53.0625
253 412 65.377
253 624 62.1688
253 955 59.9677
253 2019 64.1716
254 312 18.752
254 977 112.128
254 2082 128.908
254 2501 101.607
255 389 34.5446
255 1128 52.3745
255 1523 14.698
256 490 73.0199
256 943 93.6066
256 2572 58.199
257 1122 77.3701
257 2200 31.049
257 2621 87.9898
258 263 92.131
258 692 161.125
258 2543 100.61
259 436 53.3006
259 1325 21.0159
259 1912 44.5274
260 450 42.5511
260 510 52.0594
260 754 48.9279
261 423 48.6825
261 445 43.5224
261 1289 26.3669
261 1471 52.2796
261 2664 6.79179
262 870 61.7586
262 1949 56.8106
262 2270 77.7794
263 375 52.4441
263 692 40.0792
264 1048 82.5381
264 2625 101.306
265 1186 59.8626
265 1338 31.6611
265 1777 41.0152
266 477 20.7447
266 2651 5.62082
267 1377 60.7488
267 1499 119.378
267 2643 78.2565
268 401 93.6603
268 673 18.5396
268 968 136.104
268 1425 63.7263
268 2404 19.5339
269 761 87.7693
269 792 69.2242
269 1524 54.1591
269 2047 81.6508
269 2316 38.8791
270 1037 39.8293
270 1290 73.569
270 1658 22.7668
271 466 57.5085
271 1133 18.6997
271 1231 9.31574
271 1451 83.4591
271 2067 27.7226
271 2272 43.2917
272 1161 37.9457
272 2237 18.7382
272 2379 46.4082
273 541 77.7884
273 2001 73.9441
273 2477 83.8775
274 368 69.6482
274 973 100.667
274 1886 59.3372
275 980 71.9659
275 1529 37.1285
275 1596 54.7676
276 1283 52.3109
276 2294 32.9383
277 1453 126.684
277 1920 40.655
277 2514 65.4319
278 458 5.19952
278 2091 63.1505
278 2662 74.1593
278 2688 3.59246
279 368 41.5102
279 1422 57.1497
279 2337 97.6214
280 1833 34.7333
280 1904 31.0877
280 2641 43.159
281 725 44.706
281 1747 30.2673
281 2647 85.0088
282 2114 83.0747
282 2488 77.8715
282 2571 15.4235
282 2702 47.5321
283 713 106.16
283 1248 26.2741
283 2477 141.444
284 764 21.1934
284 1171 52.6175
284 1251 63.6477
285 599 15.1464
285 1138 56.3291
285 1339 41.3677
285 1541 82.2798
286 836 39.045
286 1804 35.5445
287 1006 76.3907
287 1937 23.443
288 306 91.3751
288 541 96.4482
289 1379 80.864
289 1931 103.11
289 2597 69.5252
290 336 43.4654
290 889 23.9375
290 957 34.6299
290 2228 104.346
290 2414 26.9641
291 295 32.7696
